Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,20,20,6.73,-7.18,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
1,21,21,6.72,-7.19,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
1,22,22,6.70,-7.20,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
1,23,23,6.69,-7.21,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
1,24,24,6.68,-7.22,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
1,25,25,6.66,-7.22,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
1,26,26,6.65,-7.23,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
1,27,27,6.64,-7.24,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
1,28,28,6.62,-7.25,0.00,100.00,0.76,1.00,-10.29,Forward,-0.65,1.87,False,False,False,none,False,
1,29,29,6.61,-7.26,0.00,100.00,1.52,1.00,-8.58,Forward,-0.65,1.87,False,False,False,none,False,
1,30,30,6.59,-7.27,0.00,100.00,2.28,1.00,-6.87,Forward,-0.65,1.87,False,False,False,none,False,
1,31,31,6.58,-7.28,0.00,100.00,3.05,1.00,-5.16,Forward,-0.65,1.87,False,False,False,none,False,
1,32,32,6.57,-7.29,0.00,100.00,3.81,1.00,-3.45,Forward,-0.65,1.87,False,False,False,none,False,
1,33,33,6.55,-7.30,0.00,100.00,4.57,1.00,-1.74,Forward,-0.65,1.87,False,False,False,none,False,
1,34,34,6.54,-7.31,0.00,100.00,5.33,1.00,-0.03,Left,-0.65,1.87,False,False,False,none,False,
1,35,35,6.53,-7.31,0.00,100.00,5.33,1.00,-0.03,None,-0.65,0.00,False,False,False,none,False,
1,36,36,6.51,-7.32,0.00,100.00,5.33,1.00,-0.03,Forward,-0.65,0.00,False,False,False,none,False,
1,37,37,6.50,-7.33,0.00,100.00,5.33,1.00,1.84,Forward,-0.65,1.87,False,False,False,none,False,
1,38,38,6.49,-7.34,0.00,100.00,5.33,1.00,3.71,Right,-0.65,1.87,False,False,False,none,False,
1,39,39,6.47,-7.35,0.00,100.00,5.33,1.00,3.71,None,-0.65,0.00,False,False,False,none,False,
1,40,40,6.46,-7.36,0.00,100.00,5.33,1.00,3.71,Forward,-0.65,0.00,False,False,False,none,False,
1,41,41,6.45,-7.37,0.00,100.00,6.09,1.00,5.42,None,-0.65,1.87,False,False,False,none,False,
1,42,42,6.43,-7.38,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
1,43,43,6.42,-7.39,0.00,100.00,6.09,1.00,5.42,Eat,-0.65,0.00,False,False,False,none,False,
1,44,44,6.41,-7.40,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
1,45,45,6.39,-7.40,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
1,46,46,6.38,-7.41,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
1,47,47,6.37,-7.42,0.00,100.00,6.09,1.00,5.42,Forward,-0.65,0.00,False,False,False,none,False,
1,48,48,6.35,-7.43,0.00,100.00,6.55,1.00,6.52,None,-0.65,1.19,False,False,False,none,False,
1,49,49,6.34,-7.44,0.00,100.00,6.55,1.00,6.52,Eat,-0.65,0.00,False,False,False,none,False,
1,50,50,6.34,-7.44,0.00,100.00,6.41,1.00,6.33,Drink_Water,-0.65,0.24,True,False,True,water,False,
2,51,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.41,False,False,True,water,False,
2,52,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,53,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,54,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,55,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,56,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,57,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,58,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,59,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
2,60,10,6.86,-7.09,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,61,11,6.85,-7.10,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,62,12,6.84,-7.11,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
2,63,13,6.82,-7.12,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
2,64,14,6.81,-7.13,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
2,65,15,6.80,-7.13,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
2,66,16,6.78,-7.14,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
2,67,17,6.77,-7.15,0.00,100.00,3.81,1.00,-3.45,None,-0.66,1.87,False,False,False,none,False,
2,68,18,6.76,-7.16,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,0.00,False,False,False,none,False,
2,69,19,6.74,-7.17,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
2,70,20,6.73,-7.18,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
2,71,21,6.72,-7.19,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
2,72,22,6.70,-7.20,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
2,73,23,6.69,-7.21,0.00,100.00,3.81,1.00,0.29,Right,-0.66,1.87,False,False,False,none,False,
2,74,24,6.68,-7.22,0.00,100.00,3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
2,75,25,6.66,-7.22,0.00,100.00,3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
2,76,26,6.65,-7.23,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
2,77,27,6.64,-7.24,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
2,78,28,6.62,-7.25,0.00,100.00,6.09,1.00,5.42,None,-0.65,1.87,False,False,False,none,False,
2,79,29,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,Eat,-0.65,0.00,False,False,False,none,False,
2,80,30,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,Drink_Water,-0.65,0.00,True,False,True,water,False,
3,81,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,18.46,False,False,True,water,False,
3,82,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,83,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,84,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,85,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,86,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
3,87,7,6.91,-7.06,0.00,100.00,0.00,1.00,-10.13,Right,-0.66,1.87,False,False,False,none,False,
3,88,8,6.89,-7.07,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
3,89,9,6.88,-7.08,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
3,90,10,6.86,-7.09,0.00,100.00,0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
3,91,11,6.85,-7.10,0.00,100.00,1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
3,92,12,6.84,-7.11,0.00,100.00,2.28,1.00,-5.00,Forward,-0.66,1.87,False,False,False,none,False,
3,93,13,6.82,-7.12,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
3,94,14,6.81,-7.13,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
3,95,15,6.80,-7.13,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
3,96,16,6.78,-7.14,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
3,97,17,6.77,-7.15,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
3,98,18,6.76,-7.16,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
3,99,19,6.74,-7.17,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
3,100,20,6.73,-7.18,0.00,100.00,6.09,1.00,3.55,Left,-0.66,0.00,False,False,False,none,False,
3,101,21,6.72,-7.19,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
3,102,22,6.70,-7.20,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
3,103,23,6.69,-7.21,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
3,104,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,Right,-0.66,1.87,False,False,False,none,False,
3,105,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,106,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
3,107,27,6.64,-7.24,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
3,108,28,6.62,-7.25,0.00,100.00,6.55,1.00,6.52,None,-0.65,1.19,False,False,False,none,False,
3,109,29,6.61,-7.26,0.00,100.00,6.55,1.00,6.52,None,-0.65,0.00,False,False,False,none,False,
3,110,30,6.59,-7.27,0.00,100.00,6.55,1.00,6.52,Eat,-0.65,0.00,False,False,False,none,False,
3,111,31,6.59,-7.27,0.00,100.00,6.38,1.00,6.24,Drink_Water,-0.65,0.32,True,False,True,water,False,
4,112,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.33,False,False,True,water,False,
4,113,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,114,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,115,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,116,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,117,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,118,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
4,119,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,120,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,121,10,6.86,-7.09,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,122,11,6.85,-7.10,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,123,12,6.84,-7.11,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,124,13,6.82,-7.12,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
4,125,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,1.87,False,False,False,none,False,
4,126,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
4,127,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
4,128,17,6.77,-7.15,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
4,129,18,6.76,-7.16,0.00,100.00,3.81,1.00,0.29,Right,-0.66,1.87,False,False,False,none,False,
4,130,19,6.74,-7.17,0.00,100.00,3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
4,131,20,6.73,-7.18,0.00,100.00,3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
4,132,21,6.72,-7.19,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
4,133,22,6.70,-7.20,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
4,134,23,6.69,-7.21,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
4,135,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
4,136,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
4,137,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
4,138,27,6.64,-7.24,0.00,100.00,6.58,1.00,6.58,None,-0.66,1.26,False,False,False,none,False,
4,139,28,6.62,-7.25,0.00,100.00,6.58,1.00,6.58,Eat,-0.65,0.00,False,False,False,none,False,
4,140,29,6.62,-7.25,0.00,100.00,6.38,1.00,6.21,Drink_Water,-0.65,0.43,True,False,True,water,False,
5,141,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.29,False,False,True,water,False,
5,142,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
5,143,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,144,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,145,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,146,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,147,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,148,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,149,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,150,10,6.86,-7.09,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,151,11,6.85,-7.10,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,152,12,6.84,-7.11,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,153,13,6.82,-7.12,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,154,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,155,15,6.80,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
5,156,16,6.78,-7.14,0.00,100.00,5.33,1.00,-0.03,Left,-0.66,1.87,False,False,False,none,False,
5,157,17,6.77,-7.15,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
5,158,18,6.76,-7.16,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
5,159,19,6.74,-7.17,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
5,160,20,6.73,-7.18,0.00,100.00,5.33,1.00,3.71,Right,-0.66,1.87,False,False,False,none,False,
5,161,21,6.72,-7.19,0.00,100.00,5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
5,162,22,6.70,-7.20,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,0.00,False,False,False,none,False,
5,163,23,6.69,-7.21,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
5,164,24,6.68,-7.22,0.00,100.00,6.56,1.00,6.47,Eat,-0.66,1.14,False,False,False,none,False,
5,165,25,6.68,-7.22,0.00,100.00,6.48,1.00,6.32,Drink_Water,-0.66,0.16,True,False,True,water,False,
6,166,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.43,False,False,True,water,False,
6,167,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
6,168,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,169,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,170,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,171,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
6,172,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,173,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,174,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
6,175,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
6,176,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
6,177,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
6,178,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,None,-0.66,1.87,False,False,False,none,False,
6,179,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,0.00,False,False,False,none,False,
6,180,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
6,181,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
6,182,17,6.77,-7.15,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
6,183,18,6.76,-7.16,0.00,100.00,3.81,1.00,0.29,Right,-0.66,1.87,False,False,False,none,False,
6,184,19,6.74,-7.17,0.00,100.00,3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
6,185,20,6.73,-7.18,0.00,100.00,3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
6,186,21,6.72,-7.19,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
6,187,22,6.70,-7.20,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,188,23,6.69,-7.21,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
6,189,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
6,190,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
6,191,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
6,192,27,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,Drink_Water,-0.66,0.00,True,False,True,water,False,
7,193,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,18.46,False,False,True,water,False,
7,194,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,195,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,196,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,197,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,198,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,199,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,200,8,6.89,-7.07,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
7,201,9,6.88,-7.08,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
7,202,10,6.86,-7.09,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
7,203,11,6.85,-7.10,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
7,204,12,6.84,-7.11,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
7,205,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
7,206,14,6.81,-7.13,0.00,100.00,5.33,1.00,-0.03,Left,-0.66,1.87,False,False,False,none,False,
7,207,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
7,208,16,6.78,-7.14,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
7,209,17,6.77,-7.15,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
7,210,18,6.76,-7.16,0.00,100.00,5.33,1.00,3.71,None,-0.66,1.87,False,False,False,none,False,
7,211,19,6.74,-7.17,0.00,100.00,5.33,1.00,3.71,Right,-0.66,0.00,False,False,False,none,False,
7,212,20,6.73,-7.18,0.00,100.00,5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
7,213,21,6.72,-7.19,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,0.00,False,False,False,none,False,
7,214,22,6.70,-7.20,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
7,215,23,6.69,-7.21,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,216,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
7,217,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,218,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,219,27,6.64,-7.24,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
7,220,28,6.62,-7.25,0.00,100.00,6.55,1.00,6.52,None,-0.65,1.19,False,False,False,none,False,
7,221,29,6.61,-7.26,0.00,100.00,6.55,1.00,6.52,None,-0.65,0.00,False,False,False,none,False,
7,222,30,6.59,-7.27,0.00,100.00,6.55,1.00,6.52,None,-0.65,0.00,False,False,False,none,False,
7,223,31,6.58,-7.28,0.00,100.00,6.55,1.00,6.52,None,-0.65,0.00,False,False,False,none,False,
7,224,32,6.57,-7.29,0.00,100.00,6.55,1.00,6.52,Eat,-0.65,0.00,False,False,False,none,False,
7,225,33,6.57,-7.29,0.00,100.00,6.38,1.00,6.17,Drink_Water,-0.65,0.39,True,False,True,water,False,
8,226,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.26,False,False,True,water,False,
8,227,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,228,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,229,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
8,230,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,231,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,232,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
8,233,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
8,234,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
