Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,110,33,-7.12,6.92,0.00,100.00,12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
2,111,34,-7.14,6.91,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
2,112,35,-7.15,6.90,0.00,100.00,12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
2,113,36,-7.16,6.89,0.00,100.00,12.82,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
2,114,37,-7.18,6.88,0.00,100.00,10.94,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,115,38,-7.19,6.87,0.00,100.00,9.07,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,116,39,-7.20,6.87,0.00,100.00,7.20,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,117,40,-7.22,6.86,0.00,100.00,5.33,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,118,41,-7.23,6.85,0.00,100.00,3.46,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,119,42,-7.24,6.84,0.00,100.00,1.59,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,120,43,-7.26,6.83,0.00,100.00,-0.29,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,121,44,-7.27,6.82,0.00,100.00,-2.16,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,122,45,-7.28,6.81,0.00,100.00,-4.03,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,123,46,-7.30,6.80,0.00,100.00,-5.90,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
2,124,47,-7.31,6.79,0.00,100.00,-7.77,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
2,125,48,-7.32,6.78,0.00,100.00,-9.65,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
2,126,49,-7.34,6.78,0.00,100.00,-11.52,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
2,127,50,-7.35,6.77,0.00,100.00,-13.39,1.00,2.72,None,-0.67,1.87,False,False,False,none,False,
2,128,51,-7.36,6.76,0.00,100.00,-13.39,1.00,2.72,Left,-0.67,0.00,False,False,False,none,False,
2,129,52,-7.38,6.75,0.00,100.00,-13.39,1.00,2.72,None,-0.67,0.00,False,False,False,none,False,
2,130,53,-7.39,6.74,0.00,100.00,-13.39,1.00,2.72,Forward,-0.67,0.00,False,False,False,none,False,
2,131,54,-7.41,6.73,0.00,100.00,-15.10,1.00,1.96,Forward,-0.67,1.87,False,False,False,none,False,
2,132,55,-7.42,6.72,0.00,100.00,-16.81,1.00,1.20,None,-0.67,1.87,False,False,False,none,False,
2,133,56,-7.43,6.71,0.00,100.00,-16.81,1.00,1.20,None,-0.67,0.00,False,False,False,none,False,
2,134,57,-7.45,6.70,0.00,100.00,-16.81,1.00,1.20,Right,-0.67,0.00,False,False,False,none,False,
2,135,58,-7.46,6.69,0.00,100.00,-16.81,1.00,1.20,Eat,-0.67,0.00,False,False,False,none,False,
2,136,59,-7.46,6.69,0.00,100.00,-16.81,1.00,1.20,Eat_Food,-0.67,0.00,True,False,True,food,False,
3,137,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,16.85,False,False,True,food,False,
3,138,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,139,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,140,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,141,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,142,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,143,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,144,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,145,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,146,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,147,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,148,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,149,13,9.82,-7.12,0.00,100.00,1.83,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,150,14,9.81,-7.13,0.00,100.00,3.66,1.00,-0.78,Forward,-0.81,1.87,False,False,False,none,False,
3,151,15,9.80,-7.13,0.00,100.00,5.49,1.00,-1.17,Forward,-0.81,1.87,False,False,False,none,False,
3,152,16,9.78,-7.14,0.00,100.00,7.32,1.00,-1.56,Forward,-0.81,1.87,False,False,False,none,False,
3,153,17,9.77,-7.15,0.00,100.00,9.15,1.00,-1.95,None,-0.81,1.87,False,False,False,none,False,
3,154,18,9.76,-7.16,0.00,100.00,9.15,1.00,-1.95,None,-0.81,0.00,False,False,False,none,False,
3,155,19,9.74,-7.17,0.00,100.00,9.15,1.00,-1.95,Forward,-0.81,0.00,False,False,False,none,False,
3,156,20,9.73,-7.18,0.00,100.00,10.99,1.00,-2.34,None,-0.81,1.87,False,False,False,none,False,
3,157,21,9.72,-7.19,0.00,100.00,10.99,1.00,-2.34,None,-0.81,0.00,False,False,False,none,False,
3,158,22,9.70,-7.20,0.00,100.00,10.99,1.00,-2.34,None,-0.81,0.00,False,False,False,none,False,
3,159,23,9.69,-7.21,0.00,100.00,10.99,1.00,-2.34,None,-0.81,0.00,False,False,False,none,False,
3,160,24,9.68,-7.22,0.00,100.00,10.99,1.00,-2.34,None,-0.81,0.00,False,False,False,none,False,
3,161,25,9.66,-7.22,0.00,100.00,10.99,1.00,-2.34,None,-0.80,0.00,False,False,False,none,False,
3,162,26,9.65,-7.23,0.00,100.00,10.99,1.00,-2.34,None,-0.80,0.00,False,False,False,none,False,
3,163,27,9.64,-7.24,0.00,100.00,10.99,1.00,-2.34,None,-0.80,0.00,False,False,False,none,False,
3,164,28,9.62,-7.25,0.00,100.00,10.99,1.00,-2.34,None,-0.80,0.00,False,False,False,none,False,
3,165,29,9.61,-7.26,0.00,100.00,10.99,1.00,-2.34,None,-0.80,0.00,False,False,False,none,False,
3,166,30,9.59,-7.27,0.00,100.00,10.99,1.00,-2.34,Forward,-0.80,0.00,False,False,False,none,False,
3,167,31,-7.00,7.00,0.00,100.00,12.47,1.00,-2.65,,-0.80,1.51,False,False,False,none,True,resource
3,168,32,-7.01,6.99,0.00,100.00,12.82,1.00,-2.72,None,-0.80,0.36,False,False,False,none,False,
3,169,33,-7.03,6.98,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,170,34,-7.04,6.97,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,171,35,-7.05,6.96,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,172,36,-7.07,6.96,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,173,37,-7.08,6.95,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,174,38,-7.09,6.94,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,175,39,-7.11,6.93,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,176,40,-7.12,6.92,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,177,41,-7.14,6.91,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,178,42,-7.15,6.90,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,179,43,-7.16,6.89,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,180,44,-7.18,6.88,0.00,100.00,12.82,1.00,-2.72,Right,-0.66,0.00,False,False,False,none,False,
3,181,45,-7.19,6.87,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,182,46,-7.20,6.87,0.00,100.00,12.82,1.00,-2.72,None,-0.66,0.00,False,False,False,none,False,
3,183,47,-7.22,6.86,0.00,100.00,12.82,1.00,-2.72,Forward,-0.66,0.00,False,False,False,none,False,
3,184,48,-7.23,6.85,0.00,100.00,10.94,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
3,185,49,-7.24,6.84,0.00,100.00,9.07,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
3,186,50,-7.26,6.83,0.00,100.00,7.20,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
3,187,51,-7.27,6.82,0.00,100.00,5.33,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
3,188,52,-7.28,6.81,0.00,100.00,3.46,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
3,189,53,-7.30,6.80,0.00,100.00,1.59,1.00,-2.72,Forward,-0.66,1.87,False,False,False,none,False,
3,190,54,-7.31,6.79,0.00,100.00,-0.29,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,191,55,-7.32,6.78,0.00,100.00,-2.16,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,192,56,-7.34,6.78,0.00,100.00,-4.03,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,193,57,-7.35,6.77,0.00,100.00,-5.90,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,194,58,-7.36,6.76,0.00,100.00,-7.77,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,195,59,-7.38,6.75,0.00,100.00,-9.65,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,196,60,-7.39,6.74,0.00,100.00,-11.52,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,197,61,-7.41,6.73,0.00,100.00,-13.39,1.00,-2.72,Forward,-0.67,1.87,False,False,False,none,False,
3,198,62,-7.42,6.72,0.00,100.00,-15.26,1.00,-2.72,Right,-0.67,1.87,False,False,False,none,False,
3,199,63,-7.43,6.71,0.00,100.00,-15.26,1.00,-2.72,Forward,-0.67,0.00,False,False,False,none,False,
3,200,64,-7.45,6.70,0.00,100.00,-16.97,1.00,-1.96,Forward,-0.67,1.87,False,False,False,none,False,
3,201,65,-7.46,6.69,0.00,100.00,-18.68,1.00,-1.20,Left,-0.67,1.87,False,False,False,none,False,
3,202,66,-7.47,6.69,0.00,100.00,-18.68,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
3,203,67,-7.49,6.68,0.00,100.00,-18.68,1.00,-1.20,Forward,-0.67,0.00,False,False,False,none,False,
3,204,68,-7.50,6.67,0.00,100.00,-20.55,1.00,-1.20,Forward,-0.67,1.87,False,False,False,none,False,
3,205,69,-7.51,6.66,0.00,100.00,-22.42,1.00,-1.20,Forward,-0.67,1.87,False,False,False,none,False,
3,206,70,-7.53,6.65,0.00,100.00,-24.30,1.00,-1.20,Right,-0.67,1.87,False,False,False,none,False,
3,207,71,-7.54,6.64,0.00,100.00,-24.30,1.00,-1.20,None,-0.67,0.00,False,False,False,none,False,
3,208,72,-7.55,6.63,0.00,100.00,-24.30,1.00,-1.20,Eat,-0.67,0.00,False,False,False,none,False,
3,209,73,-7.55,6.63,0.00,100.00,-24.30,1.00,-1.20,Eat_Food,-0.67,0.00,True,False,True,food,False,
4,210,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,24.33,False,False,True,food,False,
4,211,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,212,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,213,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,214,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,215,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,216,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,217,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,218,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,219,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,220,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,221,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,222,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,223,14,9.81,-7.13,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,224,15,9.80,-7.13,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
4,225,16,9.78,-7.14,0.00,100.00,1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
4,226,17,9.77,-7.15,0.00,100.00,3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
4,227,18,9.76,-7.16,0.00,100.00,5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
4,228,19,9.74,-7.17,0.00,100.00,7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
4,229,20,9.73,-7.18,0.00,100.00,9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
4,230,21,9.72,-7.19,0.00,100.00,10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
4,231,22,-7.00,7.00,0.00,100.00,12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
4,232,23,-7.01,6.99,0.00,100.00,12.82,1.00,2.72,None,-0.81,0.36,False,False,False,none,False,
4,233,24,-7.03,6.98,0.00,100.00,12.82,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
4,234,25,-7.04,6.97,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
