Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,17,17,-7.23,6.85,0.00,100.00,1.87,1.00,0.00,Left,-0.66,0.00,False,False,False,none,False,
1,18,18,-7.24,6.84,0.00,100.00,1.87,1.00,0.00,Left,-0.66,0.00,False,False,False,none,False,
1,19,19,-7.26,6.83,0.00,100.00,1.87,1.00,0.00,None,-0.66,0.00,False,False,False,none,False,
1,20,20,-7.27,6.82,0.00,100.00,1.87,1.00,0.00,None,-0.66,0.00,False,False,False,none,False,
1,21,21,-7.28,6.81,0.00,100.00,1.87,1.00,0.00,None,-0.66,0.00,False,False,False,none,False,
1,22,22,-7.30,6.80,0.00,100.00,1.87,1.00,0.00,None,-0.66,0.00,False,False,False,none,False,
1,23,23,-7.31,6.79,0.00,100.00,1.87,1.00,0.00,None,-0.67,0.00,False,False,False,none,False,
1,24,24,-7.32,6.78,0.00,100.00,1.87,1.00,0.00,Left,-0.67,0.00,False,False,False,none,False,
1,25,25,-7.34,6.78,0.00,100.00,1.87,1.00,0.00,Left,-0.67,0.00,False,False,False,none,False,
1,26,26,-7.35,6.77,0.00,100.00,1.87,1.00,0.00,None,-0.67,0.00,False,False,False,none,False,
1,27,27,-7.36,6.76,0.00,100.00,1.87,1.00,0.00,Right,-0.67,0.00,False,False,False,none,False,
1,28,28,-7.38,6.75,0.00,100.00,1.87,1.00,0.00,None,-0.67,0.00,False,False,False,none,False,
1,29,29,-7.39,6.74,0.00,100.00,1.87,1.00,0.00,Forward,-0.67,0.00,False,False,False,none,False,
1,30,30,-7.41,6.73,0.00,100.00,0.04,1.00,0.39,Forward,-0.67,1.87,False,False,False,none,False,
1,31,31,-7.42,6.72,0.00,100.00,-1.79,1.00,0.78,Forward,-0.67,1.87,False,False,False,none,False,
1,32,32,-7.43,6.71,0.00,100.00,-3.62,1.00,1.17,Forward,-0.67,1.87,False,False,False,none,False,
1,33,33,-7.45,6.70,0.00,100.00,-5.45,1.00,1.56,Forward,-0.67,1.87,False,False,False,none,False,
1,34,34,-7.46,6.69,0.00,100.00,-7.28,1.00,1.95,Forward,-0.67,1.87,False,False,False,none,False,
1,35,35,-7.47,6.69,0.00,100.00,-9.11,1.00,2.34,Left,-0.67,1.87,False,False,False,none,False,
1,36,36,-7.49,6.68,0.00,100.00,-9.11,1.00,2.34,None,-0.67,0.00,False,False,False,none,False,
1,37,37,-7.50,6.67,0.00,100.00,-9.11,1.00,2.34,Forward,-0.67,0.00,False,False,False,none,False,
1,38,38,-7.51,6.66,0.00,100.00,-10.94,1.00,1.95,Forward,-0.67,1.87,False,False,False,none,False,
1,39,39,7.00,-7.00,0.00,100.00,-12.43,1.00,1.63,,-0.67,1.51,False,False,False,none,True,resource
1,40,40,6.99,-7.01,0.00,100.00,-12.78,1.00,1.56,Right,-0.67,0.36,False,False,False,none,False,
1,41,41,6.97,-7.02,0.00,100.00,-12.78,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
1,42,42,6.96,-7.03,0.00,100.00,-12.78,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
1,43,43,6.95,-7.04,0.00,100.00,-12.78,1.00,1.56,Forward,-0.66,0.00,False,False,False,none,False,
1,44,44,6.93,-7.04,0.00,100.00,-14.61,1.00,1.95,None,-0.66,1.87,False,False,False,none,False,
1,45,45,6.92,-7.05,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,46,46,6.91,-7.06,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,47,47,6.89,-7.07,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,48,48,6.88,-7.08,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,49,49,6.86,-7.09,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,50,50,6.85,-7.10,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,51,51,6.84,-7.11,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,52,52,6.82,-7.12,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,53,53,6.81,-7.13,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,54,54,6.80,-7.13,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,55,55,6.78,-7.14,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,56,56,6.77,-7.15,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,57,57,6.76,-7.16,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,58,58,6.74,-7.17,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,59,59,6.73,-7.18,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,60,60,6.72,-7.19,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,61,61,6.70,-7.20,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,62,62,6.69,-7.21,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,63,63,6.68,-7.22,0.00,100.00,-14.61,1.00,1.95,Right,-0.66,0.00,False,False,False,none,False,
1,64,64,6.66,-7.22,0.00,100.00,-14.61,1.00,1.95,None,-0.66,0.00,False,False,False,none,False,
1,65,65,6.65,-7.23,0.00,100.00,-14.61,1.00,1.95,Forward,-0.66,0.00,False,False,False,none,False,
1,66,66,6.64,-7.24,0.00,100.00,-12.73,1.00,1.95,Forward,-0.66,1.87,False,False,False,none,False,
1,67,67,6.62,-7.25,0.00,100.00,-10.86,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,68,68,6.61,-7.26,0.00,100.00,-8.99,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,69,69,6.59,-7.27,0.00,100.00,-7.12,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,70,70,6.58,-7.28,0.00,100.00,-5.25,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,71,71,6.57,-7.29,0.00,100.00,-3.38,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,72,72,6.55,-7.30,0.00,100.00,-1.50,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,73,73,6.54,-7.31,0.00,100.00,0.37,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,74,74,6.53,-7.31,0.00,100.00,2.24,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,75,75,6.51,-7.32,0.00,100.00,4.11,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,76,76,6.50,-7.33,0.00,100.00,5.98,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,77,77,6.49,-7.34,0.00,100.00,7.86,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,78,78,6.47,-7.35,0.00,100.00,9.73,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,79,79,6.46,-7.36,0.00,100.00,11.60,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,80,80,6.45,-7.37,0.00,100.00,13.47,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,81,81,6.43,-7.38,0.00,100.00,15.34,1.00,1.95,Forward,-0.65,1.87,False,False,False,none,False,
1,82,82,6.42,-7.39,0.00,100.00,17.21,1.00,1.95,None,-0.65,1.87,False,False,False,none,False,
1,83,83,6.41,-7.40,0.00,100.00,17.21,1.00,1.95,None,-0.65,0.00,False,False,False,none,False,
1,84,84,6.39,-7.40,0.00,100.00,17.21,1.00,1.95,Left,-0.65,0.00,False,False,False,none,False,
1,85,85,6.38,-7.41,0.00,100.00,17.21,1.00,1.95,None,-0.65,0.00,False,False,False,none,False,
1,86,86,6.37,-7.42,0.00,100.00,17.21,1.00,1.95,Forward,-0.65,0.00,False,False,False,none,False,
1,87,87,6.35,-7.43,0.00,100.00,18.92,1.00,2.71,None,-0.65,1.87,False,False,False,none,False,
1,88,88,6.34,-7.44,0.00,100.00,18.79,1.00,2.64,None,-0.65,0.15,False,False,False,none,False,
1,89,89,6.32,-7.45,0.00,100.00,18.79,1.00,2.64,None,-0.65,0.00,False,False,False,none,False,
1,90,90,6.31,-7.46,0.00,100.00,18.79,1.00,2.64,None,-0.65,0.00,False,False,False,none,False,
1,91,91,6.30,-7.47,0.00,100.00,18.79,1.00,2.64,None,-0.65,0.00,False,False,False,none,False,
1,92,92,6.28,-7.48,0.00,100.00,18.79,1.00,2.64,None,-0.65,0.00,False,False,False,none,False,
1,93,93,6.27,-7.49,0.00,100.00,18.79,1.00,2.64,None,-0.65,0.00,False,False,False,none,False,
1,94,94,6.26,-7.49,0.00,100.00,18.79,1.00,2.64,Eat,-0.65,0.00,False,False,False,none,False,
1,95,95,6.26,-7.49,0.00,100.00,18.79,1.00,2.64,Drink_Water,-0.65,0.00,True,False,True,water,False,
2,96,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,18.98,False,False,True,water,False,
2,97,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,98,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,99,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,100,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,101,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,102,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,103,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,104,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,105,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,106,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,107,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,108,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,109,14,-7.19,9.87,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,110,15,-7.20,9.87,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,111,16,-7.22,9.86,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,112,17,-7.23,9.85,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,113,18,-7.24,9.84,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,114,19,-7.26,9.83,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,115,20,-7.27,9.82,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
2,116,21,-7.28,9.81,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
2,117,22,-7.30,9.80,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
2,118,23,-7.31,9.79,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
2,119,24,-7.32,9.78,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
2,120,25,-7.34,9.78,0.00,100.00,-10.99,1.00,2.34,None,-0.81,1.87,False,False,False,none,False,
2,121,26,-7.35,9.77,0.00,100.00,-10.99,1.00,2.34,Left,-0.81,0.00,False,False,False,none,False,
2,122,27,-7.36,9.76,0.00,100.00,-10.99,1.00,2.34,None,-0.81,0.00,False,False,False,none,False,
2,123,28,-7.38,9.75,0.00,100.00,-10.99,1.00,2.34,Forward,-0.81,0.00,False,False,False,none,False,
2,124,29,7.00,-7.00,0.00,100.00,-12.47,1.00,2.02,,-0.82,1.51,False,False,False,none,True,resource
2,125,30,6.99,-7.01,0.00,100.00,-12.82,1.00,1.95,Forward,-0.82,0.36,False,False,False,none,False,
2,126,31,6.97,-7.02,0.00,100.00,-14.65,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
2,127,32,6.96,-7.03,0.00,100.00,-16.48,1.00,1.17,Right,-0.66,1.87,False,False,False,none,False,
2,128,33,6.95,-7.04,0.00,100.00,-16.48,1.00,1.17,None,-0.66,0.00,False,False,False,none,False,
2,129,34,6.93,-7.04,0.00,100.00,-16.48,1.00,1.17,Forward,-0.66,0.00,False,False,False,none,False,
2,130,35,6.92,-7.05,0.00,100.00,-18.31,1.00,1.56,None,-0.66,1.87,False,False,False,none,False,
2,131,36,6.91,-7.06,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,132,37,6.89,-7.07,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,133,38,6.88,-7.08,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,134,39,6.86,-7.09,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,135,40,6.85,-7.10,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,136,41,6.84,-7.11,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,137,42,6.82,-7.12,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,138,43,6.81,-7.13,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,139,44,6.80,-7.13,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,140,45,6.78,-7.14,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,141,46,6.77,-7.15,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,142,47,6.76,-7.16,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,143,48,6.74,-7.17,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,144,49,6.73,-7.18,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,145,50,6.72,-7.19,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,146,51,6.70,-7.20,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,147,52,6.69,-7.21,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,148,53,6.68,-7.22,0.00,100.00,-18.31,1.00,1.56,Right,-0.66,0.00,False,False,False,none,False,
2,149,54,6.66,-7.22,0.00,100.00,-18.31,1.00,1.56,None,-0.66,0.00,False,False,False,none,False,
2,150,55,6.65,-7.23,0.00,100.00,-18.31,1.00,1.56,Forward,-0.66,0.00,False,False,False,none,False,
2,151,56,6.64,-7.24,0.00,100.00,-16.44,1.00,1.56,Forward,-0.66,1.87,False,False,False,none,False,
2,152,57,6.62,-7.25,0.00,100.00,-14.57,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,153,58,6.61,-7.26,0.00,100.00,-12.69,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,154,59,6.59,-7.27,0.00,100.00,-10.82,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,155,60,6.58,-7.28,0.00,100.00,-8.95,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,156,61,6.57,-7.29,0.00,100.00,-7.08,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,157,62,6.55,-7.30,0.00,100.00,-5.21,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,158,63,6.54,-7.31,0.00,100.00,-3.33,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,159,64,6.53,-7.31,0.00,100.00,-1.46,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,160,65,6.51,-7.32,0.00,100.00,0.41,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,161,66,6.50,-7.33,0.00,100.00,2.28,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,162,67,6.49,-7.34,0.00,100.00,4.15,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,163,68,6.47,-7.35,0.00,100.00,6.02,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,164,69,6.46,-7.36,0.00,100.00,7.90,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,165,70,6.45,-7.37,0.00,100.00,9.77,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,166,71,6.43,-7.38,0.00,100.00,11.64,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,167,72,6.42,-7.39,0.00,100.00,13.51,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,168,73,6.41,-7.40,0.00,100.00,15.38,1.00,1.56,Forward,-0.65,1.87,False,False,False,none,False,
2,169,74,6.39,-7.40,0.00,100.00,17.26,1.00,1.56,None,-0.65,1.87,False,False,False,none,False,
2,170,75,6.38,-7.41,0.00,100.00,17.26,1.00,1.56,Left,-0.65,0.00,False,False,False,none,False,
2,171,76,6.37,-7.42,0.00,100.00,17.26,1.00,1.56,None,-0.65,0.00,False,False,False,none,False,
2,172,77,6.35,-7.43,0.00,100.00,17.26,1.00,1.56,Forward,-0.65,0.00,False,False,False,none,False,
2,173,78,6.34,-7.44,0.00,100.00,18.97,1.00,2.32,Forward,-0.65,1.87,False,False,False,none,False,
2,174,79,6.32,-7.45,0.00,100.00,20.29,1.00,3.00,None,-0.65,1.49,False,False,False,none,False,
2,175,80,6.31,-7.46,0.00,100.00,20.29,1.00,3.00,Right,-0.65,0.00,False,False,False,none,False,
2,176,81,6.30,-7.47,0.00,100.00,20.29,1.00,3.00,None,-0.65,0.00,False,False,False,none,False,
2,177,82,6.28,-7.48,0.00,100.00,20.29,1.00,3.00,None,-0.65,0.00,False,False,False,none,False,
2,178,83,6.27,-7.49,0.00,100.00,20.29,1.00,3.00,None,-0.65,0.00,False,False,False,none,False,
2,179,84,6.26,-7.49,0.00,100.00,20.29,1.00,3.00,Forward,-0.65,0.00,False,False,False,none,False,
2,180,85,6.24,-7.50,0.00,100.00,20.96,1.00,2.99,Eat,-0.65,0.67,False,False,False,none,False,
2,181,86,6.24,-7.50,0.00,100.00,20.96,1.00,2.99,Drink_Water,-0.65,0.00,True,False,True,water,False,
3,182,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,21.17,False,False,True,water,False,
3,183,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,184,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,185,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,186,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,187,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,188,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,189,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,190,9,-7.12,9.92,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,191,10,-7.14,9.91,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,192,11,-7.15,9.90,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,193,12,-7.16,9.89,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,194,13,-7.18,9.88,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,195,14,-7.19,9.87,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,196,15,-7.20,9.87,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,197,16,-7.22,9.86,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,198,17,-7.23,9.85,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,199,18,-7.24,9.84,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,200,19,-7.26,9.83,0.00,100.00,-1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,201,20,-7.27,9.82,0.00,100.00,-3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
3,202,21,-7.28,9.81,0.00,100.00,-5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
3,203,22,-7.30,9.80,0.00,100.00,-7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
3,204,23,-7.31,9.79,0.00,100.00,-9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
3,205,24,-7.32,9.78,0.00,100.00,-10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
3,206,25,7.00,-7.00,0.00,100.00,-12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
3,207,26,6.99,-7.01,0.00,100.00,-12.82,1.00,2.72,Forward,-0.81,0.36,False,False,False,none,False,
3,208,27,6.97,-7.02,0.00,100.00,-14.65,1.00,3.11,None,-0.66,1.87,False,False,False,none,False,
3,209,28,6.96,-7.03,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,210,29,6.95,-7.04,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,211,30,6.93,-7.04,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,212,31,6.92,-7.05,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,213,32,6.91,-7.06,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,214,33,6.89,-7.07,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,215,34,6.88,-7.08,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,216,35,6.86,-7.09,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,217,36,6.85,-7.10,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,218,37,6.84,-7.11,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,219,38,6.82,-7.12,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,220,39,6.81,-7.13,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,221,40,6.80,-7.13,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,222,41,6.78,-7.14,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,223,42,6.77,-7.15,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,224,43,6.76,-7.16,0.00,100.00,-14.65,1.00,3.11,Right,-0.66,0.00,False,False,False,none,False,
3,225,44,6.74,-7.17,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,226,45,6.73,-7.18,0.00,100.00,-14.65,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
3,227,46,6.72,-7.19,0.00,100.00,-14.65,1.00,3.11,Forward,-0.66,0.00,False,False,False,none,False,
3,228,47,6.70,-7.20,0.00,100.00,-12.78,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
3,229,48,6.69,-7.21,0.00,100.00,-10.90,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
3,230,49,6.68,-7.22,0.00,100.00,-9.03,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
3,231,50,6.66,-7.22,0.00,100.00,-7.16,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
3,232,51,6.65,-7.23,0.00,100.00,-5.29,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
3,233,52,6.64,-7.24,0.00,100.00,-3.42,1.00,3.11,Forward,-0.66,1.87,False,False,False,none,False,
3,234,53,6.62,-7.25,0.00,100.00,-1.54,1.00,3.11,Forward,-0.65,1.87,False,False,False,none,False,
3,235,54,6.61,-7.26,0.00,100.00,0.33,1.00,3.11,Forward,-0.65,1.87,False,False,False,none,False,
