Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,19,19,6.74,-7.17,0.00,100.00,7.61,1.00,5.10,Left,-0.66,0.00,False,False,False,none,False,
1,20,20,6.73,-7.18,0.00,100.00,7.61,1.00,5.10,None,-0.66,0.00,False,False,False,none,False,
1,21,21,6.72,-7.19,0.00,100.00,7.61,1.00,5.10,Forward,-0.66,0.00,False,False,False,none,False,
1,22,22,6.70,-7.20,0.00,100.00,7.66,1.00,6.39,Left,-0.66,1.30,False,False,False,none,False,
1,23,23,6.69,-7.21,0.00,100.00,7.66,1.00,6.39,None,-0.66,0.00,False,False,False,none,False,
1,24,24,6.68,-7.22,0.00,100.00,7.66,1.00,6.39,Eat,-0.66,0.00,False,False,False,none,False,
1,25,25,6.68,-7.22,0.00,100.00,7.67,1.00,6.34,Drink_Water,-0.66,0.05,True,False,True,water,False,
2,26,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.88,False,False,True,water,False,
2,27,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,28,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,29,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,30,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
2,31,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
2,32,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
2,33,8,6.89,-7.07,0.00,100.00,1.39,1.00,-10.75,Left,-0.66,1.87,False,False,False,none,False,
2,34,9,6.88,-7.08,0.00,100.00,1.39,1.00,-10.75,Forward,-0.66,0.00,False,False,False,none,False,
2,35,10,6.86,-7.09,0.00,100.00,2.15,1.00,-9.04,Forward,-0.66,1.87,False,False,False,none,False,
2,36,11,6.85,-7.10,0.00,100.00,2.91,1.00,-7.33,Forward,-0.66,1.87,False,False,False,none,False,
2,37,12,6.84,-7.11,0.00,100.00,3.67,1.00,-5.62,Forward,-0.66,1.87,False,False,False,none,False,
2,38,13,6.82,-7.12,0.00,100.00,4.44,1.00,-3.91,Forward,-0.66,1.87,False,False,False,none,False,
2,39,14,6.81,-7.13,0.00,100.00,5.20,1.00,-2.20,None,-0.66,1.87,False,False,False,none,False,
2,40,15,6.80,-7.13,0.00,100.00,5.20,1.00,-2.20,None,-0.66,0.00,False,False,False,none,False,
2,41,16,6.78,-7.14,0.00,100.00,5.20,1.00,-2.20,Left,-0.66,0.00,False,False,False,none,False,
2,42,17,6.77,-7.15,0.00,100.00,5.20,1.00,-2.20,None,-0.66,0.00,False,False,False,none,False,
2,43,18,6.76,-7.16,0.00,100.00,5.20,1.00,-2.20,Forward,-0.66,0.00,False,False,False,none,False,
2,44,19,6.74,-7.17,0.00,100.00,5.20,1.00,-0.33,Forward,-0.66,1.87,False,False,False,none,False,
2,45,20,6.73,-7.18,0.00,100.00,5.20,1.00,1.55,Right,-0.66,1.87,False,False,False,none,False,
2,46,21,6.72,-7.19,0.00,100.00,5.20,1.00,1.55,None,-0.66,0.00,False,False,False,none,False,
2,47,22,6.70,-7.20,0.00,100.00,5.20,1.00,1.55,None,-0.66,0.00,False,False,False,none,False,
2,48,23,6.69,-7.21,0.00,100.00,5.20,1.00,1.55,Forward,-0.66,0.00,False,False,False,none,False,
2,49,24,6.68,-7.22,0.00,100.00,5.96,1.00,3.26,Forward,-0.66,1.87,False,False,False,none,False,
2,50,25,6.66,-7.22,0.00,100.00,6.72,1.00,4.97,Eat,-0.66,1.87,False,False,False,none,False,
2,51,26,6.65,-7.23,0.00,100.00,6.72,1.00,4.97,Eat,-0.66,0.00,False,False,False,none,False,
2,52,27,6.64,-7.24,0.00,100.00,6.72,1.00,4.97,Eat,-0.66,0.00,False,False,False,none,False,
2,53,28,6.62,-7.25,0.00,100.00,6.72,1.00,4.97,Forward,-0.65,0.00,False,False,False,none,False,
2,54,29,6.61,-7.26,0.00,100.00,7.36,1.00,6.27,Eat,-0.65,1.45,False,False,False,none,False,
2,55,30,6.61,-7.26,0.00,100.00,7.27,1.00,5.96,Drink_Water,-0.65,0.32,True,False,True,water,False,
3,56,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.38,False,False,True,water,False,
3,57,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,58,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,59,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,60,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
3,61,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
3,62,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
3,63,8,6.89,-7.07,0.00,100.00,1.39,1.00,-10.75,Forward,-0.66,1.87,False,False,False,none,False,
3,64,9,6.88,-7.08,0.00,100.00,2.78,1.00,-9.50,Left,-0.66,1.87,False,False,False,none,False,
3,65,10,6.86,-7.09,0.00,100.00,2.78,1.00,-9.50,Forward,-0.66,0.00,False,False,False,none,False,
3,66,11,6.85,-7.10,0.00,100.00,3.54,1.00,-7.79,Forward,-0.66,1.87,False,False,False,none,False,
3,67,12,6.84,-7.11,0.00,100.00,4.30,1.00,-6.08,Left,-0.66,1.87,False,False,False,none,False,
3,68,13,6.82,-7.12,0.00,100.00,4.30,1.00,-6.08,Forward,-0.66,0.00,False,False,False,none,False,
3,69,14,6.81,-7.13,0.00,100.00,4.30,1.00,-4.20,Forward,-0.66,1.87,False,False,False,none,False,
3,70,15,6.80,-7.13,0.00,100.00,4.30,1.00,-2.33,Forward,-0.66,1.87,False,False,False,none,False,
3,71,16,6.78,-7.14,0.00,100.00,4.30,1.00,-0.46,Right,-0.66,1.87,False,False,False,none,False,
3,72,17,6.77,-7.15,0.00,100.00,4.30,1.00,-0.46,None,-0.66,0.00,False,False,False,none,False,
3,73,18,6.76,-7.16,0.00,100.00,4.30,1.00,-0.46,Forward,-0.66,0.00,False,False,False,none,False,
3,74,19,6.74,-7.17,0.00,100.00,5.07,1.00,1.25,Forward,-0.66,1.87,False,False,False,none,False,
3,75,20,6.73,-7.18,0.00,100.00,5.83,1.00,2.96,None,-0.66,1.87,False,False,False,none,False,
3,76,21,6.72,-7.19,0.00,100.00,5.83,1.00,2.96,None,-0.66,0.00,False,False,False,none,False,
3,77,22,6.70,-7.20,0.00,100.00,5.83,1.00,2.96,Forward,-0.66,0.00,False,False,False,none,False,
3,78,23,6.69,-7.21,0.00,100.00,6.59,1.00,4.67,Forward,-0.66,1.87,False,False,False,none,False,
3,79,24,6.68,-7.22,0.00,100.00,7.25,1.00,6.12,Eat,-0.66,1.59,False,False,False,none,False,
3,80,25,6.68,-7.22,0.00,100.00,7.26,1.00,6.04,Drink_Water,-0.66,0.08,True,False,True,water,False,
4,81,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.45,False,False,True,water,False,
4,82,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,83,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,84,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,85,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
4,86,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,87,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,88,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,89,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,90,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
4,91,11,6.85,-7.10,0.00,100.00,3.81,1.00,-3.45,None,-0.66,1.87,False,False,False,none,False,
4,92,12,6.84,-7.11,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,0.00,False,False,False,none,False,
4,93,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
4,94,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
4,95,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
4,96,16,6.78,-7.14,0.00,100.00,3.81,1.00,-1.58,None,-0.66,1.87,False,False,False,none,False,
4,97,17,6.77,-7.15,0.00,100.00,3.81,1.00,-1.58,Right,-0.66,0.00,False,False,False,none,False,
4,98,18,6.76,-7.16,0.00,100.00,3.81,1.00,-1.58,None,-0.66,0.00,False,False,False,none,False,
4,99,19,6.74,-7.17,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,0.00,False,False,False,none,False,
4,100,20,6.73,-7.18,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
4,101,21,6.72,-7.19,0.00,100.00,5.33,1.00,1.84,None,-0.66,1.87,False,False,False,none,False,
4,102,22,6.70,-7.20,0.00,100.00,5.33,1.00,1.84,None,-0.66,0.00,False,False,False,none,False,
4,103,23,6.69,-7.21,0.00,100.00,5.33,1.00,1.84,None,-0.66,0.00,False,False,False,none,False,
4,104,24,6.68,-7.22,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,0.00,False,False,False,none,False,
4,105,25,6.66,-7.22,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
4,106,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,Left,-0.66,1.87,False,False,False,none,False,
4,107,27,6.64,-7.24,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
4,108,28,6.62,-7.25,0.00,100.00,6.85,1.00,5.26,Forward,-0.65,0.00,False,False,False,none,False,
4,109,29,6.61,-7.26,0.00,100.00,6.85,1.00,7.13,Eat,-0.65,1.87,False,False,False,none,False,
4,110,30,6.61,-7.26,0.00,99.98,6.43,1.00,7.15,Drink_Water,-0.65,0.43,True,False,True,water,False,
5,111,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,20.20,False,False,True,water,False,
5,112,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
5,113,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,114,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,115,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,116,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,117,7,6.91,-7.06,0.00,100.00,0.00,1.00,-10.13,Right,-0.66,1.87,False,False,False,none,False,
5,118,8,6.89,-7.07,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
5,119,9,6.88,-7.08,0.00,100.00,0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
5,120,10,6.86,-7.09,0.00,100.00,1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
5,121,11,6.85,-7.10,0.00,100.00,2.28,1.00,-5.00,Forward,-0.66,1.87,False,False,False,none,False,
5,122,12,6.84,-7.11,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
5,123,13,6.82,-7.12,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
5,124,14,6.81,-7.13,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
5,125,15,6.80,-7.13,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
5,126,16,6.78,-7.14,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
5,127,17,6.77,-7.15,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
5,128,18,6.76,-7.16,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
5,129,19,6.74,-7.17,0.00,100.00,6.85,1.00,5.26,None,-0.66,1.87,False,False,False,none,False,
5,130,20,6.73,-7.18,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,131,21,6.72,-7.19,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,132,22,6.70,-7.20,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
5,133,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,134,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,135,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,Left,-0.66,0.00,False,False,False,none,False,
5,136,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
5,137,27,6.64,-7.24,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
5,138,28,6.62,-7.25,0.00,100.00,6.85,1.00,5.26,Forward,-0.65,0.00,False,False,False,none,False,
5,139,29,6.61,-7.26,0.00,100.00,6.85,1.00,6.42,Eat,-0.65,1.16,False,False,False,none,False,
5,140,30,6.61,-7.26,0.00,100.00,6.79,1.00,6.17,Drink_Water,-0.65,0.26,True,False,True,water,False,
6,141,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.40,False,False,True,water,False,
6,142,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,143,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,144,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,145,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,146,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,147,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
6,148,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,149,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
6,150,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
6,151,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
6,152,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
6,153,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,None,-0.66,1.87,False,False,False,none,False,
6,154,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
6,155,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,0.00,False,False,False,none,False,
6,156,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
6,157,17,6.77,-7.15,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
6,158,18,6.76,-7.16,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
6,159,19,6.74,-7.17,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
6,160,20,6.73,-7.18,0.00,100.00,3.81,1.00,0.29,None,-0.66,1.87,False,False,False,none,False,
6,161,21,6.72,-7.19,0.00,100.00,3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
6,162,22,6.70,-7.20,0.00,100.00,3.81,1.00,0.29,Right,-0.66,0.00,False,False,False,none,False,
6,163,23,6.69,-7.21,0.00,100.00,3.81,1.00,0.29,None,-0.66,0.00,False,False,False,none,False,
6,164,24,6.68,-7.22,0.00,100.00,3.81,1.00,0.29,Forward,-0.66,0.00,False,False,False,none,False,
6,165,25,6.66,-7.22,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
6,166,26,6.65,-7.23,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,167,27,6.64,-7.24,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
6,168,28,6.62,-7.25,0.00,100.00,6.09,1.00,5.42,Eat,-0.65,0.00,False,False,False,none,False,
6,169,29,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
6,170,30,6.59,-7.27,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
6,171,31,6.58,-7.28,0.00,100.00,6.09,1.00,5.42,Forward,-0.65,0.00,False,False,False,none,False,
6,172,32,6.57,-7.29,0.00,100.00,6.72,1.00,6.84,None,-0.65,1.55,False,False,False,none,False,
6,173,33,6.55,-7.30,0.00,100.00,6.72,1.00,6.84,Eat,-0.65,0.00,False,False,False,none,False,
6,174,34,6.55,-7.30,0.00,99.98,6.72,1.00,6.85,Drink_Water,-0.65,0.01,True,False,True,water,False,
7,175,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,20.01,False,False,True,water,False,
7,176,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,177,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,178,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,179,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,180,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,181,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,182,8,6.89,-7.07,0.00,100.00,1.39,1.00,-10.75,Forward,-0.66,1.87,False,False,False,none,False,
7,183,9,6.88,-7.08,0.00,100.00,2.78,1.00,-9.50,Left,-0.66,1.87,False,False,False,none,False,
7,184,10,6.86,-7.09,0.00,100.00,2.78,1.00,-9.50,Forward,-0.66,0.00,False,False,False,none,False,
7,185,11,6.85,-7.10,0.00,100.00,3.54,1.00,-7.79,Forward,-0.66,1.87,False,False,False,none,False,
7,186,12,6.84,-7.11,0.00,100.00,4.30,1.00,-6.08,Forward,-0.66,1.87,False,False,False,none,False,
7,187,13,6.82,-7.12,0.00,100.00,5.07,1.00,-4.37,Left,-0.66,1.87,False,False,False,none,False,
7,188,14,6.81,-7.13,0.00,100.00,5.07,1.00,-4.37,Forward,-0.66,0.00,False,False,False,none,False,
7,189,15,6.80,-7.13,0.00,100.00,5.07,1.00,-2.49,Forward,-0.66,1.87,False,False,False,none,False,
7,190,16,6.78,-7.14,0.00,100.00,5.07,1.00,-0.62,Forward,-0.66,1.87,False,False,False,none,False,
7,191,17,6.77,-7.15,0.00,100.00,5.07,1.00,1.25,Right,-0.66,1.87,False,False,False,none,False,
7,192,18,6.76,-7.16,0.00,100.00,5.07,1.00,1.25,Forward,-0.66,0.00,False,False,False,none,False,
7,193,19,6.74,-7.17,0.00,100.00,5.83,1.00,2.96,Forward,-0.66,1.87,False,False,False,none,False,
7,194,20,6.73,-7.18,0.00,100.00,6.59,1.00,4.67,Forward,-0.66,1.87,False,False,False,none,False,
7,195,21,6.72,-7.19,0.00,100.00,7.25,1.00,6.11,Eat,-0.66,1.59,False,False,False,none,False,
7,196,22,6.72,-7.19,0.00,100.00,7.26,1.00,6.04,Drink_Water,-0.66,0.08,True,False,True,water,False,
8,197,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.44,False,False,True,water,False,
8,198,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Eat,-0.66,0.00,False,False,False,none,False,
8,199,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,200,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,201,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
8,202,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,203,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
8,204,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
8,205,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
8,206,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,None,-0.66,1.87,False,False,False,none,False,
8,207,11,6.85,-7.10,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
8,208,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
8,209,13,6.82,-7.12,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,0.00,False,False,False,none,False,
8,210,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,1.87,False,False,False,none,False,
8,211,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
8,212,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
8,213,17,6.77,-7.15,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
8,214,18,6.76,-7.16,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
8,215,19,6.74,-7.17,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
8,216,20,6.73,-7.18,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
8,217,21,6.72,-7.19,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
8,218,22,6.70,-7.20,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
8,219,23,6.69,-7.21,0.00,100.00,5.33,1.00,-0.03,None,-0.66,1.87,False,False,False,none,False,
8,220,24,6.68,-7.22,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
8,221,25,6.66,-7.22,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
8,222,26,6.65,-7.23,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
8,223,27,6.64,-7.24,0.00,100.00,6.85,1.00,3.39,Left,-0.66,1.87,False,False,False,none,False,
8,224,28,6.62,-7.25,0.00,100.00,6.85,1.00,3.39,None,-0.65,0.00,False,False,False,none,False,
8,225,29,6.61,-7.26,0.00,100.00,6.85,1.00,3.39,Forward,-0.65,0.00,False,False,False,none,False,
8,226,30,6.59,-7.27,0.00,100.00,6.85,1.00,5.26,Forward,-0.65,1.87,False,False,False,none,False,
8,227,31,6.58,-7.28,0.00,100.00,6.85,1.00,7.13,Eat,-0.65,1.87,False,False,False,none,False,
8,228,32,6.58,-7.28,0.00,100.00,6.85,1.00,7.13,Drink_Water,-0.65,0.01,True,False,True,water,False,
9,229,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,20.31,False,False,True,water,False,
9,230,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,231,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,232,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,233,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
