Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,16,16,-7.22,6.86,0.00,100.00,10.91,1.00,-1.52,Forward,-0.66,1.87,False,False,False,none,False,
1,17,17,-7.23,6.85,0.00,100.00,12.62,1.00,-2.28,Left,-0.66,1.87,False,False,False,none,False,
1,18,18,-7.24,6.84,0.00,100.00,12.62,1.00,-2.28,Forward,-0.66,0.00,False,False,False,none,False,
1,19,19,-7.26,6.83,0.00,100.00,14.49,1.00,-2.28,Forward,-0.66,1.87,False,False,False,none,False,
1,20,20,-7.27,6.82,0.00,100.00,16.36,1.00,-2.28,Forward,-0.66,1.87,False,False,False,none,False,
1,21,21,-7.28,6.81,0.00,100.00,18.23,1.00,-2.28,Forward,-0.66,1.87,False,False,False,none,False,
1,22,22,-7.30,6.80,0.00,100.00,20.10,1.00,-2.28,None,-0.66,1.87,False,False,False,none,False,
1,23,23,-7.31,6.79,0.00,100.00,20.10,1.00,-2.28,None,-0.67,0.00,False,False,False,none,False,
1,24,24,-7.32,6.78,0.00,100.00,20.10,1.00,-2.28,Right,-0.67,0.00,False,False,False,none,False,
1,25,25,-7.34,6.78,0.00,100.00,20.10,1.00,-2.28,Forward,-0.67,0.00,False,False,False,none,False,
1,26,26,-7.35,6.77,0.00,100.00,21.81,1.00,-3.05,Forward,-0.67,1.87,False,False,False,none,False,
1,27,27,-7.36,6.76,0.00,100.00,23.52,1.00,-3.81,None,-0.67,1.87,False,False,False,none,False,
1,28,28,-7.38,6.75,0.00,100.00,23.52,1.00,-3.81,Forward,-0.67,0.00,False,False,False,none,False,
1,29,29,-7.39,6.74,0.00,100.00,25.23,1.00,-4.57,Forward,-0.67,1.87,False,False,False,none,False,
1,30,30,-7.41,6.73,0.00,100.00,26.94,1.00,-5.33,Left,-0.67,1.87,False,False,False,none,False,
1,31,31,-7.42,6.72,0.00,100.00,26.94,1.00,-5.33,Forward,-0.67,0.00,False,False,False,none,False,
1,32,32,-7.43,6.71,0.00,100.00,28.82,1.00,-5.33,None,-0.67,1.87,False,False,False,none,False,
1,33,33,-7.45,6.70,0.00,100.00,28.82,1.00,-5.33,None,-0.67,0.00,False,False,False,none,False,
1,34,34,-7.46,6.69,0.00,100.00,28.82,1.00,-5.33,Left,-0.67,0.00,False,False,False,none,False,
1,35,35,-7.47,6.69,0.00,100.00,28.82,1.00,-5.33,Left,-0.67,0.00,False,False,False,none,False,
1,36,36,-7.49,6.68,0.00,100.00,28.82,1.00,-5.33,Left,-0.67,0.00,False,False,False,none,False,
1,37,37,-7.50,6.67,0.00,100.00,28.82,1.00,-5.33,Left,-0.67,0.00,False,False,False,none,False,
1,38,38,-7.51,6.66,0.00,100.00,28.82,1.00,-5.33,Forward,-0.67,0.00,False,False,False,none,False,
1,39,39,-7.53,6.65,0.00,100.00,28.62,1.00,-3.47,None,-0.67,1.87,False,False,False,none,False,
1,40,40,-7.54,6.64,0.00,100.00,28.62,1.00,-3.47,Left,-0.67,0.00,False,False,False,none,False,
1,41,41,-7.55,6.63,0.00,100.00,28.62,1.00,-3.47,Left,-0.67,0.00,False,False,False,none,False,
1,42,42,-7.57,6.62,0.00,100.00,28.62,1.00,-3.47,Left,-0.67,0.00,False,False,False,none,False,
1,43,43,-7.58,6.61,0.00,100.00,28.62,1.00,-3.47,Forward,-0.67,0.00,False,False,False,none,False,
1,44,44,-7.59,6.60,0.00,100.00,26.79,1.00,-3.08,Forward,-0.67,1.87,False,False,False,none,False,
1,45,45,-7.61,6.60,0.00,100.00,24.96,1.00,-2.69,Forward,-0.67,1.87,False,False,False,none,False,
1,46,46,-7.62,6.59,0.00,100.00,23.13,1.00,-2.30,Forward,-0.67,1.87,False,False,False,none,False,
1,47,47,-7.63,6.58,0.00,100.00,21.30,1.00,-1.91,Forward,-0.67,1.87,False,False,False,none,False,
1,48,48,-7.65,6.57,0.00,100.00,19.47,1.00,-1.52,Forward,-0.67,1.87,False,False,False,none,False,
1,49,49,-7.66,6.56,0.00,100.00,17.63,1.00,-1.13,Forward,-0.67,1.87,False,False,False,none,False,
1,50,50,-7.68,6.55,0.00,100.00,15.80,1.00,-0.74,Forward,-0.67,1.87,False,False,False,none,False,
1,51,51,-7.69,6.54,0.00,100.00,13.97,1.00,-0.35,Forward,-0.67,1.87,False,False,False,none,False,
1,52,52,-7.70,6.53,0.00,100.00,12.14,1.00,0.03,Forward,-0.67,1.87,False,False,False,none,False,
1,53,53,-7.72,6.52,0.00,100.00,10.31,1.00,0.42,Forward,-0.67,1.87,False,False,False,none,False,
1,54,54,-7.73,6.51,0.00,100.00,8.48,1.00,0.81,Forward,-0.67,1.87,False,False,False,none,False,
1,55,55,-7.74,6.51,0.00,100.00,6.65,1.00,1.20,Forward,-0.67,1.87,False,False,False,none,False,
1,56,56,-7.76,6.50,0.00,100.00,4.82,1.00,1.59,Forward,-0.67,1.87,False,False,False,none,False,
1,57,57,-7.77,6.49,0.00,100.00,2.99,1.00,1.98,Forward,-0.67,1.87,False,False,False,none,False,
1,58,58,-7.78,6.48,0.00,100.00,1.16,1.00,2.37,Left,-0.67,1.87,False,False,False,none,False,
1,59,59,-7.80,6.47,0.00,100.00,1.16,1.00,2.37,Forward,-0.68,0.00,False,False,False,none,False,
1,60,60,-7.81,6.46,0.00,100.00,-0.67,1.00,1.98,Forward,-0.68,1.87,False,False,False,none,False,
1,61,61,-7.82,6.45,0.00,100.00,-2.50,1.00,1.59,Forward,-0.68,1.87,False,False,False,none,False,
1,62,62,-7.84,6.44,0.00,100.00,-4.34,1.00,1.20,Forward,-0.68,1.87,False,False,False,none,False,
1,63,63,-7.85,6.43,0.00,100.00,-6.17,1.00,0.81,Forward,-0.68,1.87,False,False,False,none,False,
1,64,64,-7.86,6.42,0.00,100.00,-8.00,1.00,0.42,Right,-0.68,1.87,False,False,False,none,False,
1,65,65,-7.88,6.42,0.00,100.00,-8.00,1.00,0.42,Forward,-0.68,0.00,False,False,False,none,False,
1,66,66,-7.89,6.41,0.00,100.00,-9.83,1.00,0.81,Forward,-0.68,1.87,False,False,False,none,False,
1,67,67,-7.90,6.40,0.00,100.00,-11.66,1.00,1.20,Forward,-0.68,1.87,False,False,False,none,False,
1,68,68,7.00,-7.00,0.00,100.00,-12.42,1.00,1.36,,-0.68,0.77,False,False,False,none,True,resource
1,69,69,6.99,-7.01,0.00,100.00,-13.49,1.00,1.59,Left,-0.68,1.10,False,False,False,none,False,
1,70,70,6.97,-7.02,0.00,100.00,-13.49,1.00,1.59,None,-0.66,0.00,False,False,False,none,False,
1,71,71,6.96,-7.03,0.00,100.00,-13.49,1.00,1.59,Forward,-0.66,0.00,False,False,False,none,False,
1,72,72,6.95,-7.04,0.00,100.00,-15.32,1.00,1.20,None,-0.66,1.87,False,False,False,none,False,
1,73,73,6.93,-7.04,0.00,100.00,-15.32,1.00,1.20,None,-0.66,0.00,False,False,False,none,False,
1,74,74,6.92,-7.05,0.00,100.00,-15.32,1.00,1.20,Left,-0.66,0.00,False,False,False,none,False,
1,75,75,6.91,-7.06,0.00,100.00,-15.32,1.00,1.20,Left,-0.66,0.00,False,False,False,none,False,
1,76,76,6.89,-7.07,0.00,100.00,-15.32,1.00,1.20,Left,-0.66,0.00,False,False,False,none,False,
1,77,77,6.88,-7.08,0.00,100.00,-15.32,1.00,1.20,Left,-0.66,0.00,False,False,False,none,False,
1,78,78,6.86,-7.09,0.00,100.00,-15.32,1.00,1.20,Left,-0.66,0.00,False,False,False,none,False,
1,79,79,6.85,-7.10,0.00,100.00,-15.32,1.00,1.20,Left,-0.66,0.00,False,False,False,none,False,
1,80,80,6.84,-7.11,0.00,100.00,-15.32,1.00,1.20,Forward,-0.66,0.00,False,False,False,none,False,
1,81,81,6.82,-7.12,0.00,100.00,-13.61,1.00,0.44,Left,-0.66,1.87,False,False,False,none,False,
1,82,82,6.81,-7.13,0.00,100.00,-13.61,1.00,0.44,Forward,-0.66,0.00,False,False,False,none,False,
1,83,83,6.80,-7.13,0.00,100.00,-11.74,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,84,84,6.78,-7.14,0.00,100.00,-9.87,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,85,85,6.77,-7.15,0.00,100.00,-8.00,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,86,86,6.76,-7.16,0.00,100.00,-6.12,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,87,87,6.74,-7.17,0.00,100.00,-4.25,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,88,88,6.73,-7.18,0.00,100.00,-2.38,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,89,89,6.72,-7.19,0.00,100.00,-0.51,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,90,90,6.70,-7.20,0.00,100.00,1.36,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,91,91,6.69,-7.21,0.00,100.00,3.24,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,92,92,6.68,-7.22,0.00,100.00,5.11,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,93,93,6.66,-7.22,0.00,100.00,6.98,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,94,94,6.65,-7.23,0.00,100.00,8.85,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,95,95,6.64,-7.24,0.00,100.00,10.72,1.00,0.44,Forward,-0.66,1.87,False,False,False,none,False,
1,96,96,6.62,-7.25,0.00,100.00,12.59,1.00,0.44,Forward,-0.65,1.87,False,False,False,none,False,
1,97,97,6.61,-7.26,0.00,100.00,14.47,1.00,0.44,Forward,-0.65,1.87,False,False,False,none,False,
1,98,98,6.59,-7.27,0.00,100.00,16.34,1.00,0.44,None,-0.65,1.87,False,False,False,none,False,
1,99,99,6.58,-7.28,0.00,100.00,16.34,1.00,0.44,Forward,-0.65,0.00,False,False,False,none,False,
1,100,100,6.57,-7.29,0.00,100.00,18.21,1.00,0.44,None,-0.65,1.87,False,False,False,none,False,
1,101,101,6.55,-7.30,0.00,100.00,18.21,1.00,0.44,Right,-0.65,0.00,False,False,False,none,False,
1,102,102,6.54,-7.31,0.00,100.00,18.21,1.00,0.44,None,-0.65,0.00,False,False,False,none,False,
1,103,103,6.53,-7.31,0.00,100.00,18.21,1.00,0.44,None,-0.65,0.00,False,False,False,none,False,
1,104,104,6.51,-7.32,0.00,100.00,18.21,1.00,0.44,Forward,-0.65,0.00,False,False,False,none,False,
1,105,105,6.50,-7.33,0.00,100.00,19.58,1.00,-0.14,Eat,-0.65,1.49,False,False,False,none,False,
1,106,106,6.50,-7.33,0.00,100.00,19.58,1.00,-0.14,Drink_Water,-0.65,0.00,True,False,True,water,False,
2,107,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,19.58,False,False,True,water,False,
2,108,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,109,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,110,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,111,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,112,6,-7.08,9.95,0.00,100.00,1.87,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,113,7,-7.09,9.94,0.00,100.00,3.74,1.00,0.00,None,-0.81,1.87,False,False,False,none,False,
2,114,8,-7.11,9.93,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,115,9,-7.12,9.92,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,116,10,-7.14,9.91,0.00,100.00,3.74,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,117,11,-7.15,9.90,0.00,100.00,3.74,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,118,12,-7.16,9.89,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,119,13,-7.18,9.88,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,120,14,-7.19,9.87,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,121,15,-7.20,9.87,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,122,16,-7.22,9.86,0.00,100.00,3.74,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,123,17,-7.23,9.85,0.00,100.00,3.74,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,124,18,-7.24,9.84,0.00,100.00,1.91,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
2,125,19,-7.26,9.83,0.00,100.00,0.08,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
2,126,20,-7.27,9.82,0.00,100.00,-1.75,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
2,127,21,-7.28,9.81,0.00,100.00,-3.58,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
2,128,22,-7.30,9.80,0.00,100.00,-5.41,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
2,129,23,-7.31,9.79,0.00,100.00,-7.24,1.00,2.34,Left,-0.81,1.87,False,False,False,none,False,
2,130,24,-7.32,9.78,0.00,100.00,-7.24,1.00,2.34,Forward,-0.81,0.00,False,False,False,none,False,
2,131,25,-7.34,9.78,0.00,100.00,-9.07,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
2,132,26,-7.35,9.77,0.00,100.00,-10.90,1.00,1.56,Right,-0.81,1.87,False,False,False,none,False,
2,133,27,-7.36,9.76,0.00,100.00,-10.90,1.00,1.56,Forward,-0.81,0.00,False,False,False,none,False,
2,134,28,7.00,-7.00,0.00,100.00,-12.38,1.00,1.87,,-0.81,1.51,False,False,False,none,True,resource
2,135,29,6.99,-7.01,0.00,100.00,-12.73,1.00,1.95,Forward,-0.81,0.36,False,False,False,none,False,
2,136,30,6.97,-7.02,0.00,100.00,-14.57,1.00,2.34,Forward,-0.66,1.87,False,False,False,none,False,
2,137,31,6.96,-7.03,0.00,100.00,-16.40,1.00,2.72,None,-0.66,1.87,False,False,False,none,False,
2,138,32,6.95,-7.04,0.00,100.00,-16.40,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
2,139,33,6.93,-7.04,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,140,34,6.92,-7.05,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,141,35,6.91,-7.06,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,142,36,6.89,-7.07,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,143,37,6.88,-7.08,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,144,38,6.86,-7.09,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,145,39,6.85,-7.10,0.00,100.00,-16.40,1.00,2.72,Left,-0.66,0.00,False,False,False,none,False,
2,146,40,6.84,-7.11,0.00,100.00,-16.40,1.00,2.72,None,-0.66,0.00,False,False,False,none,False,
2,147,41,6.82,-7.12,0.00,100.00,-16.40,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
2,148,42,6.81,-7.13,0.00,100.00,-14.69,1.00,1.96,Left,-0.66,1.87,False,False,False,none,False,
2,149,43,6.80,-7.13,0.00,100.00,-14.69,1.00,1.96,Forward,-0.66,0.00,False,False,False,none,False,
2,150,44,6.78,-7.14,0.00,100.00,-12.81,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,151,45,6.77,-7.15,0.00,100.00,-10.94,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,152,46,6.76,-7.16,0.00,100.00,-9.07,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,153,47,6.74,-7.17,0.00,100.00,-7.20,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,154,48,6.73,-7.18,0.00,100.00,-5.33,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,155,49,6.72,-7.19,0.00,100.00,-3.46,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,156,50,6.70,-7.20,0.00,100.00,-1.58,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,157,51,6.69,-7.21,0.00,100.00,0.29,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,158,52,6.68,-7.22,0.00,100.00,2.16,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,159,53,6.66,-7.22,0.00,100.00,4.03,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,160,54,6.65,-7.23,0.00,100.00,5.90,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,161,55,6.64,-7.24,0.00,100.00,7.78,1.00,1.96,Forward,-0.66,1.87,False,False,False,none,False,
2,162,56,6.62,-7.25,0.00,100.00,9.65,1.00,1.96,Forward,-0.65,1.87,False,False,False,none,False,
2,163,57,6.61,-7.26,0.00,100.00,11.52,1.00,1.96,Forward,-0.65,1.87,False,False,False,none,False,
2,164,58,6.59,-7.27,0.00,100.00,13.39,1.00,1.96,Forward,-0.65,1.87,False,False,False,none,False,
2,165,59,6.58,-7.28,0.00,100.00,15.26,1.00,1.96,Forward,-0.65,1.87,False,False,False,none,False,
2,166,60,6.57,-7.29,0.00,100.00,17.13,1.00,1.96,Eat,-0.65,1.87,False,False,False,none,False,
2,167,61,6.57,-7.29,0.00,100.00,17.13,1.00,1.96,Drink_Water,-0.65,0.00,True,False,True,water,False,
3,168,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,17.25,False,False,True,water,False,
3,169,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,170,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,171,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,172,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,173,6,-7.08,9.95,0.00,100.00,1.87,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,174,7,-7.09,9.94,0.00,100.00,3.74,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,175,8,-7.11,9.93,0.00,100.00,5.62,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,176,9,-7.12,9.92,0.00,100.00,7.49,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,177,10,-7.14,9.91,0.00,100.00,9.36,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,178,11,-7.15,9.90,0.00,100.00,11.23,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,179,12,-7.16,9.89,0.00,100.00,13.10,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,180,13,-7.18,9.88,0.00,100.00,14.97,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,181,14,-7.19,9.87,0.00,100.00,16.85,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,182,15,-7.20,9.87,0.00,100.00,18.72,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,183,16,-7.22,9.86,0.00,100.00,20.59,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,184,17,-7.23,9.85,0.00,100.00,22.46,1.00,0.00,Left,-0.81,1.87,False,False,False,none,False,
3,185,18,-7.24,9.84,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,186,19,-7.26,9.83,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,187,20,-7.27,9.82,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,188,21,-7.28,9.81,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,189,22,-7.30,9.80,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,190,23,-7.31,9.79,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,191,24,-7.32,9.78,0.00,100.00,22.46,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,192,25,-7.34,9.78,0.00,100.00,22.46,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,193,26,-7.35,9.77,0.00,100.00,20.63,1.00,-0.39,Right,-0.81,1.87,False,False,False,none,False,
3,194,27,-7.36,9.76,0.00,100.00,20.63,1.00,-0.39,Forward,-0.81,0.00,False,False,False,none,False,
3,195,28,-7.38,9.75,0.00,100.00,18.80,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,196,29,-7.39,9.74,0.00,100.00,16.97,1.00,0.39,Forward,-0.82,1.87,False,False,False,none,False,
3,197,30,-7.41,9.73,0.00,100.00,15.14,1.00,0.78,Forward,-0.82,1.87,False,False,False,none,False,
3,198,31,-7.42,9.72,0.00,100.00,13.31,1.00,1.17,Forward,-0.82,1.87,False,False,False,none,False,
3,199,32,-7.43,9.71,0.00,100.00,11.48,1.00,1.56,Forward,-0.82,1.87,False,False,False,none,False,
3,200,33,-7.45,9.70,0.00,100.00,9.65,1.00,1.95,Forward,-0.82,1.87,False,False,False,none,False,
3,201,34,-7.46,9.69,0.00,100.00,7.81,1.00,2.34,Forward,-0.82,1.87,False,False,False,none,False,
3,202,35,-7.47,9.69,0.00,100.00,5.98,1.00,2.72,Forward,-0.82,1.87,False,False,False,none,False,
3,203,36,-7.49,9.68,0.00,100.00,4.15,1.00,3.11,Forward,-0.82,1.87,False,False,False,none,False,
3,204,37,-7.50,9.67,0.00,100.00,2.32,1.00,3.50,Forward,-0.82,1.87,False,False,False,none,False,
3,205,38,-7.51,9.66,0.00,100.00,0.49,1.00,3.89,Left,-0.82,1.87,False,False,False,none,False,
3,206,39,-7.53,9.65,0.00,100.00,0.49,1.00,3.89,Forward,-0.82,0.00,False,False,False,none,False,
3,207,40,-7.54,9.64,0.00,100.00,-1.34,1.00,3.50,Forward,-0.82,1.87,False,False,False,none,False,
3,208,41,-7.55,9.63,0.00,100.00,-3.17,1.00,3.11,Forward,-0.82,1.87,False,False,False,none,False,
3,209,42,-7.57,9.62,0.00,100.00,-5.00,1.00,2.72,Forward,-0.82,1.87,False,False,False,none,False,
3,210,43,-7.58,9.61,0.00,100.00,-6.83,1.00,2.34,Forward,-0.82,1.87,False,False,False,none,False,
3,211,44,-7.59,9.60,0.00,100.00,-8.66,1.00,1.95,Forward,-0.82,1.87,False,False,False,none,False,
3,212,45,-7.61,9.60,0.00,100.00,-10.49,1.00,1.56,Forward,-0.82,1.87,False,False,False,none,False,
3,213,46,7.00,-7.00,0.00,100.00,-12.33,1.00,1.17,,-0.82,1.87,False,False,False,none,True,resource
3,214,47,6.99,-7.01,0.00,100.00,-12.33,1.00,1.17,Forward,-0.82,0.00,False,False,False,none,False,
3,215,48,6.97,-7.02,0.00,100.00,-14.16,1.00,0.78,Forward,-0.66,1.87,False,False,False,none,False,
3,216,49,6.96,-7.03,0.00,100.00,-15.99,1.00,0.39,None,-0.66,1.87,False,False,False,none,False,
3,217,50,6.95,-7.04,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,218,51,6.93,-7.04,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,219,52,6.92,-7.05,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,220,53,6.91,-7.06,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,221,54,6.89,-7.07,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,222,55,6.88,-7.08,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,223,56,6.86,-7.09,0.00,100.00,-15.99,1.00,0.39,Left,-0.66,0.00,False,False,False,none,False,
3,224,57,6.85,-7.10,0.00,100.00,-15.99,1.00,0.39,Forward,-0.66,0.00,False,False,False,none,False,
3,225,58,6.84,-7.11,0.00,100.00,-14.12,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,226,59,6.82,-7.12,0.00,100.00,-12.24,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,227,60,6.81,-7.13,0.00,100.00,-10.37,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,228,61,6.80,-7.13,0.00,100.00,-8.50,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,229,62,6.78,-7.14,0.00,100.00,-6.63,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,230,63,6.77,-7.15,0.00,100.00,-4.76,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,231,64,6.76,-7.16,0.00,100.00,-2.88,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
3,232,65,6.74,-7.17,0.00,100.00,-1.01,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
