Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,42,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Eat,-0.66,0.00,False,False,False,none,False,
2,43,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,44,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,45,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,46,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,47,7,-7.09,6.94,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
2,48,8,-7.11,6.93,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,1.87,False,False,False,none,False,
2,49,9,-7.12,6.92,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,0.00,False,False,False,none,False,
2,50,10,-7.14,6.91,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
2,51,11,-7.15,6.90,0.00,100.00,5.75,1.00,-9.94,Right,-0.66,1.87,False,False,False,none,False,
2,52,12,-7.16,6.89,0.00,100.00,5.75,1.00,-9.94,Forward,-0.66,0.00,False,False,False,none,False,
2,53,13,-7.18,6.88,0.00,100.00,3.97,1.00,-9.36,None,-0.66,1.87,False,False,False,none,False,
2,54,14,-7.19,6.87,0.00,100.00,3.97,1.00,-9.36,Right,-0.66,0.00,False,False,False,none,False,
2,55,15,-7.20,6.87,0.00,100.00,3.97,1.00,-9.36,None,-0.66,0.00,False,False,False,none,False,
2,56,16,-7.22,6.86,0.00,100.00,3.97,1.00,-9.36,None,-0.66,0.00,False,False,False,none,False,
2,57,17,-7.23,6.85,0.00,100.00,3.97,1.00,-9.36,Forward,-0.66,0.00,False,False,False,none,False,
2,58,18,-7.24,6.84,0.00,100.00,2.58,1.00,-8.11,Forward,-0.66,1.87,False,False,False,none,False,
2,59,19,-7.26,6.83,0.00,100.00,1.19,1.00,-6.86,Right,-0.66,1.87,False,False,False,none,False,
2,60,20,-7.27,6.82,0.00,100.00,1.19,1.00,-6.86,Left,-0.66,0.00,False,False,False,none,False,
2,61,21,-7.28,6.81,0.00,100.00,1.19,1.00,-6.86,None,-0.66,0.00,False,False,False,none,False,
2,62,22,-7.30,6.80,0.00,100.00,1.19,1.00,-6.86,Left,-0.66,0.00,False,False,False,none,False,
2,63,23,-7.31,6.79,0.00,100.00,1.19,1.00,-6.86,None,-0.67,0.00,False,False,False,none,False,
2,64,24,-7.32,6.78,0.00,100.00,1.19,1.00,-6.86,Forward,-0.67,0.00,False,False,False,none,False,
2,65,25,-7.34,6.78,0.00,100.00,0.32,1.00,-6.46,Forward,-0.67,0.96,False,False,False,none,False,
2,66,26,-7.35,6.77,0.00,100.00,0.02,1.00,-6.14,Forward,-0.67,0.43,False,False,False,none,False,
2,67,27,-7.36,6.76,0.00,100.00,-1.76,1.00,-5.56,Forward,-0.67,1.87,False,False,False,none,False,
2,68,28,-7.38,6.75,0.00,100.00,-3.54,1.00,-4.98,Right,-0.67,1.87,False,False,False,none,False,
2,69,29,-7.39,6.74,0.00,100.00,-3.54,1.00,-4.98,None,-0.67,0.00,False,False,False,none,False,
2,70,30,-7.41,6.73,0.00,100.00,-3.54,1.00,-4.98,None,-0.67,0.00,False,False,False,none,False,
2,71,31,-7.42,6.72,0.00,100.00,-3.54,1.00,-4.98,Right,-0.67,0.00,False,False,False,none,False,
2,72,32,-7.43,6.71,0.00,100.00,-3.54,1.00,-4.98,None,-0.67,0.00,False,False,False,none,False,
2,73,33,-7.45,6.70,0.00,100.00,-3.54,1.00,-4.98,Forward,-0.67,0.00,False,False,False,none,False,
2,74,34,-7.46,6.69,0.00,100.00,-4.30,1.00,-3.27,Right,-0.67,1.87,False,False,False,none,False,
2,75,35,-7.47,6.69,0.00,100.00,-4.30,1.00,-3.27,Right,-0.67,0.00,False,False,False,none,False,
2,76,36,-7.49,6.68,0.00,100.00,-4.30,1.00,-3.27,Forward,-0.67,0.00,False,False,False,none,False,
2,77,37,-7.50,6.67,0.00,100.00,-3.54,1.00,-1.56,None,-0.67,1.87,False,False,False,none,False,
2,78,38,-7.51,6.66,0.00,100.00,-3.54,1.00,-1.56,Left,-0.67,0.00,False,False,False,none,False,
2,79,39,-7.53,6.65,0.00,100.00,-3.54,1.00,-1.56,None,-0.67,0.00,False,False,False,none,False,
2,80,40,-7.54,6.64,0.00,100.00,-3.54,1.00,-1.56,Left,-0.67,0.00,False,False,False,none,False,
2,81,41,-7.55,6.63,0.00,100.00,-3.54,1.00,-1.56,None,-0.67,0.00,False,False,False,none,False,
2,82,42,-7.57,6.62,0.00,100.00,-3.54,1.00,-1.56,Forward,-0.67,0.00,False,False,False,none,False,
2,83,43,-7.58,6.61,0.00,100.00,-4.30,1.00,0.15,Forward,-0.67,1.87,False,False,False,none,False,
2,84,44,-7.59,6.60,0.00,100.00,-5.06,1.00,1.86,Forward,-0.67,1.87,False,False,False,none,False,
2,85,45,-7.61,6.60,0.00,100.00,-5.82,1.00,3.57,None,-0.67,1.87,False,False,False,none,False,
2,86,46,-7.62,6.59,0.00,100.00,-5.82,1.00,3.57,Eat,-0.67,0.00,False,False,False,none,False,
2,87,47,-7.63,6.58,0.00,100.00,-5.82,1.00,3.57,None,-0.67,0.00,False,False,False,none,False,
2,88,48,-7.65,6.57,0.00,100.00,-5.82,1.00,3.57,Forward,-0.67,0.00,False,False,False,none,False,
2,89,49,-7.66,6.56,0.00,100.00,-6.43,1.00,4.91,Eat,-0.67,1.48,False,False,False,none,False,
2,90,50,-7.66,6.56,0.00,100.00,-6.43,1.00,4.91,Eat_Food,-0.67,0.00,True,False,True,food,False,
3,91,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,22.17,False,False,True,food,False,
3,92,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,93,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,94,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,95,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
3,96,6,-7.08,6.95,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,1.87,False,False,False,none,False,
3,97,7,-7.09,6.94,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
3,98,8,-7.11,6.93,0.00,100.00,5.83,1.00,-9.17,None,-0.66,1.87,False,False,False,none,False,
3,99,9,-7.12,6.92,0.00,100.00,5.83,1.00,-9.17,Right,-0.66,0.00,False,False,False,none,False,
3,100,10,-7.14,6.91,0.00,100.00,5.83,1.00,-9.17,Forward,-0.66,0.00,False,False,False,none,False,
3,101,11,-7.15,6.90,0.00,100.00,4.44,1.00,-7.92,Forward,-0.66,1.87,False,False,False,none,False,
3,102,12,-7.16,6.89,0.00,100.00,3.05,1.00,-6.66,None,-0.66,1.87,False,False,False,none,False,
3,103,13,-7.18,6.88,0.00,100.00,3.05,1.00,-6.66,Right,-0.66,0.00,False,False,False,none,False,
3,104,14,-7.19,6.87,0.00,100.00,3.05,1.00,-6.66,None,-0.66,0.00,False,False,False,none,False,
3,105,15,-7.20,6.87,0.00,100.00,3.05,1.00,-6.66,Forward,-0.66,0.00,False,False,False,none,False,
3,106,16,-7.22,6.86,0.00,100.00,2.29,1.00,-4.95,Forward,-0.66,1.87,False,False,False,none,False,
3,107,17,-7.23,6.85,0.00,100.00,1.52,1.00,-3.24,Forward,-0.66,1.87,False,False,False,none,False,
3,108,18,-7.24,6.84,0.00,100.00,0.76,1.00,-1.53,Left,-0.66,1.87,False,False,False,none,False,
3,109,19,-7.26,6.83,0.00,100.00,0.76,1.00,-1.53,None,-0.66,0.00,False,False,False,none,False,
3,110,20,-7.27,6.82,0.00,100.00,0.76,1.00,-1.53,None,-0.66,0.00,False,False,False,none,False,
3,111,21,-7.28,6.81,0.00,100.00,0.76,1.00,-1.53,Left,-0.66,0.00,False,False,False,none,False,
3,112,22,-7.30,6.80,0.00,100.00,0.76,1.00,-1.53,Forward,-0.66,0.00,False,False,False,none,False,
3,113,23,-7.31,6.79,0.00,100.00,-0.03,1.00,-1.15,Right,-0.67,0.88,False,False,False,none,False,
3,114,24,-7.32,6.78,0.00,100.00,-0.03,1.00,-1.15,Forward,-0.67,0.00,False,False,False,none,False,
3,115,25,-7.34,6.78,0.00,100.00,-1.42,1.00,0.10,Forward,-0.67,1.87,False,False,False,none,False,
3,116,26,-7.35,6.77,0.00,100.00,-2.82,1.00,1.36,None,-0.67,1.87,False,False,False,none,False,
3,117,27,-7.36,6.76,0.00,100.00,-2.82,1.00,1.36,Forward,-0.67,0.00,False,False,False,none,False,
3,118,28,-7.38,6.75,0.00,100.00,-4.21,1.00,2.61,Forward,-0.67,1.87,False,False,False,none,False,
3,119,29,-7.39,6.74,0.00,100.00,-5.60,1.00,3.86,None,-0.67,1.87,False,False,False,none,False,
3,120,30,-7.41,6.73,0.00,100.00,-5.60,1.00,3.86,Eat,-0.67,0.00,False,False,False,none,False,
3,121,31,-7.42,6.72,0.00,100.00,-5.60,1.00,3.86,Eat,-0.67,0.00,False,False,False,none,False,
3,122,32,-7.43,6.71,0.00,100.00,-5.60,1.00,3.86,Eat,-0.67,0.00,False,False,False,none,False,
3,123,33,-7.45,6.70,0.00,100.00,-5.60,1.00,3.86,Forward,-0.67,0.00,False,False,False,none,False,
3,124,34,-7.46,6.69,0.00,100.00,-6.79,1.00,4.93,Eat,-0.67,1.61,False,False,False,none,False,
3,125,35,-7.46,6.69,0.00,100.00,-6.76,1.00,4.70,Eat_Food,-0.67,0.24,True,False,True,food,False,
4,126,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,22.24,False,False,True,food,False,
4,127,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Eat,-0.66,0.00,False,False,False,none,False,
4,128,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,129,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,130,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,131,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
4,132,7,-7.09,6.94,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,1.87,False,False,False,none,False,
4,133,8,-7.11,6.93,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,0.00,False,False,False,none,False,
4,134,9,-7.12,6.92,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
4,135,10,-7.14,6.91,0.00,100.00,5.75,1.00,-9.94,Right,-0.66,1.87,False,False,False,none,False,
4,136,11,-7.15,6.90,0.00,100.00,5.75,1.00,-9.94,None,-0.66,0.00,False,False,False,none,False,
4,137,12,-7.16,6.89,0.00,100.00,5.75,1.00,-9.94,None,-0.66,0.00,False,False,False,none,False,
4,138,13,-7.18,6.88,0.00,100.00,5.75,1.00,-9.94,Right,-0.66,0.00,False,False,False,none,False,
4,139,14,-7.19,6.87,0.00,100.00,5.75,1.00,-9.94,None,-0.66,0.00,False,False,False,none,False,
4,140,15,-7.20,6.87,0.00,100.00,5.75,1.00,-9.94,Forward,-0.66,0.00,False,False,False,none,False,
4,141,16,-7.22,6.86,0.00,100.00,4.36,1.00,-8.69,Forward,-0.66,1.87,False,False,False,none,False,
4,142,17,-7.23,6.85,0.00,100.00,2.97,1.00,-7.44,Right,-0.66,1.87,False,False,False,none,False,
4,143,18,-7.24,6.84,0.00,100.00,2.97,1.00,-7.44,None,-0.66,0.00,False,False,False,none,False,
4,144,19,-7.26,6.83,0.00,100.00,2.97,1.00,-7.44,Forward,-0.66,0.00,False,False,False,none,False,
4,145,20,-7.27,6.82,0.00,100.00,2.20,1.00,-5.73,Forward,-0.66,1.87,False,False,False,none,False,
4,146,21,-7.28,6.81,0.00,100.00,1.44,1.00,-4.02,Forward,-0.66,1.87,False,False,False,none,False,
4,147,22,-7.30,6.80,0.00,100.00,0.98,1.00,-2.49,None,-0.66,1.60,False,False,False,none,False,
4,148,23,-7.31,6.79,0.00,100.00,0.98,1.00,-2.49,Left,-0.67,0.01,False,False,False,none,False,
4,149,24,-7.32,6.78,0.00,100.00,1.00,1.00,-2.47,None,-0.67,0.02,False,False,False,none,False,
4,150,25,-7.34,6.78,0.00,100.00,1.00,1.00,-2.47,Forward,-0.67,0.00,False,False,False,none,False,
4,151,26,-7.35,6.77,0.00,100.00,-0.02,1.00,-1.36,Forward,-0.67,1.51,False,False,False,none,False,
4,152,27,-7.36,6.76,0.00,100.00,-1.04,1.00,-0.25,Forward,-0.67,1.51,False,False,False,none,False,
4,153,28,-7.38,6.75,0.00,100.00,-2.44,1.00,1.00,Forward,-0.67,1.87,False,False,False,none,False,
4,154,29,-7.39,6.74,0.00,100.00,-3.83,1.00,2.25,Right,-0.67,1.87,False,False,False,none,False,
4,155,30,-7.41,6.73,0.00,100.00,-3.83,1.00,2.25,None,-0.67,0.00,False,False,False,none,False,
4,156,31,-7.42,6.72,0.00,100.00,-3.83,1.00,2.25,Forward,-0.67,0.00,False,False,False,none,False,
4,157,32,-7.43,6.71,0.00,100.00,-4.59,1.00,3.96,Forward,-0.67,1.87,False,False,False,none,False,
4,158,33,-7.45,6.70,0.00,100.00,-5.26,1.00,5.43,Eat,-0.67,1.62,False,False,False,none,False,
4,159,34,-7.45,6.70,0.00,100.00,-5.19,1.00,5.47,Eat_Food,-0.67,0.08,True,False,True,food,False,
5,160,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,21.75,False,False,True,food,False,
5,161,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Eat,-0.66,0.00,False,False,False,none,False,
5,162,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
5,163,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
5,164,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
5,165,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
5,166,7,-7.09,6.94,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,1.87,False,False,False,none,False,
5,167,8,-7.11,6.93,0.00,100.00,7.61,1.00,-9.75,Left,-0.66,0.00,False,False,False,none,False,
5,168,9,-7.12,6.92,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
5,169,10,-7.14,6.91,0.00,100.00,5.75,1.00,-9.94,Forward,-0.66,1.87,False,False,False,none,False,
5,170,11,-7.15,6.90,0.00,100.00,3.89,1.00,-10.14,Right,-0.66,1.87,False,False,False,none,False,
5,171,12,-7.16,6.89,0.00,100.00,3.89,1.00,-10.14,None,-0.66,0.00,False,False,False,none,False,
5,172,13,-7.18,6.88,0.00,100.00,3.89,1.00,-10.14,Right,-0.66,0.00,False,False,False,none,False,
5,173,14,-7.19,6.87,0.00,100.00,3.89,1.00,-10.14,None,-0.66,0.00,False,False,False,none,False,
5,174,15,-7.20,6.87,0.00,100.00,3.89,1.00,-10.14,Forward,-0.66,0.00,False,False,False,none,False,
5,175,16,-7.22,6.86,0.00,100.00,2.49,1.00,-8.89,Forward,-0.66,1.87,False,False,False,none,False,
5,176,17,-7.23,6.85,0.00,100.00,1.28,1.00,-7.70,Forward,-0.66,1.70,False,False,False,none,False,
5,177,18,-7.24,6.84,0.00,100.00,0.26,1.00,-6.59,None,-0.66,1.50,False,False,False,none,False,
5,178,19,-7.26,6.83,0.00,100.00,0.26,1.00,-6.59,Left,-0.66,0.00,False,False,False,none,False,
5,179,20,-7.27,6.82,0.00,100.00,0.36,1.00,-6.50,Forward,-0.66,0.14,False,False,False,none,False,
5,180,21,-7.28,6.81,0.00,100.00,0.06,1.00,-6.18,Forward,-0.66,0.43,False,False,False,none,False,
5,181,22,-7.30,6.80,0.00,100.00,-1.72,1.00,-5.61,Forward,-0.66,1.87,False,False,False,none,False,
5,182,23,-7.31,6.79,0.00,100.00,-3.50,1.00,-5.03,Right,-0.67,1.87,False,False,False,none,False,
5,183,24,-7.32,6.78,0.00,100.00,-3.50,1.00,-5.03,None,-0.67,0.00,False,False,False,none,False,
5,184,25,-7.34,6.78,0.00,100.00,-3.50,1.00,-5.03,Right,-0.67,0.00,False,False,False,none,False,
5,185,26,-7.35,6.77,0.00,100.00,-3.50,1.00,-5.03,Right,-0.67,0.00,False,False,False,none,False,
5,186,27,-7.36,6.76,0.00,100.00,-3.50,1.00,-5.03,Forward,-0.67,0.00,False,False,False,none,False,
5,187,28,-7.38,6.75,0.00,100.00,-3.49,1.00,-3.87,None,-0.67,1.16,False,False,False,none,False,
5,188,29,-7.39,6.74,0.00,100.00,-3.49,1.00,-3.87,Forward,-0.67,0.00,False,False,False,none,False,
5,189,30,-7.41,6.73,0.00,99.97,-3.49,1.00,-3.87,Forward,-0.67,0.00,False,False,False,none,False,
5,190,31,-7.42,6.72,0.00,99.95,-3.49,1.00,-3.87,Forward,-0.67,0.00,False,False,False,none,False,
5,191,32,-7.43,6.71,0.00,99.92,-3.49,1.00,-3.87,Left,-0.67,0.00,False,False,False,none,False,
5,192,33,-7.45,6.70,0.00,99.93,-3.49,1.00,-3.87,Forward,-0.67,0.00,False,False,False,none,False,
5,193,34,-7.46,6.69,0.00,99.94,-4.25,1.00,-2.16,Forward,-0.67,1.87,False,False,False,none,False,
5,194,35,-7.47,6.69,0.00,99.95,-4.81,1.00,-0.84,Forward,-0.67,1.44,False,False,False,none,False,
5,195,36,-7.49,6.68,0.00,98.11,-4.80,1.00,-0.85,Forward,-0.67,0.02,False,False,False,none,False,
5,196,37,-7.50,6.67,0.00,96.75,-4.80,1.00,-0.85,Right,-0.67,0.00,False,False,False,none,False,
5,197,38,-7.51,6.66,0.00,96.76,-4.75,1.00,-0.91,None,-0.67,0.07,False,False,False,none,False,
5,198,39,-7.53,6.65,0.00,96.77,-4.75,1.00,-0.91,Forward,-0.67,0.00,False,False,False,none,False,
5,199,40,-7.54,6.64,0.00,96.70,-4.75,1.00,-0.91,Forward,-0.67,0.00,False,False,False,none,False,
5,200,41,-7.55,6.63,0.00,96.64,-4.75,1.00,-0.91,None,-0.67,0.00,False,False,False,none,False,
5,201,42,-7.57,6.62,0.00,96.65,-4.75,1.00,-0.91,Forward,-0.67,0.00,False,False,False,none,False,
5,202,43,-7.58,6.61,0.00,96.58,-4.75,1.00,-0.91,None,-0.67,0.00,False,False,False,none,False,
5,203,44,-7.59,6.60,0.00,96.59,-4.75,1.00,-0.91,Left,-0.67,0.00,False,False,False,none,False,
5,204,45,-7.61,6.60,0.00,96.60,-4.75,1.00,-0.91,Forward,-0.67,0.00,False,False,False,none,False,
5,205,46,-7.62,6.59,0.00,96.61,-4.71,1.00,-0.77,None,-0.67,0.15,False,False,False,none,False,
5,206,47,-7.63,6.58,0.00,96.62,-4.70,1.00,-0.77,Forward,-0.67,0.00,False,False,False,none,False,
5,207,48,-7.65,6.57,0.00,95.27,-4.70,1.00,-0.77,Right,-0.67,0.00,False,False,False,none,False,
5,208,49,-7.66,6.56,0.00,95.28,-4.66,1.00,-0.82,Forward,-0.67,0.07,False,False,False,none,False,
5,209,50,-7.68,6.55,0.00,95.21,-4.66,1.00,-0.82,Forward,-0.67,0.00,False,False,False,none,False,
5,210,51,-7.69,6.54,0.00,95.14,-4.65,1.00,-0.82,Forward,-0.67,0.00,False,False,False,none,False,
5,211,52,-7.70,6.53,0.00,95.07,-4.65,1.00,-0.82,Right,-0.67,0.00,False,False,False,none,False,
5,212,53,-7.72,6.52,0.00,95.08,-4.65,1.00,-0.82,Forward,-0.68,0.00,False,False,False,none,False,
5,213,54,-7.73,6.51,0.00,95.09,-3.89,1.00,0.89,Left,-0.68,1.87,False,False,False,none,False,
5,214,55,-7.74,6.51,0.00,95.10,-3.89,1.00,0.89,None,-0.68,0.00,False,False,False,none,False,
5,215,56,-7.76,6.50,0.00,95.11,-3.89,1.00,0.89,Forward,-0.68,0.00,False,False,False,none,False,
5,216,57,-7.77,6.49,0.00,95.12,-3.89,1.00,2.76,Left,-0.68,1.87,False,False,False,none,False,
5,217,58,-7.78,6.48,0.00,95.13,-3.89,1.00,2.76,Left,-0.68,0.00,False,False,False,none,False,
5,218,59,-7.80,6.47,0.00,95.14,-3.89,1.00,2.76,Forward,-0.68,0.00,False,False,False,none,False,
5,219,60,-7.81,6.46,0.00,95.15,-5.28,1.00,4.01,None,-0.68,1.87,False,False,False,none,False,
5,220,61,-7.82,6.45,0.00,95.16,-5.28,1.00,4.01,Forward,-0.68,0.00,False,False,False,none,False,
5,221,62,-7.84,6.44,0.00,95.17,-6.50,1.00,5.05,Eat,-0.68,1.60,False,False,False,none,False,
5,222,63,-7.84,6.44,0.00,95.17,-6.55,1.00,4.98,Eat_Food,-0.68,0.08,True,False,True,food,False,
6,223,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.68,22.30,False,False,True,food,False,
6,224,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Eat,-0.66,0.00,False,False,False,none,False,
6,225,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
6,226,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
6,227,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Right,-0.66,0.00,False,False,False,none,False,
6,228,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
6,229,7,-7.09,6.94,0.00,100.00,8.24,1.00,-9.29,None,-0.66,1.87,False,False,False,none,False,
6,230,8,-7.11,6.93,0.00,100.00,8.24,1.00,-9.29,Left,-0.66,0.00,False,False,False,none,False,
6,231,9,-7.12,6.92,0.00,100.00,8.24,1.00,-9.29,None,-0.66,0.00,False,False,False,none,False,
