Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,110,36,-7.15,6.90,0.00,100.00,14.65,1.00,0.00,Forward,-0.66,0.00,False,False,False,none,False,
2,111,37,-7.16,6.89,0.00,100.00,12.78,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,112,38,-7.18,6.88,0.00,100.00,10.90,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,113,39,-7.19,6.87,0.00,100.00,9.03,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,114,40,-7.20,6.87,0.00,100.00,7.16,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,115,41,-7.22,6.86,0.00,100.00,5.29,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,116,42,-7.23,6.85,0.00,100.00,3.42,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,117,43,-7.24,6.84,0.00,100.00,1.54,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,118,44,-7.26,6.83,0.00,100.00,-0.33,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,119,45,-7.27,6.82,0.00,100.00,-2.20,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,120,46,-7.28,6.81,0.00,100.00,-4.07,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,121,47,-7.30,6.80,0.00,100.00,-5.94,1.00,0.00,Forward,-0.66,1.87,False,False,False,none,False,
2,122,48,-7.31,6.79,0.00,100.00,-7.81,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,123,49,-7.32,6.78,0.00,100.00,-9.69,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,124,50,-7.34,6.78,0.00,100.00,-11.56,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,125,51,-7.35,6.77,0.00,100.00,-13.43,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,126,52,-7.36,6.76,0.00,100.00,-15.30,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,127,53,-7.38,6.75,0.00,100.00,-17.17,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,128,54,-7.39,6.74,0.00,100.00,-19.05,1.00,0.00,None,-0.67,1.87,False,False,False,none,False,
2,129,55,-7.41,6.73,0.00,100.00,-19.05,1.00,0.00,Forward,-0.67,0.00,False,False,False,none,False,
2,130,56,-7.42,6.72,0.00,100.00,-20.92,1.00,0.00,Forward,-0.67,1.87,False,False,False,none,False,
2,131,57,-7.43,6.71,0.00,100.00,-22.79,1.00,0.00,Eat,-0.67,1.87,False,False,False,none,False,
2,132,58,-7.43,6.71,0.00,100.00,-22.79,1.00,0.00,Eat_Food,-0.67,0.00,True,False,True,food,False,
3,133,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,22.79,False,False,True,food,False,
3,134,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,135,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,136,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,137,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,138,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,139,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,140,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,141,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,142,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,143,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Right,-0.81,0.00,False,False,False,none,False,
3,144,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,145,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,146,14,9.81,-7.13,0.00,100.00,1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,147,15,9.80,-7.13,0.00,100.00,3.66,1.00,0.78,Right,-0.81,1.87,False,False,False,none,False,
3,148,16,9.78,-7.14,0.00,100.00,3.66,1.00,0.78,Forward,-0.81,0.00,False,False,False,none,False,
3,149,17,9.77,-7.15,0.00,100.00,5.49,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,150,18,9.76,-7.16,0.00,100.00,7.32,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,151,19,9.74,-7.17,0.00,100.00,9.15,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,152,20,9.73,-7.18,0.00,100.00,10.99,1.00,-0.78,Forward,-0.81,1.87,False,False,False,none,False,
3,153,21,-7.00,7.00,0.00,100.00,12.47,1.00,-1.09,,-0.81,1.51,False,False,False,none,True,resource
3,154,22,-7.01,6.99,0.00,100.00,12.82,1.00,-1.17,Forward,-0.81,0.36,False,False,False,none,False,
3,155,23,-7.03,6.98,0.00,100.00,14.65,1.00,-1.56,Forward,-0.66,1.87,False,False,False,none,False,
3,156,24,-7.04,6.97,0.00,100.00,16.48,1.00,-1.95,None,-0.66,1.87,False,False,False,none,False,
3,157,25,-7.05,6.96,0.00,100.00,16.48,1.00,-1.95,None,-0.66,0.00,False,False,False,none,False,
3,158,26,-7.07,6.96,0.00,100.00,16.48,1.00,-1.95,None,-0.66,0.00,False,False,False,none,False,
3,159,27,-7.08,6.95,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,160,28,-7.09,6.94,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,161,29,-7.11,6.93,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,162,30,-7.12,6.92,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,163,31,-7.14,6.91,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,164,32,-7.15,6.90,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,165,33,-7.16,6.89,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,166,34,-7.18,6.88,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,167,35,-7.19,6.87,0.00,100.00,16.48,1.00,-1.95,Left,-0.66,0.00,False,False,False,none,False,
3,168,36,-7.20,6.87,0.00,100.00,16.48,1.00,-1.95,Forward,-0.66,0.00,False,False,False,none,False,
3,169,37,-7.22,6.86,0.00,100.00,14.77,1.00,-2.71,Right,-0.66,1.87,False,False,False,none,False,
3,170,38,-7.23,6.85,0.00,100.00,14.77,1.00,-2.71,None,-0.66,0.00,False,False,False,none,False,
3,171,39,-7.24,6.84,0.00,100.00,14.77,1.00,-2.71,Forward,-0.66,0.00,False,False,False,none,False,
3,172,40,-7.26,6.83,0.00,100.00,12.90,1.00,-2.71,Forward,-0.66,1.87,False,False,False,none,False,
3,173,41,-7.27,6.82,0.00,100.00,11.02,1.00,-2.71,Forward,-0.66,1.87,False,False,False,none,False,
3,174,42,-7.28,6.81,0.00,100.00,9.15,1.00,-2.71,Right,-0.66,1.87,False,False,False,none,False,
3,175,43,-7.30,6.80,0.00,100.00,9.15,1.00,-2.71,Forward,-0.66,0.00,False,False,False,none,False,
3,176,44,-7.31,6.79,0.00,100.00,7.44,1.00,-1.95,Forward,-0.67,1.87,False,False,False,none,False,
3,177,45,-7.32,6.78,0.00,100.00,5.73,1.00,-1.18,Forward,-0.67,1.87,False,False,False,none,False,
3,178,46,-7.34,6.78,0.00,100.00,4.02,1.00,-0.42,Left,-0.67,1.87,False,False,False,none,False,
3,179,47,-7.35,6.77,0.00,100.00,4.02,1.00,-0.42,Forward,-0.67,0.00,False,False,False,none,False,
3,180,48,-7.36,6.76,0.00,100.00,2.15,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,181,49,-7.38,6.75,0.00,100.00,0.28,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,182,50,-7.39,6.74,0.00,100.00,-1.59,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,183,51,-7.41,6.73,0.00,100.00,-3.46,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,184,52,-7.42,6.72,0.00,100.00,-5.34,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,185,53,-7.43,6.71,0.00,100.00,-7.21,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,186,54,-7.45,6.70,0.00,100.00,-9.08,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,187,55,-7.46,6.69,0.00,100.00,-10.95,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,188,56,-7.47,6.69,0.00,100.00,-12.82,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,189,57,-7.49,6.68,0.00,100.00,-14.70,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,190,58,-7.50,6.67,0.00,100.00,-16.57,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,191,59,-7.51,6.66,0.00,100.00,-18.44,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,192,60,-7.53,6.65,0.00,100.00,-20.31,1.00,-0.42,Forward,-0.67,1.87,False,False,False,none,False,
3,193,61,-7.54,6.64,0.00,100.00,-22.18,1.00,-0.42,None,-0.67,1.87,False,False,False,none,False,
3,194,62,-7.55,6.63,0.00,100.00,-22.18,1.00,-0.42,None,-0.67,0.00,False,False,False,none,False,
3,195,63,-7.57,6.62,0.00,100.00,-22.18,1.00,-0.42,Forward,-0.67,0.00,False,False,False,none,False,
3,196,64,-7.58,6.61,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,1.62,False,False,False,none,False,
3,197,65,-7.59,6.60,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,198,66,-7.61,6.60,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,199,67,-7.62,6.59,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,200,68,-7.63,6.58,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,201,69,-7.65,6.57,0.00,100.00,-23.81,1.00,-0.38,Left,-0.67,0.00,False,False,False,none,False,
3,202,70,-7.66,6.56,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,203,71,-7.68,6.55,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,204,72,-7.69,6.54,0.00,100.00,-23.81,1.00,-0.38,None,-0.67,0.00,False,False,False,none,False,
3,205,73,-7.70,6.53,0.00,100.00,-23.81,1.00,-0.38,Forward,-0.67,0.00,False,False,False,none,False,
3,206,74,-7.72,6.52,0.00,100.00,-24.73,1.00,-0.70,None,-0.67,0.98,False,False,False,none,False,
3,207,75,-7.73,6.51,0.00,100.00,-24.73,1.00,-0.70,None,-0.67,0.00,False,False,False,none,False,
3,208,76,-7.74,6.51,0.00,100.00,-24.73,1.00,-0.70,None,-0.67,0.00,False,False,False,none,False,
3,209,77,-7.76,6.50,0.00,100.00,-24.73,1.00,-0.70,None,-0.67,0.00,False,False,False,none,False,
3,210,78,-7.77,6.49,0.00,100.00,-24.73,1.00,-0.70,None,-0.67,0.00,False,False,False,none,False,
3,211,79,-7.78,6.48,0.00,100.00,-24.73,1.00,-0.70,None,-0.67,0.00,False,False,False,none,False,
3,212,80,-7.80,6.47,0.00,100.00,-24.73,1.00,-0.70,None,-0.68,0.00,False,False,False,none,False,
3,213,81,-7.81,6.46,0.00,100.00,-24.73,1.00,-0.70,None,-0.68,0.00,False,False,False,none,False,
3,214,82,-7.82,6.45,0.00,100.00,-24.73,1.00,-0.70,None,-0.68,0.00,False,False,False,none,False,
3,215,83,-7.84,6.44,0.00,100.00,-24.73,1.00,-0.70,None,-0.68,0.00,False,False,False,none,False,
3,216,84,-7.85,6.43,0.00,100.00,-24.73,1.00,-0.70,None,-0.68,0.00,False,False,False,none,False,
3,217,85,-7.86,6.42,0.00,100.00,-24.73,1.00,-0.70,Forward,-0.68,0.00,False,False,False,none,False,
3,218,86,-7.88,6.42,0.00,100.00,-25.78,1.00,-1.22,Left,-0.68,1.17,False,False,False,none,False,
3,219,87,-7.89,6.41,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,220,88,-7.90,6.40,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,221,89,-7.92,6.39,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,222,90,-7.93,6.38,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,223,91,-7.95,6.37,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,224,92,-7.96,6.36,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,225,93,-7.97,6.35,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,226,94,-7.99,6.34,0.00,100.00,-25.78,1.00,-1.21,Right,-0.68,0.00,False,False,False,none,False,
3,227,95,-8.00,6.33,0.00,100.00,-25.78,1.00,-1.21,None,-0.68,0.00,False,False,False,none,False,
3,228,96,-8.01,6.33,0.00,100.00,-25.78,1.00,-1.21,Forward,-0.68,0.00,False,False,False,none,False,
3,229,97,-8.03,6.32,0.00,100.00,-26.78,1.00,-1.65,None,-0.68,1.09,False,False,False,none,False,
3,230,98,-8.04,6.31,0.00,100.00,-26.78,1.00,-1.65,None,-0.68,0.00,False,False,False,none,False,
3,231,99,-8.05,6.30,0.00,100.00,-26.78,1.00,-1.65,None,-0.68,0.00,False,False,False,none,False,
3,232,100,-8.07,6.29,0.00,100.00,-26.78,1.00,-1.65,Eat,-0.68,0.00,False,False,False,none,False,
3,233,101,-8.07,6.29,0.00,100.00,-26.78,1.00,-1.65,Eat_Food,-0.68,0.00,True,False,True,food,False,
