Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,16,16,-12.22,-12.14,-12.34,100.00,0.00,1.00,-15.00,Right,-1.41,0.00,False,False,False,none,False,
1,17,17,-12.23,-12.15,-12.36,100.00,0.00,1.00,-15.00,None,-1.41,0.00,False,False,False,none,False,
1,18,18,-12.24,-12.16,-12.39,100.00,0.00,1.00,-15.00,Forward,-1.41,0.00,False,False,False,none,False,
1,19,19,-12.26,-12.17,-12.41,100.00,0.76,1.00,-13.29,Forward,-1.42,1.87,False,False,False,none,False,
1,20,20,-12.27,-12.18,-12.44,100.00,1.52,1.00,-11.58,Forward,-1.42,1.87,False,False,False,none,False,
1,21,21,-12.28,-12.19,-12.46,100.00,2.28,1.00,-9.87,Forward,-1.42,1.87,False,False,False,none,False,
1,22,22,-12.30,-12.20,-12.48,100.00,3.05,1.00,-8.16,Forward,-1.42,1.87,False,False,False,none,False,
1,23,23,-12.31,-12.21,-12.51,100.00,3.81,1.00,-6.45,Forward,-1.42,1.87,False,False,False,none,False,
1,24,24,-12.32,-12.22,-12.53,100.00,4.57,1.00,-4.74,Forward,-1.43,1.87,False,False,False,none,False,
1,25,25,-12.34,-12.23,-12.56,100.00,5.33,1.00,-3.03,Forward,-1.43,1.87,False,False,False,none,False,
1,26,26,-12.35,-12.23,-12.58,100.00,6.09,1.00,-1.32,Forward,-1.43,1.87,False,False,False,none,False,
1,27,27,-12.36,-12.24,-12.60,100.00,6.85,1.00,0.39,Forward,-1.43,1.87,False,False,False,none,False,
1,28,28,-12.38,-12.25,-12.61,100.00,7.61,1.00,2.10,Forward,-1.43,1.87,False,False,False,none,False,
1,29,29,-12.39,-12.26,-12.53,100.00,8.37,1.00,3.81,Forward,-1.43,1.87,False,False,False,none,False,
1,30,30,-12.41,-12.27,-12.30,100.00,9.14,1.00,5.52,None,-1.43,1.87,False,False,False,none,False,
1,31,31,-12.42,-12.28,-12.03,100.00,9.12,1.00,5.48,None,-1.42,0.04,False,False,False,none,False,
1,32,32,-12.43,-12.29,-11.75,100.00,9.12,1.00,5.48,None,-1.41,0.00,False,False,False,none,False,
1,33,33,-12.45,-12.30,-11.48,100.00,9.12,1.00,5.48,None,-1.40,0.00,False,False,False,none,False,
1,34,34,-12.46,-12.31,-11.21,100.00,9.12,1.00,5.48,None,-1.40,0.00,False,False,False,none,False,
1,35,35,-12.47,-12.31,-10.94,100.00,9.12,1.00,5.48,Right,-1.39,0.00,False,False,False,none,False,
1,36,36,-12.49,-12.32,-10.71,100.00,9.09,1.00,5.46,Right,-1.38,0.04,False,False,False,none,False,
1,37,37,-12.50,-12.33,-10.47,100.00,9.00,1.00,5.35,None,-1.37,0.14,False,False,False,none,False,
1,38,38,-12.51,-12.34,-10.24,100.00,9.00,1.00,5.35,None,-1.36,0.00,False,False,False,none,False,
1,39,39,-12.53,-12.35,-10.01,100.00,9.00,1.00,5.35,None,-1.36,0.00,False,False,False,none,False,
1,40,40,-12.54,-12.36,-9.78,100.00,9.00,1.00,5.35,Right,-1.35,0.00,False,False,False,none,False,
1,41,41,-12.55,-12.37,-9.53,100.00,9.00,1.00,5.35,None,-1.34,0.00,False,False,False,none,False,
1,42,42,-12.57,-12.38,-9.28,100.00,9.00,1.00,5.35,None,-1.34,0.00,False,False,False,none,False,
1,43,43,-12.58,-12.39,-9.03,100.00,9.00,1.00,5.35,None,-1.33,0.00,False,False,False,none,False,
1,44,44,-12.59,-12.40,-8.78,100.00,9.00,1.00,5.35,None,-1.32,0.00,False,False,False,none,False,
1,45,45,-12.61,-12.40,-8.53,100.00,9.00,1.00,5.35,None,-1.32,0.00,False,False,False,none,False,
1,46,46,-12.62,-12.41,-8.28,100.00,9.00,1.00,5.35,None,-1.31,0.00,False,False,False,none,False,
1,47,47,-12.63,-12.42,-8.04,100.00,9.00,1.00,5.35,None,-1.30,0.00,False,False,False,none,False,
1,48,48,-12.65,-12.43,-7.79,100.00,9.00,1.00,5.35,None,-1.30,0.00,False,False,False,none,False,
1,49,49,-12.66,-12.44,-7.54,100.00,9.00,1.00,5.35,None,-1.29,0.00,False,False,False,none,False,
1,50,50,-12.68,-12.45,-7.30,100.00,9.00,1.00,5.35,None,-1.29,0.00,False,False,False,none,False,
1,51,51,-12.69,-12.46,-7.06,100.00,9.00,1.00,5.35,None,-1.28,0.00,False,False,False,none,False,
1,52,52,-12.70,-12.47,-6.81,100.00,9.00,1.00,5.35,None,-1.28,0.00,False,False,False,none,False,
1,53,53,-12.72,-12.48,-6.57,100.00,9.00,1.00,5.35,None,-1.27,0.00,False,False,False,none,False,
1,54,54,-12.73,-12.49,-6.33,100.00,9.00,1.00,5.35,None,-1.27,0.00,False,False,False,none,False,
1,55,55,-12.74,-12.49,-6.09,100.00,9.00,1.00,5.35,None,-1.26,0.00,False,False,False,none,False,
1,56,56,-12.76,-12.50,-5.85,100.00,9.00,1.00,5.35,None,-1.26,0.00,False,False,False,none,False,
1,57,57,-12.77,-12.51,-5.61,100.00,9.00,1.00,5.35,None,-1.25,0.00,False,False,False,none,False,
1,58,58,-12.78,-12.52,-5.37,100.00,9.00,1.00,5.35,None,-1.25,0.00,False,False,False,none,False,
1,59,59,-12.80,-12.53,-5.14,100.00,9.00,1.00,5.35,None,-1.25,0.00,False,False,False,none,False,
1,60,60,-12.81,-12.54,-4.90,100.00,9.00,1.00,5.35,None,-1.24,0.00,False,False,False,none,False,
1,61,61,-12.82,-12.55,-4.67,100.00,9.00,1.00,5.35,None,-1.24,0.00,False,False,False,none,False,
1,62,62,-12.84,-12.56,-4.43,100.00,9.00,1.00,5.35,None,-1.24,0.00,False,False,False,none,False,
1,63,63,-12.85,-12.57,-4.20,100.00,9.00,1.00,5.35,None,-1.23,0.00,False,False,False,none,False,
1,64,64,-12.86,-12.58,-3.96,100.00,9.00,1.00,5.35,None,-1.23,0.00,False,False,False,none,False,
1,65,65,-12.88,-12.58,-3.73,100.00,9.00,1.00,5.35,None,-1.23,0.00,False,False,False,none,False,
1,66,66,-12.89,-12.59,-3.50,100.00,9.00,1.00,5.35,None,-1.23,0.00,False,False,False,none,False,
1,67,67,-12.90,-12.60,-3.27,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,68,68,-12.92,-12.61,-3.04,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,69,69,-12.93,-12.62,-2.81,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,70,70,-12.95,-12.63,-2.58,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,71,71,-12.96,-12.64,-2.35,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,72,72,-12.97,-12.65,-2.12,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,73,73,-12.99,-12.66,-1.89,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,74,74,-13.00,-12.67,-1.67,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,75,75,-13.01,-12.67,-1.44,100.00,9.00,1.00,5.35,None,-1.22,0.00,False,False,False,none,False,
1,76,76,-13.03,-12.68,-1.22,100.00,9.00,1.00,5.35,Right,-1.21,0.00,False,False,False,none,False,
1,77,77,-13.04,-12.69,-1.00,100.00,9.00,1.00,5.35,None,-1.21,0.00,False,False,False,none,False,
1,78,78,-13.05,-12.70,-0.78,100.00,9.00,1.00,5.35,None,-1.21,0.00,False,False,False,none,False,
1,79,79,-13.07,-12.71,-0.57,100.00,9.00,1.00,5.35,Right,-1.22,0.00,False,False,False,none,False,
1,80,80,-13.08,-12.72,-0.36,100.00,9.00,1.00,5.35,Right,-1.22,0.00,False,False,False,none,False,
1,81,81,-13.09,-12.73,-0.15,100.00,9.00,1.00,5.34,Right,-1.22,0.01,False,False,False,none,False,
1,82,82,-13.11,-12.74,0.06,100.00,9.00,1.00,5.34,None,-1.22,0.00,False,False,False,none,False,
1,83,83,-13.12,-12.75,0.28,100.00,9.00,1.00,5.34,Forward,-1.22,0.00,False,False,False,none,False,
1,84,84,-13.13,-12.76,0.36,100.00,8.61,1.00,3.51,Forward,-1.22,1.87,False,False,False,none,False,
1,85,85,-13.15,-12.76,0.33,100.00,8.22,1.00,1.68,Forward,-1.22,1.87,False,False,False,none,False,
1,86,86,-13.16,-12.77,0.27,100.00,7.83,1.00,-0.15,Forward,-1.22,1.87,False,False,False,none,False,
1,87,87,-13.17,-12.78,0.20,100.00,7.44,1.00,-1.98,Forward,-1.22,1.87,False,False,False,none,False,
1,88,88,-13.19,-12.79,0.14,100.00,7.05,1.00,-3.81,Right,-1.22,1.87,False,False,False,none,False,
1,89,89,-13.20,-12.80,0.07,100.00,7.05,1.00,-3.81,Right,-1.22,0.00,False,False,False,none,False,
1,90,90,-13.22,-12.81,0.01,100.00,7.05,1.00,-3.81,Forward,-1.23,0.00,False,False,False,none,False,
1,91,91,-13.23,-12.82,-0.06,100.00,5.43,1.00,-4.75,Forward,-1.23,1.87,False,False,False,none,False,
1,92,92,-13.24,-12.83,-0.12,100.00,3.81,1.00,-5.69,Forward,-1.23,1.87,False,False,False,none,False,
1,93,93,-13.26,-12.84,-0.18,100.00,2.19,1.00,-6.62,Forward,-1.23,1.87,False,False,False,none,False,
1,94,94,-13.27,-12.85,-0.25,100.00,0.57,1.00,-7.56,Forward,-1.23,1.87,False,False,False,none,False,
1,95,95,-13.28,-12.85,-0.31,100.00,-1.05,1.00,-8.49,Right,-1.23,1.87,False,False,False,none,False,
1,96,96,-13.30,-12.86,-0.37,100.00,-1.05,1.00,-8.49,None,-1.23,0.00,False,False,False,none,False,
1,97,97,-13.31,-12.87,-0.44,100.00,-1.05,1.00,-8.49,Right,-1.23,0.00,False,False,False,none,False,
1,98,98,-13.32,-12.88,-0.50,100.00,-1.05,1.00,-8.49,Forward,-1.23,0.00,False,False,False,none,False,
1,99,99,-13.34,-12.89,-0.56,100.00,-2.83,1.00,-7.92,Forward,-1.24,1.87,False,False,False,none,False,
1,100,100,-13.35,-12.90,-0.62,100.00,-4.61,1.00,-7.34,Forward,-1.24,1.87,False,False,False,none,False,
1,101,101,-13.36,-12.91,-0.69,100.00,-6.39,1.00,-6.76,Right,-1.24,1.87,False,False,False,none,False,
1,102,102,-13.38,-12.92,-0.75,100.00,-6.39,1.00,-6.76,Right,-1.24,0.00,False,False,False,none,False,
1,103,103,-13.39,-12.93,-0.81,100.00,-6.39,1.00,-6.76,None,-1.24,0.00,False,False,False,none,False,
1,104,104,-13.40,-12.94,-0.87,100.00,-6.39,1.00,-6.76,None,-1.24,0.00,False,False,False,none,False,
1,105,105,-13.42,-12.94,-0.93,100.00,-6.39,1.00,-6.76,Forward,-1.24,0.00,False,False,False,none,False,
1,106,106,-13.43,-12.95,-0.99,100.00,-7.15,1.00,-5.05,Forward,-1.24,1.87,False,False,False,none,False,
1,107,107,-13.44,-12.96,-1.05,100.00,-7.91,1.00,-3.34,Right,-1.25,1.87,False,False,False,none,False,
1,108,108,-13.46,-12.97,-1.11,100.00,-7.91,1.00,-3.34,None,-1.25,0.00,False,False,False,none,False,
1,109,109,-13.47,-12.98,-1.17,100.00,-7.91,1.00,-3.34,Forward,-1.25,0.00,False,False,False,none,False,
1,110,110,-13.49,-12.99,-1.23,100.00,-7.91,1.00,-1.47,Forward,-1.25,1.87,False,False,False,none,False,
1,111,111,-13.50,-13.00,-1.29,100.00,-7.91,1.00,0.40,None,-1.25,1.87,False,False,False,none,False,
1,112,112,-13.51,-13.01,-1.35,100.00,-7.91,1.00,0.40,Left,-1.25,0.00,False,False,False,none,False,
1,113,113,-13.53,-13.02,-1.41,100.00,-7.91,1.00,0.40,Forward,-1.25,0.00,False,False,False,none,False,
1,114,114,-13.54,-13.03,-1.47,100.00,-8.67,1.00,2.11,Forward,-1.26,1.87,False,False,False,none,False,
1,115,115,-13.55,-13.03,-1.53,100.00,-9.44,1.00,3.82,Forward,-1.26,1.87,False,False,False,none,False,
1,116,116,-13.57,-13.04,-1.59,100.00,-9.77,1.00,4.70,None,-1.26,0.94,False,False,False,none,False,
1,117,117,-13.58,-13.05,-1.65,100.00,-9.77,1.00,4.70,None,-1.26,0.00,False,False,False,none,False,
1,118,118,-13.59,-13.06,-1.71,100.00,-9.77,1.00,4.70,Eat,-1.26,0.00,False,False,False,none,False,
1,119,119,-10.61,-13.07,-1.77,100.00,-9.77,1.00,4.70,None,-1.26,0.00,False,False,True,food,False,
1,120,120,-10.62,-13.08,-1.83,100.00,-9.77,1.00,4.70,Right,-1.13,0.00,False,False,False,none,False,
1,121,121,-10.63,-13.09,-1.88,100.00,-9.81,1.00,4.65,Right,-1.13,0.06,False,False,False,none,False,
1,122,122,-10.65,-13.10,-1.94,100.00,-9.86,1.00,4.58,None,-1.13,0.09,False,False,False,none,False,
1,123,123,-10.66,-13.11,-2.00,100.00,-9.90,1.00,4.54,Eat,-1.13,0.05,False,False,False,none,False,
1,124,124,-7.67,-13.12,-2.06,100.00,-9.83,1.00,4.15,None,-1.13,0.39,False,False,True,food,False,
1,125,125,-7.69,-13.12,-2.12,100.00,-9.83,1.00,4.15,Eat,-1.02,0.00,False,False,False,none,False,
1,126,126,-7.70,-13.13,-2.17,100.00,-9.83,1.00,4.15,Right,-1.02,0.00,False,False,False,none,False,
1,127,127,-7.71,-13.14,-2.23,100.00,-9.83,1.00,4.15,None,-1.03,0.00,False,False,False,none,False,
1,128,128,-7.73,-13.15,-2.29,100.00,-9.83,1.00,4.15,Eat,-1.03,0.00,False,False,False,none,False,
1,129,129,-4.74,-13.16,-2.34,100.00,-9.83,1.00,4.15,None,-1.03,0.00,False,False,True,food,False,
1,130,130,-4.76,-13.17,-2.40,100.00,-9.83,1.00,4.15,None,-0.95,0.00,False,False,False,none,False,
1,131,131,-4.77,-13.18,-2.46,100.00,-9.83,1.00,4.15,Left,-0.95,0.00,False,False,False,none,False,
1,132,132,-4.78,-13.19,-2.51,100.00,-9.83,1.00,4.15,Forward,-0.95,0.00,False,False,False,none,False,
1,133,133,-4.80,-13.20,-2.57,100.00,-9.07,1.00,5.86,None,-0.95,1.87,False,False,False,none,False,
1,134,134,-4.81,-13.21,-2.62,100.00,-9.07,1.00,5.86,None,-0.95,0.00,False,False,False,none,False,
1,135,135,-4.82,-13.21,-2.68,100.00,-9.07,1.00,5.86,Eat,-0.95,0.00,False,False,False,none,False,
1,136,136,-4.84,-13.22,-2.73,100.00,-9.07,1.00,5.86,None,-0.95,0.00,False,False,False,none,False,
1,137,137,-4.85,-13.23,-2.79,100.00,-9.07,1.00,5.86,Forward,-0.96,0.00,False,False,False,none,False,
1,138,138,-4.86,-13.24,-2.85,100.00,-8.45,1.00,7.21,None,-0.96,1.48,False,False,False,none,False,
1,139,139,-4.88,-13.25,-2.90,100.00,-8.45,1.00,7.21,None,-0.96,0.00,False,False,False,none,False,
1,140,140,-4.89,-13.26,-2.95,100.00,-8.45,1.00,7.21,Eat,-0.96,0.00,False,False,False,none,False,
1,141,141,-1.90,-13.27,-3.01,100.00,-8.45,1.00,7.21,None,-0.96,0.00,False,False,True,food,False,
1,142,142,-1.92,-13.28,-3.06,100.00,-8.45,1.00,7.21,Right,-0.92,0.00,False,False,False,none,False,
1,143,143,-1.93,-13.29,-3.12,100.00,-8.45,1.00,7.21,Right,-0.92,0.00,False,False,False,none,False,
1,144,144,-1.94,-13.30,-3.17,100.00,-8.45,1.00,7.21,Right,-0.92,0.00,False,False,False,none,False,
1,145,145,-1.96,-13.30,-3.23,100.00,-8.45,1.00,7.21,Right,-0.92,0.00,False,False,False,none,False,
1,146,146,-1.97,-13.31,-3.28,100.00,-8.45,1.00,7.21,None,-0.92,0.00,False,False,False,none,False,
1,147,147,-1.98,-13.32,-3.33,100.00,-8.45,1.00,7.21,Right,-0.92,0.00,False,False,False,none,False,
1,148,148,-2.00,-13.33,-3.39,100.00,-8.45,1.00,7.21,None,-0.93,0.00,False,False,False,none,False,
1,149,149,-2.01,-13.34,-3.44,100.00,-8.45,1.00,7.21,None,-0.93,0.00,False,False,False,none,False,
1,150,150,-2.03,-13.35,-3.49,100.00,-8.45,1.00,7.21,None,-0.93,0.00,False,False,False,none,False,
1,151,151,-2.04,-13.36,-3.55,100.00,-8.45,1.00,7.21,Eat,-0.93,0.00,False,False,False,none,False,
1,152,152,0.95,-13.37,-3.60,100.00,-8.45,1.00,7.21,None,-0.93,0.00,False,False,True,food,False,
1,153,153,0.93,-13.38,-3.65,100.00,-8.45,1.00,7.21,Right,-0.93,0.00,False,False,False,none,False,
1,154,154,0.92,-13.39,-3.70,100.00,-8.45,1.00,7.21,None,-0.93,0.00,False,False,False,none,False,
1,155,155,0.91,-13.39,-3.75,100.00,-8.45,1.00,7.21,Forward,-0.93,0.00,False,False,False,none,False,
1,156,156,0.89,-13.40,-3.81,100.00,-8.06,1.00,5.38,Forward,-0.93,1.87,False,False,False,none,False,
1,157,157,0.88,-13.41,-3.86,100.00,-7.67,1.00,3.55,Forward,-0.93,1.87,False,False,False,none,False,
1,158,158,0.87,-13.42,-3.91,100.00,-7.29,1.00,1.72,Forward,-0.93,1.87,False,False,False,none,False,
1,159,159,0.85,-13.43,-3.96,100.00,-6.90,1.00,-0.12,Forward,-0.93,1.87,False,False,False,none,False,
1,160,160,0.84,-13.44,-4.01,100.00,-6.51,1.00,-1.95,Forward,-0.94,1.87,False,False,False,none,False,
1,161,161,0.83,-13.45,-4.06,100.00,-6.12,1.00,-3.78,Forward,-0.94,1.87,False,False,False,none,False,
1,162,162,0.81,-13.46,-4.12,100.00,-5.73,1.00,-5.61,Forward,-0.94,1.87,False,False,False,none,False,
1,163,163,0.80,-13.47,-4.17,100.00,-5.34,1.00,-7.44,Forward,-0.94,1.87,False,False,False,none,False,
1,164,164,0.79,-13.48,-4.22,100.00,-4.95,1.00,-9.27,Forward,-0.94,1.87,False,False,False,none,False,
1,165,165,0.77,-13.48,-4.27,100.00,-4.56,1.00,-11.10,Right,-0.94,1.87,False,False,False,none,False,
1,166,166,0.76,-13.49,-4.32,100.00,-4.56,1.00,-11.10,Right,-0.94,0.00,False,False,False,none,False,
1,167,167,0.75,-13.50,-4.37,100.00,-4.56,1.00,-11.10,Right,-0.95,0.00,False,False,False,none,False,
1,168,168,0.73,-13.51,-4.42,100.00,-4.56,1.00,-11.10,Right,-0.95,0.00,False,False,False,none,False,
1,169,169,0.72,-13.52,-4.47,100.00,-4.56,1.00,-11.10,Right,-0.95,0.00,False,False,False,none,False,
1,170,170,0.70,-13.53,-4.52,100.00,-4.56,1.00,-11.10,Right,-0.95,0.00,False,False,False,none,False,
1,171,171,0.69,-13.54,-4.57,100.00,-4.56,1.00,-11.10,Right,-0.95,0.00,False,False,False,none,False,
1,172,172,0.68,-13.55,-4.62,100.00,-4.56,1.00,-11.10,None,-0.95,0.00,False,False,False,none,False,
1,173,173,0.66,-13.56,-4.67,100.00,-4.56,1.00,-11.10,Right,-0.96,0.00,False,False,False,none,False,
1,174,174,0.65,-13.57,-4.71,100.00,-4.56,1.00,-11.10,None,-0.96,0.00,False,False,False,none,False,
1,175,175,0.64,-13.57,-4.76,100.00,-4.56,1.00,-11.10,Right,-0.96,0.00,False,False,False,none,False,
1,176,176,0.62,-13.58,-4.81,100.00,-4.56,1.00,-11.10,None,-0.96,0.00,False,False,False,none,False,
1,177,177,0.61,-13.59,-4.86,100.00,-4.56,1.00,-11.10,Forward,-0.96,0.00,False,False,False,none,False,
1,178,178,0.60,-13.60,-4.91,100.00,-3.80,1.00,-9.39,Forward,-0.96,1.87,False,False,False,none,False,
1,179,179,0.58,-13.61,-4.96,100.00,-3.04,1.00,-7.68,None,-0.96,1.87,False,False,False,none,False,
1,180,180,0.57,-13.62,-5.01,100.00,-3.04,1.00,-7.68,None,-0.97,0.00,False,False,False,none,False,
1,181,181,0.56,-13.63,-5.05,100.00,-3.04,1.00,-7.68,Left,-0.97,0.00,False,False,False,none,False,
1,182,182,0.54,-13.64,-5.10,100.00,-3.04,1.00,-7.68,None,-0.97,0.00,False,False,False,none,False,
1,183,183,0.53,-13.65,-5.15,100.00,-3.04,1.00,-7.68,Forward,-0.97,0.00,False,False,False,none,False,
1,184,184,0.52,-13.66,-5.20,100.00,-3.04,1.00,-5.81,Forward,-0.97,1.87,False,False,False,none,False,
1,185,185,0.50,-13.66,-5.24,100.00,-3.04,1.00,-3.94,Right,-0.97,1.87,False,False,False,none,False,
1,186,186,0.49,-13.67,-5.29,100.00,-3.04,1.00,-3.94,Forward,-0.98,0.00,False,False,False,none,False,
1,187,187,0.48,-13.68,-5.34,100.00,-2.28,1.00,-2.23,Forward,-0.98,1.87,False,False,False,none,False,
1,188,188,0.46,-13.69,-5.39,100.00,-1.52,1.00,-0.52,Forward,-0.98,1.87,False,False,False,none,False,
1,189,189,0.45,-13.70,-5.43,100.00,-0.75,1.00,1.19,Forward,-0.98,1.87,False,False,False,none,False,
1,190,190,0.43,-13.71,-5.48,100.00,0.01,1.00,2.90,Forward,-0.98,1.87,False,False,False,none,False,
1,191,191,0.42,-13.72,-5.53,100.00,0.77,1.00,4.61,Eat,-0.98,1.87,False,False,False,none,False,
1,192,192,0.41,-10.73,-5.57,100.00,0.77,1.00,4.61,None,-0.99,0.00,False,False,True,water,False,
1,193,193,0.39,-10.74,-5.62,100.00,0.77,1.00,4.61,Left,-0.81,0.00,False,False,False,none,False,
1,194,194,0.38,-10.75,-5.66,100.00,0.77,1.00,4.61,Left,-0.81,0.00,False,False,False,none,False,
1,195,195,0.37,-10.75,-5.71,100.00,0.77,1.00,4.61,None,-0.81,0.00,False,False,False,none,False,
1,196,196,0.35,-10.76,-5.76,100.00,0.77,1.00,4.61,None,-0.81,0.00,False,False,False,none,False,
1,197,197,0.34,-10.77,-5.80,100.00,0.77,1.00,4.61,Forward,-0.81,0.00,False,False,False,none,False,
1,198,198,0.33,-10.78,-5.85,100.00,0.01,1.00,6.32,None,-0.82,1.87,False,False,False,none,False,
1,199,199,0.31,-10.79,-5.89,100.00,0.08,1.00,6.16,None,-0.82,0.18,False,False,False,none,False,
1,200,200,0.30,-10.80,-5.94,100.00,0.08,1.00,6.16,None,-0.82,0.00,False,False,False,none,False,
1,201,201,0.29,-10.81,-5.98,100.00,0.08,1.00,6.16,Left,-0.82,0.00,False,False,False,none,False,
1,202,202,0.27,-10.82,-6.03,100.00,0.09,1.00,6.16,None,-0.82,0.00,False,False,False,none,False,
1,203,203,0.26,-10.83,-6.07,100.00,0.09,1.00,6.16,None,-0.83,0.00,False,False,False,none,False,
1,204,204,0.25,-10.84,-6.12,100.00,0.09,1.00,6.16,Eat,-0.83,0.00,False,False,False,none,False,
1,205,205,0.23,-7.84,-6.16,100.00,-0.19,1.00,5.87,None,-0.83,0.40,False,False,True,water,False,
1,206,206,0.22,-7.85,-6.20,100.00,-0.20,1.00,5.85,Left,-0.67,0.02,False,False,False,none,False,
1,207,207,0.21,-7.86,-6.25,100.00,-0.21,1.00,5.84,None,-0.67,0.01,False,False,False,none,False,
1,208,208,0.19,-7.87,-6.29,100.00,-0.21,1.00,5.84,Forward,-0.67,0.00,False,False,False,none,False,
1,209,209,0.18,-7.88,-6.34,100.00,-1.40,1.00,6.18,Eat,-0.67,1.24,False,False,False,none,False,
1,210,210,0.16,-4.89,-6.38,100.00,-1.40,1.00,6.18,None,-0.67,0.00,False,False,True,water,False,
1,211,211,0.15,-4.90,-6.42,100.00,-1.40,1.00,6.18,None,-0.54,0.00,False,False,False,none,False,
1,212,212,0.14,-4.91,-6.47,100.00,-1.40,1.00,6.18,Right,-0.54,0.00,False,False,False,none,False,
1,213,213,0.12,-4.92,-6.51,100.00,-1.40,1.00,6.18,Right,-0.54,0.00,False,False,False,none,False,
1,214,214,0.11,-4.93,-6.55,100.00,-1.39,1.00,6.24,None,-0.54,0.06,False,False,False,none,False,
1,215,215,0.10,-4.93,-6.60,100.00,-1.39,1.00,6.24,None,-0.55,0.00,False,False,False,none,False,
1,216,216,0.08,-4.94,-6.64,100.00,-1.39,1.00,6.24,None,-0.55,0.00,False,False,False,none,False,
1,217,217,0.07,-4.95,-6.68,100.00,-1.39,1.00,6.24,None,-0.55,0.00,False,False,False,none,False,
1,218,218,0.06,-4.96,-6.73,100.00,-1.39,1.00,6.24,Right,-0.55,0.00,False,False,False,none,False,
1,219,219,0.04,-4.97,-6.77,100.00,-1.39,1.00,6.24,None,-0.56,0.00,False,False,False,none,False,
1,220,220,0.03,-4.98,-6.81,100.00,-1.39,1.00,6.24,Right,-0.56,0.00,False,False,False,none,False,
1,221,221,0.02,-4.99,-6.85,100.00,-1.39,1.00,6.24,Right,-0.56,0.00,False,False,False,none,False,
1,222,222,0.00,-5.00,-6.89,100.00,-1.39,1.00,6.24,Right,-0.57,0.00,False,False,False,none,False,
1,223,223,-0.01,-5.01,-6.94,100.00,-1.39,1.00,6.24,None,-0.57,0.00,False,False,False,none,False,
1,224,224,-0.02,-5.02,-6.98,100.00,-1.39,1.00,6.24,Forward,-0.57,0.00,False,False,False,none,False,
1,225,225,-0.04,-5.02,-7.02,100.00,-0.23,1.00,6.59,None,-0.57,1.22,False,False,False,none,False,
1,226,226,-0.05,-5.03,-7.06,100.00,-0.23,1.00,6.59,None,-0.58,0.00,False,False,False,none,False,
1,227,227,-0.06,-5.04,-7.10,100.00,-0.23,1.00,6.59,None,-0.58,0.00,False,False,False,none,False,
