Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,42,42,-7.57,6.62,0.00,100.00,0.64,1.00,2.17,Forward,-0.67,1.87,False,False,False,none,False,
1,43,43,-7.58,6.61,0.00,100.00,0.19,1.00,2.55,None,-0.67,0.59,False,False,False,none,False,
1,44,44,-7.59,6.60,0.00,100.00,0.19,1.00,2.55,Eat,-0.67,0.00,False,False,False,none,False,
1,45,45,-7.61,6.60,0.00,100.00,0.19,1.00,2.55,None,-0.67,0.00,False,False,False,none,False,
1,46,46,-7.62,6.59,0.00,100.00,0.19,1.00,2.55,Right,-0.67,0.00,False,False,False,none,False,
1,47,47,-7.63,6.58,0.00,100.00,0.25,1.00,2.49,None,-0.67,0.09,False,False,False,none,False,
1,48,48,-7.65,6.57,0.00,100.00,0.25,1.00,2.49,Forward,-0.67,0.00,False,False,False,none,False,
1,49,49,-7.66,6.56,0.00,98.65,0.25,1.00,2.49,None,-0.67,0.00,False,False,False,none,False,
1,50,50,-7.68,6.55,0.00,98.66,0.25,1.00,2.49,Right,-0.67,0.00,False,False,False,none,False,
1,51,51,-7.69,6.54,0.00,98.67,0.30,1.00,2.43,Right,-0.67,0.07,False,False,False,none,False,
1,52,52,-7.70,6.53,0.00,98.68,0.30,1.00,2.43,None,-0.67,0.00,False,False,False,none,False,
1,53,53,-7.72,6.52,0.00,98.69,0.30,1.00,2.43,Forward,-0.67,0.00,False,False,False,none,False,
1,54,54,-7.73,6.51,0.00,98.70,0.82,1.00,2.99,Forward,-0.67,0.76,False,False,False,none,False,
1,55,55,-7.74,6.51,0.00,98.71,1.58,1.00,4.70,Left,-0.67,1.87,False,False,False,none,False,
1,56,56,-7.76,6.50,0.00,98.72,1.58,1.00,4.70,None,-0.67,0.00,False,False,False,none,False,
1,57,57,-7.77,6.49,0.00,98.73,1.58,1.00,4.70,Forward,-0.67,0.00,False,False,False,none,False,
1,58,58,-7.78,6.48,0.00,98.74,1.58,1.00,6.57,Forward,-0.67,1.87,False,False,False,none,False,
1,59,59,-7.80,6.47,0.00,98.75,1.55,1.00,6.54,Left,-0.68,0.04,False,False,False,none,False,
1,60,60,-7.81,6.46,0.00,98.76,1.55,1.00,6.54,None,-0.68,0.00,False,False,False,none,False,
1,61,61,-7.82,6.45,0.00,98.77,1.55,1.00,6.54,Forward,-0.68,0.00,False,False,False,none,False,
1,62,62,-7.84,6.44,0.00,98.78,0.94,1.00,7.31,Forward,-0.68,0.98,False,False,False,none,False,
1,63,63,-7.85,6.43,0.00,98.79,0.18,1.00,9.02,Left,-0.68,1.87,False,False,False,none,False,
1,64,64,-7.86,6.42,0.00,98.80,0.18,1.00,9.02,None,-0.68,0.00,False,False,False,none,False,
1,65,65,-7.88,6.42,0.00,98.81,0.18,1.00,9.02,Forward,-0.68,0.00,False,False,False,none,False,
1,66,66,-7.89,6.41,0.00,98.82,-1.21,1.00,10.27,Forward,-0.68,1.87,False,False,False,none,False,
1,67,67,-7.90,6.40,0.00,98.83,-2.60,1.00,11.53,Left,-0.68,1.87,False,False,False,none,False,
1,68,68,-7.92,6.39,0.00,98.84,-2.60,1.00,11.53,Left,-0.68,0.00,False,False,False,none,False,
1,69,69,-7.93,6.38,0.00,98.85,-2.60,1.00,11.53,Left,-0.68,0.00,False,False,False,none,False,
1,70,70,-7.95,6.37,0.00,98.86,-2.60,1.00,11.53,None,-0.68,0.00,False,False,False,none,False,
1,71,71,-7.96,6.36,0.00,98.87,-2.60,1.00,11.53,Forward,-0.68,0.00,False,False,False,none,False,
1,72,72,-7.97,6.35,0.00,98.88,-4.23,1.00,10.59,None,-0.68,1.87,False,False,False,none,False,
1,73,73,-7.99,6.34,0.00,98.89,-4.23,1.00,10.59,None,-0.68,0.00,False,False,False,none,False,
1,74,74,-8.00,6.33,0.00,98.90,-4.23,1.00,10.59,None,-0.68,0.00,False,False,False,none,False,
1,75,75,-8.01,6.33,0.00,98.91,-4.23,1.00,10.59,Left,-0.68,0.00,False,False,False,none,False,
1,76,76,-8.03,6.32,0.00,98.92,-4.23,1.00,10.59,Forward,-0.68,0.00,False,False,False,none,False,
1,77,77,-8.04,6.31,0.00,98.93,-5.33,1.00,9.08,None,-0.68,1.87,False,False,False,none,False,
1,78,78,-8.05,6.30,0.00,98.94,-5.33,1.00,9.08,Eat,-0.68,0.00,False,False,False,none,False,
1,79,79,-8.05,6.30,0.00,98.94,-5.33,1.00,9.08,Eat_Food,-0.68,0.00,True,False,True,food,False,
2,80,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.68,24.66,False,False,True,food,False,
2,81,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,82,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,83,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,84,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,85,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,86,7,-7.09,6.94,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,87,8,-7.11,6.93,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,88,9,-7.12,6.92,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,89,10,-7.14,6.91,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,90,11,-7.15,6.90,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,91,12,-7.16,6.89,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,92,13,-7.18,6.88,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,93,14,-7.19,6.87,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,94,15,-7.20,6.87,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,95,16,-7.22,6.86,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,96,17,-7.23,6.85,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,97,18,-7.24,6.84,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,98,19,-7.26,6.83,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,99,20,-7.27,6.82,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,100,21,-7.28,6.81,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,101,22,-7.30,6.80,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,102,23,-7.31,6.79,0.00,100.00,9.00,1.00,-11.00,None,-0.67,0.00,False,False,False,none,False,
2,103,24,-7.32,6.78,0.00,100.00,9.00,1.00,-11.00,Left,-0.67,0.00,False,False,False,none,False,
2,104,25,-7.34,6.78,0.00,100.00,9.00,1.00,-11.00,None,-0.67,0.00,False,False,False,none,False,
2,105,26,-7.35,6.77,0.00,100.00,9.00,1.00,-11.00,Forward,-0.67,0.00,False,False,False,none,False,
2,106,27,-7.36,6.76,0.00,100.00,7.22,1.00,-10.42,Forward,-0.67,1.87,False,False,False,none,False,
2,107,28,-7.38,6.75,0.00,100.00,5.44,1.00,-9.84,Right,-0.67,1.87,False,False,False,none,False,
2,108,29,-7.39,6.74,0.00,100.00,5.44,1.00,-9.84,None,-0.67,0.00,False,False,False,none,False,
2,109,30,-7.41,6.73,0.00,100.00,5.44,1.00,-9.84,Forward,-0.67,0.00,False,False,False,none,False,
2,110,31,-7.42,6.72,0.00,100.00,4.05,1.00,-8.59,Forward,-0.67,1.87,False,False,False,none,False,
2,111,32,-7.43,6.71,0.00,100.00,2.66,1.00,-7.34,Right,-0.67,1.87,False,False,False,none,False,
2,112,33,-7.45,6.70,0.00,100.00,2.66,1.00,-7.34,None,-0.67,0.00,False,False,False,none,False,
2,113,34,-7.46,6.69,0.00,100.00,2.66,1.00,-7.34,Forward,-0.67,0.00,False,False,False,none,False,
2,114,35,-7.47,6.69,0.00,100.00,1.90,1.00,-5.63,Forward,-0.67,1.87,False,False,False,none,False,
2,115,36,-7.49,6.68,0.00,100.00,1.13,1.00,-3.92,Right,-0.67,1.87,False,False,False,none,False,
2,116,37,-7.50,6.67,0.00,100.00,1.13,1.00,-3.92,None,-0.67,0.00,False,False,False,none,False,
2,117,38,-7.51,6.66,0.00,100.00,1.13,1.00,-3.92,Forward,-0.67,0.00,False,False,False,none,False,
2,118,39,-7.53,6.65,0.00,100.00,1.13,1.00,-2.05,Left,-0.67,1.87,False,False,False,none,False,
2,119,40,-7.54,6.64,0.00,100.00,1.13,1.00,-2.05,Left,-0.67,0.00,False,False,False,none,False,
2,120,41,-7.55,6.63,0.00,100.00,1.13,1.00,-2.05,None,-0.67,0.00,False,False,False,none,False,
2,121,42,-7.57,6.62,0.00,100.00,1.13,1.00,-2.05,Forward,-0.67,0.00,False,False,False,none,False,
2,122,43,-7.58,6.61,0.00,100.00,-0.26,1.00,-0.79,Forward,-0.67,1.87,False,False,False,none,False,
2,123,44,-7.59,6.60,0.00,100.00,-1.65,1.00,0.46,Forward,-0.67,1.87,False,False,False,none,False,
2,124,45,-7.61,6.60,0.00,100.00,-3.04,1.00,1.71,Forward,-0.67,1.87,False,False,False,none,False,
2,125,46,-7.62,6.59,0.00,100.00,-4.43,1.00,2.96,None,-0.67,1.87,False,False,False,none,False,
2,126,47,-7.63,6.58,0.00,100.00,-4.43,1.00,2.96,Right,-0.67,0.00,False,False,False,none,False,
2,127,48,-7.65,6.57,0.00,100.00,-4.43,1.00,2.96,None,-0.67,0.00,False,False,False,none,False,
2,128,49,-7.66,6.56,0.00,100.00,-4.43,1.00,2.96,None,-0.67,0.00,False,False,False,none,False,
2,129,50,-7.68,6.55,0.00,100.00,-4.43,1.00,2.96,Eat,-0.67,0.00,False,False,False,none,False,
2,130,51,-7.69,6.54,0.00,100.00,-4.43,1.00,2.96,None,-0.67,0.00,False,False,False,none,False,
2,131,52,-7.70,6.53,0.00,100.00,-4.43,1.00,2.96,Forward,-0.67,0.00,False,False,False,none,False,
2,132,53,-7.72,6.52,0.00,100.00,-5.19,1.00,4.67,None,-0.67,1.87,False,False,False,none,False,
2,133,54,-7.73,6.51,0.00,100.00,-5.19,1.00,4.67,None,-0.67,0.00,False,False,False,none,False,
2,134,55,-7.74,6.51,0.00,100.00,-5.19,1.00,4.67,None,-0.67,0.00,False,False,False,none,False,
2,135,56,-7.76,6.50,0.00,100.00,-5.19,1.00,4.67,Forward,-0.67,0.00,False,False,False,none,False,
2,136,57,-7.77,6.49,0.00,100.00,-5.37,1.00,5.69,Eat,-0.67,1.03,False,False,False,none,False,
2,137,58,-7.77,6.49,0.00,100.00,-5.23,1.00,5.38,Eat_Food,-0.67,0.34,True,False,True,food,False,
3,138,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,21.70,False,False,True,food,False,
3,139,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,140,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,141,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,142,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Left,-0.66,0.00,False,False,False,none,False,
3,143,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
3,144,7,-7.09,6.94,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
3,145,8,-7.11,6.93,0.00,100.00,7.22,1.00,-10.42,Forward,-0.66,1.87,False,False,False,none,False,
3,146,9,-7.12,6.92,0.00,100.00,5.44,1.00,-9.84,Right,-0.66,1.87,False,False,False,none,False,
3,147,10,-7.14,6.91,0.00,100.00,5.44,1.00,-9.84,Forward,-0.66,0.00,False,False,False,none,False,
3,148,11,-7.15,6.90,0.00,100.00,4.05,1.00,-8.59,Forward,-0.66,1.87,False,False,False,none,False,
3,149,12,-7.16,6.89,0.00,100.00,2.66,1.00,-7.34,Right,-0.66,1.87,False,False,False,none,False,
3,150,13,-7.18,6.88,0.00,100.00,2.66,1.00,-7.34,None,-0.66,0.00,False,False,False,none,False,
3,151,14,-7.19,6.87,0.00,100.00,2.66,1.00,-7.34,Forward,-0.66,0.00,False,False,False,none,False,
3,152,15,-7.20,6.87,0.00,100.00,1.90,1.00,-5.63,Forward,-0.66,1.87,False,False,False,none,False,
3,153,16,-7.22,6.86,0.00,100.00,1.13,1.00,-3.92,Right,-0.66,1.87,False,False,False,none,False,
3,154,17,-7.23,6.85,0.00,100.00,1.13,1.00,-3.92,None,-0.66,0.00,False,False,False,none,False,
3,155,18,-7.24,6.84,0.00,100.00,1.13,1.00,-3.92,None,-0.66,0.00,False,False,False,none,False,
3,156,19,-7.26,6.83,0.00,100.00,1.13,1.00,-3.92,Left,-0.66,0.00,False,False,False,none,False,
3,157,20,-7.27,6.82,0.00,100.00,1.13,1.00,-3.92,Left,-0.66,0.00,False,False,False,none,False,
3,158,21,-7.28,6.81,0.00,100.00,1.13,1.00,-3.92,None,-0.66,0.00,False,False,False,none,False,
3,159,22,-7.30,6.80,0.00,100.00,1.13,1.00,-3.92,Right,-0.66,0.00,False,False,False,none,False,
3,160,23,-7.31,6.79,0.00,100.00,1.13,1.00,-3.92,Right,-0.67,0.00,False,False,False,none,False,
3,161,24,-7.32,6.78,0.00,100.00,1.13,1.00,-3.92,None,-0.67,0.00,False,False,False,none,False,
3,162,25,-7.34,6.78,0.00,100.00,1.13,1.00,-3.92,Forward,-0.67,0.00,False,False,False,none,False,
3,163,26,-7.35,6.77,0.00,100.00,1.13,1.00,-2.05,Forward,-0.67,1.87,False,False,False,none,False,
3,164,27,-7.36,6.76,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,1.87,False,False,False,none,False,
3,165,28,-7.38,6.75,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
3,166,29,-7.39,6.74,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,0.00,False,False,False,none,False,
3,167,30,-7.41,6.73,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
3,168,31,-7.42,6.72,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
3,169,32,-7.43,6.71,0.00,100.00,1.13,1.00,-0.17,Left,-0.67,0.00,False,False,False,none,False,
3,170,33,-7.45,6.70,0.00,100.00,1.13,1.00,-0.17,None,-0.67,0.00,False,False,False,none,False,
3,171,34,-7.46,6.69,0.00,100.00,1.13,1.00,-0.17,Forward,-0.67,0.00,False,False,False,none,False,
3,172,35,-7.47,6.69,0.00,100.00,-0.65,1.00,0.40,Forward,-0.67,1.87,False,False,False,none,False,
3,173,36,-7.49,6.68,0.00,100.00,-2.43,1.00,0.98,None,-0.67,1.87,False,False,False,none,False,
3,174,37,-7.50,6.67,0.00,100.00,-2.43,1.00,0.98,Right,-0.67,0.00,False,False,False,none,False,
3,175,38,-7.51,6.66,0.00,100.00,-2.43,1.00,0.98,Forward,-0.67,0.00,False,False,False,none,False,
3,176,39,-7.53,6.65,0.00,100.00,-3.82,1.00,2.23,Forward,-0.67,1.87,False,False,False,none,False,
3,177,40,-7.54,6.64,0.00,100.00,-5.21,1.00,3.49,Right,-0.67,1.87,False,False,False,none,False,
3,178,41,-7.55,6.63,0.00,100.00,-5.21,1.00,3.49,Forward,-0.67,0.00,False,False,False,none,False,
3,179,42,-7.57,6.62,0.00,100.00,-5.97,1.00,5.20,Eat,-0.67,1.87,False,False,False,none,False,
3,180,43,-7.57,6.62,0.00,100.00,-5.90,1.00,5.06,Eat_Food,-0.67,0.15,True,False,True,food,False,
4,181,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,21.91,False,False,True,food,False,
4,182,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,183,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,184,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,185,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,186,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,187,7,-7.09,6.94,0.00,100.00,9.00,1.00,-11.00,Left,-0.66,0.00,False,False,False,none,False,
4,188,8,-7.11,6.93,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,189,9,-7.12,6.92,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,190,10,-7.14,6.91,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
4,191,11,-7.15,6.90,0.00,100.00,7.22,1.00,-10.42,Forward,-0.66,1.87,False,False,False,none,False,
4,192,12,-7.16,6.89,0.00,100.00,5.44,1.00,-9.84,None,-0.66,1.87,False,False,False,none,False,
4,193,13,-7.18,6.88,0.00,100.00,5.44,1.00,-9.84,None,-0.66,0.00,False,False,False,none,False,
4,194,14,-7.19,6.87,0.00,100.00,5.44,1.00,-9.84,Right,-0.66,0.00,False,False,False,none,False,
4,195,15,-7.20,6.87,0.00,100.00,5.44,1.00,-9.84,None,-0.66,0.00,False,False,False,none,False,
4,196,16,-7.22,6.86,0.00,100.00,5.44,1.00,-9.84,None,-0.66,0.00,False,False,False,none,False,
4,197,17,-7.23,6.85,0.00,100.00,5.44,1.00,-9.84,Forward,-0.66,0.00,False,False,False,none,False,
4,198,18,-7.24,6.84,0.00,100.00,4.05,1.00,-8.59,None,-0.66,1.87,False,False,False,none,False,
4,199,19,-7.26,6.83,0.00,100.00,4.05,1.00,-8.59,Right,-0.66,0.00,False,False,False,none,False,
4,200,20,-7.27,6.82,0.00,100.00,4.05,1.00,-8.59,None,-0.66,0.00,False,False,False,none,False,
4,201,21,-7.28,6.81,0.00,100.00,4.05,1.00,-8.59,Forward,-0.66,0.00,False,False,False,none,False,
4,202,22,-7.30,6.80,0.00,100.00,3.29,1.00,-6.88,Forward,-0.66,1.87,False,False,False,none,False,
4,203,23,-7.31,6.79,0.00,100.00,2.59,1.00,-5.56,Forward,-0.67,1.49,False,False,False,none,False,
4,204,24,-7.32,6.78,0.00,100.00,1.83,1.00,-3.85,None,-0.67,1.87,False,False,False,none,False,
4,205,25,-7.34,6.78,0.00,100.00,1.83,1.00,-3.85,None,-0.67,0.00,False,False,False,none,False,
4,206,26,-7.35,6.77,0.00,100.00,1.83,1.00,-3.85,Left,-0.67,0.00,False,False,False,none,False,
4,207,27,-7.36,6.76,0.00,100.00,1.83,1.00,-3.85,None,-0.67,0.00,False,False,False,none,False,
4,208,28,-7.38,6.75,0.00,100.00,1.83,1.00,-3.85,Forward,-0.67,0.00,False,False,False,none,False,
4,209,29,-7.39,6.74,0.00,100.00,1.00,1.00,-3.11,None,-0.67,1.11,False,False,False,none,False,
4,210,30,-7.41,6.73,0.00,100.00,1.00,1.00,-3.11,Right,-0.67,0.00,False,False,False,none,False,
4,211,31,-7.42,6.72,0.00,100.00,1.10,1.00,-3.22,None,-0.67,0.14,False,False,False,none,False,
4,212,32,-7.43,6.71,0.00,100.00,1.10,1.00,-3.22,None,-0.67,0.00,False,False,False,none,False,
4,213,33,-7.45,6.70,0.00,100.00,1.10,1.00,-3.22,None,-0.67,0.00,False,False,False,none,False,
4,214,34,-7.46,6.69,0.00,100.00,1.10,1.00,-3.22,None,-0.67,0.00,False,False,False,none,False,
4,215,35,-7.47,6.69,0.00,100.00,1.10,1.00,-3.22,Forward,-0.67,0.00,False,False,False,none,False,
4,216,36,-7.49,6.68,0.00,98.65,1.10,1.00,-3.22,Forward,-0.67,0.00,False,False,False,none,False,
4,217,37,-7.50,6.67,0.00,97.30,1.10,1.00,-3.22,None,-0.67,0.00,False,False,False,none,False,
4,218,38,-7.51,6.66,0.00,97.31,1.10,1.00,-3.22,Right,-0.67,0.00,False,False,False,none,False,
4,219,39,-7.53,6.65,0.00,97.32,1.10,1.00,-3.22,None,-0.67,0.00,False,False,False,none,False,
4,220,40,-7.54,6.64,0.00,97.33,1.10,1.00,-3.22,Forward,-0.67,0.00,False,False,False,none,False,
4,221,41,-7.55,6.63,0.00,97.34,1.10,1.00,-1.34,Forward,-0.67,1.87,False,False,False,none,False,
4,222,42,-7.57,6.62,0.00,97.35,1.10,1.00,0.53,Left,-0.67,1.87,False,False,False,none,False,
4,223,43,-7.58,6.61,0.00,97.36,1.10,1.00,0.53,None,-0.67,0.00,False,False,False,none,False,
4,224,44,-7.59,6.60,0.00,97.37,1.10,1.00,0.53,Left,-0.67,0.00,False,False,False,none,False,
4,225,45,-7.61,6.60,0.00,97.38,1.10,1.00,0.53,Left,-0.67,0.00,False,False,False,none,False,
4,226,46,-7.62,6.59,0.00,97.39,1.10,1.00,0.53,Left,-0.67,0.00,False,False,False,none,False,
4,227,47,-7.63,6.58,0.00,97.40,1.10,1.00,0.53,None,-0.67,0.00,False,False,False,none,False,
4,228,48,-7.65,6.57,0.00,97.41,1.10,1.00,0.53,Forward,-0.67,0.00,False,False,False,none,False,
4,229,49,-7.66,6.56,0.00,97.42,-0.76,1.00,0.33,None,-0.67,1.87,False,False,False,none,False,
4,230,50,-7.68,6.55,0.00,97.43,-0.76,1.00,0.33,Right,-0.67,0.00,False,False,False,none,False,
4,231,51,-7.69,6.54,0.00,97.44,-0.76,1.00,0.33,Forward,-0.67,0.00,False,False,False,none,False,
4,232,52,-7.70,6.53,0.00,97.45,-2.54,1.00,0.91,Forward,-0.67,1.87,False,False,False,none,False,
4,233,53,-7.72,6.52,0.00,97.46,-4.32,1.00,1.49,Right,-0.67,1.87,False,False,False,none,False,
4,234,54,-7.73,6.51,0.00,97.47,-4.32,1.00,1.49,None,-0.67,0.00,False,False,False,none,False,
