Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,19,19,6.74,-7.17,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
1,20,20,6.73,-7.18,0.00,100.00,4.57,1.00,2.00,Right,-0.66,1.87,False,False,False,none,False,
1,21,21,6.72,-7.19,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
1,22,22,6.70,-7.20,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
1,23,23,6.69,-7.21,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
1,24,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
1,25,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
1,26,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
1,27,27,6.64,-7.24,0.00,100.00,6.55,1.00,6.52,Eat,-0.66,1.19,False,False,False,none,False,
1,28,28,6.64,-7.24,0.00,100.00,6.44,1.00,6.35,Drink_Water,-0.65,0.20,True,False,True,water,False,
2,29,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.45,False,False,True,water,False,
2,30,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,31,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,32,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,33,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,34,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,35,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,36,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,37,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,38,10,6.86,-7.09,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,39,11,6.85,-7.10,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,40,12,6.84,-7.11,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,41,13,6.82,-7.12,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,42,14,6.81,-7.13,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,43,15,6.80,-7.13,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,44,16,6.78,-7.14,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,45,17,6.77,-7.15,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
2,46,18,6.76,-7.16,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,47,19,6.74,-7.17,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,48,20,6.73,-7.18,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,49,21,6.72,-7.19,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,50,22,6.70,-7.20,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,51,23,6.69,-7.21,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
2,52,24,6.68,-7.22,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
2,53,25,6.66,-7.22,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
2,54,26,6.65,-7.23,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
2,55,27,6.64,-7.24,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
2,56,28,6.62,-7.25,0.00,100.00,3.81,1.00,-3.45,Forward,-0.65,1.87,False,False,False,none,False,
2,57,29,6.61,-7.26,0.00,100.00,4.57,1.00,-1.74,Forward,-0.65,1.87,False,False,False,none,False,
2,58,30,6.59,-7.27,0.00,100.00,5.33,1.00,-0.03,Forward,-0.65,1.87,False,False,False,none,False,
2,59,31,6.58,-7.28,0.00,100.00,6.09,1.00,1.68,Forward,-0.65,1.87,False,False,False,none,False,
2,60,32,6.57,-7.29,0.00,100.00,6.85,1.00,3.39,Forward,-0.65,1.87,False,False,False,none,False,
2,61,33,6.55,-7.30,0.00,100.00,7.61,1.00,5.10,Left,-0.65,1.87,False,False,False,none,False,
2,62,34,6.54,-7.31,0.00,100.00,7.61,1.00,5.10,None,-0.65,0.00,False,False,False,none,False,
2,63,35,6.53,-7.31,0.00,100.00,7.61,1.00,5.10,Eat,-0.65,0.00,False,False,False,none,False,
2,64,36,6.53,-7.31,0.00,100.00,7.61,1.00,5.10,Drink_Water,-0.65,0.00,True,False,True,water,False,
3,65,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,18.72,False,False,True,water,False,
3,66,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,67,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
3,68,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,69,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,70,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
3,71,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
3,72,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
3,73,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
3,74,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
3,75,11,6.85,-7.10,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
3,76,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
3,77,13,6.82,-7.12,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
3,78,14,6.81,-7.13,0.00,100.00,6.09,1.00,1.68,None,-0.66,1.87,False,False,False,none,False,
3,79,15,6.80,-7.13,0.00,100.00,6.09,1.00,1.68,Left,-0.66,0.00,False,False,False,none,False,
3,80,16,6.78,-7.14,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
3,81,17,6.77,-7.15,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,1.87,False,False,False,none,False,
3,82,18,6.76,-7.16,0.00,100.00,6.09,1.00,5.42,Right,-0.66,1.87,False,False,False,none,False,
3,83,19,6.74,-7.17,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,84,20,6.73,-7.18,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
3,85,21,6.72,-7.19,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,86,22,6.70,-7.20,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,87,23,6.69,-7.21,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,88,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,89,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
3,90,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,91,27,6.64,-7.24,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
3,92,28,6.62,-7.25,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
3,93,29,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,Forward,-0.65,0.00,False,False,False,none,False,
3,94,30,6.59,-7.27,0.00,100.00,6.54,1.00,6.51,None,-0.65,1.17,False,False,False,none,False,
3,95,31,6.58,-7.28,0.00,100.00,6.54,1.00,6.51,None,-0.65,0.00,False,False,False,none,False,
3,96,32,6.57,-7.29,0.00,100.00,6.54,1.00,6.51,Eat,-0.65,0.00,False,False,False,none,False,
3,97,33,6.57,-7.29,0.00,100.00,6.32,1.00,6.24,Drink_Water,-0.65,0.35,True,False,True,water,False,
4,98,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.31,False,False,True,water,False,
4,99,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,100,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,101,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,102,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,103,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,104,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,105,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
4,106,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,107,10,6.86,-7.09,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,108,11,6.85,-7.10,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,109,12,6.84,-7.11,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,110,13,6.82,-7.12,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,111,14,6.81,-7.13,0.00,100.00,3.05,1.00,-5.16,None,-0.66,1.87,False,False,False,none,False,
4,112,15,6.80,-7.13,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
4,113,16,6.78,-7.14,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
4,114,17,6.77,-7.15,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
4,115,18,6.76,-7.16,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,0.00,False,False,False,none,False,
4,116,19,6.74,-7.17,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
4,117,20,6.73,-7.18,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
4,118,21,6.72,-7.19,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
4,119,22,6.70,-7.20,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
4,120,23,6.69,-7.21,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
4,121,24,6.68,-7.22,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
4,122,25,6.66,-7.22,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,0.00,False,False,False,none,False,
4,123,26,6.65,-7.23,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
4,124,27,6.64,-7.24,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
4,125,28,6.62,-7.25,0.00,100.00,4.57,1.00,0.13,Forward,-0.65,1.87,False,False,False,none,False,
4,126,29,6.61,-7.26,0.00,100.00,4.57,1.00,2.00,Right,-0.65,1.87,False,False,False,none,False,
4,127,30,6.59,-7.27,0.00,100.00,4.57,1.00,2.00,None,-0.65,0.00,False,False,False,none,False,
4,128,31,6.58,-7.28,0.00,100.00,4.57,1.00,2.00,Forward,-0.65,0.00,False,False,False,none,False,
4,129,32,6.57,-7.29,0.00,100.00,5.33,1.00,3.71,Forward,-0.65,1.87,False,False,False,none,False,
4,130,33,6.55,-7.30,0.00,100.00,6.09,1.00,5.42,Forward,-0.65,1.87,False,False,False,none,False,
4,131,34,6.54,-7.31,0.00,100.00,6.85,1.00,7.13,None,-0.65,1.87,False,False,False,none,False,
4,132,35,6.53,-7.31,0.00,100.00,6.84,1.00,7.11,None,-0.65,0.02,False,False,False,none,False,
4,133,36,6.51,-7.32,0.00,100.00,6.84,1.00,7.11,None,-0.65,0.00,False,False,False,none,False,
4,134,37,6.50,-7.33,0.00,100.00,6.84,1.00,7.11,None,-0.65,0.00,False,False,False,none,False,
4,135,38,6.49,-7.34,0.00,100.00,6.84,1.00,7.11,None,-0.65,0.00,False,False,False,none,False,
4,136,39,6.47,-7.35,0.00,100.00,6.84,1.00,7.11,Left,-0.65,0.00,False,False,False,none,False,
4,137,40,6.46,-7.36,0.00,100.00,6.84,1.00,7.09,None,-0.65,0.02,False,False,False,none,False,
4,138,41,6.45,-7.37,0.00,100.00,6.84,1.00,7.09,Eat,-0.65,0.00,False,False,False,none,False,
4,139,42,6.45,-7.37,0.00,99.99,6.84,1.00,7.09,Drink_Water,-0.65,0.01,True,False,True,water,False,
5,140,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,20.28,False,False,True,water,False,
5,141,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,142,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,143,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,144,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,145,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,146,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,147,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,148,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,149,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,150,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,151,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,152,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,153,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
5,154,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
5,155,16,6.78,-7.14,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
5,156,17,6.77,-7.15,0.00,100.00,6.85,1.00,3.39,None,-0.66,1.87,False,False,False,none,False,
5,157,18,6.76,-7.16,0.00,100.00,6.85,1.00,3.39,None,-0.66,0.00,False,False,False,none,False,
5,158,19,6.74,-7.17,0.00,100.00,6.85,1.00,3.39,None,-0.66,0.00,False,False,False,none,False,
5,159,20,6.73,-7.18,0.00,100.00,6.85,1.00,3.39,Left,-0.66,0.00,False,False,False,none,False,
5,160,21,6.72,-7.19,0.00,100.00,6.85,1.00,3.39,None,-0.66,0.00,False,False,False,none,False,
5,161,22,6.70,-7.20,0.00,100.00,6.85,1.00,3.39,Forward,-0.66,0.00,False,False,False,none,False,
5,162,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,None,-0.66,1.87,False,False,False,none,False,
5,163,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
5,164,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,165,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,166,27,6.64,-7.24,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,167,28,6.62,-7.25,0.00,100.00,6.85,1.00,5.26,None,-0.65,0.00,False,False,False,none,False,
5,168,29,6.61,-7.26,0.00,100.00,6.85,1.00,5.26,None,-0.65,0.00,False,False,False,none,False,
5,169,30,6.59,-7.27,0.00,100.00,6.85,1.00,5.26,Forward,-0.65,0.00,False,False,False,none,False,
5,170,31,6.58,-7.28,0.00,100.00,6.85,1.00,6.42,None,-0.65,1.16,False,False,False,none,False,
5,171,32,6.57,-7.29,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
5,172,33,6.55,-7.30,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
5,173,34,6.54,-7.31,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
5,174,35,6.53,-7.31,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
5,175,36,6.51,-7.32,0.00,100.00,6.85,1.00,6.42,Eat,-0.65,0.00,False,False,False,none,False,
5,176,37,6.51,-7.32,0.00,100.00,6.83,1.00,6.18,Drink_Water,-0.65,0.25,True,False,True,water,False,
6,177,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.42,False,False,True,water,False,
6,178,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
6,179,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,180,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,181,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,182,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,183,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
6,184,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
6,185,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
6,186,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
6,187,11,6.85,-7.10,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
6,188,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
6,189,13,6.82,-7.12,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
6,190,14,6.81,-7.13,0.00,100.00,6.09,1.00,1.68,None,-0.66,1.87,False,False,False,none,False,
6,191,15,6.80,-7.13,0.00,100.00,6.09,1.00,1.68,Left,-0.66,0.00,False,False,False,none,False,
6,192,16,6.78,-7.14,0.00,100.00,6.09,1.00,1.68,None,-0.66,0.00,False,False,False,none,False,
6,193,17,6.77,-7.15,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,0.00,False,False,False,none,False,
6,194,18,6.76,-7.16,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
6,195,19,6.74,-7.17,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
6,196,20,6.73,-7.18,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
6,197,21,6.72,-7.19,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
6,198,22,6.70,-7.20,0.00,100.00,6.09,1.00,3.55,Right,-0.66,0.00,False,False,False,none,False,
6,199,23,6.69,-7.21,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
6,200,24,6.68,-7.22,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
6,201,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,1.87,False,False,False,none,False,
6,202,26,6.65,-7.23,0.00,100.00,7.41,1.00,6.27,Eat,-0.66,1.15,False,False,False,none,False,
6,203,27,6.65,-7.23,0.00,100.00,7.46,1.00,6.03,Drink_Water,-0.66,0.25,True,False,True,water,False,
7,204,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.51,False,False,True,water,False,
7,205,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,206,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,207,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,208,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,209,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,210,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,211,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,212,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,213,10,6.86,-7.09,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,214,11,6.85,-7.10,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
7,215,12,6.84,-7.11,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
7,216,13,6.82,-7.12,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
7,217,14,6.81,-7.13,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
7,218,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
7,219,16,6.78,-7.14,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
7,220,17,6.77,-7.15,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,0.00,False,False,False,none,False,
7,221,18,6.76,-7.16,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
7,222,19,6.74,-7.17,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
7,223,20,6.73,-7.18,0.00,100.00,4.57,1.00,2.00,Right,-0.66,1.87,False,False,False,none,False,
7,224,21,6.72,-7.19,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
7,225,22,6.70,-7.20,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
7,226,23,6.69,-7.21,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
7,227,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
7,228,25,6.66,-7.22,0.00,100.00,6.55,1.00,6.52,None,-0.66,1.19,False,False,False,none,False,
7,229,26,6.65,-7.23,0.00,100.00,6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
7,230,27,6.64,-7.24,0.00,100.00,6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
7,231,28,6.62,-7.25,0.00,100.00,6.55,1.00,6.52,Eat,-0.65,0.00,False,False,False,none,False,
7,232,29,6.62,-7.25,0.00,100.00,6.38,1.00,6.16,Drink_Water,-0.65,0.40,True,False,True,water,False,
8,233,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.25,False,False,True,water,False,
8,234,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
