Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,37,37,-12.50,-12.33,0.00,100.00,-0.39,1.00,-16.67,Forward,-1.17,1.87,False,False,False,none,False,
1,38,38,-12.51,-12.34,0.00,100.00,-0.39,1.00,-14.80,Forward,-1.17,1.87,False,False,False,none,False,
1,39,39,-12.53,-12.35,0.00,100.00,-0.39,1.00,-12.92,Forward,-1.17,1.87,False,False,False,none,False,
1,40,40,-12.54,-12.36,0.00,100.00,-0.39,1.00,-11.05,Forward,-1.17,1.87,False,False,False,none,False,
1,41,41,-12.55,-12.37,0.00,100.00,-0.39,1.00,-9.18,Forward,-1.17,1.87,False,False,False,none,False,
1,42,42,-12.57,-12.38,0.00,100.00,-0.39,1.00,-7.31,Forward,-1.17,1.87,False,False,False,none,False,
1,43,43,-12.58,-12.39,0.00,100.00,-0.39,1.00,-5.44,Forward,-1.18,1.87,False,False,False,none,False,
1,44,44,-12.59,-12.40,0.00,100.00,-0.39,1.00,-3.56,Forward,-1.18,1.87,False,False,False,none,False,
1,45,45,-12.61,-12.40,0.00,100.00,-0.39,1.00,-1.69,None,-1.18,1.87,False,False,False,none,False,
1,46,46,-12.62,-12.41,0.00,100.00,-0.39,1.00,-1.69,Left,-1.18,0.00,False,False,False,none,False,
1,47,47,-12.63,-12.42,0.00,100.00,-0.39,1.00,-1.69,Left,-1.18,0.00,False,False,False,none,False,
1,48,48,-12.65,-12.43,0.00,100.00,-0.39,1.00,-1.69,None,-1.18,0.00,False,False,False,none,False,
1,49,49,-12.66,-12.44,0.00,100.00,-0.39,1.00,-1.69,Right,-1.18,0.00,False,False,False,none,False,
1,50,50,-12.68,-12.45,0.00,100.00,-0.39,1.00,-1.69,None,-1.18,0.00,False,False,False,none,False,
1,51,51,-12.69,-12.46,0.00,100.00,-0.39,1.00,-1.69,Forward,-1.18,0.00,False,False,False,none,False,
1,52,52,-12.70,-12.47,0.00,100.00,-1.15,1.00,0.02,Forward,-1.19,1.87,False,False,False,none,False,
1,53,53,-12.72,-12.48,0.00,100.00,-1.91,1.00,1.73,Forward,-1.19,1.87,False,False,False,none,False,
1,54,54,-12.73,-12.49,0.00,100.00,-2.67,1.00,3.44,Left,-1.19,1.87,False,False,False,none,False,
1,55,55,-12.74,-12.49,0.00,100.00,-2.67,1.00,3.44,None,-1.19,0.00,False,False,False,none,False,
1,56,56,-12.76,-12.50,0.00,100.00,-2.67,1.00,3.44,Forward,-1.19,0.00,False,False,False,none,False,
1,57,57,-12.77,-12.51,0.00,100.00,-4.06,1.00,4.69,Forward,-1.19,1.87,False,False,False,none,False,
1,58,58,-12.78,-12.52,0.00,100.00,-5.46,1.00,5.94,Right,-1.19,1.87,False,False,False,none,False,
1,59,59,-12.80,-12.53,0.00,100.00,-5.46,1.00,5.94,None,-1.19,0.00,False,False,False,none,False,
1,60,60,-12.81,-12.54,0.00,100.00,-5.46,1.00,5.94,Forward,-1.19,0.00,False,False,False,none,False,
1,61,61,-12.82,-12.55,0.00,100.00,-6.22,1.00,7.65,Forward,-1.20,1.87,False,False,False,none,False,
1,62,62,-12.84,-12.56,0.00,100.00,-6.98,1.00,9.36,Forward,-1.20,1.87,False,False,False,none,False,
1,63,63,-12.85,-12.57,0.00,100.00,-7.74,1.00,11.07,Left,-1.20,1.87,False,False,False,none,False,
1,64,64,-12.86,-12.58,0.00,100.00,-7.74,1.00,11.07,Forward,-1.20,0.00,False,False,False,none,False,
1,65,65,-12.88,-12.58,0.00,100.00,-9.13,1.00,12.32,Forward,-1.20,1.87,False,False,False,none,False,
1,66,66,-12.89,-12.59,0.00,100.00,-10.52,1.00,13.58,Right,-1.20,1.87,False,False,False,none,False,
1,67,67,-12.90,-12.60,0.00,100.00,-10.52,1.00,13.58,None,-1.20,0.00,False,False,False,none,False,
1,68,68,-12.92,-12.61,0.00,100.00,-10.52,1.00,13.58,Forward,-1.20,0.00,False,False,False,none,False,
1,69,69,-12.93,-12.62,0.00,100.00,-11.28,1.00,15.29,Forward,-1.20,1.87,False,False,False,none,False,
1,70,70,-12.95,-12.63,0.00,100.00,-12.04,1.00,17.00,Forward,-1.20,1.87,False,False,False,none,False,
1,71,71,-12.96,-12.64,0.00,100.00,-12.81,1.00,18.71,Forward,-1.21,1.87,False,False,False,none,False,
1,72,72,-12.97,-12.65,0.00,100.00,-13.57,1.00,20.42,Forward,-1.21,1.87,False,False,False,none,False,
1,73,73,-12.99,-12.66,0.00,100.00,-14.33,1.00,22.13,Forward,-1.21,1.87,False,False,False,none,False,
1,74,74,-13.00,-12.67,0.00,100.00,-15.09,1.00,23.84,None,-1.21,1.87,False,False,False,none,False,
1,75,75,-13.01,-12.67,0.00,100.00,-15.09,1.00,23.84,None,-1.21,0.00,False,False,False,none,False,
1,76,76,-13.03,-12.68,0.00,100.00,-15.09,1.00,23.84,None,-1.21,0.00,False,False,False,none,False,
1,77,77,-13.04,-12.69,0.00,100.00,-15.09,1.00,23.84,Left,-1.21,0.00,False,False,False,none,False,
1,78,78,-13.05,-12.70,0.00,100.00,-15.09,1.00,23.84,Eat,-1.21,0.00,False,False,False,none,False,
1,79,79,-13.07,-12.71,0.00,100.00,-15.09,1.00,23.84,None,-1.21,0.00,False,False,False,none,False,
1,80,80,-13.08,-12.72,0.00,100.00,-15.09,1.00,23.84,None,-1.22,0.00,False,False,False,none,False,
1,81,81,-13.09,-12.73,0.00,100.00,-15.09,1.00,23.84,None,-1.22,0.00,False,False,False,none,False,
1,82,82,-13.11,-12.74,0.00,100.00,-15.09,1.00,23.84,None,-1.22,0.00,False,False,False,none,False,
1,83,83,-13.12,-12.75,0.00,100.00,-15.09,1.00,23.84,None,-1.22,0.00,False,False,False,none,False,
1,84,84,-13.13,-12.76,0.00,100.00,-15.09,1.00,23.84,None,-1.22,0.00,False,False,False,none,False,
1,85,85,-13.15,-12.76,0.00,100.00,-15.09,1.00,23.84,Forward,-1.22,0.00,False,False,False,none,False,
1,86,86,-13.16,-12.77,0.00,100.00,-15.84,1.00,24.49,None,-1.22,1.00,False,False,False,none,False,
1,87,87,-13.17,-12.78,0.00,100.00,-15.84,1.00,24.49,None,-1.22,0.00,False,False,False,none,False,
1,88,88,-13.19,-12.79,0.00,100.00,-15.84,1.00,24.49,Eat,-1.22,0.00,False,False,False,none,False,
1,89,89,-10.20,-12.80,0.00,100.00,-15.84,1.00,24.49,Forward,-1.22,0.00,False,False,True,food,False,
1,90,90,-10.22,-12.81,0.00,100.00,-17.03,1.00,25.55,Eat,-1.09,1.59,False,False,False,none,False,
1,91,91,-7.23,-12.82,0.00,100.00,-17.03,1.00,25.55,Eat,-1.09,0.00,False,False,True,food,False,
1,92,92,-7.24,-12.83,0.00,100.00,-17.03,1.00,25.55,None,-0.98,0.00,False,False,False,none,False,
1,93,93,-7.26,-12.84,0.00,100.00,-17.03,1.00,25.55,Forward,-0.98,0.00,False,False,False,none,False,
1,94,94,-7.27,-12.85,0.00,100.00,-18.26,1.00,26.50,None,-0.98,1.55,False,False,False,none,False,
1,95,95,-7.28,-12.85,0.00,100.00,-18.26,1.00,26.50,Right,-0.98,0.00,False,False,False,none,False,
1,96,96,-7.30,-12.86,0.00,100.00,-18.26,1.00,26.50,Right,-0.98,0.00,False,False,False,none,False,
1,97,97,-7.31,-12.87,0.00,100.00,-18.26,1.00,26.50,Eat,-0.99,0.00,False,False,False,none,False,
1,98,98,-4.32,-12.88,0.00,100.00,-18.26,1.00,26.50,None,-0.99,0.00,False,False,True,food,False,
1,99,99,-4.34,-12.89,0.00,100.00,-18.26,1.00,26.50,Right,-0.91,0.00,False,False,False,none,False,
1,100,100,-4.35,-12.90,0.00,100.00,-18.26,1.00,26.50,Right,-0.91,0.00,False,False,False,none,False,
1,101,101,-4.36,-12.91,0.00,100.00,-18.26,1.00,26.50,None,-0.91,0.00,False,False,False,none,False,
1,102,102,-4.38,-12.92,0.00,100.00,-18.26,1.00,26.50,Eat,-0.91,0.00,False,False,False,none,False,
1,103,103,-4.39,-12.93,0.00,100.00,-18.26,1.00,26.50,None,-0.91,0.00,False,False,False,none,False,
1,104,104,-4.40,-12.94,0.00,100.00,-18.26,1.00,26.50,Forward,-0.91,0.00,False,False,False,none,False,
1,105,105,-4.42,-12.94,0.00,100.00,-17.15,1.00,27.52,None,-0.91,1.51,False,False,False,none,False,
1,106,106,-4.43,-12.95,0.00,100.00,-17.15,1.00,27.52,Right,-0.91,0.00,False,False,False,none,False,
1,107,107,-4.44,-12.96,0.00,100.00,-17.15,1.00,27.52,Right,-0.91,0.00,False,False,False,none,False,
1,108,108,-4.46,-12.97,0.00,100.00,-17.15,1.00,27.52,Right,-0.91,0.00,False,False,False,none,False,
1,109,109,-4.47,-12.98,0.00,100.00,-17.15,1.00,27.52,Right,-0.91,0.00,False,False,False,none,False,
1,110,110,-4.49,-12.99,0.00,100.00,-17.15,1.00,27.52,None,-0.92,0.00,False,False,False,none,False,
1,111,111,-4.50,-13.00,0.00,100.00,-17.15,1.00,27.52,Forward,-0.92,0.00,False,False,False,none,False,
1,112,112,-4.51,-13.01,0.00,100.00,-16.05,1.00,26.01,Forward,-0.92,1.87,False,False,False,none,False,
1,113,113,-4.53,-13.02,0.00,100.00,-14.95,1.00,24.49,Forward,-0.92,1.87,False,False,False,none,False,
1,114,114,-4.54,-13.03,0.00,100.00,-13.85,1.00,22.98,Forward,-0.92,1.87,False,False,False,none,False,
1,115,115,-4.55,-13.03,0.00,100.00,-12.75,1.00,21.46,Forward,-0.92,1.87,False,False,False,none,False,
1,116,116,-4.57,-13.04,0.00,100.00,-11.65,1.00,19.95,Forward,-0.92,1.87,False,False,False,none,False,
1,117,117,-4.58,-13.05,0.00,100.00,-10.55,1.00,18.43,Forward,-0.92,1.87,False,False,False,none,False,
1,118,118,-4.59,-13.06,0.00,100.00,-9.45,1.00,16.92,Forward,-0.92,1.87,False,False,False,none,False,
1,119,119,-4.61,-13.07,0.00,100.00,-8.35,1.00,15.41,Forward,-0.92,1.87,False,False,False,none,False,
1,120,120,-4.62,-13.08,0.00,100.00,-7.25,1.00,13.89,Forward,-0.92,1.87,False,False,False,none,False,
1,121,121,-4.63,-13.09,0.00,100.00,-6.15,1.00,12.38,Forward,-0.92,1.87,False,False,False,none,False,
1,122,122,-4.65,-13.10,0.00,100.00,-5.05,1.00,10.86,Forward,-0.93,1.87,False,False,False,none,False,
1,123,123,-4.66,-13.11,0.00,100.00,-3.95,1.00,9.35,Forward,-0.93,1.87,False,False,False,none,False,
1,124,124,-4.67,-13.12,0.00,100.00,-2.85,1.00,7.83,Left,-0.93,1.87,False,False,False,none,False,
1,125,125,-4.69,-13.12,0.00,100.00,-2.85,1.00,7.83,Left,-0.93,0.00,False,False,False,none,False,
1,126,126,-4.70,-13.13,0.00,100.00,-2.85,1.00,7.83,Left,-0.93,0.00,False,False,False,none,False,
1,127,127,-4.71,-13.14,0.00,100.00,-2.85,1.00,7.83,Left,-0.93,0.00,False,False,False,none,False,
1,128,128,-4.73,-13.15,0.00,100.00,-2.85,1.00,7.83,None,-0.93,0.00,False,False,False,none,False,
1,129,129,-4.74,-13.16,0.00,100.00,-2.85,1.00,7.83,Forward,-0.93,0.00,False,False,False,none,False,
1,130,130,-4.76,-13.17,0.00,100.00,-1.46,1.00,9.09,Right,-0.93,1.87,False,False,False,none,False,
1,131,131,-4.77,-13.18,0.00,100.00,-1.46,1.00,9.09,Forward,-0.93,0.00,False,False,False,none,False,
1,132,132,-4.78,-13.19,0.00,100.00,0.32,1.00,9.67,Forward,-0.93,1.87,False,False,False,none,False,
1,133,133,-4.80,-13.20,0.00,100.00,2.10,1.00,10.24,Left,-0.94,1.87,False,False,False,none,False,
1,134,134,-4.81,-13.21,0.00,100.00,2.10,1.00,10.24,Forward,-0.94,0.00,False,False,False,none,False,
1,135,135,-4.82,-13.21,0.00,100.00,3.50,1.00,11.50,Forward,-0.94,1.87,False,False,False,none,False,
1,136,136,-4.84,-13.22,0.00,100.00,4.89,1.00,12.75,Forward,-0.94,1.87,False,False,False,none,False,
1,137,137,-4.85,-13.23,0.00,100.00,6.28,1.00,14.00,Forward,-0.94,1.87,False,False,False,none,False,
1,138,138,-4.86,-13.24,0.00,100.00,7.67,1.00,15.25,Forward,-0.94,1.87,False,False,False,none,False,
1,139,139,-4.88,-13.25,0.00,100.00,9.06,1.00,16.51,Forward,-0.94,1.87,False,False,False,none,False,
1,140,140,-4.89,-13.26,0.00,100.00,10.45,1.00,17.76,Forward,-0.94,1.87,False,False,False,none,False,
1,141,141,-4.90,-13.27,0.00,100.00,11.84,1.00,19.01,Left,-0.94,1.87,False,False,False,none,False,
1,142,142,-4.92,-13.28,0.00,100.00,11.84,1.00,19.01,Forward,-0.94,0.00,False,False,False,none,False,
1,143,143,-4.93,-13.29,0.00,100.00,12.60,1.00,20.72,None,-0.94,1.87,False,False,False,none,False,
1,144,144,-4.94,-13.30,0.00,100.00,12.60,1.00,20.72,Right,-0.94,0.00,False,False,False,none,False,
1,145,145,-4.96,-13.30,0.00,100.00,12.60,1.00,20.72,Forward,-0.95,0.00,False,False,False,none,False,
1,146,146,-4.97,-13.31,0.00,100.00,13.99,1.00,21.97,Forward,-0.95,1.87,False,False,False,none,False,
1,147,147,-4.98,-13.32,0.00,100.00,15.38,1.00,23.23,Forward,-0.95,1.87,False,False,False,none,False,
1,148,148,-5.00,-13.33,0.00,100.00,16.78,1.00,24.48,Eat,-0.95,1.87,False,False,False,none,False,
1,149,149,-5.01,-10.34,0.00,100.00,16.76,1.00,24.46,None,-0.95,0.03,False,False,True,water,False,
1,150,150,-5.03,-10.35,0.00,100.00,16.76,1.00,24.46,Forward,-0.77,0.00,False,False,False,none,False,
1,151,151,-5.04,-10.36,0.00,100.00,18.15,1.00,25.71,Forward,-0.77,1.87,False,False,False,none,False,
1,152,152,-5.05,-10.37,0.00,100.00,19.54,1.00,26.97,None,-0.77,1.87,False,False,False,none,False,
1,153,153,-5.07,-10.38,0.00,100.00,19.41,1.00,26.84,None,-0.77,0.19,False,False,False,none,False,
1,154,154,-5.08,-10.39,0.00,100.00,19.41,1.00,26.84,None,-0.77,0.00,False,False,False,none,False,
1,155,155,-5.09,-10.39,0.00,100.00,19.41,1.00,26.84,Eat,-0.77,0.00,False,False,False,none,False,
1,156,156,-5.11,-7.40,0.00,100.00,19.41,1.00,26.84,None,-0.77,0.00,False,False,True,water,False,
1,157,157,-5.12,-7.41,0.00,100.00,19.41,1.00,26.84,Left,-0.60,0.00,False,False,False,none,False,
1,158,158,-5.13,-7.42,0.00,100.00,19.41,1.00,26.84,Left,-0.60,0.00,False,False,False,none,False,
1,159,159,-5.15,-7.43,0.00,100.00,19.41,1.00,26.84,Left,-0.60,0.00,False,False,False,none,False,
1,160,160,-5.16,-7.44,0.00,100.00,19.41,1.00,26.84,None,-0.60,0.00,False,False,False,none,False,
1,161,161,-5.17,-7.45,0.00,100.00,19.41,1.00,26.84,Forward,-0.60,0.00,False,False,False,none,False,
1,162,162,-5.19,-7.46,0.00,100.00,18.64,1.00,28.55,Forward,-0.60,1.87,False,False,False,none,False,
1,163,163,-5.20,-7.47,0.00,100.00,18.03,1.00,30.14,None,-0.61,1.71,False,False,False,none,False,
1,164,164,-5.21,-7.48,0.00,100.00,18.03,1.00,30.14,Left,-0.61,0.00,False,False,False,none,False,
1,165,165,-5.23,-7.48,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.01,False,False,False,none,False,
1,166,166,-5.24,-7.49,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.00,False,False,False,none,False,
1,167,167,-5.25,-7.50,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.00,False,False,False,none,False,
1,168,168,-5.27,-7.51,0.00,100.00,18.05,1.00,30.14,Left,-0.61,0.00,False,False,False,none,False,
1,169,169,-5.28,-7.52,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.00,False,False,False,none,False,
1,170,170,-5.30,-7.53,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.00,False,False,False,none,False,
1,171,171,-5.31,-7.54,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.00,False,False,False,none,False,
1,172,172,-5.32,-7.55,0.00,100.00,18.05,1.00,30.14,None,-0.61,0.00,False,False,False,none,False,
1,173,173,-5.34,-7.56,0.00,100.00,18.05,1.00,30.14,Forward,-0.62,0.00,False,False,False,none,False,
1,174,174,-5.35,-7.57,0.00,100.00,17.71,1.00,30.25,Eat,-0.62,0.35,False,False,False,none,False,
1,175,175,-5.36,-4.57,0.00,100.00,17.72,1.00,30.25,None,-0.62,0.01,False,False,True,water,False,
1,176,176,-5.38,-4.58,0.00,100.00,17.72,1.00,30.25,Left,-0.47,0.00,False,False,False,none,False,
1,177,177,-5.39,-4.59,0.00,100.00,17.72,1.00,30.25,Left,-0.47,0.00,False,False,False,none,False,
1,178,178,-5.40,-4.60,0.00,100.00,17.72,1.00,30.25,Left,-0.47,0.00,False,False,False,none,False,
1,179,179,-5.42,-4.61,0.00,100.00,17.72,1.00,30.25,None,-0.47,0.00,False,False,False,none,False,
1,180,180,-5.43,-4.62,0.00,100.00,17.72,1.00,30.25,None,-0.47,0.00,False,False,False,none,False,
1,181,181,-5.44,-4.63,0.00,100.00,17.72,1.00,30.25,Left,-0.48,0.00,False,False,False,none,False,
1,182,182,-5.46,-4.64,0.00,100.00,17.72,1.00,30.25,None,-0.48,0.00,False,False,False,none,False,
1,183,183,-5.47,-4.65,0.00,100.00,17.72,1.00,30.25,Forward,-0.48,0.00,False,False,False,none,False,
1,184,184,-5.48,-4.66,0.00,100.00,17.33,1.00,28.42,Right,-0.48,1.87,False,False,False,none,False,
1,185,185,-5.50,-4.66,0.00,100.00,17.33,1.00,28.42,None,-0.48,0.00,False,False,False,none,False,
1,186,186,-5.51,-4.67,0.00,100.00,17.33,1.00,28.42,Eat,-0.48,0.00,False,False,False,none,False,
1,187,187,-5.52,-1.68,0.00,100.00,17.33,1.00,28.42,None,-0.48,0.00,False,False,True,water,False,
1,188,188,-5.54,-1.69,0.00,100.00,17.33,1.00,28.42,Left,-0.39,0.00,False,False,False,none,False,
1,189,189,-5.55,-1.70,0.00,100.00,17.33,1.00,28.42,None,-0.39,0.00,False,False,False,none,False,
1,190,190,-5.57,-1.71,0.00,100.00,17.33,1.00,28.42,Forward,-0.39,0.00,False,False,False,none,False,
1,191,191,-5.58,-1.72,0.00,100.00,16.94,1.00,26.59,Forward,-0.39,1.87,False,False,False,none,False,
1,192,192,-5.59,-1.73,0.00,100.00,16.69,1.00,25.52,Left,-0.39,1.10,False,False,False,none,False,
1,193,193,-5.61,-1.74,0.00,100.00,16.69,1.00,25.52,Eat,-0.39,0.00,False,False,False,none,False,
1,194,194,-5.62,1.25,0.00,100.00,16.69,1.00,25.52,None,-0.39,0.00,False,False,True,water,False,
1,195,195,-5.63,1.25,0.00,100.00,16.69,1.00,25.52,Right,-0.38,0.00,False,False,False,none,False,
1,196,196,-5.65,1.24,0.00,100.00,16.69,1.00,25.52,None,-0.38,0.00,False,False,False,none,False,
1,197,197,-5.66,1.23,0.00,100.00,16.69,1.00,25.52,Forward,-0.39,0.00,False,False,False,none,False,
1,198,198,-5.67,1.22,0.00,100.00,16.30,1.00,23.69,Right,-0.39,1.87,False,False,False,none,False,
1,199,199,-5.69,1.21,0.00,100.00,16.30,1.00,23.69,Right,-0.39,0.00,False,False,False,none,False,
1,200,200,-5.70,1.20,0.00,100.00,16.30,1.00,23.69,Forward,-0.39,0.00,False,False,False,none,False,
1,201,201,-5.71,1.19,0.00,100.00,14.68,1.00,22.75,Forward,-0.39,1.87,False,False,False,none,False,
1,202,202,-5.73,1.18,0.00,100.00,13.06,1.00,21.82,Left,-0.39,1.87,False,False,False,none,False,
1,203,203,-5.74,1.17,0.00,100.00,13.06,1.00,21.82,None,-0.39,0.00,False,False,False,none,False,
1,204,204,-5.75,1.16,0.00,100.00,13.06,1.00,21.82,Forward,-0.39,0.00,False,False,False,none,False,
1,205,205,-5.77,1.16,0.00,100.00,11.96,1.00,20.30,Forward,-0.39,1.87,False,False,False,none,False,
1,206,206,-5.78,1.15,0.00,100.00,10.86,1.00,18.79,Forward,-0.39,1.87,False,False,False,none,False,
1,207,207,-5.79,1.14,0.00,100.00,9.76,1.00,17.27,Forward,-0.39,1.87,False,False,False,none,False,
1,208,208,-5.81,1.13,0.00,100.00,8.66,1.00,15.76,Forward,-0.39,1.87,False,False,False,none,False,
1,209,209,-5.82,1.12,0.00,100.00,7.56,1.00,14.24,Forward,-0.39,1.87,False,False,False,none,False,
1,210,210,-5.84,1.11,0.00,100.00,6.46,1.00,12.73,Forward,-0.40,1.87,False,False,False,none,False,
1,211,211,-5.85,1.10,0.00,100.00,5.36,1.00,11.22,Forward,-0.40,1.87,False,False,False,none,False,
1,212,212,-5.86,1.09,0.00,100.00,4.26,1.00,9.70,Forward,-0.40,1.87,False,False,False,none,False,
1,213,213,-5.88,1.08,0.00,100.00,3.16,1.00,8.19,Left,-0.40,1.87,False,False,False,none,False,
1,214,214,-5.89,1.07,0.00,100.00,3.16,1.00,8.19,Left,-0.40,0.00,False,False,False,none,False,
1,215,215,-5.90,1.07,0.00,100.00,3.16,1.00,8.19,Forward,-0.40,0.00,False,False,False,none,False,
1,216,216,-5.92,1.06,0.00,100.00,3.55,1.00,6.36,None,-0.40,1.87,False,False,False,none,False,
1,217,217,-5.93,1.05,0.00,100.00,3.55,1.00,6.36,Right,-0.40,0.00,False,False,False,none,False,
1,218,218,-5.94,1.04,0.00,100.00,3.55,1.00,6.36,None,-0.40,0.00,False,False,False,none,False,
1,219,219,-5.96,1.03,0.00,100.00,3.55,1.00,6.36,Forward,-0.40,0.00,False,False,False,none,False,
1,220,220,-5.97,1.02,0.00,100.00,3.16,1.00,4.52,Forward,-0.40,1.87,False,False,False,none,False,
1,221,221,-5.98,1.01,0.00,100.00,2.77,1.00,2.69,Forward,-0.40,1.87,False,False,False,none,False,
1,222,222,-6.00,1.00,0.00,100.00,2.38,1.00,0.86,Forward,-0.40,1.87,False,False,False,none,False,
1,223,223,-6.01,0.99,0.00,100.00,1.99,1.00,-0.97,None,-0.41,1.87,False,False,False,none,False,
1,224,224,-6.02,0.98,0.00,100.00,1.99,1.00,-0.97,None,-0.41,0.00,False,False,False,none,False,
1,225,225,-6.04,0.98,0.00,100.00,1.99,1.00,-0.97,Right,-0.41,0.00,False,False,False,none,False,
1,226,226,-6.05,0.97,0.00,100.00,1.99,1.00,-0.97,Right,-0.41,0.00,False,False,False,none,False,
1,227,227,-6.06,0.96,0.00,100.00,1.99,1.00,-0.97,Right,-0.41,0.00,False,False,False,none,False,
1,228,228,-6.08,0.95,0.00,100.00,1.99,1.00,-0.97,Right,-0.41,0.00,False,False,False,none,False,
1,229,229,-6.09,0.94,0.00,100.00,1.99,1.00,-0.97,Right,-0.41,0.00,False,False,False,none,False,
1,230,230,-6.11,0.93,0.00,100.00,1.99,1.00,-0.97,None,-0.41,0.00,False,False,False,none,False,
