Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,109,46,-7.35,6.77,0.00,100.00,-11.11,1.00,1.22,Forward,-0.67,1.87,False,False,False,none,False,
2,110,47,-7.36,6.76,0.00,100.00,-12.99,1.00,1.22,Forward,-0.67,1.87,False,False,False,none,False,
2,111,48,-7.38,6.75,0.00,100.00,-14.86,1.00,1.22,Forward,-0.67,1.87,False,False,False,none,False,
2,112,49,-7.39,6.74,0.00,100.00,-16.73,1.00,1.22,Forward,-0.67,1.87,False,False,False,none,False,
2,113,50,-7.41,6.73,0.00,100.00,-18.60,1.00,1.22,Right,-0.67,1.87,False,False,False,none,False,
2,114,51,-7.42,6.72,0.00,100.00,-18.60,1.00,1.22,None,-0.67,0.00,False,False,False,none,False,
2,115,52,-7.43,6.71,0.00,100.00,-18.60,1.00,1.22,Forward,-0.67,0.00,False,False,False,none,False,
2,116,53,-7.45,6.70,0.00,100.00,-20.31,1.00,1.98,Forward,-0.67,1.87,False,False,False,none,False,
2,117,54,-7.46,6.69,0.00,100.00,-22.02,1.00,2.74,Eat,-0.67,1.87,False,False,False,none,False,
2,118,55,-7.46,6.69,0.00,100.00,-22.02,1.00,2.74,Eat_Food,-0.67,0.00,True,False,True,food,False,
3,119,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,22.19,False,False,True,food,False,
3,120,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,121,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,122,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,123,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,124,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,125,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,126,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,127,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,128,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,129,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,130,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,131,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,132,14,9.81,-7.13,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,133,15,9.80,-7.13,0.00,100.00,1.83,1.00,-0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,134,16,9.78,-7.14,0.00,100.00,3.66,1.00,-0.78,Forward,-0.81,1.87,False,False,False,none,False,
3,135,17,9.77,-7.15,0.00,100.00,5.49,1.00,-1.17,Forward,-0.81,1.87,False,False,False,none,False,
3,136,18,9.76,-7.16,0.00,100.00,7.32,1.00,-1.56,Forward,-0.81,1.87,False,False,False,none,False,
3,137,19,9.74,-7.17,0.00,100.00,9.15,1.00,-1.95,None,-0.81,1.87,False,False,False,none,False,
3,138,20,9.73,-7.18,0.00,100.00,9.15,1.00,-1.95,Left,-0.81,0.00,False,False,False,none,False,
3,139,21,9.72,-7.19,0.00,100.00,9.15,1.00,-1.95,Left,-0.81,0.00,False,False,False,none,False,
3,140,22,9.70,-7.20,0.00,100.00,9.15,1.00,-1.95,None,-0.81,0.00,False,False,False,none,False,
3,141,23,9.69,-7.21,0.00,100.00,9.15,1.00,-1.95,None,-0.81,0.00,False,False,False,none,False,
3,142,24,9.68,-7.22,0.00,100.00,9.15,1.00,-1.95,None,-0.81,0.00,False,False,False,none,False,
3,143,25,9.66,-7.22,0.00,100.00,9.15,1.00,-1.95,None,-0.80,0.00,False,False,False,none,False,
3,144,26,9.65,-7.23,0.00,100.00,9.15,1.00,-1.95,None,-0.80,0.00,False,False,False,none,False,
3,145,27,9.64,-7.24,0.00,100.00,9.15,1.00,-1.95,Forward,-0.80,0.00,False,False,False,none,False,
3,146,28,9.62,-7.25,0.00,100.00,10.67,1.00,-0.85,Forward,-0.80,1.87,False,False,False,none,False,
3,147,29,-7.00,7.00,0.00,100.00,12.18,1.00,0.25,,-0.80,1.87,False,False,False,none,True,resource
3,148,30,-7.01,6.99,0.00,100.00,12.18,1.00,0.25,None,-0.80,0.00,False,False,False,none,False,
3,149,31,-7.03,6.98,0.00,100.00,12.18,1.00,0.25,None,-0.66,0.00,False,False,False,none,False,
3,150,32,-7.04,6.97,0.00,100.00,12.18,1.00,0.25,Left,-0.66,0.00,False,False,False,none,False,
3,151,33,-7.05,6.96,0.00,100.00,12.18,1.00,0.25,Left,-0.66,0.00,False,False,False,none,False,
3,152,34,-7.07,6.96,0.00,100.00,12.18,1.00,0.25,Left,-0.66,0.00,False,False,False,none,False,
3,153,35,-7.08,6.95,0.00,100.00,12.18,1.00,0.25,Left,-0.66,0.00,False,False,False,none,False,
3,154,36,-7.09,6.94,0.00,100.00,12.18,1.00,0.25,Left,-0.66,0.00,False,False,False,none,False,
3,155,37,-7.11,6.93,0.00,100.00,12.18,1.00,0.25,Left,-0.66,0.00,False,False,False,none,False,
3,156,38,-7.12,6.92,0.00,100.00,12.18,1.00,0.25,None,-0.66,0.00,False,False,False,none,False,
3,157,39,-7.14,6.91,0.00,100.00,12.18,1.00,0.25,Forward,-0.66,0.00,False,False,False,none,False,
3,158,40,-7.15,6.90,0.00,100.00,10.31,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,159,41,-7.16,6.89,0.00,100.00,8.44,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,160,42,-7.18,6.88,0.00,100.00,6.57,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,161,43,-7.19,6.87,0.00,100.00,4.70,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,162,44,-7.20,6.87,0.00,100.00,2.82,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,163,45,-7.22,6.86,0.00,100.00,0.95,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,164,46,-7.23,6.85,0.00,100.00,-0.92,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,165,47,-7.24,6.84,0.00,100.00,-2.79,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,166,48,-7.26,6.83,0.00,100.00,-4.66,1.00,0.25,Forward,-0.66,1.87,False,False,False,none,False,
3,167,49,-7.27,6.82,0.00,100.00,-6.53,1.00,0.25,Right,-0.66,1.87,False,False,False,none,False,
3,168,50,-7.28,6.81,0.00,100.00,-6.53,1.00,0.25,None,-0.66,0.00,False,False,False,none,False,
3,169,51,-7.30,6.80,0.00,100.00,-6.53,1.00,0.25,Forward,-0.66,0.00,False,False,False,none,False,
3,170,52,-7.31,6.79,0.00,100.00,-8.24,1.00,1.02,None,-0.67,1.87,False,False,False,none,False,
3,171,53,-7.32,6.78,0.00,100.00,-8.24,1.00,1.02,Left,-0.67,0.00,False,False,False,none,False,
3,172,54,-7.34,6.78,0.00,100.00,-8.24,1.00,1.02,Forward,-0.67,0.00,False,False,False,none,False,
3,173,55,-7.35,6.77,0.00,100.00,-10.12,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,174,56,-7.36,6.76,0.00,100.00,-11.99,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,175,57,-7.38,6.75,0.00,100.00,-13.86,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,176,58,-7.39,6.74,0.00,100.00,-15.73,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,177,59,-7.41,6.73,0.00,100.00,-17.60,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,178,60,-7.42,6.72,0.00,100.00,-19.48,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,179,61,-7.43,6.71,0.00,100.00,-21.35,1.00,1.02,Forward,-0.67,1.87,False,False,False,none,False,
3,180,62,-7.45,6.70,0.00,100.00,-23.22,1.00,1.02,Eat,-0.67,1.87,False,False,False,none,False,
3,181,63,-7.45,6.70,0.00,100.00,-23.15,1.00,1.00,Eat_Food,-0.67,0.07,True,False,True,food,False,
4,182,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,23.18,False,False,True,food,False,
4,183,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,184,3,9.96,-7.03,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,185,4,9.95,-7.04,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
4,186,5,9.93,-7.04,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,187,6,9.92,-7.05,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,188,7,9.91,-7.06,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,189,8,9.89,-7.07,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,190,9,9.88,-7.08,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,191,10,9.86,-7.09,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,192,11,9.85,-7.10,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,193,12,9.84,-7.11,0.00,100.00,0.00,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
4,194,13,9.82,-7.12,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
4,195,14,9.81,-7.13,0.00,100.00,1.83,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
4,196,15,9.80,-7.13,0.00,100.00,3.66,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
4,197,16,9.78,-7.14,0.00,100.00,5.49,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
4,198,17,9.77,-7.15,0.00,100.00,7.32,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
4,199,18,9.76,-7.16,0.00,100.00,9.15,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
4,200,19,9.74,-7.17,0.00,100.00,10.99,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
4,201,20,-7.00,7.00,0.00,100.00,12.47,1.00,2.65,,-0.81,1.51,False,False,False,none,True,resource
4,202,21,-7.01,6.99,0.00,100.00,12.82,1.00,2.72,None,-0.81,0.36,False,False,False,none,False,
4,203,22,-7.03,6.98,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,204,23,-7.04,6.97,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,205,24,-7.05,6.96,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,206,25,-7.07,6.96,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,207,26,-7.08,6.95,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,208,27,-7.09,6.94,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,209,28,-7.11,6.93,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,210,29,-7.12,6.92,0.00,100.00,12.82,1.00,2.72,Right,-0.66,0.00,False,False,False,none,False,
4,211,30,-7.14,6.91,0.00,100.00,12.82,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
4,212,31,-7.15,6.90,0.00,100.00,10.94,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,213,32,-7.16,6.89,0.00,100.00,9.07,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,214,33,-7.18,6.88,0.00,100.00,7.20,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,215,34,-7.19,6.87,0.00,100.00,5.33,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,216,35,-7.20,6.87,0.00,100.00,3.46,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,217,36,-7.22,6.86,0.00,100.00,1.59,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,218,37,-7.23,6.85,0.00,100.00,-0.29,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,219,38,-7.24,6.84,0.00,100.00,-2.16,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,220,39,-7.26,6.83,0.00,100.00,-4.03,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,221,40,-7.27,6.82,0.00,100.00,-5.90,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,222,41,-7.28,6.81,0.00,100.00,-7.77,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,223,42,-7.30,6.80,0.00,100.00,-9.65,1.00,2.72,Forward,-0.66,1.87,False,False,False,none,False,
4,224,43,-7.31,6.79,0.00,100.00,-11.52,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
4,225,44,-7.32,6.78,0.00,100.00,-13.39,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
4,226,45,-7.34,6.78,0.00,100.00,-15.26,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
4,227,46,-7.35,6.77,0.00,100.00,-17.13,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
4,228,47,-7.36,6.76,0.00,100.00,-19.00,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
4,229,48,-7.38,6.75,0.00,100.00,-20.88,1.00,2.72,Forward,-0.67,1.87,False,False,False,none,False,
4,230,49,-7.39,6.74,0.00,100.00,-22.40,1.00,2.60,Eat,-0.67,1.53,False,False,False,none,False,
4,231,50,-7.39,6.74,0.00,100.00,-22.40,1.00,2.60,Eat_Food,-0.67,0.00,True,False,True,food,False,
5,232,1,9.99,-7.01,0.00,100.00,0.00,1.00,0.00,None,-0.67,22.55,False,False,True,food,False,
5,233,2,9.97,-7.02,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
