Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,19,19,6.74,-7.17,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
1,20,20,6.73,-7.18,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
1,21,21,6.72,-7.19,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
1,22,22,6.70,-7.20,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
1,23,23,6.69,-7.21,0.00,100.00,6.55,1.00,6.52,Eat,-0.66,1.19,False,False,False,none,False,
1,24,24,6.69,-7.21,0.00,100.00,6.44,1.00,6.35,Drink_Water,-0.66,0.20,True,False,True,water,False,
2,25,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.45,False,False,True,water,False,
2,26,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,27,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,28,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,29,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,30,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,31,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,32,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
2,33,9,6.88,-7.08,0.00,100.00,0.00,1.00,-10.13,None,-0.66,1.87,False,False,False,none,False,
2,34,10,6.86,-7.09,0.00,100.00,0.00,1.00,-10.13,Right,-0.66,0.00,False,False,False,none,False,
2,35,11,6.85,-7.10,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
2,36,12,6.84,-7.11,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
2,37,13,6.82,-7.12,0.00,100.00,0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
2,38,14,6.81,-7.13,0.00,100.00,1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
2,39,15,6.80,-7.13,0.00,100.00,2.28,1.00,-5.00,Forward,-0.66,1.87,False,False,False,none,False,
2,40,16,6.78,-7.14,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
2,41,17,6.77,-7.15,0.00,100.00,3.81,1.00,-1.58,None,-0.66,1.87,False,False,False,none,False,
2,42,18,6.76,-7.16,0.00,100.00,3.81,1.00,-1.58,None,-0.66,0.00,False,False,False,none,False,
2,43,19,6.74,-7.17,0.00,100.00,3.81,1.00,-1.58,None,-0.66,0.00,False,False,False,none,False,
2,44,20,6.73,-7.18,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,0.00,False,False,False,none,False,
2,45,21,6.72,-7.19,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
2,46,22,6.70,-7.20,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
2,47,23,6.69,-7.21,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
2,48,24,6.68,-7.22,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
2,49,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,1.87,False,False,False,none,False,
2,50,26,6.65,-7.23,0.00,100.00,7.33,1.00,6.08,Eat,-0.66,0.95,False,False,False,none,False,
2,51,27,6.65,-7.23,0.00,100.00,7.19,1.00,5.86,Drink_Water,-0.66,0.27,True,False,True,water,False,
3,52,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.25,False,False,True,water,False,
3,53,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,54,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,55,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,56,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,57,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
3,58,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,59,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
3,60,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
3,61,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
3,62,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
3,63,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
3,64,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,Left,-0.66,1.87,False,False,False,none,False,
3,65,14,6.81,-7.13,0.00,100.00,3.81,1.00,-3.45,None,-0.66,0.00,False,False,False,none,False,
3,66,15,6.80,-7.13,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,0.00,False,False,False,none,False,
3,67,16,6.78,-7.14,0.00,100.00,3.81,1.00,-1.58,None,-0.66,1.87,False,False,False,none,False,
3,68,17,6.77,-7.15,0.00,100.00,3.81,1.00,-1.58,Right,-0.66,0.00,False,False,False,none,False,
3,69,18,6.76,-7.16,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,0.00,False,False,False,none,False,
3,70,19,6.74,-7.17,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
3,71,20,6.73,-7.18,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
3,72,21,6.72,-7.19,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
3,73,22,6.70,-7.20,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
3,74,23,6.69,-7.21,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
3,75,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,1.87,False,False,False,none,False,
3,76,25,6.66,-7.22,0.00,100.00,7.46,1.00,6.64,Eat,-0.66,1.50,False,False,False,none,False,
3,77,26,6.66,-7.22,0.00,100.00,7.72,1.00,6.56,Drink_Water,-0.66,0.26,True,False,True,water,False,
4,78,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,20.10,False,False,True,water,False,
4,79,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,80,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,81,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,82,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
4,83,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,84,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,85,8,6.89,-7.07,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,86,9,6.88,-7.08,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,87,10,6.86,-7.09,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,88,11,6.85,-7.10,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
4,89,12,6.84,-7.11,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
4,90,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
4,91,14,6.81,-7.13,0.00,100.00,5.33,1.00,-0.03,None,-0.66,1.87,False,False,False,none,False,
4,92,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
4,93,16,6.78,-7.14,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
4,94,17,6.77,-7.15,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
4,95,18,6.76,-7.16,0.00,100.00,6.85,1.00,3.39,Left,-0.66,1.87,False,False,False,none,False,
4,96,19,6.74,-7.17,0.00,100.00,6.85,1.00,3.39,None,-0.66,0.00,False,False,False,none,False,
4,97,20,6.73,-7.18,0.00,100.00,6.85,1.00,3.39,Forward,-0.66,0.00,False,False,False,none,False,
4,98,21,6.72,-7.19,0.00,100.00,6.85,1.00,5.26,None,-0.66,1.87,False,False,False,none,False,
4,99,22,6.70,-7.20,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
4,100,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
4,101,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,0.00,False,False,False,none,False,
4,102,25,6.66,-7.22,0.00,100.00,6.81,1.00,6.54,Eat,-0.66,1.27,False,False,False,none,False,
4,103,26,6.66,-7.22,0.00,100.00,6.75,1.00,6.15,Drink_Water,-0.66,0.39,True,False,True,water,False,
5,104,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.37,False,False,True,water,False,
5,105,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,106,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,107,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,108,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,109,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,110,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,111,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,112,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,113,10,6.86,-7.09,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,114,11,6.85,-7.10,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,115,12,6.84,-7.11,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,116,13,6.82,-7.12,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,117,14,6.81,-7.13,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,118,15,6.80,-7.13,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,119,16,6.78,-7.14,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,120,17,6.77,-7.15,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
5,121,18,6.76,-7.16,0.00,100.00,5.33,1.00,-0.03,None,-0.66,1.87,False,False,False,none,False,
5,122,19,6.74,-7.17,0.00,100.00,5.33,1.00,-0.03,None,-0.66,0.00,False,False,False,none,False,
5,123,20,6.73,-7.18,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
5,124,21,6.72,-7.19,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
5,125,22,6.70,-7.20,0.00,100.00,6.85,1.00,3.39,Left,-0.66,1.87,False,False,False,none,False,
5,126,23,6.69,-7.21,0.00,100.00,6.85,1.00,3.39,None,-0.66,0.00,False,False,False,none,False,
5,127,24,6.68,-7.22,0.00,100.00,6.85,1.00,3.39,Forward,-0.66,0.00,False,False,False,none,False,
5,128,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.66,1.87,False,False,False,none,False,
5,129,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,Eat,-0.66,0.00,False,False,False,none,False,
5,130,27,6.64,-7.24,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
5,131,28,6.62,-7.25,0.00,100.00,6.85,1.00,5.26,Forward,-0.65,0.00,False,False,False,none,False,
5,132,29,6.61,-7.26,0.00,100.00,6.85,1.00,6.43,None,-0.65,1.16,False,False,False,none,False,
5,133,30,6.59,-7.27,0.00,100.00,6.85,1.00,6.43,Eat,-0.65,0.00,False,False,False,none,False,
5,134,31,6.59,-7.27,0.00,100.00,6.81,1.00,6.15,Drink_Water,-0.65,0.28,True,False,True,water,False,
6,135,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.39,False,False,True,water,False,
6,136,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,137,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,138,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,139,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
6,140,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,141,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,142,8,6.89,-7.07,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
6,143,9,6.88,-7.08,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
6,144,10,6.86,-7.09,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
6,145,11,6.85,-7.10,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
6,146,12,6.84,-7.11,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
6,147,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,1.87,False,False,False,none,False,
6,148,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
6,149,15,6.80,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
6,150,16,6.78,-7.14,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
6,151,17,6.77,-7.15,0.00,100.00,4.57,1.00,2.00,Right,-0.66,1.87,False,False,False,none,False,
6,152,18,6.76,-7.16,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
6,153,19,6.74,-7.17,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
6,154,20,6.73,-7.18,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,155,21,6.72,-7.19,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
6,156,22,6.70,-7.20,0.00,100.00,6.54,1.00,6.51,Eat,-0.66,1.17,False,False,False,none,False,
6,157,23,6.70,-7.20,0.00,100.00,6.39,1.00,6.31,Drink_Water,-0.66,0.24,True,False,True,water,False,
7,158,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.40,False,False,True,water,False,
7,159,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,160,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,161,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,162,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,163,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,164,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,165,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,166,9,6.88,-7.08,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
7,167,10,6.86,-7.09,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
7,168,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
7,169,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
7,170,13,6.82,-7.12,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
7,171,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,1.87,False,False,False,none,False,
7,172,15,6.80,-7.13,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
7,173,16,6.78,-7.14,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
7,174,17,6.77,-7.15,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
7,175,18,6.76,-7.16,0.00,100.00,4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
7,176,19,6.74,-7.17,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
7,177,20,6.73,-7.18,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
7,178,21,6.72,-7.19,0.00,100.00,4.57,1.00,2.00,Right,-0.66,0.00,False,False,False,none,False,
7,179,22,6.70,-7.20,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
7,180,23,6.69,-7.21,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
7,181,24,6.68,-7.22,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
7,182,25,6.66,-7.22,0.00,100.00,6.09,1.00,5.42,Eat,-0.66,0.00,False,False,False,none,False,
7,183,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
7,184,27,6.64,-7.24,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
7,185,28,6.62,-7.25,0.00,100.00,6.54,1.00,6.51,Eat,-0.65,1.17,False,False,False,none,False,
7,186,29,6.62,-7.25,0.00,100.00,6.39,1.00,6.31,Drink_Water,-0.65,0.25,True,False,True,water,False,
8,187,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.39,False,False,True,water,False,
8,188,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,189,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,190,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,191,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
8,192,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,193,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,194,8,6.89,-7.07,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
8,195,9,6.88,-7.08,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
8,196,10,6.86,-7.09,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
8,197,11,6.85,-7.10,0.00,100.00,3.05,1.00,-5.16,None,-0.66,1.87,False,False,False,none,False,
8,198,12,6.84,-7.11,0.00,100.00,3.05,1.00,-5.16,Left,-0.66,0.00,False,False,False,none,False,
8,199,13,6.82,-7.12,0.00,100.00,3.05,1.00,-5.16,None,-0.66,0.00,False,False,False,none,False,
8,200,14,6.81,-7.13,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,0.00,False,False,False,none,False,
8,201,15,6.80,-7.13,0.00,100.00,3.05,1.00,-3.29,None,-0.66,1.87,False,False,False,none,False,
8,202,16,6.78,-7.14,0.00,100.00,3.05,1.00,-3.29,Right,-0.66,0.00,False,False,False,none,False,
8,203,17,6.77,-7.15,0.00,100.00,3.05,1.00,-3.29,None,-0.66,0.00,False,False,False,none,False,
8,204,18,6.76,-7.16,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,0.00,False,False,False,none,False,
8,205,19,6.74,-7.17,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
8,206,20,6.73,-7.18,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
8,207,21,6.72,-7.19,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
8,208,22,6.70,-7.20,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
8,209,23,6.69,-7.21,0.00,100.00,6.09,1.00,3.55,Left,-0.66,0.00,False,False,False,none,False,
8,210,24,6.68,-7.22,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
8,211,25,6.66,-7.22,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
8,212,26,6.65,-7.23,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
8,213,27,6.64,-7.24,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
8,214,28,6.62,-7.25,0.00,100.00,6.09,1.00,5.42,Right,-0.65,0.00,False,False,False,none,False,
8,215,29,6.61,-7.26,0.00,100.00,6.09,1.00,5.42,None,-0.65,0.00,False,False,False,none,False,
8,216,30,6.59,-7.27,0.00,100.00,6.09,1.00,5.42,Forward,-0.65,0.00,False,False,False,none,False,
8,217,31,6.58,-7.28,0.00,100.00,6.54,1.00,6.62,None,-0.65,1.28,False,False,False,none,False,
8,218,32,6.57,-7.29,0.00,100.00,6.54,1.00,6.62,Right,-0.65,0.00,False,False,False,none,False,
8,219,33,6.55,-7.30,0.00,100.00,6.54,1.00,6.62,Eat,-0.65,0.00,False,False,False,none,False,
8,220,34,6.55,-7.30,0.00,100.00,6.25,1.00,6.40,Drink_Water,-0.65,0.37,True,False,True,water,False,
9,221,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,19.43,False,False,True,water,False,
9,222,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,223,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,224,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,225,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
9,226,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
9,227,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
9,228,8,6.89,-7.07,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
9,229,9,6.88,-7.08,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
9,230,10,6.86,-7.09,0.00,100.00,2.28,1.00,-6.87,None,-0.66,1.87,False,False,False,none,False,
9,231,11,6.85,-7.10,0.00,100.00,2.28,1.00,-6.87,Left,-0.66,0.00,False,False,False,none,False,
9,232,12,6.84,-7.11,0.00,100.00,2.28,1.00,-6.87,None,-0.66,0.00,False,False,False,none,False,
9,233,13,6.82,-7.12,0.00,100.00,2.28,1.00,-6.87,Right,-0.66,0.00,False,False,False,none,False,
