Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,37,37,-12.50,-12.33,0.00,100.00,-14.83,1.00,23.60,Forward,-1.17,1.87,False,False,False,none,False,
1,38,38,-12.51,-12.34,0.00,100.00,-15.59,1.00,25.31,Forward,-1.17,1.87,False,False,False,none,False,
1,39,39,-12.53,-12.35,0.00,100.00,-16.35,1.00,27.02,None,-1.17,1.87,False,False,False,none,False,
1,40,40,-12.54,-12.36,0.00,100.00,-16.34,1.00,27.00,Eat,-1.17,0.03,False,False,False,none,False,
1,41,41,-9.55,-12.37,0.00,100.00,-16.34,1.00,27.00,None,-1.17,0.00,False,False,True,food,False,
1,42,42,-9.57,-12.38,0.00,100.00,-16.34,1.00,27.00,Left,-1.04,0.00,False,False,False,none,False,
1,43,43,-9.58,-12.39,0.00,100.00,-16.34,1.00,27.00,Left,-1.04,0.00,False,False,False,none,False,
1,44,44,-9.59,-12.40,0.00,100.00,-16.34,1.00,27.00,None,-1.04,0.00,False,False,False,none,False,
1,45,45,-9.61,-12.40,0.00,100.00,-16.34,1.00,27.00,Left,-1.05,0.00,False,False,False,none,False,
1,46,46,-9.62,-12.41,0.00,100.00,-16.34,1.00,27.00,None,-1.05,0.00,False,False,False,none,False,
1,47,47,-9.63,-12.42,0.00,100.00,-16.34,1.00,27.00,Forward,-1.05,0.00,False,False,False,none,False,
1,48,48,-9.65,-12.43,0.00,100.00,-18.21,1.00,26.81,Forward,-1.05,1.87,False,False,False,none,False,
1,49,49,-9.66,-12.44,0.00,100.00,-19.30,1.00,26.71,None,-1.05,1.10,False,False,False,none,False,
1,50,50,-9.68,-12.45,0.00,100.00,-19.30,1.00,26.71,None,-1.05,0.00,False,False,False,none,False,
1,51,51,-9.69,-12.46,0.00,100.00,-19.30,1.00,26.71,Left,-1.05,0.00,False,False,False,none,False,
1,52,52,-9.70,-12.47,0.00,100.00,-19.30,1.00,26.71,Eat,-1.05,0.00,False,False,False,none,False,
1,53,53,-6.72,-12.48,0.00,100.00,-19.44,1.00,26.39,None,-1.05,0.35,False,False,True,food,False,
1,54,54,-6.73,-12.49,0.00,100.00,-19.45,1.00,26.37,None,-0.94,0.03,False,False,False,none,False,
1,55,55,-6.74,-12.49,0.00,100.00,-19.45,1.00,26.37,None,-0.95,0.00,False,False,False,none,False,
1,56,56,-6.76,-12.50,0.00,100.00,-19.45,1.00,26.37,Left,-0.95,0.00,False,False,False,none,False,
1,57,57,-6.77,-12.51,0.00,100.00,-19.45,1.00,26.37,Left,-0.95,0.00,False,False,False,none,False,
1,58,58,-6.78,-12.52,0.00,100.00,-19.45,1.00,26.37,Left,-0.95,0.00,False,False,False,none,False,
1,59,59,-6.80,-12.53,0.00,100.00,-19.45,1.00,26.37,None,-0.95,0.00,False,False,False,none,False,
1,60,60,-6.81,-12.54,0.00,100.00,-19.45,1.00,26.37,Right,-0.95,0.00,False,False,False,none,False,
1,61,61,-6.82,-12.55,0.00,100.00,-19.45,1.00,26.37,Right,-0.95,0.00,False,False,False,none,False,
1,62,62,-6.84,-12.56,0.00,100.00,-19.45,1.00,26.37,Right,-0.95,0.00,False,False,False,none,False,
1,63,63,-6.85,-12.57,0.00,100.00,-19.45,1.00,26.37,Right,-0.95,0.00,False,False,False,none,False,
1,64,64,-6.86,-12.58,0.00,100.00,-19.45,1.00,26.37,Right,-0.95,0.00,False,False,False,none,False,
1,65,65,-6.88,-12.58,0.00,100.00,-19.45,1.00,26.37,Right,-0.96,0.00,False,False,False,none,False,
1,66,66,-6.89,-12.59,0.00,100.00,-19.45,1.00,26.37,Right,-0.96,0.00,False,False,False,none,False,
1,67,67,-6.90,-12.60,0.00,100.00,-19.45,1.00,26.37,Right,-0.96,0.00,False,False,False,none,False,
1,68,68,-6.92,-12.61,0.00,100.00,-19.45,1.00,26.37,Right,-0.96,0.00,False,False,False,none,False,
1,69,69,-6.93,-12.62,0.00,100.00,-19.45,1.00,26.37,None,-0.96,0.00,False,False,False,none,False,
1,70,70,-6.95,-12.63,0.00,100.00,-19.45,1.00,26.37,None,-0.96,0.00,False,False,False,none,False,
1,71,71,-6.96,-12.64,0.00,100.00,-19.45,1.00,26.37,None,-0.96,0.00,False,False,False,none,False,
1,72,72,-6.97,-12.65,0.00,100.00,-19.45,1.00,26.37,None,-0.96,0.00,False,False,False,none,False,
1,73,73,-6.99,-12.66,0.00,100.00,-19.45,1.00,26.37,Eat,-0.96,0.00,False,False,False,none,False,
1,74,74,-4.00,-12.67,0.00,100.00,-19.45,1.00,26.37,None,-0.96,0.00,False,False,True,food,False,
1,75,75,-4.01,-12.67,0.00,100.00,-19.45,1.00,26.37,Right,-0.89,0.00,False,False,False,none,False,
1,76,76,-4.03,-12.68,0.00,100.00,-19.45,1.00,26.37,Right,-0.89,0.00,False,False,False,none,False,
1,77,77,-4.04,-12.69,0.00,100.00,-19.45,1.00,26.37,Right,-0.89,0.00,False,False,False,none,False,
1,78,78,-4.05,-12.70,0.00,100.00,-19.45,1.00,26.37,None,-0.89,0.00,False,False,False,none,False,
1,79,79,-4.07,-12.71,0.00,100.00,-19.45,1.00,26.37,None,-0.89,0.00,False,False,False,none,False,
1,80,80,-4.08,-12.72,0.00,100.00,-19.45,1.00,26.37,Forward,-0.89,0.00,False,False,False,none,False,
1,81,81,-4.09,-12.73,0.00,100.00,-18.17,1.00,26.03,Forward,-0.89,1.33,False,False,False,none,False,
1,82,82,-4.11,-12.74,0.00,99.99,-17.66,1.00,25.98,None,-0.89,0.52,False,False,False,none,False,
1,83,83,-4.12,-12.75,0.00,100.00,-17.66,1.00,25.98,Right,-0.89,0.00,False,False,False,none,False,
1,84,84,-4.13,-12.76,0.00,100.00,-17.65,1.00,25.95,Right,-0.89,0.03,False,False,False,none,False,
1,85,85,-4.15,-12.76,0.00,100.00,-17.65,1.00,25.95,Right,-0.89,0.00,False,False,False,none,False,
1,86,86,-4.16,-12.77,0.00,100.00,-17.65,1.00,25.95,None,-0.89,0.00,False,False,False,none,False,
1,87,87,-4.17,-12.78,0.00,100.00,-17.65,1.00,25.95,None,-0.90,0.00,False,False,False,none,False,
1,88,88,-4.19,-12.79,0.00,100.00,-17.65,1.00,25.95,Forward,-0.90,0.00,False,False,False,none,False,
1,89,89,-4.20,-12.80,0.00,100.00,-17.57,1.00,25.41,Forward,-0.90,0.55,False,False,False,none,False,
1,90,90,-4.22,-12.81,0.00,100.00,-17.48,1.00,24.72,Forward,-0.90,0.69,False,False,False,none,False,
1,91,91,-4.23,-12.82,0.00,100.00,-17.36,1.00,23.86,None,-0.90,0.87,False,False,False,none,False,
1,92,92,-4.24,-12.83,0.00,100.00,-17.36,1.00,23.86,Left,-0.90,0.00,False,False,False,none,False,
1,93,93,-4.26,-12.84,0.00,100.00,-17.36,1.00,23.86,None,-0.90,0.00,False,False,False,none,False,
1,94,94,-4.27,-12.85,0.00,100.00,-17.36,1.00,23.86,Forward,-0.90,0.00,False,False,False,none,False,
1,95,95,-4.28,-12.85,0.00,100.00,-16.26,1.00,22.35,Forward,-0.90,1.87,False,False,False,none,False,
1,96,96,-4.30,-12.86,0.00,100.00,-15.16,1.00,20.83,Forward,-0.90,1.87,False,False,False,none,False,
1,97,97,-4.31,-12.87,0.00,100.00,-14.06,1.00,19.32,Forward,-0.90,1.87,False,False,False,none,False,
1,98,98,-4.32,-12.88,0.00,100.00,-12.96,1.00,17.80,Forward,-0.91,1.87,False,False,False,none,False,
1,99,99,-4.34,-12.89,0.00,100.00,-11.86,1.00,16.29,Forward,-0.91,1.87,False,False,False,none,False,
1,100,100,-4.35,-12.90,0.00,100.00,-10.76,1.00,14.78,Forward,-0.91,1.87,False,False,False,none,False,
1,101,101,-4.36,-12.91,0.00,100.00,-9.66,1.00,13.26,Forward,-0.91,1.87,False,False,False,none,False,
1,102,102,-4.38,-12.92,0.00,100.00,-8.56,1.00,11.75,Forward,-0.91,1.87,False,False,False,none,False,
1,103,103,-4.39,-12.93,0.00,100.00,-7.46,1.00,10.23,Forward,-0.91,1.87,False,False,False,none,False,
1,104,104,-4.40,-12.94,0.00,100.00,-6.36,1.00,8.72,Forward,-0.91,1.87,False,False,False,none,False,
1,105,105,-4.42,-12.94,0.00,100.00,-5.26,1.00,7.20,None,-0.91,1.87,False,False,False,none,False,
1,106,106,-4.43,-12.95,0.00,100.00,-5.26,1.00,7.20,None,-0.91,0.00,False,False,False,none,False,
1,107,107,-4.44,-12.96,0.00,100.00,-5.26,1.00,7.20,None,-0.91,0.00,False,False,False,none,False,
1,108,108,-4.46,-12.97,0.00,100.00,-5.26,1.00,7.20,Forward,-0.91,0.00,False,False,False,none,False,
1,109,109,-4.47,-12.98,0.00,100.00,-4.16,1.00,5.69,Forward,-0.91,1.87,False,False,False,none,False,
1,110,110,-4.49,-12.99,0.00,100.00,-3.06,1.00,4.18,Right,-0.92,1.87,False,False,False,none,False,
1,111,111,-4.50,-13.00,0.00,100.00,-3.06,1.00,4.18,None,-0.92,0.00,False,False,False,none,False,
1,112,112,-4.51,-13.01,0.00,100.00,-3.06,1.00,4.18,Forward,-0.92,0.00,False,False,False,none,False,
1,113,113,-4.53,-13.02,0.00,100.00,-2.67,1.00,2.34,Forward,-0.92,1.87,False,False,False,none,False,
1,114,114,-4.54,-13.03,0.00,100.00,-2.28,1.00,0.51,Forward,-0.92,1.87,False,False,False,none,False,
1,115,115,-4.55,-13.03,0.00,100.00,-1.89,1.00,-1.32,Forward,-0.92,1.87,False,False,False,none,False,
1,116,116,-4.57,-13.04,0.00,100.00,-1.50,1.00,-3.15,Forward,-0.92,1.87,False,False,False,none,False,
1,117,117,-4.58,-13.05,0.00,100.00,-1.12,1.00,-4.98,Forward,-0.92,1.87,False,False,False,none,False,
1,118,118,-4.59,-13.06,0.00,100.00,-0.73,1.00,-6.81,Forward,-0.92,1.87,False,False,False,none,False,
1,119,119,-4.61,-13.07,0.00,100.00,-0.34,1.00,-8.64,Right,-0.92,1.87,False,False,False,none,False,
1,120,120,-4.62,-13.08,0.00,100.00,-0.34,1.00,-8.64,None,-0.92,0.00,False,False,False,none,False,
1,121,121,-4.63,-13.09,0.00,100.00,-0.34,1.00,-8.64,Forward,-0.92,0.00,False,False,False,none,False,
1,122,122,-4.65,-13.10,0.00,100.00,-0.73,1.00,-10.47,Forward,-0.93,1.87,False,False,False,none,False,
1,123,123,-4.66,-13.11,0.00,100.00,-1.12,1.00,-12.30,None,-0.93,1.87,False,False,False,none,False,
1,124,124,-4.67,-13.12,0.00,100.00,-1.12,1.00,-12.30,Forward,-0.93,0.00,False,False,False,none,False,
1,125,125,-4.69,-13.12,0.00,100.00,-1.50,1.00,-14.13,Forward,-0.93,1.87,False,False,False,none,False,
1,126,126,-4.70,-13.13,0.00,100.00,-1.89,1.00,-15.96,Forward,-0.93,1.87,False,False,False,none,False,
1,127,127,-4.71,-13.14,0.00,100.00,-2.28,1.00,-17.80,Forward,-0.93,1.87,False,False,False,none,False,
1,128,128,-4.73,-13.15,0.00,100.00,-2.67,1.00,-19.63,None,-0.93,1.87,False,False,False,none,False,
1,129,129,-4.74,-13.16,0.00,100.00,-2.67,1.00,-19.63,Left,-0.93,0.00,False,False,False,none,False,
1,130,130,-4.76,-13.17,0.00,100.00,-2.67,1.00,-19.63,None,-0.93,0.00,False,False,False,none,False,
1,131,131,-4.77,-13.18,0.00,100.00,-2.67,1.00,-19.63,Forward,-0.93,0.00,False,False,False,none,False,
1,132,132,-4.78,-13.19,0.00,100.00,-2.28,1.00,-21.46,Forward,-0.93,1.87,False,False,False,none,False,
1,133,133,-4.80,-13.20,0.00,100.00,-1.89,1.00,-23.29,Forward,-0.94,1.87,False,False,False,none,False,
1,134,134,-4.81,-13.21,0.00,100.00,-1.50,1.00,-25.12,Forward,-0.94,1.87,False,False,False,none,False,
1,135,135,-4.82,-13.21,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,1.87,False,False,False,none,False,
1,136,136,-4.84,-13.22,0.00,100.00,-1.12,1.00,-26.95,None,-0.94,0.00,False,False,False,none,False,
1,137,137,-4.85,-13.23,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,138,138,-4.86,-13.24,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,139,139,-4.88,-13.25,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,140,140,-4.89,-13.26,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,141,141,-4.90,-13.27,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,142,142,-4.92,-13.28,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,143,143,-4.93,-13.29,0.00,100.00,-1.12,1.00,-26.95,Right,-0.94,0.00,False,False,False,none,False,
1,144,144,-4.94,-13.30,0.00,100.00,-1.12,1.00,-26.95,None,-0.94,0.00,False,False,False,none,False,
1,145,145,-4.96,-13.30,0.00,100.00,-1.12,1.00,-26.95,Forward,-0.95,0.00,False,False,False,none,False,
1,146,146,-4.97,-13.31,0.00,100.00,-1.12,1.00,-25.08,Forward,-0.95,1.87,False,False,False,none,False,
1,147,147,-4.98,-13.32,0.00,100.00,-1.12,1.00,-23.21,Forward,-0.95,1.87,False,False,False,none,False,
1,148,148,-5.00,-13.33,0.00,100.00,-1.12,1.00,-21.33,Forward,-0.95,1.87,False,False,False,none,False,
1,149,149,-5.01,-13.34,0.00,100.00,-1.12,1.00,-19.46,Forward,-0.95,1.87,False,False,False,none,False,
1,150,150,-5.03,-13.35,0.00,100.00,-1.12,1.00,-17.59,Forward,-0.95,1.87,False,False,False,none,False,
1,151,151,-5.04,-13.36,0.00,100.00,-1.12,1.00,-15.72,Forward,-0.95,1.87,False,False,False,none,False,
1,152,152,-5.05,-13.37,0.00,100.00,-1.12,1.00,-13.85,Forward,-0.95,1.87,False,False,False,none,False,
1,153,153,-5.07,-13.38,0.00,100.00,-1.12,1.00,-11.98,Forward,-0.95,1.87,False,False,False,none,False,
1,154,154,-5.08,-13.39,0.00,100.00,-1.12,1.00,-10.10,None,-0.95,1.87,False,False,False,none,False,
1,155,155,-5.09,-13.39,0.00,100.00,-1.12,1.00,-10.10,None,-0.95,0.00,False,False,False,none,False,
1,156,156,-5.11,-13.40,0.00,100.00,-1.12,1.00,-10.10,Forward,-0.96,0.00,False,False,False,none,False,
1,157,157,-5.12,-13.41,0.00,100.00,-1.12,1.00,-8.23,Forward,-0.96,1.87,False,False,False,none,False,
1,158,158,-5.13,-13.42,0.00,100.00,-1.12,1.00,-6.36,Forward,-0.96,1.87,False,False,False,none,False,
1,159,159,-5.15,-13.43,0.00,100.00,-1.12,1.00,-4.49,Forward,-0.96,1.87,False,False,False,none,False,
1,160,160,-5.16,-13.44,0.00,100.00,-1.12,1.00,-2.62,Right,-0.96,1.87,False,False,False,none,False,
1,161,161,-5.17,-13.45,0.00,100.00,-1.12,1.00,-2.62,Right,-0.96,0.00,False,False,False,none,False,
1,162,162,-5.19,-13.46,0.00,100.00,-1.12,1.00,-2.62,Forward,-0.96,0.00,False,False,False,none,False,
1,163,163,-5.20,-13.47,0.00,100.00,0.28,1.00,-1.36,Forward,-0.96,1.87,False,False,False,none,False,
1,164,164,-5.21,-13.48,0.00,100.00,1.67,1.00,-0.11,Left,-0.96,1.87,False,False,False,none,False,
1,165,165,-5.23,-13.48,0.00,100.00,1.67,1.00,-0.11,None,-0.96,0.00,False,False,False,none,False,
1,166,166,-5.24,-13.49,0.00,100.00,1.67,1.00,-0.11,Forward,-0.96,0.00,False,False,False,none,False,
1,167,167,-5.25,-13.50,0.00,100.00,2.43,1.00,1.60,Forward,-0.97,1.87,False,False,False,none,False,
1,168,168,-5.27,-13.51,0.00,100.00,3.19,1.00,3.31,Forward,-0.97,1.87,False,False,False,none,False,
1,169,169,-5.28,-13.52,0.00,100.00,3.95,1.00,5.02,Forward,-0.97,1.87,False,False,False,none,False,
1,170,170,-5.30,-13.53,0.00,100.00,4.71,1.00,6.73,Forward,-0.97,1.87,False,False,False,none,False,
1,171,171,-5.31,-13.54,0.00,100.00,5.47,1.00,8.44,Forward,-0.97,1.87,False,False,False,none,False,
1,172,172,-5.32,-13.55,0.00,100.00,6.23,1.00,10.15,None,-0.97,1.87,False,False,False,none,False,
1,173,173,-5.34,-13.56,0.00,100.00,6.23,1.00,10.15,Forward,-0.97,0.00,False,False,False,none,False,
1,174,174,-5.35,-13.57,0.00,100.00,7.00,1.00,11.86,Forward,-0.97,1.87,False,False,False,none,False,
1,175,175,-5.36,-13.57,0.00,100.00,7.76,1.00,13.57,Right,-0.97,1.87,False,False,False,none,False,
1,176,176,-5.38,-13.58,0.00,100.00,7.76,1.00,13.57,None,-0.97,0.00,False,False,False,none,False,
1,177,177,-5.39,-13.59,0.00,100.00,7.76,1.00,13.57,Forward,-0.97,0.00,False,False,False,none,False,
1,178,178,-5.40,-13.60,0.00,100.00,9.15,1.00,14.82,None,-0.97,1.87,False,False,False,none,False,
1,179,179,-5.42,-13.61,0.00,100.00,9.15,1.00,14.82,None,-0.98,0.00,False,False,False,none,False,
1,180,180,-5.43,-13.62,0.00,100.00,9.15,1.00,14.82,Forward,-0.98,0.00,False,False,False,none,False,
1,181,181,-5.44,-13.63,0.00,100.00,10.54,1.00,16.07,Forward,-0.98,1.87,False,False,False,none,False,
1,182,182,-5.46,-13.64,0.00,100.00,11.93,1.00,17.33,Forward,-0.98,1.87,False,False,False,none,False,
1,183,183,-5.47,-13.65,0.00,100.00,13.32,1.00,18.58,Forward,-0.98,1.87,False,False,False,none,False,
1,184,184,-5.48,-13.66,0.00,100.00,14.71,1.00,19.83,Left,-0.98,1.87,False,False,False,none,False,
1,185,185,-5.50,-13.66,0.00,100.00,14.71,1.00,19.83,None,-0.98,0.00,False,False,False,none,False,
1,186,186,-5.51,-13.67,0.00,100.00,14.71,1.00,19.83,Forward,-0.98,0.00,False,False,False,none,False,
1,187,187,-5.52,-13.68,0.00,100.00,15.47,1.00,21.54,Forward,-0.98,1.87,False,False,False,none,False,
1,188,188,-5.54,-13.69,0.00,100.00,16.23,1.00,23.25,Forward,-0.98,1.87,False,False,False,none,False,
1,189,189,-5.55,-13.70,0.00,100.00,16.85,1.00,24.72,None,-0.98,1.59,False,False,False,none,False,
1,190,190,-5.57,-13.71,0.00,100.00,16.85,1.00,24.72,Eat,-0.99,0.00,False,False,False,none,False,
1,191,191,-5.58,-10.72,0.00,100.00,16.85,1.00,24.72,None,-0.99,0.00,False,False,True,water,False,
1,192,192,-5.59,-10.73,0.00,100.00,16.85,1.00,24.72,Forward,-0.81,0.00,False,False,False,none,False,
1,193,193,-5.61,-10.74,0.00,100.00,17.61,1.00,26.43,None,-0.81,1.87,False,False,False,none,False,
1,194,194,-5.62,-10.75,0.00,100.00,17.61,1.00,26.43,None,-0.81,0.00,False,False,False,none,False,
1,195,195,-5.63,-10.75,0.00,100.00,17.61,1.00,26.43,None,-0.81,0.00,False,False,False,none,False,
1,196,196,-5.65,-10.76,0.00,100.00,17.61,1.00,26.43,Eat,-0.81,0.00,False,False,False,none,False,
1,197,197,-5.66,-7.77,0.00,100.00,17.61,1.00,26.43,None,-0.81,0.00,False,False,True,water,False,
1,198,198,-5.67,-7.78,0.00,100.00,17.61,1.00,26.43,Right,-0.64,0.00,False,False,False,none,False,
1,199,199,-5.69,-7.79,0.00,100.00,17.61,1.00,26.43,None,-0.64,0.00,False,False,False,none,False,
1,200,200,-5.70,-7.80,0.00,100.00,17.61,1.00,26.43,Right,-0.64,0.00,False,False,False,none,False,
1,201,201,-5.71,-7.81,0.00,100.00,17.61,1.00,26.43,None,-0.64,0.00,False,False,False,none,False,
1,202,202,-5.73,-7.82,0.00,100.00,17.61,1.00,26.43,Forward,-0.65,0.00,False,False,False,none,False,
1,203,203,-5.74,-7.83,0.00,100.00,19.39,1.00,27.01,Eat,-0.65,1.87,False,False,False,none,False,
1,204,204,-5.75,-4.84,0.00,100.00,19.24,1.00,26.96,Eat,-0.65,0.16,False,False,True,water,False,
1,205,205,-5.77,-4.84,0.00,100.00,19.24,1.00,26.96,None,-0.50,0.00,False,False,False,none,False,
1,206,206,-5.78,-4.85,0.00,100.00,19.24,1.00,26.96,None,-0.50,0.00,False,False,False,none,False,
1,207,207,-5.79,-4.86,0.00,100.00,19.24,1.00,26.96,None,-0.50,0.00,False,False,False,none,False,
1,208,208,-5.81,-4.87,0.00,100.00,19.24,1.00,26.96,Right,-0.50,0.00,False,False,False,none,False,
1,209,209,-5.82,-4.88,0.00,100.00,19.24,1.00,26.96,Right,-0.51,0.00,False,False,False,none,False,
1,210,210,-5.84,-4.89,0.00,100.00,19.24,1.00,26.96,Right,-0.51,0.00,False,False,False,none,False,
1,211,211,-5.85,-4.90,0.00,100.00,19.24,1.00,26.96,Right,-0.51,0.00,False,False,False,none,False,
1,212,212,-5.86,-4.91,0.00,100.00,19.24,1.00,26.96,Right,-0.51,0.00,False,False,False,none,False,
1,213,213,-5.88,-4.92,0.00,100.00,19.24,1.00,26.96,Right,-0.51,0.00,False,False,False,none,False,
1,214,214,-5.89,-4.93,0.00,100.00,19.24,1.00,26.96,None,-0.51,0.00,False,False,False,none,False,
1,215,215,-5.90,-4.93,0.00,100.00,19.24,1.00,26.96,Forward,-0.51,0.00,False,False,False,none,False,
1,216,216,-5.92,-4.94,0.00,100.00,18.14,1.00,25.44,Right,-0.51,1.87,False,False,False,none,False,
1,217,217,-5.93,-4.95,0.00,100.00,18.14,1.00,25.44,None,-0.51,0.00,False,False,False,none,False,
1,218,218,-5.94,-4.96,0.00,100.00,18.14,1.00,25.44,None,-0.52,0.00,False,False,False,none,False,
1,219,219,-5.96,-4.97,0.00,100.00,18.14,1.00,25.44,Forward,-0.52,0.00,False,False,False,none,False,
1,220,220,-5.97,-4.98,0.00,100.00,17.29,1.00,24.84,Eat,-0.52,1.04,False,False,False,none,False,
1,221,221,-5.98,-1.99,0.00,100.00,17.38,1.00,24.70,None,-0.52,0.16,False,False,True,water,False,
1,222,222,-6.00,-2.00,0.00,100.00,17.38,1.00,24.69,Right,-0.42,0.01,False,False,False,none,False,
1,223,223,-6.01,-2.01,0.00,100.00,17.39,1.00,24.58,Right,-0.42,0.11,False,False,False,none,False,
1,224,224,-6.02,-2.02,0.00,100.00,17.39,1.00,24.58,None,-0.42,0.00,False,False,False,none,False,
1,225,225,-6.04,-2.02,0.00,100.00,17.39,1.00,24.58,None,-0.42,0.00,False,False,False,none,False,
1,226,226,-6.05,-2.03,0.00,100.00,17.39,1.00,24.58,None,-0.42,0.00,False,False,False,none,False,
1,227,227,-6.06,-2.04,0.00,100.00,17.39,1.00,24.58,None,-0.43,0.00,False,False,False,none,False,
1,228,228,-6.08,-2.05,0.00,100.00,17.39,1.00,24.58,None,-0.43,0.00,False,False,False,none,False,
