Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,33,33,-0.99,-0.99,-1.95,100.00,-24.23,1.00,-22.36,None,-0.16,0.00,False,False,False,none,False,
1,34,34,-1.02,-1.02,-2.01,100.00,-24.23,1.00,-22.36,None,-0.16,0.00,False,False,False,none,False,
1,35,35,-1.05,-1.05,-2.06,100.00,-24.23,1.00,-22.36,None,-0.16,0.00,False,False,False,none,False,
1,36,36,-1.08,-1.08,-2.12,100.00,-24.23,1.00,-22.36,None,-0.17,0.00,False,False,False,none,False,
1,37,37,-1.11,-1.11,-2.18,100.00,-24.23,1.00,-22.36,None,-0.17,0.00,False,False,False,none,False,
1,38,38,-1.14,-1.14,-2.24,100.00,-24.23,1.00,-22.36,None,-0.18,0.00,False,False,False,none,False,
1,39,39,-1.17,-1.17,-2.29,100.00,-24.23,1.00,-22.36,None,-0.18,0.00,False,False,False,none,False,
1,40,40,-1.20,-1.20,-2.35,100.00,-24.23,1.00,-22.36,None,-0.19,0.00,False,False,False,none,False,
1,41,41,-1.23,-1.23,-2.41,100.00,-24.23,1.00,-22.36,None,-0.19,0.00,False,False,False,none,False,
1,42,42,-1.26,-1.26,-2.46,100.00,-24.23,1.00,-22.36,None,-0.20,0.00,False,False,False,none,False,
1,43,43,-1.29,-1.29,-2.52,100.00,-24.23,1.00,-22.36,None,-0.20,0.00,False,False,False,none,False,
1,44,44,-1.32,-1.32,-2.57,100.00,-24.23,1.00,-22.36,None,-0.21,0.00,False,False,False,none,False,
1,45,45,-1.35,-1.35,-2.63,100.00,-24.23,1.00,-22.36,Right,-0.21,0.00,False,False,False,none,False,
1,46,46,-1.38,-1.38,-2.69,100.00,-24.23,1.00,-22.36,None,-0.22,0.00,False,False,False,none,False,
1,47,47,-1.41,-1.41,-2.74,100.00,-24.23,1.00,-22.36,Right,-0.22,0.00,False,False,False,none,False,
1,48,48,-1.44,-1.44,-2.80,100.00,-24.23,1.00,-22.36,None,-0.23,0.00,False,False,False,none,False,
1,49,49,-1.47,-1.47,-2.85,100.00,-24.23,1.00,-22.36,None,-0.23,0.00,False,False,False,none,False,
1,50,50,-1.50,-1.50,-2.91,100.00,-24.23,1.00,-22.36,Right,-0.24,0.00,False,False,False,none,False,
1,51,51,-1.53,-1.53,-2.96,100.00,-24.23,1.00,-22.36,Right,-0.24,0.00,False,False,False,none,False,
1,52,52,-1.56,-1.56,-3.02,100.00,-24.23,1.00,-22.36,Right,-0.24,0.00,False,False,False,none,False,
1,53,53,-1.59,-1.59,-3.07,100.00,-24.23,1.00,-22.36,None,-0.25,0.00,False,False,False,none,False,
1,54,54,-1.62,-1.62,-3.12,100.00,-24.23,1.00,-22.36,Forward,-0.25,0.00,False,False,False,none,False,
1,55,55,-1.65,-1.65,-3.18,100.00,-25.03,1.00,-24.05,Right,-0.26,1.87,False,False,False,none,False,
1,56,56,-1.68,-1.68,-3.23,100.00,-25.03,1.00,-24.05,None,-0.26,0.00,False,False,False,none,False,
1,57,57,-1.71,-1.71,-3.29,100.00,-25.03,1.00,-24.05,Forward,-0.27,0.00,False,False,False,none,False,
1,58,58,-1.74,-1.74,-3.34,100.00,-26.46,1.00,-25.27,Forward,-0.27,1.87,False,False,False,none,False,
1,59,59,-1.77,-1.77,-3.39,100.00,-27.88,1.00,-26.48,Left,-0.28,1.87,False,False,False,none,False,
1,60,60,-1.80,-1.80,-3.45,100.00,-27.88,1.00,-26.48,None,-0.28,0.00,False,False,False,none,False,
1,61,61,-1.83,-1.83,-3.50,100.00,-27.88,1.00,-26.48,Forward,-0.29,0.00,False,False,False,none,False,
1,62,62,-1.86,-1.86,-3.55,100.00,-28.68,1.00,-28.17,None,-0.29,1.87,False,False,False,none,False,
1,63,63,-1.89,-1.89,-3.60,100.00,-28.68,1.00,-28.17,Forward,-0.29,0.00,False,False,False,none,False,
1,64,64,-1.92,-1.92,-3.66,100.00,-29.30,1.00,-29.47,None,-0.30,1.44,False,False,False,none,False,
1,65,65,-1.95,-1.95,-3.71,100.00,-29.29,1.00,-29.45,Left,-0.30,0.02,False,False,False,none,False,
1,66,66,-1.98,-1.98,-3.76,100.00,-29.27,1.00,-29.45,Left,-0.31,0.02,False,False,False,none,False,
1,67,67,-2.01,-2.01,-3.81,100.00,-29.27,1.00,-29.45,None,-0.31,0.00,False,False,False,none,False,
1,68,68,-2.04,-2.04,-3.87,100.00,-29.27,1.00,-29.45,Left,-0.32,0.00,False,False,False,none,False,
1,69,69,-2.07,-2.07,-3.92,100.00,-29.27,1.00,-29.45,None,-0.32,0.00,False,False,False,none,False,
1,70,70,-2.10,-2.10,-3.97,100.00,-29.27,1.00,-29.45,None,-0.33,0.00,False,False,False,none,False,
1,71,71,-2.13,-2.13,-4.02,100.00,-29.27,1.00,-29.45,Forward,-0.33,0.00,False,False,False,none,False,
1,72,72,-2.16,-2.16,-4.07,100.00,-27.91,1.00,-30.74,Forward,-0.33,1.87,False,False,False,none,False,
1,73,73,-2.19,-2.19,-4.12,100.00,-26.55,1.00,-32.03,Forward,-0.34,1.87,False,False,False,none,False,
1,74,74,-2.22,-2.22,-4.17,100.00,-25.19,1.00,-33.31,Left,-0.34,1.87,False,False,False,none,False,
1,75,75,-2.25,-2.25,-4.22,100.00,-25.19,1.00,-33.31,None,-0.35,0.00,False,False,False,none,False,
1,76,76,-2.28,-2.28,-4.27,100.00,-25.19,1.00,-33.31,Forward,-0.35,0.00,False,False,False,none,False,
1,77,77,-2.31,-2.31,-4.32,100.00,-23.43,1.00,-33.94,Forward,-0.36,1.87,False,False,False,none,False,
1,78,78,-2.34,-2.34,-4.37,100.00,-21.66,1.00,-34.56,Forward,-0.36,1.87,False,False,False,none,False,
1,79,79,-2.37,-2.37,-4.42,100.00,-19.89,1.00,-35.18,Forward,-0.37,1.87,False,False,False,none,False,
1,80,80,-2.40,-2.40,-4.47,100.00,-18.13,1.00,-35.80,Forward,-0.37,1.87,False,False,False,none,False,
1,81,81,-2.43,-2.43,-4.52,100.00,-16.36,1.00,-36.43,Forward,-0.37,1.87,False,False,False,none,False,
1,82,82,-2.46,-2.46,-4.57,100.00,-14.60,1.00,-37.05,Forward,-0.38,1.87,False,False,False,none,False,
1,83,83,-2.49,-2.49,-4.62,100.00,-12.83,1.00,-37.67,Forward,-0.38,1.87,False,False,False,none,False,
1,84,84,-2.52,-2.52,-4.67,100.00,-11.07,1.00,-38.30,None,-0.39,1.87,False,False,False,none,False,
1,85,85,-2.55,-2.55,-4.72,100.00,-11.07,1.00,-38.30,Left,-0.39,0.00,False,False,False,none,False,
1,86,86,-2.58,-2.58,-4.77,100.00,-11.07,1.00,-38.30,None,-0.40,0.00,False,False,False,none,False,
1,87,87,-2.61,-2.61,-4.82,100.00,-11.07,1.00,-38.30,Forward,-0.40,0.00,False,False,False,none,False,
1,88,88,-2.64,-2.64,-4.87,100.00,-9.20,1.00,-38.15,Forward,-0.40,1.87,False,False,False,none,False,
1,89,89,-2.67,-2.67,-4.92,100.00,-7.34,1.00,-38.00,None,-0.41,1.87,False,False,False,none,False,
1,90,90,-2.70,-2.70,-4.96,100.00,-7.34,1.00,-38.00,None,-0.41,0.00,False,False,False,none,False,
1,91,91,-2.73,-2.73,-5.01,100.00,-7.34,1.00,-38.00,None,-0.42,0.00,False,False,False,none,False,
1,92,92,-2.76,-2.76,-5.06,100.00,-7.34,1.00,-38.00,Left,-0.42,0.00,False,False,False,none,False,
1,93,93,-2.79,-2.79,-5.11,100.00,-7.34,1.00,-38.00,None,-0.43,0.00,False,False,False,none,False,
1,94,94,-2.82,-2.82,-5.16,100.00,-7.34,1.00,-38.00,None,-0.43,0.00,False,False,False,none,False,
1,95,95,-2.85,-2.85,-5.20,100.00,-7.34,1.00,-38.00,None,-0.43,0.00,False,False,False,none,False,
1,96,96,-2.88,-2.88,-5.25,100.00,-7.34,1.00,-38.00,Forward,-0.44,0.00,False,False,False,none,False,
1,97,97,-2.91,-2.91,-5.30,100.00,-5.69,1.00,-37.10,Forward,-0.44,1.87,False,False,False,none,False,
1,98,98,-2.94,-2.94,-5.34,100.00,-4.05,1.00,-36.21,Forward,-0.45,1.87,False,False,False,none,False,
1,99,99,-2.97,-2.97,-5.39,100.00,-2.41,1.00,-35.31,Forward,-0.45,1.87,False,False,False,none,False,
1,100,100,-3.00,-3.00,-5.44,100.00,-0.76,1.00,-34.42,Forward,-0.46,1.87,False,False,False,none,False,
1,101,101,-3.03,-3.03,-5.48,100.00,0.85,1.00,-33.55,Right,-0.46,1.83,False,False,False,none,False,
1,102,102,-3.06,-3.06,-5.53,100.00,0.85,1.00,-33.57,None,-0.46,0.02,False,False,False,none,False,
1,103,103,-3.09,-3.09,-5.57,100.00,0.85,1.00,-33.57,None,-0.47,0.00,False,False,False,none,False,
1,104,104,-3.12,-3.12,-5.62,100.00,0.85,1.00,-33.57,None,-0.47,0.00,False,False,False,none,False,
1,105,105,-3.15,-3.15,-5.66,100.00,0.85,1.00,-33.57,Forward,-0.48,0.00,False,False,False,none,False,
1,106,106,-3.18,-3.18,-5.71,100.00,2.71,1.00,-33.42,None,-0.48,1.87,False,False,False,none,False,
1,107,107,-3.21,-3.21,-5.74,100.00,2.71,1.00,-33.42,None,-0.48,0.00,False,False,False,none,False,
1,108,108,-3.24,-3.24,-5.78,100.00,2.71,1.00,-33.42,Forward,-0.49,0.00,False,False,False,none,False,
1,109,109,-3.27,-3.27,-5.80,100.00,4.58,1.00,-33.27,Forward,-0.49,1.87,False,False,False,none,False,
1,110,110,-3.30,-3.30,-5.77,100.00,6.44,1.00,-33.12,Left,-0.49,1.87,False,False,False,none,False,
1,111,111,-3.33,-3.33,-5.71,100.00,6.44,1.00,-33.12,None,-0.49,0.00,False,False,False,none,False,
1,112,112,-3.36,-3.36,-5.66,100.00,6.44,1.00,-33.12,Forward,-0.49,0.00,False,False,False,none,False,
1,113,113,-3.39,-3.39,-5.50,100.00,8.08,1.00,-32.23,Forward,-0.49,1.87,False,False,False,none,False,
1,114,114,-3.42,-3.42,-5.15,100.00,9.73,1.00,-31.33,None,-0.49,1.87,False,False,False,none,False,
1,115,115,-3.45,-3.45,-4.80,100.00,9.73,1.00,-31.33,None,-0.47,0.00,False,False,False,none,False,
1,116,116,-3.48,-3.48,-4.46,100.00,9.73,1.00,-31.33,None,-0.46,0.00,False,False,False,none,False,
1,117,117,-3.51,-3.51,-4.11,100.00,9.73,1.00,-31.33,None,-0.44,0.00,False,False,False,none,False,
1,118,118,-3.54,-3.54,-3.77,100.00,9.73,1.00,-31.33,None,-0.43,0.00,False,False,False,none,False,
1,119,119,-3.57,-3.57,-3.42,100.00,9.73,1.00,-31.33,None,-0.42,0.00,False,False,False,none,False,
1,120,120,-3.60,-3.60,-3.08,100.00,9.73,1.00,-31.33,None,-0.41,0.00,False,False,False,none,False,
1,121,121,-3.63,-3.63,-2.74,100.00,9.73,1.00,-31.33,None,-0.40,0.00,False,False,False,none,False,
1,122,122,-3.66,-3.66,-2.40,100.00,9.73,1.00,-31.33,None,-0.39,0.00,False,False,False,none,False,
1,123,123,-3.69,-3.69,-2.06,100.00,9.73,1.00,-31.33,None,-0.38,0.00,False,False,False,none,False,
1,124,124,-3.72,-3.72,-1.72,100.00,9.73,1.00,-31.33,Right,-0.37,0.00,False,False,False,none,False,
1,125,125,-3.75,-3.75,-1.32,100.00,9.73,1.00,-31.33,Right,-0.37,0.00,False,False,False,none,False,
1,126,126,-3.78,-3.78,-0.97,100.00,9.73,1.00,-31.33,Forward,-0.36,0.00,False,False,False,none,False,
1,127,127,-3.81,-3.81,-0.62,100.00,11.49,1.00,-31.96,Forward,-0.36,1.87,False,False,False,none,False,
1,128,128,-3.84,-3.84,-0.37,100.00,13.26,1.00,-32.58,Forward,-0.36,1.87,False,False,False,none,False,
1,129,129,-3.87,-3.87,-0.28,100.00,15.02,1.00,-33.20,Forward,-0.36,1.87,False,False,False,none,False,
1,130,130,-3.90,-3.90,-0.29,100.00,16.79,1.00,-33.82,Forward,-0.37,1.87,False,False,False,none,False,
1,131,131,-3.93,-3.93,-0.34,100.00,18.55,1.00,-34.45,None,-0.37,1.87,False,False,False,none,False,
1,132,132,-3.96,-3.96,-0.39,100.00,18.55,1.00,-34.45,Left,-0.37,0.00,False,False,False,none,False,
1,133,133,-3.99,-3.99,-0.45,100.00,18.55,1.00,-34.45,Left,-0.37,0.00,False,False,False,none,False,
1,134,134,-4.02,-4.02,-0.50,100.00,18.55,1.00,-34.45,Forward,-0.38,0.00,False,False,False,none,False,
1,135,135,-4.05,-4.05,-0.56,100.00,20.20,1.00,-33.55,Forward,-0.38,1.87,False,False,False,none,False,
1,136,136,-4.08,-4.08,-0.62,100.00,21.41,1.00,-33.01,Forward,-0.38,1.33,False,False,False,none,False,
1,137,137,-4.11,-4.11,-0.68,100.00,23.06,1.00,-32.11,None,-0.39,1.87,False,False,False,none,False,
1,138,138,-4.14,-4.14,-0.74,100.00,23.06,1.00,-32.11,Left,-0.39,0.00,False,False,False,none,False,
1,139,139,-4.17,-4.17,-0.81,100.00,23.06,1.00,-32.11,Forward,-0.39,0.00,False,False,False,none,False,
1,140,140,-4.20,-4.20,-0.87,100.00,24.20,1.00,-30.63,None,-0.40,1.87,False,False,False,none,False,
1,141,141,-4.23,-4.23,-0.93,100.00,24.20,1.00,-30.63,None,-0.40,0.00,False,False,False,none,False,
1,142,142,-4.26,-4.26,-0.99,100.00,24.20,1.00,-30.63,Right,-0.40,0.00,False,False,False,none,False,
1,143,143,-4.29,-4.29,-1.05,100.00,24.20,1.00,-30.63,None,-0.41,0.00,False,False,False,none,False,
1,144,144,-4.32,-4.32,-1.11,100.00,24.20,1.00,-30.63,Forward,-0.41,0.00,False,False,False,none,False,
1,145,145,-4.35,-4.35,-1.17,100.00,25.84,1.00,-29.73,None,-0.41,1.87,False,False,False,none,False,
1,146,146,-4.38,-4.38,-1.23,100.00,25.84,1.00,-29.73,None,-0.42,0.00,False,False,False,none,False,
1,147,147,-4.41,-4.41,-1.29,100.00,25.84,1.00,-29.73,Eat,-0.42,0.00,False,False,False,none,False,
1,148,148,-1.44,-4.44,-1.35,100.00,25.84,1.00,-29.73,None,-0.42,0.00,False,False,True,food,False,
1,149,149,-1.47,-4.47,-1.41,100.00,25.84,1.00,-29.73,None,-0.32,0.00,False,False,False,none,False,
1,150,150,-1.50,-4.50,-1.47,100.00,25.84,1.00,-29.73,Right,-0.33,0.00,False,False,False,none,False,
1,151,151,-1.53,-4.53,-1.53,100.00,25.84,1.00,-29.73,None,-0.33,0.00,False,False,False,none,False,
1,152,152,-1.56,-4.56,-1.59,100.00,25.84,1.00,-29.73,None,-0.33,0.00,False,False,False,none,False,
1,153,153,-1.59,-4.59,-1.65,100.00,25.84,1.00,-29.73,Left,-0.34,0.00,False,False,False,none,False,
1,154,154,-1.62,-4.62,-1.71,100.00,25.84,1.00,-29.73,None,-0.34,0.00,False,False,False,none,False,
1,155,155,-1.65,-4.65,-1.77,100.00,25.84,1.00,-29.73,Right,-0.35,0.00,False,False,False,none,False,
1,156,156,-1.68,-4.68,-1.82,100.00,25.84,1.00,-29.73,None,-0.35,0.00,False,False,False,none,False,
1,157,157,-1.71,-4.71,-1.88,100.00,25.84,1.00,-29.73,None,-0.35,0.00,False,False,False,none,False,
1,158,158,-1.74,-4.74,-1.94,100.00,25.84,1.00,-29.73,Forward,-0.36,0.00,False,False,False,none,False,
1,159,159,-1.77,-4.77,-2.00,100.00,27.70,1.00,-29.58,None,-0.36,1.87,False,False,False,none,False,
1,160,160,-1.80,-4.80,-2.06,100.00,27.70,1.00,-29.59,None,-0.36,0.01,False,False,False,none,False,
1,161,161,-1.83,-4.83,-2.11,100.00,27.70,1.00,-29.59,Left,-0.37,0.00,False,False,False,none,False,
1,162,162,-1.86,-4.86,-2.17,100.00,27.70,1.00,-29.59,None,-0.37,0.00,False,False,False,none,False,
1,163,163,-1.89,-4.89,-2.23,100.00,27.70,1.00,-29.59,None,-0.38,0.00,False,False,False,none,False,
1,164,164,-1.92,-4.92,-2.28,100.00,27.70,1.00,-29.59,None,-0.38,0.00,False,False,False,none,False,
1,165,165,-1.95,-4.95,-2.34,100.00,27.70,1.00,-29.59,Forward,-0.38,0.00,False,False,False,none,False,
1,166,166,-1.98,-4.98,-2.40,100.00,28.15,1.00,-29.39,None,-0.39,0.49,False,False,False,none,False,
1,167,167,-2.01,-5.01,-2.45,100.00,28.15,1.00,-29.39,Eat,-0.39,0.00,False,False,False,none,False,
1,168,168,0.96,-5.04,-2.51,100.00,28.15,1.00,-29.39,None,-0.40,0.00,False,False,True,food,False,
1,169,169,0.93,-5.07,-2.57,100.00,28.15,1.00,-29.39,Forward,-0.38,0.00,False,False,False,none,False,
1,170,170,0.90,-5.10,-2.62,100.00,29.80,1.00,-28.49,Forward,-0.38,1.87,False,False,False,none,False,
1,171,171,0.87,-5.13,-2.68,100.00,31.44,1.00,-27.60,Left,-0.39,1.87,False,False,False,none,False,
1,172,172,0.84,-5.16,-2.73,100.00,31.44,1.00,-27.60,Left,-0.39,0.00,False,False,False,none,False,
1,173,173,0.81,-5.19,-2.79,100.00,31.44,1.00,-27.60,Left,-0.39,0.00,False,False,False,none,False,
1,174,174,0.78,-5.22,-2.84,100.00,31.44,1.00,-27.60,None,-0.40,0.00,False,False,False,none,False,
1,175,175,0.75,-5.25,-2.90,100.00,31.44,1.00,-27.60,Forward,-0.40,0.00,False,False,False,none,False,
1,176,176,0.72,-5.28,-2.95,100.00,31.10,1.00,-25.76,Forward,-0.40,1.87,False,False,False,none,False,
1,177,177,0.69,-5.31,-3.01,100.00,30.75,1.00,-23.92,Forward,-0.41,1.87,False,False,False,none,False,
1,178,178,0.66,-5.34,-3.06,100.00,30.41,1.00,-22.08,None,-0.41,1.87,False,False,False,none,False,
1,179,179,0.63,-5.37,-3.12,100.00,30.41,1.00,-22.08,Right,-0.41,0.00,False,False,False,none,False,
1,180,180,0.60,-5.40,-3.17,100.00,30.41,1.00,-22.08,Right,-0.42,0.00,False,False,False,none,False,
1,181,181,0.57,-5.43,-3.22,100.00,30.41,1.00,-22.08,Right,-0.42,0.00,False,False,False,none,False,
1,182,182,0.54,-5.46,-3.28,100.00,30.41,1.00,-22.08,Right,-0.42,0.00,False,False,False,none,False,
1,183,183,0.51,-5.49,-3.33,100.00,30.41,1.00,-22.08,Right,-0.43,0.00,False,False,False,none,False,
1,184,184,0.48,-5.52,-3.38,100.00,30.41,1.00,-22.08,Right,-0.43,0.00,False,False,False,none,False,
1,185,185,0.45,-5.55,-3.44,100.00,30.41,1.00,-22.08,None,-0.43,0.00,False,False,False,none,False,
1,186,186,0.42,-5.58,-3.49,100.00,30.41,1.00,-22.08,Right,-0.44,0.00,False,False,False,none,False,
1,187,187,0.39,-5.61,-3.54,100.00,30.41,1.00,-22.08,Right,-0.44,0.00,False,False,False,none,False,
1,188,188,0.36,-5.64,-3.60,100.00,30.41,1.00,-22.08,None,-0.44,0.00,False,False,False,none,False,
1,189,189,0.33,-5.67,-3.65,100.00,30.41,1.00,-22.08,None,-0.45,0.00,False,False,False,none,False,
1,190,190,0.30,-5.70,-3.70,100.00,30.41,1.00,-22.08,Forward,-0.45,0.00,False,False,False,none,False,
1,191,191,0.27,-5.73,-3.75,100.00,30.36,1.00,-23.95,Right,-0.45,1.87,False,False,False,none,False,
1,192,192,0.24,-5.76,-3.80,100.00,30.36,1.00,-23.95,None,-0.46,0.00,False,False,False,none,False,
1,193,193,0.21,-5.79,-3.86,100.00,30.36,1.00,-23.95,None,-0.46,0.00,False,False,False,none,False,
1,194,194,0.18,-5.82,-3.91,100.00,30.36,1.00,-23.95,Left,-0.46,0.00,False,False,False,none,False,
1,195,195,0.15,-5.85,-3.96,100.00,30.36,1.00,-23.95,Forward,-0.47,0.00,False,False,False,none,False,
1,196,196,0.12,-5.88,-4.01,100.00,30.32,1.00,-25.82,None,-0.47,1.87,False,False,False,none,False,
1,197,197,0.09,-5.91,-4.06,100.00,30.32,1.00,-25.82,Right,-0.47,0.00,False,False,False,none,False,
1,198,198,0.06,-5.94,-4.11,100.00,30.32,1.00,-25.82,None,-0.48,0.00,False,False,False,none,False,
1,199,199,0.03,-5.97,-4.16,100.00,30.32,1.00,-25.82,Forward,-0.48,0.00,False,False,False,none,False,
1,200,200,0.00,-6.00,-4.21,100.00,29.51,1.00,-27.51,Forward,-0.49,1.87,False,False,False,none,False,
1,201,201,-0.03,-6.03,-4.27,100.00,28.71,1.00,-29.20,Eat,-0.49,1.87,False,False,False,none,False,
1,202,202,2.94,-6.06,-4.32,100.00,28.71,1.00,-29.20,None,-0.49,0.00,False,False,True,food,False,
1,203,203,2.91,-6.09,-4.37,100.00,28.71,1.00,-29.20,Forward,-0.53,0.00,False,False,False,none,False,
1,204,204,2.88,-6.12,-4.42,100.00,27.90,1.00,-30.89,Forward,-0.54,1.87,False,False,False,none,False,
1,205,205,2.85,-6.15,-4.47,100.00,27.10,1.00,-32.58,Forward,-0.54,1.87,False,False,False,none,False,
1,206,206,2.82,-6.18,-4.52,100.00,26.30,1.00,-34.27,Forward,-0.54,1.87,False,False,False,none,False,
1,207,207,2.79,-6.21,-4.56,100.00,25.49,1.00,-35.96,None,-0.54,1.87,False,False,False,none,False,
1,208,208,2.76,-6.24,-4.61,100.00,25.49,1.00,-35.96,Right,-0.55,0.00,False,False,False,none,False,
1,209,209,2.73,-6.27,-4.66,100.00,25.49,1.00,-35.96,Right,-0.55,0.00,False,False,False,none,False,
1,210,210,2.70,-6.30,-4.71,100.00,25.49,1.00,-35.96,None,-0.55,0.00,False,False,False,none,False,
1,211,211,2.67,-6.33,-4.76,100.00,25.49,1.00,-35.96,Right,-0.55,0.00,False,False,False,none,False,
1,212,212,2.64,-6.36,-4.81,100.00,25.49,1.00,-35.96,None,-0.56,0.00,False,False,False,none,False,
1,213,213,2.61,-6.39,-4.86,100.00,25.49,1.00,-35.96,None,-0.56,0.00,False,False,False,none,False,
1,214,214,2.58,-6.42,-4.91,100.00,25.49,1.00,-35.96,Forward,-0.56,0.00,False,False,False,none,False,
1,215,215,2.55,-6.45,-4.96,100.00,23.64,1.00,-35.72,Forward,-0.57,1.87,False,False,False,none,False,
1,216,216,2.52,-6.48,-5.00,100.00,21.78,1.00,-35.48,None,-0.57,1.87,False,False,False,none,False,
1,217,217,2.49,-6.51,-5.05,100.00,21.78,1.00,-35.48,None,-0.57,0.00,False,False,False,none,False,
1,218,218,2.46,-6.54,-5.10,100.00,21.78,1.00,-35.48,None,-0.57,0.00,False,False,False,none,False,
1,219,219,2.43,-6.57,-5.15,100.00,21.78,1.00,-35.48,Forward,-0.58,0.00,False,False,False,none,False,
1,220,220,2.40,-6.60,-5.19,100.00,19.93,1.00,-35.24,Forward,-0.58,1.87,False,False,False,none,False,
1,221,221,2.37,-6.63,-5.23,100.00,18.07,1.00,-34.99,None,-0.58,1.87,False,False,False,none,False,
1,222,222,2.34,-6.66,-5.27,100.00,18.07,1.00,-34.99,None,-0.58,0.00,False,False,False,none,False,
1,223,223,2.31,-6.69,-5.30,100.00,18.07,1.00,-34.99,Forward,-0.59,0.00,False,False,False,none,False,
1,224,224,2.28,-6.72,-5.32,100.00,16.21,1.00,-34.75,Forward,-0.59,1.87,False,False,False,none,False,
1,225,225,2.25,-6.75,-5.29,100.00,14.36,1.00,-34.51,Forward,-0.59,1.87,False,False,False,none,False,
