Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,42,42,-7.57,6.62,0.00,100.00,-6.33,1.00,-11.35,None,-0.67,0.00,False,False,False,none,False,
1,43,43,-7.58,6.61,0.00,100.00,-6.33,1.00,-11.35,Forward,-0.67,0.00,False,False,False,none,False,
1,44,44,-7.59,6.60,0.00,100.00,-7.09,1.00,-9.64,Forward,-0.67,1.87,False,False,False,none,False,
1,45,45,-7.61,6.60,0.00,100.00,-7.85,1.00,-7.93,None,-0.67,1.87,False,False,False,none,False,
1,46,46,-7.62,6.59,0.00,100.00,-7.85,1.00,-7.93,None,-0.67,0.00,False,False,False,none,False,
1,47,47,-7.63,6.58,0.00,100.00,-7.85,1.00,-7.93,None,-0.67,0.00,False,False,False,none,False,
1,48,48,-7.65,6.57,0.00,100.00,-7.85,1.00,-7.93,Right,-0.67,0.00,False,False,False,none,False,
1,49,49,-7.66,6.56,0.00,100.00,-7.91,1.00,-7.97,None,-0.67,0.07,False,False,False,none,False,
1,50,50,-7.68,6.55,0.00,100.00,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,51,51,-7.69,6.54,0.00,99.97,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,52,52,-7.70,6.53,0.00,99.95,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,53,53,-7.72,6.52,0.00,99.92,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,54,54,-7.73,6.51,0.00,99.89,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,55,55,-7.74,6.51,0.00,99.87,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,56,56,-7.76,6.50,0.00,99.84,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,57,57,-7.77,6.49,0.00,99.81,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,58,58,-7.78,6.48,0.00,99.79,-7.91,1.00,-7.97,Forward,-0.67,0.00,False,False,False,none,False,
1,59,59,-7.80,6.47,0.00,99.76,-7.91,1.00,-7.97,Forward,-0.68,0.00,False,False,False,none,False,
1,60,60,-7.81,6.46,0.00,99.73,-7.91,1.00,-7.97,None,-0.68,0.00,False,False,False,none,False,
1,61,61,-7.82,6.45,0.00,99.74,-7.91,1.00,-7.97,Forward,-0.68,0.00,False,False,False,none,False,
1,62,62,-7.84,6.44,0.00,99.72,-7.91,1.00,-7.96,Left,-0.68,0.00,False,False,False,none,False,
1,63,63,-7.85,6.43,0.00,99.73,-7.91,1.00,-7.96,Left,-0.68,0.00,False,False,False,none,False,
1,64,64,-7.86,6.42,0.00,99.74,-7.91,1.00,-7.96,Left,-0.68,0.00,False,False,False,none,False,
1,65,65,-7.88,6.42,0.00,99.75,-7.91,1.00,-7.96,Forward,-0.68,0.00,False,False,False,none,False,
1,66,66,-7.89,6.41,0.00,99.76,-9.69,1.00,-7.39,None,-0.68,1.87,False,False,False,none,False,
1,67,67,-7.90,6.40,0.00,99.77,-9.69,1.00,-7.39,Left,-0.68,0.00,False,False,False,none,False,
1,68,68,-7.92,6.39,0.00,99.78,-9.69,1.00,-7.39,None,-0.68,0.00,False,False,False,none,False,
1,69,69,-7.93,6.38,0.00,99.79,-9.69,1.00,-7.39,Forward,-0.68,0.00,False,False,False,none,False,
1,70,70,-7.95,6.37,0.00,99.80,-11.32,1.00,-7.69,None,-0.68,1.66,False,False,False,none,False,
1,71,71,-7.96,6.36,0.00,99.81,-11.32,1.00,-7.69,Right,-0.68,0.01,False,False,False,none,False,
1,72,72,-7.97,6.35,0.00,99.82,-11.32,1.00,-7.71,Forward,-0.68,0.01,False,False,False,none,False,
1,73,73,-7.99,6.34,0.00,99.83,-13.10,1.00,-7.13,Forward,-0.68,1.87,False,False,False,none,False,
1,74,74,-8.00,6.33,0.00,99.84,-14.40,1.00,-6.66,Right,-0.68,1.38,False,False,False,none,False,
1,75,75,-8.01,6.33,0.00,99.85,-14.29,1.00,-6.66,Right,-0.68,0.11,False,False,False,none,False,
1,76,76,-8.03,6.32,0.00,99.86,-14.29,1.00,-6.66,Right,-0.68,0.00,False,False,False,none,False,
1,77,77,-8.04,6.31,0.00,99.87,-14.29,1.00,-6.66,None,-0.68,0.00,False,False,False,none,False,
1,78,78,-8.05,6.30,0.00,99.88,-14.29,1.00,-6.66,Forward,-0.68,0.00,False,False,False,none,False,
1,79,79,-8.07,6.29,0.00,99.89,-14.29,1.00,-4.79,Right,-0.68,1.87,False,False,False,none,False,
1,80,80,-8.08,6.28,0.00,99.90,-14.29,1.00,-4.79,None,-0.68,0.00,False,False,False,none,False,
1,81,81,-8.09,6.27,0.00,99.91,-14.29,1.00,-4.79,Forward,-0.68,0.00,False,False,False,none,False,
1,82,82,-8.11,6.26,0.00,99.92,-13.53,1.00,-3.08,Forward,-0.68,1.87,False,False,False,none,False,
1,83,83,-8.12,6.25,0.00,99.93,-12.77,1.00,-1.37,Forward,-0.68,1.87,False,False,False,none,False,
1,84,84,-8.13,6.24,0.00,99.94,-12.01,1.00,0.34,Forward,-0.68,1.87,False,False,False,none,False,
1,85,85,-8.15,6.24,0.00,99.95,-11.25,1.00,2.05,Forward,-0.68,1.87,False,False,False,none,False,
1,86,86,-8.16,6.23,0.00,99.96,-10.49,1.00,3.76,Forward,-0.68,1.87,False,False,False,none,False,
1,87,87,-8.17,6.22,0.00,99.97,-9.73,1.00,5.47,Forward,-0.68,1.87,False,False,False,none,False,
1,88,88,-8.19,6.21,0.00,99.98,-8.96,1.00,7.18,None,-0.68,1.87,False,False,False,none,False,
1,89,89,-8.20,6.20,0.00,99.99,-8.96,1.00,7.18,Right,-0.69,0.00,False,False,False,none,False,
1,90,90,-8.22,6.19,0.00,100.00,-9.00,1.00,7.18,None,-0.69,0.04,False,False,False,none,False,
1,91,91,-8.23,6.18,0.00,100.00,-9.00,1.00,7.18,None,-0.69,0.00,False,False,False,none,False,
1,92,92,-8.24,6.17,0.00,100.00,-9.01,1.00,7.18,Eat,-0.69,0.00,False,False,False,none,False,
1,93,93,-8.24,6.17,0.00,100.00,-9.01,1.00,7.18,Eat_Food,-0.69,0.00,True,False,True,food,False,
2,94,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.69,25.59,False,False,True,food,False,
2,95,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Right,-0.66,0.00,False,False,False,none,False,
2,96,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,97,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
2,98,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
2,99,6,-7.08,6.95,0.00,100.00,8.24,1.00,-9.29,None,-0.66,1.87,False,False,False,none,False,
2,100,7,-7.09,6.94,0.00,100.00,8.24,1.00,-9.29,Right,-0.66,0.00,False,False,False,none,False,
2,101,8,-7.11,6.93,0.00,100.00,8.24,1.00,-9.29,None,-0.66,0.00,False,False,False,none,False,
2,102,9,-7.12,6.92,0.00,100.00,8.24,1.00,-9.29,Forward,-0.66,0.00,False,False,False,none,False,
2,103,10,-7.14,6.91,0.00,100.00,8.24,1.00,-7.42,Forward,-0.66,1.87,False,False,False,none,False,
2,104,11,-7.15,6.90,0.00,100.00,8.24,1.00,-5.55,Left,-0.66,1.87,False,False,False,none,False,
2,105,12,-7.16,6.89,0.00,100.00,8.24,1.00,-5.55,None,-0.66,0.00,False,False,False,none,False,
2,106,13,-7.18,6.88,0.00,100.00,8.24,1.00,-5.55,Forward,-0.66,0.00,False,False,False,none,False,
2,107,14,-7.19,6.87,0.00,100.00,7.48,1.00,-3.84,None,-0.66,1.87,False,False,False,none,False,
2,108,15,-7.20,6.87,0.00,100.00,7.48,1.00,-3.84,None,-0.66,0.00,False,False,False,none,False,
2,109,16,-7.22,6.86,0.00,100.00,7.48,1.00,-3.84,Left,-0.66,0.00,False,False,False,none,False,
2,110,17,-7.23,6.85,0.00,100.00,7.48,1.00,-3.84,None,-0.66,0.00,False,False,False,none,False,
2,111,18,-7.24,6.84,0.00,100.00,7.48,1.00,-3.84,Forward,-0.66,0.00,False,False,False,none,False,
2,112,19,-7.26,6.83,0.00,100.00,6.09,1.00,-2.58,Forward,-0.66,1.87,False,False,False,none,False,
2,113,20,-7.27,6.82,0.00,100.00,4.70,1.00,-1.33,Left,-0.66,1.87,False,False,False,none,False,
2,114,21,-7.28,6.81,0.00,100.00,4.69,1.00,-1.35,None,-0.66,0.02,False,False,False,none,False,
2,115,22,-7.30,6.80,0.00,100.00,4.69,1.00,-1.35,Right,-0.66,0.00,False,False,False,none,False,
2,116,23,-7.31,6.79,0.00,100.00,4.69,1.00,-1.35,Right,-0.67,0.00,False,False,False,none,False,
2,117,24,-7.32,6.78,0.00,100.00,4.69,1.00,-1.35,None,-0.67,0.00,False,False,False,none,False,
2,118,25,-7.34,6.78,0.00,100.00,4.69,1.00,-1.35,Forward,-0.67,0.00,False,False,False,none,False,
2,119,26,-7.35,6.77,0.00,100.00,4.62,1.00,-1.20,Left,-0.67,0.16,False,False,False,none,False,
2,120,27,-7.36,6.76,0.00,100.00,4.67,1.00,-1.26,None,-0.67,0.07,False,False,False,none,False,
2,121,28,-7.38,6.75,0.00,100.00,4.67,1.00,-1.26,None,-0.67,0.00,False,False,False,none,False,
2,122,29,-7.39,6.74,0.00,100.00,4.67,1.00,-1.26,Forward,-0.67,0.00,False,False,False,none,False,
2,123,30,-7.41,6.73,0.00,97.33,4.67,1.00,-1.26,Forward,-0.67,0.00,False,False,False,none,False,
2,124,31,-7.42,6.72,0.00,94.67,4.67,1.00,-1.26,Left,-0.67,0.00,False,False,False,none,False,
2,125,32,-7.43,6.71,0.00,94.68,4.65,1.00,-1.34,None,-0.67,0.08,False,False,False,none,False,
2,126,33,-7.45,6.70,0.00,94.69,4.65,1.00,-1.34,Forward,-0.67,0.00,False,False,False,none,False,
2,127,34,-7.46,6.69,0.00,94.70,2.87,1.00,-0.76,None,-0.67,1.87,False,False,False,none,False,
2,128,35,-7.47,6.69,0.00,94.71,2.87,1.00,-0.76,Right,-0.67,0.00,False,False,False,none,False,
2,129,36,-7.49,6.68,0.00,94.72,2.87,1.00,-0.76,None,-0.67,0.00,False,False,False,none,False,
2,130,37,-7.50,6.67,0.00,94.73,2.87,1.00,-0.76,None,-0.67,0.00,False,False,False,none,False,
2,131,38,-7.51,6.66,0.00,94.74,2.87,1.00,-0.76,Forward,-0.67,0.00,False,False,False,none,False,
2,132,39,-7.53,6.65,0.00,94.75,1.48,1.00,0.50,Right,-0.67,1.87,False,False,False,none,False,
2,133,40,-7.54,6.64,0.00,94.76,1.48,1.00,0.50,None,-0.67,0.00,False,False,False,none,False,
2,134,41,-7.55,6.63,0.00,94.77,1.48,1.00,0.50,Forward,-0.67,0.00,False,False,False,none,False,
2,135,42,-7.57,6.62,0.00,94.78,0.72,1.00,2.21,Right,-0.67,1.87,False,False,False,none,False,
2,136,43,-7.58,6.61,0.00,94.79,0.72,1.00,2.21,None,-0.67,0.00,False,False,False,none,False,
2,137,44,-7.59,6.60,0.00,94.80,0.72,1.00,2.21,Forward,-0.67,0.00,False,False,False,none,False,
2,138,45,-7.61,6.60,0.00,94.81,0.80,1.00,2.89,Forward,-0.67,0.69,False,False,False,none,False,
2,139,46,-7.62,6.59,0.00,94.74,0.80,1.00,2.89,Left,-0.67,0.00,False,False,False,none,False,
2,140,47,-7.63,6.58,0.00,94.75,0.80,1.00,2.89,None,-0.67,0.00,False,False,False,none,False,
2,141,48,-7.65,6.57,0.00,94.76,0.80,1.00,2.89,None,-0.67,0.00,False,False,False,none,False,
2,142,49,-7.66,6.56,0.00,94.77,0.80,1.00,2.89,Right,-0.67,0.00,False,False,False,none,False,
2,143,50,-7.68,6.55,0.00,94.78,0.80,1.00,2.89,Right,-0.67,0.00,False,False,False,none,False,
2,144,51,-7.69,6.54,0.00,94.79,0.80,1.00,2.89,Forward,-0.67,0.00,False,False,False,none,False,
2,145,52,-7.70,6.53,0.00,94.80,1.56,1.00,4.60,None,-0.67,1.87,False,False,False,none,False,
2,146,53,-7.72,6.52,0.00,94.81,1.56,1.00,4.60,Left,-0.68,0.00,False,False,False,none,False,
2,147,54,-7.73,6.51,0.00,94.82,1.56,1.00,4.60,Left,-0.68,0.00,False,False,False,none,False,
2,148,55,-7.74,6.51,0.00,94.83,1.56,1.00,4.60,None,-0.68,0.00,False,False,False,none,False,
2,149,56,-7.76,6.50,0.00,94.84,1.56,1.00,4.60,None,-0.68,0.00,False,False,False,none,False,
2,150,57,-7.77,6.49,0.00,94.85,1.56,1.00,4.60,Forward,-0.68,0.00,False,False,False,none,False,
2,151,58,-7.78,6.48,0.00,94.86,0.80,1.00,6.31,Left,-0.68,1.87,False,False,False,none,False,
2,152,59,-7.80,6.47,0.00,94.87,0.80,1.00,6.31,None,-0.68,0.00,False,False,False,none,False,
2,153,60,-7.81,6.46,0.00,94.88,0.80,1.00,6.31,Forward,-0.68,0.00,False,False,False,none,False,
2,154,61,-7.82,6.45,0.00,94.89,-0.59,1.00,7.57,None,-0.68,1.87,False,False,False,none,False,
2,155,62,-7.84,6.44,0.00,94.90,-0.59,1.00,7.57,None,-0.68,0.00,False,False,False,none,False,
2,156,63,-7.85,6.43,0.00,94.91,-0.59,1.00,7.57,Left,-0.68,0.00,False,False,False,none,False,
2,157,64,-7.86,6.42,0.00,94.92,-0.59,1.00,7.57,None,-0.68,0.00,False,False,False,none,False,
2,158,65,-7.88,6.42,0.00,94.93,-0.59,1.00,7.57,Forward,-0.68,0.00,False,False,False,none,False,
2,159,66,-7.89,6.41,0.00,94.94,-2.37,1.00,8.14,Forward,-0.68,1.87,False,False,False,none,False,
2,160,67,-7.90,6.40,0.00,94.95,-4.15,1.00,8.72,Forward,-0.68,1.87,False,False,False,none,False,
2,161,68,-7.92,6.39,0.00,94.96,-5.01,1.00,9.02,None,-0.68,0.91,False,False,False,none,False,
2,162,69,-7.93,6.38,0.00,94.97,-5.01,1.00,9.02,None,-0.68,0.00,False,False,False,none,False,
2,163,70,-7.95,6.37,0.00,94.98,-5.01,1.00,9.02,None,-0.68,0.00,False,False,False,none,False,
2,164,71,-7.96,6.36,0.00,94.99,-5.01,1.00,9.02,None,-0.68,0.00,False,False,False,none,False,
2,165,72,-7.97,6.35,0.00,95.00,-5.01,1.00,9.02,Forward,-0.68,0.00,False,False,False,none,False,
2,166,73,-7.99,6.34,0.00,95.01,-5.84,1.00,9.30,Eat,-0.68,0.88,False,False,False,none,False,
2,167,74,-7.99,6.34,0.00,95.01,-5.84,1.00,9.30,Eat_Food,-0.68,0.00,True,False,True,food,False,
3,168,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.68,25.15,False,False,True,food,False,
3,169,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
3,170,3,-7.04,6.97,0.00,100.00,7.61,1.00,-9.75,None,-0.66,1.87,False,False,False,none,False,
3,171,4,-7.05,6.96,0.00,100.00,7.61,1.00,-9.75,None,-0.66,0.00,False,False,False,none,False,
3,172,5,-7.07,6.96,0.00,100.00,7.61,1.00,-9.75,Forward,-0.66,0.00,False,False,False,none,False,
3,173,6,-7.08,6.95,0.00,100.00,6.22,1.00,-8.50,Forward,-0.66,1.87,False,False,False,none,False,
3,174,7,-7.09,6.94,0.00,100.00,4.83,1.00,-7.24,Left,-0.66,1.87,False,False,False,none,False,
3,175,8,-7.11,6.93,0.00,100.00,4.78,1.00,-7.37,None,-0.66,0.14,False,False,False,none,False,
3,176,9,-7.12,6.92,0.00,100.00,4.78,1.00,-7.37,Forward,-0.66,0.00,False,False,False,none,False,
3,177,10,-7.14,6.91,0.00,100.00,3.00,1.00,-6.80,Right,-0.66,1.87,False,False,False,none,False,
3,178,11,-7.15,6.90,0.00,100.00,3.00,1.00,-6.80,None,-0.66,0.00,False,False,False,none,False,
3,179,12,-7.16,6.89,0.00,100.00,3.00,1.00,-6.80,Right,-0.66,0.00,False,False,False,none,False,
3,180,13,-7.18,6.88,0.00,100.00,3.00,1.00,-6.80,None,-0.66,0.00,False,False,False,none,False,
3,181,14,-7.19,6.87,0.00,100.00,3.00,1.00,-6.80,Forward,-0.66,0.00,False,False,False,none,False,
3,182,15,-7.20,6.87,0.00,100.00,2.24,1.00,-5.09,None,-0.66,1.87,False,False,False,none,False,
3,183,16,-7.22,6.86,0.00,100.00,2.24,1.00,-5.09,Right,-0.66,0.00,False,False,False,none,False,
3,184,17,-7.23,6.85,0.00,100.00,2.24,1.00,-5.09,None,-0.66,0.00,False,False,False,none,False,
3,185,18,-7.24,6.84,0.00,100.00,2.24,1.00,-5.09,Forward,-0.66,0.00,False,False,False,none,False,
3,186,19,-7.26,6.83,0.00,100.00,2.24,1.00,-3.21,Left,-0.66,1.87,False,False,False,none,False,
3,187,20,-7.27,6.82,0.00,100.00,2.24,1.00,-3.21,None,-0.66,0.00,False,False,False,none,False,
3,188,21,-7.28,6.81,0.00,100.00,2.24,1.00,-3.21,Forward,-0.66,0.00,False,False,False,none,False,
3,189,22,-7.30,6.80,0.00,100.00,1.48,1.00,-1.50,Left,-0.66,1.87,False,False,False,none,False,
3,190,23,-7.31,6.79,0.00,100.00,1.48,1.00,-1.50,None,-0.67,0.00,False,False,False,none,False,
3,191,24,-7.32,6.78,0.00,100.00,1.48,1.00,-1.50,Forward,-0.67,0.00,False,False,False,none,False,
3,192,25,-7.34,6.78,0.00,100.00,0.09,1.00,-0.25,Forward,-0.67,1.87,False,False,False,none,False,
3,193,26,-7.35,6.77,0.00,100.00,-1.30,1.00,1.00,None,-0.67,1.87,False,False,False,none,False,
3,194,27,-7.36,6.76,0.00,100.00,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,195,28,-7.38,6.75,0.00,100.00,-1.30,1.00,1.00,Left,-0.67,0.00,False,False,False,none,False,
3,196,29,-7.39,6.74,0.00,100.00,-1.30,1.00,1.00,None,-0.67,0.01,False,False,False,none,False,
3,197,30,-7.41,6.73,0.00,100.00,-1.30,1.00,1.00,Forward,-0.67,0.00,False,False,False,none,False,
3,198,31,-7.42,6.72,0.00,99.51,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,199,32,-7.43,6.71,0.00,99.52,-1.30,1.00,1.00,Left,-0.67,0.00,False,False,False,none,False,
3,200,33,-7.45,6.70,0.00,99.53,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,201,34,-7.46,6.69,0.00,99.54,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,202,35,-7.47,6.69,0.00,99.55,-1.30,1.00,1.00,Right,-0.67,0.00,False,False,False,none,False,
3,203,36,-7.49,6.68,0.00,99.56,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,204,37,-7.50,6.67,0.00,99.57,-1.30,1.00,1.00,Forward,-0.67,0.00,False,False,False,none,False,
3,205,38,-7.51,6.66,0.00,99.08,-1.30,1.00,1.00,Forward,-0.67,0.00,False,False,False,none,False,
3,206,39,-7.53,6.65,0.00,98.59,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,207,40,-7.54,6.64,0.00,98.60,-1.30,1.00,1.00,Forward,-0.67,0.00,False,False,False,none,False,
3,208,41,-7.55,6.63,0.00,98.11,-1.30,1.00,1.00,Left,-0.67,0.00,False,False,False,none,False,
3,209,42,-7.57,6.62,0.00,98.12,-1.30,1.00,1.00,None,-0.67,0.00,False,False,False,none,False,
3,210,43,-7.58,6.61,0.00,98.13,-1.30,1.00,1.00,Forward,-0.67,0.00,False,False,False,none,False,
3,211,44,-7.59,6.60,0.00,98.14,-3.16,1.00,0.80,Forward,-0.67,1.87,False,False,False,none,False,
3,212,45,-7.61,6.60,0.00,98.15,-5.02,1.00,0.61,Right,-0.67,1.87,False,False,False,none,False,
3,213,46,-7.62,6.59,0.00,98.16,-4.98,1.00,0.64,None,-0.67,0.05,False,False,False,none,False,
3,214,47,-7.63,6.58,0.00,98.17,-4.98,1.00,0.64,Right,-0.67,0.00,False,False,False,none,False,
3,215,48,-7.65,6.57,0.00,98.18,-4.98,1.00,0.64,None,-0.67,0.00,False,False,False,none,False,
3,216,49,-7.66,6.56,0.00,98.19,-4.98,1.00,0.64,None,-0.67,0.00,False,False,False,none,False,
3,217,50,-7.68,6.55,0.00,98.20,-4.98,1.00,0.64,Right,-0.67,0.00,False,False,False,none,False,
3,218,51,-7.69,6.54,0.00,98.21,-4.98,1.00,0.64,None,-0.67,0.00,False,False,False,none,False,
3,219,52,-7.70,6.53,0.00,98.22,-4.98,1.00,0.64,Forward,-0.67,0.00,False,False,False,none,False,
3,220,53,-7.72,6.52,0.00,98.23,-5.74,1.00,2.35,Forward,-0.67,1.87,False,False,False,none,False,
3,221,54,-7.73,6.51,0.00,98.24,-6.51,1.00,4.06,Forward,-0.67,1.87,False,False,False,none,False,
3,222,55,-7.74,6.51,0.00,98.25,-7.05,1.00,5.19,None,-0.67,1.26,False,False,False,none,False,
3,223,56,-7.76,6.50,0.00,98.26,-7.05,1.00,5.19,Eat,-0.67,0.00,False,False,False,none,False,
3,224,57,-7.76,6.50,0.00,98.26,-7.11,1.00,5.02,Eat_Food,-0.67,0.19,True,False,True,food,False,
4,225,1,-7.01,6.99,0.00,100.00,9.00,1.00,-11.00,None,-0.67,22.72,False,False,True,food,False,
4,226,2,-7.03,6.98,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,227,3,-7.04,6.97,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,228,4,-7.05,6.96,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,229,5,-7.07,6.96,0.00,100.00,9.00,1.00,-11.00,Left,-0.66,0.00,False,False,False,none,False,
4,230,6,-7.08,6.95,0.00,100.00,9.00,1.00,-11.00,None,-0.66,0.00,False,False,False,none,False,
4,231,7,-7.09,6.94,0.00,100.00,9.00,1.00,-11.00,Forward,-0.66,0.00,False,False,False,none,False,
4,232,8,-7.11,6.93,0.00,100.00,7.22,1.00,-10.42,Right,-0.66,1.87,False,False,False,none,False,
