Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,45,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,46,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,47,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,48,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
2,49,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,50,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,Forward,-0.02,0.00,False,False,False,none,False,
2,51,11,-7.15,6.90,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.02,1.87,False,False,False,none,False,
2,52,12,-7.16,6.89,0.00,100.00,-1.52,1.00,-8.58,Right,-0.02,1.87,False,False,False,none,False,
2,53,13,-7.18,6.88,0.00,100.00,-1.52,1.00,-8.58,None,-0.02,0.00,False,False,False,none,False,
2,54,14,-7.19,6.87,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.02,0.00,False,False,False,none,False,
2,55,15,-7.20,6.87,0.01,100.00,-1.52,1.00,-6.71,Forward,-0.02,1.87,False,False,False,none,False,
2,56,16,-7.22,6.86,0.03,100.00,-1.52,1.00,-4.84,Forward,-0.03,1.87,False,False,False,none,False,
2,57,17,-7.23,6.85,0.04,100.00,-1.52,1.00,-2.96,Forward,-0.03,1.87,False,False,False,none,False,
2,58,18,-7.24,6.84,0.04,100.00,-1.52,1.00,-1.09,None,-0.03,1.87,False,False,False,none,False,
2,59,19,-7.26,6.83,0.04,100.00,-1.52,1.00,-1.09,Left,-0.03,0.00,False,False,False,none,False,
2,60,20,-7.27,6.82,0.04,100.00,-1.52,1.00,-1.09,None,-0.03,0.00,False,False,False,none,False,
2,61,21,-7.28,6.81,0.04,100.00,-1.52,1.00,-1.09,Forward,-0.03,0.00,False,False,False,none,False,
2,62,22,-7.30,6.80,0.04,100.00,-2.28,1.00,0.62,Forward,-0.04,1.87,False,False,False,none,False,
2,63,23,-7.31,6.79,0.04,100.00,-3.05,1.00,2.33,Forward,-0.04,1.87,False,False,False,none,False,
2,64,24,-7.32,6.78,0.04,100.00,-3.81,1.00,4.04,None,-0.04,1.87,False,False,False,none,False,
2,65,25,-7.34,6.78,0.04,100.00,-3.81,1.00,4.04,Left,-0.04,0.00,False,False,False,none,False,
2,66,26,-7.35,6.77,0.04,100.00,-3.81,1.00,4.04,None,-0.04,0.00,False,False,False,none,False,
2,67,27,-7.36,6.76,0.04,100.00,-3.81,1.00,4.04,Forward,-0.05,0.00,False,False,False,none,False,
2,68,28,-7.38,6.75,0.04,100.00,-5.20,1.00,5.29,Forward,-0.05,1.87,False,False,False,none,False,
2,69,29,-7.39,6.74,0.04,100.00,-6.37,1.00,6.34,None,-0.05,1.57,False,False,False,none,False,
2,70,30,-7.41,6.73,0.04,100.00,-6.37,1.00,6.34,Left,-0.05,0.00,False,False,False,none,False,
2,71,31,-7.42,6.72,0.04,100.00,-6.37,1.00,6.34,None,-0.05,0.00,False,False,False,none,False,
2,72,32,-7.43,6.71,0.04,100.00,-6.37,1.00,6.34,Forward,-0.05,0.00,False,False,False,none,False,
2,73,33,-7.45,6.70,0.04,100.00,-7.59,1.00,6.75,None,-0.06,1.29,False,False,False,none,False,
2,74,34,-7.46,6.69,0.04,100.00,-7.59,1.00,6.75,Eat,-0.06,0.00,False,False,False,none,False,
2,75,35,-7.46,6.69,0.04,100.00,-7.94,1.00,6.85,Eat_Food,-0.06,0.37,True,False,True,food,False,
3,76,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.06,20.46,False,False,True,food,False,
3,77,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Left,0.00,0.00,False,False,False,none,False,
3,78,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
3,79,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
3,80,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
3,81,6,-7.08,6.95,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
3,82,7,-7.09,6.94,0.00,100.00,-1.52,1.00,-8.58,Right,-0.01,1.87,False,False,False,none,False,
3,83,8,-7.11,6.93,0.00,100.00,-1.52,1.00,-8.58,None,-0.01,0.00,False,False,False,none,False,
3,84,9,-7.12,6.92,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.01,0.00,False,False,False,none,False,
3,85,10,-7.14,6.91,0.01,100.00,-1.52,1.00,-6.71,Forward,-0.02,1.87,False,False,False,none,False,
3,86,11,-7.15,6.90,0.03,100.00,-1.52,1.00,-4.84,Forward,-0.02,1.87,False,False,False,none,False,
3,87,12,-7.16,6.89,0.04,100.00,-1.52,1.00,-2.96,Forward,-0.02,1.87,False,False,False,none,False,
3,88,13,-7.18,6.88,0.04,100.00,-1.52,1.00,-1.09,Left,-0.02,1.87,False,False,False,none,False,
3,89,14,-7.19,6.87,0.04,100.00,-1.52,1.00,-1.09,None,-0.02,0.00,False,False,False,none,False,
3,90,15,-7.20,6.87,0.04,100.00,-1.52,1.00,-1.09,Forward,-0.02,0.00,False,False,False,none,False,
3,91,16,-7.22,6.86,0.04,100.00,-2.28,1.00,0.62,Forward,-0.03,1.87,False,False,False,none,False,
3,92,17,-7.23,6.85,0.04,100.00,-3.05,1.00,2.33,None,-0.03,1.87,False,False,False,none,False,
3,93,18,-7.24,6.84,0.04,100.00,-3.05,1.00,2.33,None,-0.03,0.00,False,False,False,none,False,
3,94,19,-7.26,6.83,0.04,100.00,-3.05,1.00,2.33,None,-0.03,0.00,False,False,False,none,False,
3,95,20,-7.27,6.82,0.04,100.00,-3.05,1.00,2.33,Left,-0.03,0.00,False,False,False,none,False,
3,96,21,-7.28,6.81,0.04,100.00,-3.05,1.00,2.33,None,-0.03,0.00,False,False,False,none,False,
3,97,22,-7.30,6.80,0.04,100.00,-3.05,1.00,2.33,Forward,-0.04,0.00,False,False,False,none,False,
3,98,23,-7.31,6.79,0.04,100.00,-4.44,1.00,3.58,Forward,-0.04,1.87,False,False,False,none,False,
3,99,24,-7.32,6.78,0.04,100.00,-5.83,1.00,4.83,None,-0.04,1.87,False,False,False,none,False,
3,100,25,-7.34,6.78,0.04,100.00,-5.83,1.00,4.83,Right,-0.04,0.00,False,False,False,none,False,
3,101,26,-7.35,6.77,0.04,100.00,-5.83,1.00,4.83,None,-0.04,0.00,False,False,False,none,False,
3,102,27,-7.36,6.76,0.04,100.00,-5.83,1.00,4.83,Forward,-0.05,0.00,False,False,False,none,False,
3,103,28,-7.38,6.75,0.04,100.00,-6.59,1.00,6.54,None,-0.05,1.87,False,False,False,none,False,
3,104,29,-7.39,6.74,0.04,100.00,-6.49,1.00,6.34,Eat,-0.05,0.23,False,False,False,none,False,
3,105,30,-7.39,6.74,0.04,100.00,-6.48,1.00,6.27,Eat_Food,-0.05,0.07,True,False,True,food,False,
4,106,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.05,19.38,False,False,True,food,False,
4,107,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
4,108,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Left,0.00,0.00,False,False,False,none,False,
4,109,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
4,110,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
4,111,6,-7.08,6.95,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
4,112,7,-7.09,6.94,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.01,1.87,False,False,False,none,False,
4,113,8,-7.11,6.93,0.03,100.00,-2.28,1.00,-6.87,Right,-0.01,1.87,False,False,False,none,False,
4,114,9,-7.12,6.92,0.13,100.00,-2.28,1.00,-6.87,None,-0.01,0.00,False,False,False,none,False,
4,115,10,-7.14,6.91,0.22,100.00,-2.28,1.00,-6.87,Forward,-0.02,0.00,False,False,False,none,False,
4,116,11,-7.15,6.90,0.33,100.00,-1.94,1.00,-5.62,Forward,-0.02,1.30,False,False,False,none,False,
4,117,12,-7.16,6.89,0.41,100.00,-1.94,1.00,-3.75,None,-0.03,1.87,False,False,False,none,False,
4,118,13,-7.18,6.88,0.47,100.00,-1.94,1.00,-3.75,Left,-0.03,0.00,False,False,False,none,False,
4,119,14,-7.19,6.87,0.49,100.00,-1.94,1.00,-3.75,None,-0.04,0.00,False,False,False,none,False,
4,120,15,-7.20,6.87,0.50,100.00,-1.94,1.00,-3.75,Forward,-0.04,0.00,False,False,False,none,False,
4,121,16,-7.22,6.86,0.52,100.00,-2.70,1.00,-2.04,Forward,-0.04,1.87,False,False,False,none,False,
4,122,17,-7.23,6.85,0.52,100.00,-3.46,1.00,-0.33,Forward,-0.04,1.87,False,False,False,none,False,
4,123,18,-7.24,6.84,0.52,100.00,-4.22,1.00,1.38,Forward,-0.05,1.87,False,False,False,none,False,
4,124,19,-7.26,6.83,0.52,100.00,-4.98,1.00,3.09,Forward,-0.05,1.87,False,False,False,none,False,
4,125,20,-7.27,6.82,0.52,100.00,-5.75,1.00,4.80,Left,-0.05,1.87,False,False,False,none,False,
4,126,21,-7.28,6.81,0.51,100.00,-5.75,1.00,4.80,None,-0.05,0.00,False,False,False,none,False,
4,127,22,-7.30,6.80,0.51,100.00,-5.75,1.00,4.80,Forward,-0.05,0.00,False,False,False,none,False,
4,128,23,-7.31,6.79,0.51,100.00,-7.14,1.00,6.06,Right,-0.05,1.87,False,False,False,none,False,
4,129,24,-7.32,6.78,0.51,100.00,-7.14,1.00,6.04,None,-0.05,0.01,False,False,False,none,False,
4,130,25,-7.34,6.78,0.51,100.00,-7.14,1.00,6.04,Eat,-0.05,0.00,False,False,False,none,False,
4,131,26,-7.34,6.78,0.51,100.00,-7.14,1.00,6.04,Eat_Food,-0.06,0.00,True,False,True,food,False,
5,132,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.06,19.40,False,False,True,food,False,
5,133,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
5,134,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Left,0.00,0.00,False,False,False,none,False,
5,135,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,136,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,137,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,138,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,139,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
5,140,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-10.29,None,-0.01,1.87,False,False,False,none,False,
5,141,10,-7.14,6.91,0.00,100.00,-0.76,1.00,-10.29,None,-0.02,0.00,False,False,False,none,False,
5,142,11,-7.15,6.90,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.02,0.00,False,False,False,none,False,
5,143,12,-7.16,6.89,0.00,100.00,-1.52,1.00,-8.58,None,-0.02,1.87,False,False,False,none,False,
5,144,13,-7.18,6.88,0.00,100.00,-1.52,1.00,-8.58,None,-0.02,0.00,False,False,False,none,False,
5,145,14,-7.19,6.87,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.02,0.00,False,False,False,none,False,
5,146,15,-7.20,6.87,0.03,100.00,-2.28,1.00,-6.87,Forward,-0.02,1.87,False,False,False,none,False,
5,147,16,-7.22,6.86,0.14,100.00,-2.48,1.00,-6.37,Right,-0.03,0.54,False,False,False,none,False,
5,148,17,-7.23,6.85,0.27,100.00,-2.41,1.00,-6.45,Right,-0.03,0.11,False,False,False,none,False,
5,149,18,-7.24,6.84,0.36,100.00,-2.41,1.00,-6.45,None,-0.03,0.00,False,False,False,none,False,
5,150,19,-7.26,6.83,0.46,100.00,-2.41,1.00,-6.45,None,-0.04,0.00,False,False,False,none,False,
5,151,20,-7.27,6.82,0.55,100.00,-2.41,1.00,-6.45,None,-0.04,0.00,False,False,False,none,False,
5,152,21,-7.28,6.81,0.64,100.00,-2.41,1.00,-6.45,None,-0.05,0.00,False,False,False,none,False,
5,153,22,-7.30,6.80,0.74,100.00,-2.41,1.00,-6.45,None,-0.06,0.00,False,False,False,none,False,
5,154,23,-7.31,6.79,0.83,100.00,-2.41,1.00,-6.45,Forward,-0.06,0.00,False,False,False,none,False,
5,155,24,-7.32,6.78,0.90,100.00,-1.65,1.00,-4.74,None,-0.07,1.87,False,False,False,none,False,
5,156,25,-7.34,6.78,0.92,100.00,-1.65,1.00,-4.74,Left,-0.07,0.00,False,False,False,none,False,
5,157,26,-7.35,6.77,0.95,100.00,-1.65,1.00,-4.74,None,-0.08,0.00,False,False,False,none,False,
5,158,27,-7.36,6.76,0.98,100.00,-1.65,1.00,-4.74,Forward,-0.08,0.00,False,False,False,none,False,
5,159,28,-7.38,6.75,0.99,100.00,-1.65,1.00,-2.87,Forward,-0.08,1.87,False,False,False,none,False,
5,160,29,-7.39,6.74,0.98,100.00,-1.65,1.00,-1.00,None,-0.08,1.87,False,False,False,none,False,
5,161,30,-7.41,6.73,0.98,100.00,-1.65,1.00,-1.00,Left,-0.08,0.00,False,False,False,none,False,
5,162,31,-7.42,6.72,0.98,100.00,-1.65,1.00,-1.00,Left,-0.08,0.00,False,False,False,none,False,
5,163,32,-7.43,6.71,0.98,100.00,-1.65,1.00,-1.00,None,-0.08,0.00,False,False,False,none,False,
5,164,33,-7.45,6.70,0.97,100.00,-1.65,1.00,-1.00,None,-0.09,0.00,False,False,False,none,False,
5,165,34,-7.46,6.69,0.97,100.00,-1.65,1.00,-1.00,Right,-0.09,0.00,False,False,False,none,False,
5,166,35,-7.47,6.69,0.97,100.00,-1.65,1.00,-1.00,Forward,-0.09,0.00,False,False,False,none,False,
5,167,36,-7.49,6.68,0.96,100.00,-2.41,1.00,0.71,Forward,-0.09,1.87,False,False,False,none,False,
5,168,37,-7.50,6.67,0.96,100.00,-3.17,1.00,2.42,None,-0.09,1.87,False,False,False,none,False,
5,169,38,-7.51,6.66,0.96,100.00,-3.17,1.00,2.42,Left,-0.09,0.00,False,False,False,none,False,
5,170,39,-7.53,6.65,0.95,100.00,-3.17,1.00,2.42,None,-0.09,0.00,False,False,False,none,False,
5,171,40,-7.54,6.64,0.95,100.00,-3.17,1.00,2.42,Forward,-0.09,0.00,False,False,False,none,False,
5,172,41,-7.55,6.63,0.95,100.00,-4.56,1.00,3.68,Forward,-0.09,1.87,False,False,False,none,False,
5,173,42,-7.57,6.62,0.94,100.00,-5.95,1.00,4.93,None,-0.10,1.87,False,False,False,none,False,
5,174,43,-7.58,6.61,0.94,100.00,-5.95,1.00,4.93,Right,-0.10,0.00,False,False,False,none,False,
5,175,44,-7.59,6.60,0.94,100.00,-5.95,1.00,4.93,None,-0.10,0.00,False,False,False,none,False,
5,176,45,-7.61,6.60,0.94,100.00,-5.95,1.00,4.93,Forward,-0.10,0.00,False,False,False,none,False,
5,177,46,-7.62,6.59,0.93,100.00,-6.55,1.00,6.36,None,-0.10,1.55,False,False,False,none,False,
5,178,47,-7.63,6.58,0.93,100.00,-6.55,1.00,6.36,Eat,-0.10,0.00,False,False,False,none,False,
5,179,48,-7.63,6.58,0.93,100.00,-6.50,1.00,6.27,Eat_Food,-0.10,0.10,True,False,True,food,False,
6,180,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.10,19.40,False,False,True,food,False,
6,181,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
6,182,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,Left,0.00,0.00,False,False,False,none,False,
6,183,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
6,184,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
6,185,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Right,-0.01,0.00,False,False,False,none,False,
6,186,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
6,187,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
6,188,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
6,189,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
6,190,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,Forward,-0.02,0.00,False,False,False,none,False,
6,191,12,-7.16,6.89,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.02,1.87,False,False,False,none,False,
6,192,13,-7.18,6.88,0.00,100.00,-1.52,1.00,-8.58,None,-0.02,1.87,False,False,False,none,False,
6,193,14,-7.19,6.87,0.00,100.00,-1.52,1.00,-8.58,None,-0.02,0.00,False,False,False,none,False,
6,194,15,-7.20,6.87,0.00,100.00,-1.52,1.00,-8.58,None,-0.02,0.00,False,False,False,none,False,
6,195,16,-7.22,6.86,0.00,100.00,-1.52,1.00,-8.58,None,-0.03,0.00,False,False,False,none,False,
6,196,17,-7.23,6.85,0.00,100.00,-1.52,1.00,-8.58,None,-0.03,0.00,False,False,False,none,False,
6,197,18,-7.24,6.84,0.00,100.00,-1.52,1.00,-8.58,Right,-0.03,0.00,False,False,False,none,False,
6,198,19,-7.26,6.83,0.00,100.00,-1.52,1.00,-8.58,None,-0.03,0.00,False,False,False,none,False,
6,199,20,-7.27,6.82,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.03,0.00,False,False,False,none,False,
6,200,21,-7.28,6.81,0.01,100.00,-1.52,1.00,-6.71,Forward,-0.03,1.87,False,False,False,none,False,
6,201,22,-7.30,6.80,0.03,100.00,-1.52,1.00,-4.84,Forward,-0.04,1.87,False,False,False,none,False,
6,202,23,-7.31,6.79,0.04,100.00,-1.52,1.00,-2.96,Forward,-0.04,1.87,False,False,False,none,False,
6,203,24,-7.32,6.78,0.04,100.00,-1.52,1.00,-1.09,Forward,-0.04,1.87,False,False,False,none,False,
6,204,25,-7.34,6.78,0.04,100.00,-1.52,1.00,0.78,Forward,-0.04,1.87,False,False,False,none,False,
6,205,26,-7.35,6.77,0.04,100.00,-1.52,1.00,2.65,Forward,-0.04,1.87,False,False,False,none,False,
6,206,27,-7.36,6.76,0.04,100.00,-1.52,1.00,4.52,None,-0.05,1.87,False,False,False,none,False,
6,207,28,-7.38,6.75,0.04,100.00,-1.52,1.00,4.52,Left,-0.05,0.00,False,False,False,none,False,
6,208,29,-7.39,6.74,0.04,100.00,-1.52,1.00,4.52,Left,-0.05,0.00,False,False,False,none,False,
6,209,30,-7.41,6.73,0.04,100.00,-1.52,1.00,4.52,None,-0.05,0.00,False,False,False,none,False,
6,210,31,-7.42,6.72,0.04,100.00,-1.52,1.00,4.52,None,-0.05,0.00,False,False,False,none,False,
6,211,32,-7.43,6.71,0.04,100.00,-1.52,1.00,4.52,None,-0.05,0.00,False,False,False,none,False,
6,212,33,-7.45,6.70,0.04,100.00,-1.52,1.00,4.52,None,-0.06,0.00,False,False,False,none,False,
6,213,34,-7.46,6.69,0.04,100.00,-1.52,1.00,4.52,Forward,-0.06,0.00,False,False,False,none,False,
6,214,35,-7.47,6.69,0.04,100.00,-2.91,1.00,5.77,Forward,-0.06,1.87,False,False,False,none,False,
6,215,36,-7.49,6.68,0.04,100.00,-4.30,1.00,7.03,Left,-0.06,1.87,False,False,False,none,False,
6,216,37,-7.50,6.67,0.04,100.00,-4.30,1.00,7.03,None,-0.06,0.00,False,False,False,none,False,
6,217,38,-7.51,6.66,0.04,100.00,-4.30,1.00,7.03,Forward,-0.06,0.00,False,False,False,none,False,
6,218,39,-7.53,6.65,0.04,100.00,-6.08,1.00,7.61,None,-0.07,1.87,False,False,False,none,False,
6,219,40,-7.54,6.64,0.04,100.00,-5.91,1.00,7.56,Left,-0.07,0.18,False,False,False,none,False,
6,220,41,-7.55,6.63,0.04,100.00,-5.91,1.00,7.56,Eat,-0.07,0.00,False,False,False,none,False,
6,221,42,-7.55,6.63,0.04,100.00,-5.91,1.00,7.56,Eat_Food,-0.07,0.00,True,False,True,food,False,
7,222,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.07,20.44,False,False,True,food,False,
7,223,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
7,224,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
7,225,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,226,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,227,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
7,228,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,229,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,230,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
7,231,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
7,232,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
