Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,45,45,-7.61,6.60,0.00,100.00,-6.85,1.00,5.26,Eat,-0.08,0.00,False,False,False,none,False,
1,46,46,-7.62,6.59,0.00,100.00,-6.85,1.00,5.26,Eat,-0.08,0.00,False,False,False,none,False,
1,47,47,-7.63,6.58,0.00,100.00,-6.85,1.00,5.26,None,-0.08,0.00,False,False,False,none,False,
1,48,48,-7.65,6.57,0.00,100.00,-6.85,1.00,5.26,None,-0.08,0.00,False,False,False,none,False,
1,49,49,-7.66,6.56,0.00,100.00,-6.85,1.00,5.26,None,-0.08,0.00,False,False,False,none,False,
1,50,50,-7.68,6.55,0.00,100.00,-6.85,1.00,5.26,Eat,-0.09,0.00,False,False,False,none,False,
1,51,51,-7.69,6.54,0.00,100.00,-6.85,1.00,5.26,None,-0.09,0.00,False,False,False,none,False,
1,52,52,-7.70,6.53,0.00,100.00,-6.85,1.00,5.26,Right,-0.09,0.00,False,False,False,none,False,
1,53,53,-7.72,6.52,0.00,100.00,-6.85,1.00,5.26,None,-0.09,0.00,False,False,False,none,False,
1,54,54,-7.73,6.51,0.00,100.00,-6.85,1.00,5.26,Left,-0.09,0.00,False,False,False,none,False,
1,55,55,-7.74,6.51,0.00,100.00,-6.85,1.00,5.26,None,-0.09,0.00,False,False,False,none,False,
1,56,56,-7.76,6.50,0.00,100.00,-6.85,1.00,5.26,Forward,-0.10,0.00,False,False,False,none,False,
1,57,57,-7.77,6.49,0.00,100.00,-6.85,1.00,6.42,None,-0.10,1.16,False,False,False,none,False,
1,58,58,-7.78,6.48,0.00,100.00,-6.85,1.00,6.42,Eat,-0.10,0.00,False,False,False,none,False,
1,59,59,-7.78,6.48,0.00,100.00,-6.89,1.00,6.15,Eat_Food,-0.10,0.28,True,False,True,food,False,
2,60,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.10,19.41,False,False,True,food,False,
2,61,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
2,62,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
2,63,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,64,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,65,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,66,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,67,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,68,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
2,69,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
2,70,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
2,71,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
2,72,13,-7.18,6.88,0.00,100.00,0.00,1.00,-12.00,Right,-0.02,0.00,False,False,False,none,False,
2,73,14,-7.19,6.87,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
2,74,15,-7.20,6.87,0.00,100.00,0.00,1.00,-12.00,Forward,-0.02,0.00,False,False,False,none,False,
2,75,16,-7.22,6.86,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.03,1.87,False,False,False,none,False,
2,76,17,-7.23,6.85,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.03,1.87,False,False,False,none,False,
2,77,18,-7.24,6.84,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.03,1.87,False,False,False,none,False,
2,78,19,-7.26,6.83,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.03,1.87,False,False,False,none,False,
2,79,20,-7.27,6.82,0.00,100.00,-3.81,1.00,-3.45,None,-0.03,1.87,False,False,False,none,False,
2,80,21,-7.28,6.81,0.00,100.00,-3.81,1.00,-3.45,None,-0.03,0.00,False,False,False,none,False,
2,81,22,-7.30,6.80,0.00,100.00,-3.81,1.00,-3.45,None,-0.04,0.00,False,False,False,none,False,
2,82,23,-7.31,6.79,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.04,0.00,False,False,False,none,False,
2,83,24,-7.32,6.78,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.04,1.87,False,False,False,none,False,
2,84,25,-7.34,6.78,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.04,1.87,False,False,False,none,False,
2,85,26,-7.35,6.77,0.00,100.00,-6.09,1.00,1.68,None,-0.04,1.87,False,False,False,none,False,
2,86,27,-7.36,6.76,0.00,100.00,-6.09,1.00,1.68,Right,-0.05,0.00,False,False,False,none,False,
2,87,28,-7.38,6.75,0.00,100.00,-6.09,1.00,1.68,None,-0.05,0.00,False,False,False,none,False,
2,88,29,-7.39,6.74,0.00,100.00,-6.09,1.00,1.68,Forward,-0.05,0.00,False,False,False,none,False,
2,89,30,-7.41,6.73,0.00,100.00,-6.09,1.00,3.55,Forward,-0.05,1.87,False,False,False,none,False,
2,90,31,-7.42,6.72,0.00,100.00,-6.09,1.00,5.42,Left,-0.05,1.87,False,False,False,none,False,
2,91,32,-7.43,6.71,0.00,100.00,-6.09,1.00,5.42,None,-0.05,0.00,False,False,False,none,False,
2,92,33,-7.45,6.70,0.00,100.00,-6.09,1.00,5.42,Eat,-0.06,0.00,False,False,False,none,False,
2,93,34,-7.46,6.69,0.00,100.00,-6.09,1.00,5.42,Eat,-0.06,0.00,False,False,False,none,False,
2,94,35,-7.47,6.69,0.00,100.00,-6.09,1.00,5.42,None,-0.06,0.00,False,False,False,none,False,
2,95,36,-7.49,6.68,0.00,100.00,-6.09,1.00,5.42,None,-0.06,0.00,False,False,False,none,False,
2,96,37,-7.50,6.67,0.00,100.00,-6.09,1.00,5.42,Eat,-0.06,0.00,False,False,False,none,False,
2,97,38,-7.51,6.66,0.00,100.00,-6.09,1.00,5.42,Eat,-0.06,0.00,False,False,False,none,False,
2,98,39,-7.53,6.65,0.00,100.00,-6.09,1.00,5.42,Eat,-0.07,0.00,False,False,False,none,False,
2,99,40,-7.54,6.64,0.00,100.00,-6.09,1.00,5.42,None,-0.07,0.00,False,False,False,none,False,
2,100,41,-7.55,6.63,0.00,100.00,-6.09,1.00,5.42,Right,-0.07,0.00,False,False,False,none,False,
2,101,42,-7.57,6.62,0.00,100.00,-6.09,1.00,5.42,None,-0.07,0.00,False,False,False,none,False,
2,102,43,-7.58,6.61,0.00,100.00,-6.09,1.00,5.42,Forward,-0.07,0.00,False,False,False,none,False,
2,103,44,-7.59,6.60,0.00,100.00,-5.98,1.00,6.77,None,-0.07,1.35,False,False,False,none,False,
2,104,45,-7.61,6.60,0.00,100.00,-5.95,1.00,6.82,Left,-0.08,0.06,False,False,False,none,False,
2,105,46,-7.62,6.59,0.00,100.00,-5.95,1.00,6.82,None,-0.08,0.00,False,False,False,none,False,
2,106,47,-7.63,6.58,0.00,100.00,-5.95,1.00,6.82,Eat,-0.08,0.00,False,False,False,none,False,
2,107,48,-7.63,6.58,0.00,100.00,-5.95,1.00,6.82,Eat_Food,-0.08,0.00,True,False,True,food,False,
3,108,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.08,19.73,False,False,True,food,False,
3,109,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
3,110,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
3,111,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
3,112,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
3,113,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
3,114,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
3,115,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Forward,-0.01,0.00,False,False,False,none,False,
3,116,9,-7.12,6.92,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.01,1.87,False,False,False,none,False,
3,117,10,-7.14,6.91,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.02,1.87,False,False,False,none,False,
3,118,11,-7.15,6.90,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.02,1.87,False,False,False,none,False,
3,119,12,-7.16,6.89,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.02,1.87,False,False,False,none,False,
3,120,13,-7.18,6.88,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.02,1.87,False,False,False,none,False,
3,121,14,-7.19,6.87,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.02,1.87,False,False,False,none,False,
3,122,15,-7.20,6.87,0.00,100.00,-5.33,1.00,-0.03,Forward,-0.02,1.87,False,False,False,none,False,
3,123,16,-7.22,6.86,0.00,100.00,-6.09,1.00,1.68,Forward,-0.03,1.87,False,False,False,none,False,
3,124,17,-7.23,6.85,0.00,100.00,-6.85,1.00,3.39,None,-0.03,1.87,False,False,False,none,False,
3,125,18,-7.24,6.84,0.00,100.00,-6.85,1.00,3.39,Right,-0.03,0.00,False,False,False,none,False,
3,126,19,-7.26,6.83,0.00,100.00,-6.85,1.00,3.39,None,-0.03,0.00,False,False,False,none,False,
3,127,20,-7.27,6.82,0.00,100.00,-6.85,1.00,3.39,Forward,-0.03,0.00,False,False,False,none,False,
3,128,21,-7.28,6.81,0.00,100.00,-6.85,1.00,5.26,None,-0.03,1.87,False,False,False,none,False,
3,129,22,-7.30,6.80,0.00,100.00,-6.85,1.00,5.26,Eat,-0.04,0.00,False,False,False,none,False,
3,130,23,-7.31,6.79,0.00,100.00,-6.85,1.00,5.26,Eat,-0.04,0.00,False,False,False,none,False,
3,131,24,-7.32,6.78,0.00,100.00,-6.85,1.00,5.26,Eat,-0.04,0.00,False,False,False,none,False,
3,132,25,-7.34,6.78,0.00,100.00,-6.85,1.00,5.26,Eat,-0.04,0.00,False,False,False,none,False,
3,133,26,-7.35,6.77,0.00,100.00,-6.85,1.00,5.26,None,-0.04,0.00,False,False,False,none,False,
3,134,27,-7.36,6.76,0.00,100.00,-6.85,1.00,5.26,None,-0.05,0.00,False,False,False,none,False,
3,135,28,-7.38,6.75,0.00,100.00,-6.85,1.00,5.26,Forward,-0.05,0.00,False,False,False,none,False,
3,136,29,-7.39,6.74,0.00,100.00,-6.86,1.00,6.43,None,-0.05,1.17,False,False,False,none,False,
3,137,30,-7.41,6.73,0.00,100.00,-6.86,1.00,6.43,Eat,-0.05,0.00,False,False,False,none,False,
3,138,31,-7.41,6.73,0.00,100.00,-6.89,1.00,6.14,Eat_Food,-0.05,0.29,True,False,True,food,False,
4,139,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.05,19.41,False,False,True,food,False,
4,140,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
4,141,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
4,142,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
4,143,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
4,144,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
4,145,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
4,146,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
4,147,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
4,148,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
4,149,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
4,150,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
4,151,13,-7.18,6.88,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
4,152,14,-7.19,6.87,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
4,153,15,-7.20,6.87,0.00,100.00,0.00,1.00,-12.00,Left,-0.02,0.00,False,False,False,none,False,
4,154,16,-7.22,6.86,0.00,100.00,0.00,1.00,-12.00,Left,-0.03,0.00,False,False,False,none,False,
4,155,17,-7.23,6.85,0.00,100.00,0.00,1.00,-12.00,Left,-0.03,0.00,False,False,False,none,False,
4,156,18,-7.24,6.84,0.00,100.00,0.00,1.00,-12.00,Left,-0.03,0.00,False,False,False,none,False,
4,157,19,-7.26,6.83,0.00,100.00,0.00,1.00,-12.00,Left,-0.03,0.00,False,False,False,none,False,
4,158,20,-7.27,6.82,0.00,100.00,0.00,1.00,-12.00,None,-0.03,0.00,False,False,False,none,False,
4,159,21,-7.28,6.81,0.00,100.00,0.00,1.00,-12.00,None,-0.03,0.00,False,False,False,none,False,
4,160,22,-7.30,6.80,0.00,100.00,0.00,1.00,-12.00,None,-0.04,0.00,False,False,False,none,False,
4,161,23,-7.31,6.79,0.00,100.00,0.00,1.00,-12.00,None,-0.04,0.00,False,False,False,none,False,
4,162,24,-7.32,6.78,0.00,100.00,0.00,1.00,-12.00,Forward,-0.04,0.00,False,False,False,none,False,
4,163,25,-7.34,6.78,0.00,100.00,0.00,1.00,-10.13,None,-0.04,1.87,False,False,False,none,False,
4,164,26,-7.35,6.77,0.00,100.00,0.00,1.00,-10.13,Left,-0.04,0.00,False,False,False,none,False,
4,165,27,-7.36,6.76,0.00,100.00,0.00,1.00,-10.13,None,-0.05,0.00,False,False,False,none,False,
4,166,28,-7.38,6.75,0.00,100.00,0.00,1.00,-10.13,Forward,-0.05,0.00,False,False,False,none,False,
4,167,29,-7.39,6.74,0.00,100.00,-0.76,1.00,-8.42,Forward,-0.05,1.87,False,False,False,none,False,
4,168,30,-7.41,6.73,0.00,100.00,-1.52,1.00,-6.71,Forward,-0.05,1.87,False,False,False,none,False,
4,169,31,-7.42,6.72,0.00,100.00,-2.28,1.00,-5.00,Forward,-0.05,1.87,False,False,False,none,False,
4,170,32,-7.43,6.71,0.00,100.00,-3.05,1.00,-3.29,Forward,-0.05,1.87,False,False,False,none,False,
4,171,33,-7.45,6.70,0.00,100.00,-3.81,1.00,-1.58,Forward,-0.06,1.87,False,False,False,none,False,
4,172,34,-7.46,6.69,0.00,100.00,-4.57,1.00,0.13,Forward,-0.06,1.87,False,False,False,none,False,
4,173,35,-7.47,6.69,0.00,100.00,-5.33,1.00,1.84,Forward,-0.06,1.87,False,False,False,none,False,
4,174,36,-7.49,6.68,0.00,100.00,-6.09,1.00,3.55,Forward,-0.06,1.87,False,False,False,none,False,
4,175,37,-7.50,6.67,0.00,100.00,-6.85,1.00,5.26,Forward,-0.06,1.87,False,False,False,none,False,
4,176,38,-7.51,6.66,0.00,100.00,-7.61,1.00,6.97,Right,-0.06,1.87,False,False,False,none,False,
4,177,39,-7.53,6.65,0.00,100.00,-7.61,1.00,6.97,None,-0.07,0.00,False,False,False,none,False,
4,178,40,-7.54,6.64,0.00,100.00,-7.61,1.00,6.97,Eat,-0.07,0.00,False,False,False,none,False,
4,179,41,-7.54,6.64,0.00,100.00,-7.93,1.00,6.97,Eat_Food,-0.07,0.32,True,False,True,food,False,
5,180,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.07,20.56,False,False,True,food,False,
5,181,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
5,182,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
5,183,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,184,5,-7.07,6.96,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
5,185,6,-7.08,6.95,0.00,100.00,0.00,1.00,-12.00,Left,-0.01,0.00,False,False,False,none,False,
5,186,7,-7.09,6.94,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,187,8,-7.11,6.93,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,188,9,-7.12,6.92,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
5,189,10,-7.14,6.91,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
5,190,11,-7.15,6.90,0.00,100.00,0.00,1.00,-12.00,Right,-0.02,0.00,False,False,False,none,False,
5,191,12,-7.16,6.89,0.00,100.00,0.00,1.00,-12.00,None,-0.02,0.00,False,False,False,none,False,
5,192,13,-7.18,6.88,0.00,100.00,0.00,1.00,-12.00,Forward,-0.02,0.00,False,False,False,none,False,
5,193,14,-7.19,6.87,0.00,100.00,-0.76,1.00,-10.29,Forward,-0.02,1.87,False,False,False,none,False,
5,194,15,-7.20,6.87,0.00,100.00,-1.52,1.00,-8.58,Forward,-0.02,1.87,False,False,False,none,False,
5,195,16,-7.22,6.86,0.00,100.00,-2.28,1.00,-6.87,Forward,-0.03,1.87,False,False,False,none,False,
5,196,17,-7.23,6.85,0.00,100.00,-3.05,1.00,-5.16,Forward,-0.03,1.87,False,False,False,none,False,
5,197,18,-7.24,6.84,0.00,100.00,-3.81,1.00,-3.45,Forward,-0.03,1.87,False,False,False,none,False,
5,198,19,-7.26,6.83,0.00,100.00,-4.57,1.00,-1.74,None,-0.03,1.87,False,False,False,none,False,
5,199,20,-7.27,6.82,0.00,100.00,-4.57,1.00,-1.74,Right,-0.03,0.00,False,False,False,none,False,
5,200,21,-7.28,6.81,0.00,100.00,-4.57,1.00,-1.74,None,-0.03,0.00,False,False,False,none,False,
5,201,22,-7.30,6.80,0.00,100.00,-4.57,1.00,-1.74,Forward,-0.04,0.00,False,False,False,none,False,
5,202,23,-7.31,6.79,0.00,100.00,-4.57,1.00,0.13,None,-0.04,1.87,False,False,False,none,False,
5,203,24,-7.32,6.78,0.00,100.00,-4.57,1.00,0.13,Left,-0.04,0.00,False,False,False,none,False,
5,204,25,-7.34,6.78,0.00,100.00,-4.57,1.00,0.13,None,-0.04,0.00,False,False,False,none,False,
5,205,26,-7.35,6.77,0.00,100.00,-4.57,1.00,0.13,Forward,-0.04,0.00,False,False,False,none,False,
5,206,27,-7.36,6.76,0.00,100.00,-5.33,1.00,1.84,Forward,-0.05,1.87,False,False,False,none,False,
5,207,28,-7.38,6.75,0.00,100.00,-6.09,1.00,3.55,None,-0.05,1.87,False,False,False,none,False,
5,208,29,-7.39,6.74,0.00,100.00,-6.09,1.00,3.55,None,-0.05,0.00,False,False,False,none,False,
5,209,30,-7.41,6.73,0.00,100.00,-6.09,1.00,3.55,Forward,-0.05,0.00,False,False,False,none,False,
5,210,31,-7.42,6.72,0.00,100.00,-6.85,1.00,5.26,None,-0.05,1.87,False,False,False,none,False,
5,211,32,-7.43,6.71,0.00,100.00,-6.85,1.00,5.26,Right,-0.05,0.00,False,False,False,none,False,
5,212,33,-7.45,6.70,0.00,100.00,-6.85,1.00,5.26,None,-0.06,0.00,False,False,False,none,False,
5,213,34,-7.46,6.69,0.00,100.00,-6.85,1.00,5.26,Eat,-0.06,0.00,False,False,False,none,False,
5,214,35,-7.47,6.69,0.00,100.00,-6.85,1.00,5.26,Eat,-0.06,0.00,False,False,False,none,False,
5,215,36,-7.49,6.68,0.00,100.00,-6.85,1.00,5.26,None,-0.06,0.00,False,False,False,none,False,
5,216,37,-7.50,6.67,0.00,100.00,-6.85,1.00,5.26,Eat,-0.06,0.00,False,False,False,none,False,
5,217,38,-7.51,6.66,0.00,100.00,-6.85,1.00,5.26,Eat,-0.06,0.00,False,False,False,none,False,
5,218,39,-7.53,6.65,0.00,100.00,-6.85,1.00,5.26,Eat,-0.07,0.00,False,False,False,none,False,
5,219,40,-7.54,6.64,0.00,100.00,-6.85,1.00,5.26,Eat,-0.07,0.00,False,False,False,none,False,
5,220,41,-7.55,6.63,0.00,100.00,-6.85,1.00,5.26,Eat,-0.07,0.00,False,False,False,none,False,
5,221,42,-7.57,6.62,0.00,100.00,-6.85,1.00,5.26,Eat,-0.07,0.00,False,False,False,none,False,
5,222,43,-7.58,6.61,0.00,100.00,-6.85,1.00,5.26,None,-0.07,0.00,False,False,False,none,False,
5,223,44,-7.59,6.60,0.00,100.00,-6.85,1.00,5.26,None,-0.07,0.00,False,False,False,none,False,
5,224,45,-7.61,6.60,0.00,100.00,-6.85,1.00,5.26,None,-0.08,0.00,False,False,False,none,False,
5,225,46,-7.62,6.59,0.00,100.00,-6.85,1.00,5.26,Forward,-0.08,0.00,False,False,False,none,False,
5,226,47,-7.63,6.58,0.00,100.00,-6.85,1.00,6.42,None,-0.08,1.16,False,False,False,none,False,
5,227,48,-7.65,6.57,0.00,100.00,-6.85,1.00,6.42,Eat,-0.08,0.00,False,False,False,none,False,
5,228,49,-7.65,6.57,0.00,100.00,-6.89,1.00,6.15,Eat_Food,-0.08,0.27,True,False,True,food,False,
6,229,1,-7.01,6.99,0.00,100.00,0.00,1.00,-12.00,None,-0.08,19.41,False,False,True,food,False,
6,230,2,-7.03,6.98,0.00,100.00,0.00,1.00,-12.00,Left,0.00,0.00,False,False,False,none,False,
6,231,3,-7.04,6.97,0.00,100.00,0.00,1.00,-12.00,None,0.00,0.00,False,False,False,none,False,
6,232,4,-7.05,6.96,0.00,100.00,0.00,1.00,-12.00,None,-0.01,0.00,False,False,False,none,False,
