Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,17,17,-7.23,6.85,0.00,100.00,7.49,1.00,0.00,Left,-0.66,0.00,False,False,False,none,False,
1,18,18,-7.24,6.84,0.00,100.00,7.49,1.00,0.00,Left,-0.66,0.00,False,False,False,none,False,
1,19,19,-7.26,6.83,0.00,100.00,7.49,1.00,0.00,Left,-0.66,0.00,False,False,False,none,False,
1,20,20,-7.27,6.82,0.00,100.00,7.49,1.00,0.00,Forward,-0.66,0.00,False,False,False,none,False,
1,21,21,-7.28,6.81,0.00,100.00,5.66,1.00,0.39,Forward,-0.66,1.87,False,False,False,none,False,
1,22,22,-7.30,6.80,0.00,100.00,3.83,1.00,0.78,Left,-0.66,1.87,False,False,False,none,False,
1,23,23,-7.31,6.79,0.00,100.00,3.83,1.00,0.78,Forward,-0.67,0.00,False,False,False,none,False,
1,24,24,-7.32,6.78,0.00,100.00,1.99,1.00,0.39,Forward,-0.67,1.87,False,False,False,none,False,
1,25,25,-7.34,6.78,0.00,100.00,0.16,1.00,0.00,Right,-0.67,1.87,False,False,False,none,False,
1,26,26,-7.35,6.77,0.00,100.00,0.16,1.00,0.00,Forward,-0.67,0.00,False,False,False,none,False,
1,27,27,-7.36,6.76,0.00,100.00,-1.67,1.00,0.39,Forward,-0.67,1.87,False,False,False,none,False,
1,28,28,-7.38,6.75,0.00,100.00,-3.50,1.00,0.78,Forward,-0.67,1.87,False,False,False,none,False,
1,29,29,-7.39,6.74,0.00,100.00,-5.33,1.00,1.17,Forward,-0.67,1.87,False,False,False,none,False,
1,30,30,-7.41,6.73,0.00,100.00,-7.16,1.00,1.56,Forward,-0.67,1.87,False,False,False,none,False,
1,31,31,-7.42,6.72,0.00,100.00,-8.99,1.00,1.95,Forward,-0.67,1.87,False,False,False,none,False,
1,32,32,-7.43,6.71,0.00,100.00,-10.82,1.00,2.34,Forward,-0.67,1.87,False,False,False,none,False,
1,33,33,7.00,-7.00,0.00,100.00,-12.30,1.00,2.65,,-0.67,1.51,False,False,False,none,True,resource
1,34,34,6.99,-7.01,0.00,100.00,-12.65,1.00,2.72,None,-0.67,0.36,False,False,False,none,False,
1,35,35,6.97,-7.02,0.00,100.00,-12.65,1.00,2.72,Forward,-0.66,0.00,False,False,False,none,False,
1,36,36,6.96,-7.03,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,1.87,False,False,False,none,False,
1,37,37,6.95,-7.04,0.00,100.00,-14.48,1.00,3.11,None,-0.66,0.00,False,False,False,none,False,
1,38,38,6.93,-7.04,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,0.00,False,False,False,none,False,
1,39,39,6.92,-7.05,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,0.00,False,False,False,none,False,
1,40,40,6.91,-7.06,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,0.00,False,False,False,none,False,
1,41,41,6.89,-7.07,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,0.00,False,False,False,none,False,
1,42,42,6.88,-7.08,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,0.00,False,False,False,none,False,
1,43,43,6.86,-7.09,0.00,100.00,-14.48,1.00,3.11,Left,-0.66,0.00,False,False,False,none,False,
1,44,44,6.85,-7.10,0.00,100.00,-14.48,1.00,3.11,Forward,-0.66,0.00,False,False,False,none,False,
1,45,45,6.84,-7.11,0.00,100.00,-12.77,1.00,2.35,Forward,-0.66,1.87,False,False,False,none,False,
1,46,46,6.82,-7.12,0.00,100.00,-11.06,1.00,1.59,Left,-0.66,1.87,False,False,False,none,False,
1,47,47,6.81,-7.13,0.00,100.00,-11.06,1.00,1.59,Forward,-0.66,0.00,False,False,False,none,False,
1,48,48,6.80,-7.13,0.00,100.00,-9.19,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,49,49,6.78,-7.14,0.00,100.00,-7.32,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,50,50,6.77,-7.15,0.00,100.00,-5.45,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,51,51,6.76,-7.16,0.00,100.00,-3.58,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,52,52,6.74,-7.17,0.00,100.00,-1.70,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,53,53,6.73,-7.18,0.00,100.00,0.17,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,54,54,6.72,-7.19,0.00,100.00,2.04,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,55,55,6.70,-7.20,0.00,100.00,3.91,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,56,56,6.69,-7.21,0.00,100.00,5.78,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,57,57,6.68,-7.22,0.00,100.00,7.65,1.00,1.59,Forward,-0.66,1.87,False,False,False,none,False,
1,58,58,6.66,-7.22,0.00,100.00,9.53,1.00,1.59,None,-0.66,1.87,False,False,False,none,False,
1,59,59,6.65,-7.23,0.00,100.00,9.53,1.00,1.59,None,-0.66,0.00,False,False,False,none,False,
1,60,60,6.64,-7.24,0.00,100.00,9.53,1.00,1.59,Forward,-0.66,0.00,False,False,False,none,False,
1,61,61,6.62,-7.25,0.00,100.00,11.40,1.00,1.59,Forward,-0.65,1.87,False,False,False,none,False,
1,62,62,6.61,-7.26,0.00,100.00,13.27,1.00,1.59,None,-0.65,1.87,False,False,False,none,False,
1,63,63,6.59,-7.27,0.00,100.00,13.27,1.00,1.59,None,-0.65,0.00,False,False,False,none,False,
1,64,64,6.58,-7.28,0.00,100.00,13.27,1.00,1.59,Forward,-0.65,0.00,False,False,False,none,False,
1,65,65,6.57,-7.29,0.00,100.00,15.14,1.00,1.59,Forward,-0.65,1.87,False,False,False,none,False,
1,66,66,6.55,-7.30,0.00,100.00,17.01,1.00,1.59,None,-0.65,1.87,False,False,False,none,False,
1,67,67,6.54,-7.31,0.00,100.00,17.01,1.00,1.59,None,-0.65,0.00,False,False,False,none,False,
1,68,68,6.53,-7.31,0.00,100.00,17.01,1.00,1.59,Forward,-0.65,0.00,False,False,False,none,False,
1,69,69,6.51,-7.32,0.00,100.00,18.89,1.00,1.59,Forward,-0.65,1.87,False,False,False,none,False,
1,70,70,6.50,-7.33,0.00,100.00,20.76,1.00,1.59,Forward,-0.65,1.87,False,False,False,none,False,
1,71,71,6.49,-7.34,0.00,100.00,22.63,1.00,1.59,None,-0.65,1.87,False,False,False,none,False,
1,72,72,6.47,-7.35,0.00,100.00,22.63,1.00,1.59,None,-0.65,0.00,False,False,False,none,False,
1,73,73,6.46,-7.36,0.00,100.00,22.63,1.00,1.59,Forward,-0.65,0.00,False,False,False,none,False,
1,74,74,6.45,-7.37,0.00,100.00,24.50,1.00,1.59,Forward,-0.65,1.87,False,False,False,none,False,
1,75,75,6.43,-7.38,0.00,100.00,26.00,1.00,1.41,None,-0.65,1.51,False,False,False,none,False,
1,76,76,6.42,-7.39,0.00,100.00,25.90,1.00,1.40,None,-0.65,0.10,False,False,False,none,False,
1,77,77,6.41,-7.40,0.00,100.00,25.90,1.00,1.40,None,-0.65,0.00,False,False,False,none,False,
1,78,78,6.39,-7.40,0.00,100.00,25.90,1.00,1.40,Right,-0.65,0.00,False,False,False,none,False,
1,79,79,6.38,-7.41,0.00,100.00,25.82,1.00,1.42,Right,-0.65,0.08,False,False,False,none,False,
1,80,80,6.37,-7.42,0.00,100.00,25.74,1.00,1.43,Right,-0.65,0.08,False,False,False,none,False,
1,81,81,6.35,-7.43,0.00,100.00,25.74,1.00,1.43,Right,-0.65,0.00,False,False,False,none,False,
1,82,82,6.34,-7.44,0.00,100.00,25.74,1.00,1.43,Right,-0.65,0.00,False,False,False,none,False,
1,83,83,6.32,-7.45,0.00,100.00,25.74,1.00,1.43,Right,-0.65,0.00,False,False,False,none,False,
1,84,84,6.31,-7.46,0.00,100.00,25.74,1.00,1.43,Right,-0.65,0.00,False,False,False,none,False,
1,85,85,6.30,-7.47,0.00,100.00,25.74,1.00,1.43,Forward,-0.65,0.00,False,False,False,none,False,
1,86,86,6.28,-7.48,0.00,100.00,23.91,1.00,1.04,None,-0.65,1.87,False,False,False,none,False,
1,87,87,6.27,-7.49,0.00,100.00,23.91,1.00,1.04,None,-0.65,0.00,False,False,False,none,False,
1,88,88,6.26,-7.49,0.00,100.00,23.91,1.00,1.04,None,-0.65,0.00,False,False,False,none,False,
1,89,89,6.24,-7.50,0.00,100.00,23.91,1.00,1.04,None,-0.65,0.00,False,False,False,none,False,
1,90,90,6.23,-7.51,0.00,100.00,23.91,1.00,1.04,Forward,-0.65,0.00,False,False,False,none,False,
1,91,91,6.22,-7.52,0.00,100.00,23.38,1.00,1.03,Eat,-0.65,0.53,False,False,False,none,False,
1,92,92,6.22,-7.52,0.00,100.00,23.38,1.00,1.03,Drink_Water,-0.65,0.00,True,False,True,water,False,
2,93,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,23.40,False,False,True,water,False,
2,94,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,95,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,96,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,97,5,-7.07,9.96,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,98,6,-7.08,9.95,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,99,7,-7.09,9.94,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
2,100,8,-7.11,9.93,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,101,9,-7.12,9.92,0.00,100.00,1.87,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,102,10,-7.14,9.91,0.00,100.00,3.74,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
2,103,11,-7.15,9.90,0.00,100.00,5.62,1.00,0.00,Left,-0.81,1.87,False,False,False,none,False,
2,104,12,-7.16,9.89,0.00,100.00,5.62,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,105,13,-7.18,9.88,0.00,100.00,5.62,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,106,14,-7.19,9.87,0.00,100.00,5.62,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,107,15,-7.20,9.87,0.00,100.00,5.62,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,108,16,-7.22,9.86,0.00,100.00,5.62,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,109,17,-7.23,9.85,0.00,100.00,5.62,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
2,110,18,-7.24,9.84,0.00,100.00,5.62,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
2,111,19,-7.26,9.83,0.00,100.00,3.78,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
2,112,20,-7.27,9.82,0.00,100.00,1.95,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
2,113,21,-7.28,9.81,0.00,100.00,0.12,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
2,114,22,-7.30,9.80,0.00,100.00,-1.71,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
2,115,23,-7.31,9.79,0.00,100.00,-3.54,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
2,116,24,-7.32,9.78,0.00,100.00,-5.37,1.00,2.34,Left,-0.81,1.87,False,False,False,none,False,
2,117,25,-7.34,9.78,0.00,100.00,-5.37,1.00,2.34,None,-0.81,0.00,False,False,False,none,False,
2,118,26,-7.35,9.77,0.00,100.00,-5.37,1.00,2.34,Forward,-0.81,0.00,False,False,False,none,False,
2,119,27,-7.36,9.76,0.00,100.00,-7.20,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
2,120,28,-7.38,9.75,0.00,100.00,-9.03,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
2,121,29,-7.39,9.74,0.00,100.00,-10.86,1.00,1.17,Right,-0.82,1.87,False,False,False,none,False,
2,122,30,-7.41,9.73,0.00,100.00,-10.86,1.00,1.17,Forward,-0.82,0.00,False,False,False,none,False,
2,123,31,7.00,-7.00,0.00,100.00,-12.34,1.00,1.48,,-0.82,1.51,False,False,False,none,True,resource
2,124,32,6.99,-7.01,0.00,100.00,-12.69,1.00,1.56,Forward,-0.82,0.36,False,False,False,none,False,
2,125,33,6.97,-7.02,0.00,100.00,-14.52,1.00,1.95,Forward,-0.66,1.87,False,False,False,none,False,
2,126,34,6.96,-7.03,0.00,100.00,-16.36,1.00,2.34,None,-0.66,1.87,False,False,False,none,False,
2,127,35,6.95,-7.04,0.00,100.00,-16.36,1.00,2.34,Right,-0.66,0.00,False,False,False,none,False,
2,128,36,6.93,-7.04,0.00,100.00,-16.36,1.00,2.34,Right,-0.66,0.00,False,False,False,none,False,
2,129,37,6.92,-7.05,0.00,100.00,-16.36,1.00,2.34,Right,-0.66,0.00,False,False,False,none,False,
2,130,38,6.91,-7.06,0.00,100.00,-16.36,1.00,2.34,Right,-0.66,0.00,False,False,False,none,False,
2,131,39,6.89,-7.07,0.00,100.00,-16.36,1.00,2.34,Right,-0.66,0.00,False,False,False,none,False,
2,132,40,6.88,-7.08,0.00,100.00,-16.36,1.00,2.34,Right,-0.66,0.00,False,False,False,none,False,
2,133,41,6.86,-7.09,0.00,100.00,-16.36,1.00,2.34,Forward,-0.66,0.00,False,False,False,none,False,
2,134,42,6.85,-7.10,0.00,100.00,-14.65,1.00,3.10,Forward,-0.66,1.87,False,False,False,none,False,
2,135,43,6.84,-7.11,0.00,100.00,-12.94,1.00,3.86,Right,-0.66,1.87,False,False,False,none,False,
2,136,44,6.82,-7.12,0.00,100.00,-12.94,1.00,3.86,Forward,-0.66,0.00,False,False,False,none,False,
2,137,45,6.81,-7.13,0.00,100.00,-11.06,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,138,46,6.80,-7.13,0.00,100.00,-9.19,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,139,47,6.78,-7.14,0.00,100.00,-7.32,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,140,48,6.77,-7.15,0.00,100.00,-5.45,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,141,49,6.76,-7.16,0.00,100.00,-3.58,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,142,50,6.74,-7.17,0.00,100.00,-1.70,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,143,51,6.73,-7.18,0.00,100.00,0.17,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,144,52,6.72,-7.19,0.00,100.00,2.04,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,145,53,6.70,-7.20,0.00,100.00,3.91,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,146,54,6.69,-7.21,0.00,100.00,5.78,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,147,55,6.68,-7.22,0.00,100.00,7.65,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,148,56,6.66,-7.22,0.00,100.00,9.53,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,149,57,6.65,-7.23,0.00,100.00,11.40,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,150,58,6.64,-7.24,0.00,100.00,13.27,1.00,3.86,Forward,-0.66,1.87,False,False,False,none,False,
2,151,59,6.62,-7.25,0.00,100.00,15.14,1.00,3.86,Forward,-0.65,1.87,False,False,False,none,False,
2,152,60,6.61,-7.26,0.00,100.00,17.01,1.00,3.86,Forward,-0.65,1.87,False,False,False,none,False,
2,153,61,6.59,-7.27,0.00,100.00,18.89,1.00,3.86,Forward,-0.65,1.87,False,False,False,none,False,
2,154,62,6.58,-7.28,0.00,100.00,20.76,1.00,3.86,Forward,-0.65,1.87,False,False,False,none,False,
2,155,63,6.57,-7.29,0.00,100.00,22.63,1.00,3.86,None,-0.65,1.87,False,False,False,none,False,
2,156,64,6.55,-7.30,0.00,100.00,22.63,1.00,3.86,None,-0.65,0.00,False,False,False,none,False,
2,157,65,6.54,-7.31,0.00,100.00,22.63,1.00,3.86,None,-0.65,0.00,False,False,False,none,False,
2,158,66,6.53,-7.31,0.00,100.00,22.63,1.00,3.86,Left,-0.65,0.00,False,False,False,none,False,
2,159,67,6.51,-7.32,0.00,100.00,22.63,1.00,3.86,None,-0.65,0.00,False,False,False,none,False,
2,160,68,6.50,-7.33,0.00,100.00,22.63,1.00,3.86,Forward,-0.65,0.00,False,False,False,none,False,
2,161,69,6.49,-7.34,0.00,100.00,23.98,1.00,4.48,None,-0.65,1.49,False,False,False,none,False,
2,162,70,6.47,-7.35,0.00,100.00,23.98,1.00,4.48,None,-0.65,0.00,False,False,False,none,False,
2,163,71,6.46,-7.36,0.00,100.00,23.98,1.00,4.48,None,-0.65,0.00,False,False,False,none,False,
2,164,72,6.45,-7.37,0.00,100.00,23.98,1.00,4.48,None,-0.65,0.00,False,False,False,none,False,
2,165,73,6.43,-7.38,0.00,100.00,23.98,1.00,4.48,None,-0.65,0.00,False,False,False,none,False,
2,166,74,6.42,-7.39,0.00,100.00,23.98,1.00,4.48,Forward,-0.65,0.00,False,False,False,none,False,
2,167,75,6.41,-7.40,0.00,100.00,24.78,1.00,4.84,None,-0.65,0.87,False,False,False,none,False,
2,168,76,6.39,-7.40,0.00,100.00,24.78,1.00,4.84,Eat,-0.65,0.00,False,False,False,none,False,
2,169,77,6.39,-7.40,0.00,100.00,24.78,1.00,4.84,Drink_Water,-0.65,0.00,True,False,True,water,False,
3,170,1,-7.01,9.99,0.00,100.00,0.00,1.00,0.00,None,-0.65,25.25,False,False,True,water,False,
3,171,2,-7.03,9.98,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,172,3,-7.04,9.97,0.00,100.00,0.00,1.00,0.00,None,-0.81,0.00,False,False,False,none,False,
3,173,4,-7.05,9.96,0.00,100.00,0.00,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,174,5,-7.07,9.96,0.00,100.00,1.87,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,175,6,-7.08,9.95,0.00,100.00,3.74,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,176,7,-7.09,9.94,0.00,100.00,5.62,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,177,8,-7.11,9.93,0.00,100.00,7.49,1.00,0.00,Forward,-0.81,1.87,False,False,False,none,False,
3,178,9,-7.12,9.92,0.00,100.00,9.36,1.00,0.00,Left,-0.81,1.87,False,False,False,none,False,
3,179,10,-7.14,9.91,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,180,11,-7.15,9.90,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,181,12,-7.16,9.89,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,182,13,-7.18,9.88,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,183,14,-7.19,9.87,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,184,15,-7.20,9.87,0.00,100.00,9.36,1.00,0.00,Left,-0.81,0.00,False,False,False,none,False,
3,185,16,-7.22,9.86,0.00,100.00,9.36,1.00,0.00,Forward,-0.81,0.00,False,False,False,none,False,
3,186,17,-7.23,9.85,0.00,100.00,7.53,1.00,0.39,Forward,-0.81,1.87,False,False,False,none,False,
3,187,18,-7.24,9.84,0.00,100.00,5.70,1.00,0.78,Forward,-0.81,1.87,False,False,False,none,False,
3,188,19,-7.26,9.83,0.00,100.00,3.87,1.00,1.17,Forward,-0.81,1.87,False,False,False,none,False,
3,189,20,-7.27,9.82,0.00,100.00,2.04,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
3,190,21,-7.28,9.81,0.00,100.00,0.20,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
3,191,22,-7.30,9.80,0.00,100.00,-1.63,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
3,192,23,-7.31,9.79,0.00,100.00,-3.46,1.00,2.72,Left,-0.81,1.87,False,False,False,none,False,
3,193,24,-7.32,9.78,0.00,100.00,-3.46,1.00,2.72,None,-0.81,0.00,False,False,False,none,False,
3,194,25,-7.34,9.78,0.00,100.00,-3.46,1.00,2.72,Forward,-0.81,0.00,False,False,False,none,False,
3,195,26,-7.35,9.77,0.00,100.00,-5.29,1.00,2.34,Forward,-0.81,1.87,False,False,False,none,False,
3,196,27,-7.36,9.76,0.00,100.00,-7.12,1.00,1.95,Forward,-0.81,1.87,False,False,False,none,False,
3,197,28,-7.38,9.75,0.00,100.00,-8.95,1.00,1.56,Forward,-0.81,1.87,False,False,False,none,False,
3,198,29,-7.39,9.74,0.00,100.00,-10.78,1.00,1.17,Forward,-0.82,1.87,False,False,False,none,False,
3,199,30,7.00,-7.00,0.00,100.00,-12.61,1.00,0.78,,-0.82,1.87,False,False,False,none,True,resource
3,200,31,6.99,-7.01,0.00,100.00,-12.61,1.00,0.78,Right,-0.82,0.00,False,False,False,none,False,
3,201,32,6.97,-7.02,0.00,100.00,-12.61,1.00,0.78,Forward,-0.66,0.00,False,False,False,none,False,
3,202,33,6.96,-7.03,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,1.87,False,False,False,none,False,
3,203,34,6.95,-7.04,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,0.00,False,False,False,none,False,
3,204,35,6.93,-7.04,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,0.00,False,False,False,none,False,
3,205,36,6.92,-7.05,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,0.00,False,False,False,none,False,
3,206,37,6.91,-7.06,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,0.00,False,False,False,none,False,
3,207,38,6.89,-7.07,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,0.00,False,False,False,none,False,
3,208,39,6.88,-7.08,0.00,100.00,-14.44,1.00,1.17,Right,-0.66,0.00,False,False,False,none,False,
3,209,40,6.86,-7.09,0.00,100.00,-14.44,1.00,1.17,Forward,-0.66,0.00,False,False,False,none,False,
3,210,41,6.85,-7.10,0.00,100.00,-12.57,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,211,42,6.84,-7.11,0.00,100.00,-10.70,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,212,43,6.82,-7.12,0.00,100.00,-8.83,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,213,44,6.81,-7.13,0.00,100.00,-6.96,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,214,45,6.80,-7.13,0.00,100.00,-5.08,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,215,46,6.78,-7.14,0.00,100.00,-3.21,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,216,47,6.77,-7.15,0.00,100.00,-1.34,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,217,48,6.76,-7.16,0.00,100.00,0.53,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,218,49,6.74,-7.17,0.00,100.00,2.40,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,219,50,6.73,-7.18,0.00,100.00,4.28,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,220,51,6.72,-7.19,0.00,100.00,6.15,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,221,52,6.70,-7.20,0.00,100.00,8.02,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,222,53,6.69,-7.21,0.00,100.00,9.89,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,223,54,6.68,-7.22,0.00,100.00,11.76,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,224,55,6.66,-7.22,0.00,100.00,13.63,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,225,56,6.65,-7.23,0.00,100.00,15.51,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,226,57,6.64,-7.24,0.00,100.00,17.38,1.00,1.17,Forward,-0.66,1.87,False,False,False,none,False,
3,227,58,6.62,-7.25,0.00,100.00,19.25,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,228,59,6.61,-7.26,0.00,100.00,21.12,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,229,60,6.59,-7.27,0.00,100.00,22.99,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,230,61,6.58,-7.28,0.00,100.00,24.87,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,231,62,6.57,-7.29,0.00,100.00,26.74,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,232,63,6.55,-7.30,0.00,100.00,28.61,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,233,64,6.54,-7.31,0.00,100.00,30.48,1.00,1.17,Forward,-0.65,1.87,False,False,False,none,False,
3,234,65,6.53,-7.31,0.00,100.00,32.35,1.00,1.17,Eat,-0.65,1.87,False,False,False,none,False,
