Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,16,16,-12.22,-12.14,-12.34,100.00,5.70,1.00,-2.21,Forward,-1.41,1.87,False,False,False,none,False,
1,17,17,-12.23,-12.15,-12.36,100.00,6.46,1.00,-0.50,Forward,-1.41,1.87,False,False,False,none,False,
1,18,18,-12.24,-12.16,-12.38,100.00,7.22,1.00,1.21,Forward,-1.41,1.87,False,False,False,none,False,
1,19,19,-12.26,-12.17,-12.36,100.00,7.98,1.00,2.92,Forward,-1.42,1.87,False,False,False,none,False,
1,20,20,-12.27,-12.18,-12.22,100.00,8.74,1.00,4.63,Forward,-1.42,1.87,False,False,False,none,False,
1,21,21,-12.28,-12.19,-11.94,100.00,9.12,1.00,5.49,None,-1.41,0.94,False,False,False,none,False,
1,22,22,-12.30,-12.20,-11.67,100.00,9.12,1.00,5.48,None,-1.40,0.01,False,False,False,none,False,
1,23,23,-12.31,-12.21,-11.40,100.00,9.12,1.00,5.48,None,-1.39,0.00,False,False,False,none,False,
1,24,24,-12.32,-12.22,-11.13,100.00,9.12,1.00,5.48,None,-1.38,0.00,False,False,False,none,False,
1,25,25,-12.34,-12.23,-10.86,100.00,9.12,1.00,5.48,None,-1.37,0.00,False,False,False,none,False,
1,26,26,-12.35,-12.23,-10.59,100.00,9.12,1.00,5.48,None,-1.37,0.00,False,False,False,none,False,
1,27,27,-12.36,-12.24,-10.33,100.00,9.12,1.00,5.48,None,-1.36,0.00,False,False,False,none,False,
1,28,28,-12.38,-12.25,-10.06,100.00,9.12,1.00,5.48,None,-1.35,0.00,False,False,False,none,False,
1,29,29,-12.39,-12.26,-9.79,100.00,9.12,1.00,5.48,None,-1.34,0.00,False,False,False,none,False,
1,30,30,-12.41,-12.27,-9.53,100.00,9.12,1.00,5.48,None,-1.33,0.00,False,False,False,none,False,
1,31,31,-12.42,-12.28,-9.26,100.00,9.12,1.00,5.48,None,-1.33,0.00,False,False,False,none,False,
1,32,32,-12.43,-12.29,-9.00,100.00,9.12,1.00,5.48,None,-1.32,0.00,False,False,False,none,False,
1,33,33,-12.45,-12.30,-8.74,100.00,9.12,1.00,5.48,None,-1.31,0.00,False,False,False,none,False,
1,34,34,-12.46,-12.31,-8.48,100.00,9.12,1.00,5.48,None,-1.30,0.00,False,False,False,none,False,
1,35,35,-12.47,-12.31,-8.22,100.00,9.12,1.00,5.48,None,-1.30,0.00,False,False,False,none,False,
1,36,36,-12.49,-12.32,-7.96,100.00,9.12,1.00,5.48,None,-1.29,0.00,False,False,False,none,False,
1,37,37,-12.50,-12.33,-7.70,100.00,9.12,1.00,5.48,None,-1.28,0.00,False,False,False,none,False,
1,38,38,-12.51,-12.34,-7.44,100.00,9.12,1.00,5.48,None,-1.28,0.00,False,False,False,none,False,
1,39,39,-12.53,-12.35,-7.18,100.00,9.12,1.00,5.48,Right,-1.27,0.00,False,False,False,none,False,
1,40,40,-12.54,-12.36,-6.96,100.00,9.09,1.00,5.46,Right,-1.27,0.04,False,False,False,none,False,
1,41,41,-12.55,-12.37,-6.74,100.00,9.00,1.00,5.35,Right,-1.26,0.14,False,False,False,none,False,
1,42,42,-12.57,-12.38,-6.50,100.00,9.00,1.00,5.35,Right,-1.26,0.00,False,False,False,none,False,
1,43,43,-12.58,-12.39,-6.26,100.00,9.00,1.00,5.35,Right,-1.25,0.00,False,False,False,none,False,
1,44,44,-12.59,-12.40,-6.04,100.00,9.00,1.00,5.35,Right,-1.25,0.00,False,False,False,none,False,
1,45,45,-12.61,-12.40,-5.81,100.00,9.00,1.00,5.34,Right,-1.25,0.01,False,False,False,none,False,
1,46,46,-12.62,-12.41,-5.58,100.00,9.00,1.00,5.34,None,-1.24,0.00,False,False,False,none,False,
1,47,47,-12.63,-12.42,-5.34,100.00,9.00,1.00,5.34,Forward,-1.24,0.00,False,False,False,none,False,
1,48,48,-12.65,-12.43,-5.24,100.00,8.61,1.00,3.51,Right,-1.23,1.87,False,False,False,none,False,
1,49,49,-12.66,-12.44,-5.18,100.00,8.61,1.00,3.51,Forward,-1.23,0.00,False,False,False,none,False,
1,50,50,-12.68,-12.45,-5.20,100.00,7.51,1.00,1.99,Forward,-1.23,1.87,False,False,False,none,False,
1,51,51,-12.69,-12.46,-5.24,100.00,6.41,1.00,0.48,Forward,-1.23,1.87,False,False,False,none,False,
1,52,52,-12.70,-12.47,-5.29,100.00,5.31,1.00,-1.03,Right,-1.24,1.87,False,False,False,none,False,
1,53,53,-12.72,-12.48,-5.34,100.00,5.31,1.00,-1.03,Forward,-1.24,0.00,False,False,False,none,False,
1,54,54,-12.73,-12.49,-5.38,100.00,3.69,1.00,-1.97,Right,-1.24,1.87,False,False,False,none,False,
1,55,55,-12.74,-12.49,-5.43,100.00,3.69,1.00,-1.97,Forward,-1.24,0.00,False,False,False,none,False,
1,56,56,-12.76,-12.50,-5.48,100.00,1.83,1.00,-2.17,Right,-1.24,1.87,False,False,False,none,False,
1,57,57,-12.77,-12.51,-5.52,100.00,1.83,1.00,-2.17,Right,-1.25,0.00,False,False,False,none,False,
1,58,58,-12.78,-12.52,-5.57,100.00,1.83,1.00,-2.17,Right,-1.25,0.00,False,False,False,none,False,
1,59,59,-12.80,-12.53,-5.62,100.00,1.83,1.00,-2.17,Right,-1.25,0.00,False,False,False,none,False,
1,60,60,-12.81,-12.54,-5.66,100.00,1.83,1.00,-2.17,Forward,-1.25,0.00,False,False,False,none,False,
1,61,61,-12.82,-12.55,-5.71,100.00,1.83,1.00,-0.29,Forward,-1.25,1.87,False,False,False,none,False,
1,62,62,-12.84,-12.56,-5.75,100.00,1.83,1.00,1.58,None,-1.26,1.87,False,False,False,none,False,
1,63,63,-12.85,-12.57,-5.80,100.00,1.83,1.00,1.58,Forward,-1.26,0.00,False,False,False,none,False,
1,64,64,-12.86,-12.58,-5.85,100.00,1.83,1.00,3.45,Left,-1.26,1.87,False,False,False,none,False,
1,65,65,-12.88,-12.58,-5.89,100.00,1.83,1.00,3.45,Left,-1.26,0.00,False,False,False,none,False,
1,66,66,-12.89,-12.59,-5.94,100.00,1.83,1.00,3.45,Forward,-1.26,0.00,False,False,False,none,False,
1,67,67,-12.90,-12.60,-5.98,100.00,0.44,1.00,4.70,Forward,-1.26,1.87,False,False,False,none,False,
1,68,68,-12.92,-12.61,-6.03,100.00,-0.29,1.00,5.33,Forward,-1.27,0.96,False,False,False,none,False,
1,69,69,-12.93,-12.62,-6.07,99.99,-0.86,1.00,5.74,Eat,-1.27,0.71,False,False,False,none,False,
1,70,70,-12.95,-9.63,-6.11,100.00,-0.97,1.00,5.68,Forward,-1.27,0.13,False,False,True,water,False,
1,71,71,-12.96,-9.64,-6.16,100.00,-2.31,1.00,6.89,Left,-1.15,1.80,False,False,False,none,False,
1,72,72,-12.97,-9.65,-6.20,100.00,-2.31,1.00,6.89,Left,-1.15,0.00,False,False,False,none,False,
1,73,73,-12.99,-9.66,-6.25,100.00,-2.31,1.00,6.89,Left,-1.15,0.00,False,False,False,none,False,
1,74,74,-13.00,-9.67,-6.29,100.00,-2.31,1.00,6.89,Left,-1.16,0.00,False,False,False,none,False,
1,75,75,-13.01,-9.67,-6.34,100.00,-2.31,1.00,6.89,Left,-1.16,0.00,False,False,False,none,False,
1,76,76,-13.03,-9.68,-6.38,100.00,-2.31,1.00,6.89,Left,-1.16,0.00,False,False,False,none,False,
1,77,77,-13.04,-9.69,-6.42,100.00,-2.31,1.00,6.89,Forward,-1.16,0.00,False,False,False,none,False,
1,78,78,-13.05,-9.70,-6.47,100.00,-1.92,1.00,5.05,Forward,-1.16,1.87,False,False,False,none,False,
1,79,79,-13.07,-9.71,-6.51,100.00,-1.53,1.00,3.22,Right,-1.17,1.87,False,False,False,none,False,
1,80,80,-13.08,-9.72,-6.55,100.00,-1.53,1.00,3.22,Forward,-1.17,0.00,False,False,False,none,False,
1,81,81,-13.09,-9.73,-6.60,100.00,-1.92,1.00,1.39,Forward,-1.17,1.87,False,False,False,none,False,
1,82,82,-13.11,-9.74,-6.64,100.00,-2.31,1.00,-0.44,Right,-1.17,1.87,False,False,False,none,False,
1,83,83,-13.12,-9.75,-6.68,100.00,-2.31,1.00,-0.44,Forward,-1.18,0.00,False,False,False,none,False,
1,84,84,-13.13,-9.76,-6.72,100.00,-3.41,1.00,-1.95,Right,-1.18,1.87,False,False,False,none,False,
1,85,85,-13.15,-9.76,-6.77,100.00,-3.41,1.00,-1.95,Right,-1.18,0.00,False,False,False,none,False,
1,86,86,-13.16,-9.77,-6.81,100.00,-3.41,1.00,-1.95,Right,-1.18,0.00,False,False,False,none,False,
1,87,87,-13.17,-9.78,-6.85,100.00,-3.41,1.00,-1.95,Forward,-1.18,0.00,False,False,False,none,False,
1,88,88,-13.19,-9.79,-6.89,100.00,-5.19,1.00,-1.37,Right,-1.19,1.87,False,False,False,none,False,
1,89,89,-13.20,-9.80,-6.94,100.00,-5.19,1.00,-1.37,Right,-1.19,0.00,False,False,False,none,False,
1,90,90,-13.22,-9.81,-6.98,100.00,-5.19,1.00,-1.37,Forward,-1.19,0.00,False,False,False,none,False,
1,91,91,-13.23,-9.82,-7.02,100.00,-5.95,1.00,0.34,Forward,-1.19,1.87,False,False,False,none,False,
1,92,92,-13.24,-9.83,-7.06,100.00,-6.71,1.00,2.05,Left,-1.19,1.87,False,False,False,none,False,
1,93,93,-13.26,-9.84,-7.10,100.00,-6.71,1.00,2.05,Forward,-1.20,0.00,False,False,False,none,False,
1,94,94,-13.27,-9.85,-7.14,100.00,-8.10,1.00,3.30,Forward,-1.20,1.87,False,False,False,none,False,
1,95,95,-13.28,-9.85,-7.18,100.00,-9.50,1.00,4.55,Left,-1.20,1.87,False,False,False,none,False,
1,96,96,-13.30,-9.86,-7.22,100.00,-9.50,1.00,4.55,Forward,-1.20,0.00,False,False,False,none,False,
1,97,97,-13.31,-9.87,-7.27,100.00,-10.75,1.00,4.89,None,-1.20,1.30,False,False,False,none,False,
1,98,98,-13.32,-9.88,-7.31,100.00,-10.75,1.00,4.89,Left,-1.21,0.00,False,False,False,none,False,
1,99,99,-13.34,-9.89,-7.35,100.00,-10.75,1.00,4.89,Left,-1.21,0.00,False,False,False,none,False,
1,100,100,-13.35,-9.90,-7.39,100.00,-10.75,1.00,4.89,Left,-1.21,0.00,False,False,False,none,False,
1,101,101,-13.36,-9.91,-7.43,100.00,-10.75,1.00,4.89,Forward,-1.21,0.00,False,False,False,none,False,
1,102,102,-13.38,-9.92,-7.47,100.00,-11.85,1.00,3.38,Left,-1.21,1.87,False,False,False,none,False,
1,103,103,-13.39,-9.93,-7.51,100.00,-11.85,1.00,3.38,Left,-1.22,0.00,False,False,False,none,False,
1,104,104,-13.40,-9.94,-7.55,100.00,-11.85,1.00,3.38,Left,-1.22,0.00,False,False,False,none,False,
1,105,105,-13.42,-9.94,-7.59,100.00,-11.85,1.00,3.38,Left,-1.22,0.00,False,False,False,none,False,
1,106,106,-13.43,-9.95,-7.63,100.00,-11.85,1.00,3.38,Left,-1.22,0.00,False,False,False,none,False,
1,107,107,-13.44,-9.96,-7.67,100.00,-11.85,1.00,3.38,Left,-1.23,0.00,False,False,False,none,False,
1,108,108,-13.46,-9.97,-7.71,100.00,-11.85,1.00,3.38,Left,-1.23,0.00,False,False,False,none,False,
1,109,109,-13.47,-9.98,-7.75,100.00,-11.85,1.00,3.38,Left,-1.23,0.00,False,False,False,none,False,
1,110,110,-13.49,-9.99,-7.79,100.00,-11.85,1.00,3.38,Left,-1.23,0.00,False,False,False,none,False,
1,111,111,-13.50,-10.00,-7.82,100.00,-11.85,1.00,3.38,Forward,-1.23,0.00,False,False,False,none,False,
1,112,112,-13.51,-10.01,-7.86,100.00,-11.85,1.00,5.25,Forward,-1.24,1.87,False,False,False,none,False,
1,113,113,-13.53,-10.02,-7.90,100.00,-11.81,1.00,5.53,Forward,-1.24,0.28,False,False,False,none,False,
1,114,114,-13.54,-10.03,-7.94,100.00,-11.65,1.00,6.23,Right,-1.24,0.72,False,False,False,none,False,
1,115,115,-13.55,-10.03,-7.98,100.00,-11.65,1.00,6.23,Right,-1.24,0.00,False,False,False,none,False,
1,116,116,-13.57,-10.04,-8.02,100.00,-11.65,1.00,6.23,Forward,-1.24,0.00,False,False,False,none,False,
1,117,117,-13.58,-10.05,-8.06,100.00,-10.80,1.00,6.98,Eat,-1.25,1.14,False,False,False,none,False,
1,118,118,-10.59,-10.06,-8.09,100.00,-10.60,1.00,7.10,Forward,-1.25,0.23,False,False,True,food,False,
1,119,119,-10.61,-10.07,-8.13,100.00,-9.21,1.00,8.35,Forward,-1.11,1.87,False,False,False,none,False,
1,120,120,-10.62,-10.08,-8.17,100.00,-8.99,1.00,8.51,Eat,-1.12,0.27,False,False,False,none,False,
1,121,121,-7.63,-10.09,-8.21,100.00,-9.00,1.00,8.75,Left,-1.12,0.24,False,False,True,food,False,
1,122,122,-7.65,-10.10,-8.25,100.00,-9.00,1.00,8.75,Left,-1.01,0.00,False,False,False,none,False,
1,123,123,-7.66,-10.11,-8.28,100.00,-9.00,1.00,8.75,Left,-1.01,0.00,False,False,False,none,False,
1,124,124,-7.67,-10.12,-8.32,100.00,-9.00,1.00,8.75,Left,-1.01,0.00,False,False,False,none,False,
1,125,125,-7.69,-10.12,-8.36,100.00,-9.00,1.00,8.75,Left,-1.01,0.00,False,False,False,none,False,
1,126,126,-7.70,-10.13,-8.40,100.00,-9.00,1.00,8.75,Left,-1.01,0.00,False,False,False,none,False,
1,127,127,-7.71,-10.14,-8.43,100.00,-9.00,1.00,8.75,Forward,-1.02,0.00,False,False,False,none,False,
1,128,128,-7.73,-10.15,-8.47,100.00,-10.86,1.00,8.55,Forward,-1.02,1.87,False,False,False,none,False,
1,129,129,-7.74,-10.16,-8.51,100.00,-12.02,1.00,8.40,Eat,-1.02,1.17,False,False,False,none,False,
1,130,130,-4.76,-10.17,-8.54,100.00,-12.02,1.00,8.40,Left,-1.02,0.00,False,False,True,food,False,
1,131,131,-4.77,-10.18,-8.58,100.00,-12.02,1.00,8.40,Left,-0.94,0.00,False,False,False,none,False,
1,132,132,-4.78,-10.19,-8.62,100.00,-12.02,1.00,8.40,Left,-0.94,0.00,False,False,False,none,False,
1,133,133,-4.80,-10.20,-8.65,100.00,-12.02,1.00,8.40,Left,-0.94,0.00,False,False,False,none,False,
1,134,134,-4.81,-10.21,-8.69,100.00,-12.02,1.00,8.40,Forward,-0.95,0.00,False,False,False,none,False,
1,135,135,-4.82,-10.21,-8.73,100.00,-11.63,1.00,6.57,Forward,-0.95,1.87,False,False,False,none,False,
1,136,136,-4.84,-10.22,-8.76,100.00,-11.61,1.00,6.41,Eat,-0.95,0.16,False,False,False,none,False,
1,137,137,-1.85,-10.23,-8.80,100.00,-11.61,1.00,6.41,None,-0.95,0.00,False,False,True,food,False,
1,138,138,-1.86,-10.24,-8.83,100.00,-11.61,1.00,6.41,Forward,-0.91,0.00,False,False,False,none,False,
1,139,139,-1.88,-10.25,-8.87,100.00,-11.22,1.00,4.58,Forward,-0.91,1.87,False,False,False,none,False,
1,140,140,-1.89,-10.26,-8.91,100.00,-10.83,1.00,2.75,Left,-0.91,1.87,False,False,False,none,False,
1,141,141,-1.90,-10.27,-8.94,100.00,-10.83,1.00,2.75,Left,-0.91,0.00,False,False,False,none,False,
1,142,142,-1.92,-10.28,-8.98,100.00,-10.83,1.00,2.75,Forward,-0.92,0.00,False,False,False,none,False,
1,143,143,-1.93,-10.29,-9.01,100.00,-9.21,1.00,1.82,Right,-0.92,1.87,False,False,False,none,False,
1,144,144,-1.94,-10.30,-9.05,100.00,-9.21,1.00,1.82,Forward,-0.92,0.00,False,False,False,none,False,
1,145,145,-1.96,-10.30,-9.08,100.00,-8.11,1.00,0.30,Forward,-0.92,1.87,False,False,False,none,False,
1,146,146,-1.97,-10.31,-9.12,100.00,-7.01,1.00,-1.21,Forward,-0.92,1.87,False,False,False,none,False,
1,147,147,-1.98,-10.32,-9.15,100.00,-5.91,1.00,-2.73,Left,-0.93,1.87,False,False,False,none,False,
1,148,148,-2.00,-10.33,-9.19,100.00,-5.91,1.00,-2.73,Left,-0.93,0.00,False,False,False,none,False,
1,149,149,-2.01,-10.34,-9.22,100.00,-5.91,1.00,-2.73,Forward,-0.93,0.00,False,False,False,none,False,
1,150,150,-2.03,-10.35,-9.26,100.00,-4.05,1.00,-2.92,Forward,-0.93,1.87,False,False,False,none,False,
1,151,151,-2.04,-10.36,-9.29,100.00,-2.19,1.00,-3.12,Left,-0.94,1.87,False,False,False,none,False,
1,152,152,-2.05,-10.37,-9.32,100.00,-2.19,1.00,-3.12,Left,-0.94,0.00,False,False,False,none,False,
1,153,153,-2.07,-10.38,-9.36,100.00,-2.19,1.00,-3.12,Left,-0.94,0.00,False,False,False,none,False,
1,154,154,-2.08,-10.39,-9.39,100.00,-2.19,1.00,-3.12,Forward,-0.94,0.00,False,False,False,none,False,
1,155,155,-2.09,-10.39,-9.43,100.00,-1.43,1.00,-1.41,Forward,-0.94,1.87,False,False,False,none,False,
1,156,156,-2.11,-10.40,-9.46,100.00,-0.66,1.00,0.30,Left,-0.95,1.87,False,False,False,none,False,
1,157,157,-2.12,-10.41,-9.49,100.00,-0.66,1.00,0.30,Forward,-0.95,0.00,False,False,False,none,False,
1,158,158,-2.13,-10.42,-9.53,100.00,-0.66,1.00,2.17,Forward,-0.95,1.87,False,False,False,none,False,
1,159,159,-2.15,-10.43,-9.56,100.00,-0.66,1.00,4.05,Right,-0.95,1.87,False,False,False,none,False,
1,160,160,-2.16,-10.44,-9.59,100.00,-0.66,1.00,4.05,Forward,-0.95,0.00,False,False,False,none,False,
1,161,161,-2.17,-10.45,-9.63,100.00,-0.37,1.00,4.75,Eat,-0.96,0.76,False,False,False,none,False,
1,162,162,-2.19,-7.46,-9.66,100.00,-0.37,1.00,4.75,Eat,-0.96,0.00,False,False,True,water,False,
1,163,163,-2.20,-7.47,-9.69,100.00,-0.37,1.00,4.75,Forward,-0.83,0.00,False,False,False,none,False,
1,164,164,-2.21,-7.48,-9.73,100.00,0.20,1.00,6.09,Forward,-0.83,1.46,False,False,False,none,False,
1,165,165,-2.23,-7.48,-9.76,100.00,0.47,1.00,6.74,Eat,-0.83,0.71,False,False,False,none,False,
1,166,166,-2.24,-4.49,-9.79,100.00,0.47,1.00,6.74,Right,-0.83,0.00,False,False,True,water,False,
1,167,167,-2.25,-4.50,-9.83,100.00,0.43,1.00,7.04,Eat,-0.73,0.30,False,False,False,none,False,
1,168,168,-2.27,-4.51,-9.86,100.00,0.42,1.00,7.11,Right,-0.74,0.07,False,False,False,none,False,
1,169,169,-2.28,-4.52,-9.89,100.00,0.42,1.00,7.11,Right,-0.74,0.00,False,False,False,none,False,
1,170,170,-2.30,-4.53,-9.92,100.00,0.42,1.00,7.11,Forward,-0.74,0.00,False,False,False,none,False,
1,171,171,-2.31,-4.54,-9.95,100.00,1.13,1.00,7.03,Eat,-0.74,0.71,False,False,False,none,False,
1,172,172,-2.32,-1.55,-9.99,100.00,1.20,1.00,7.33,Forward,-0.75,0.31,False,False,True,water,False,
1,173,173,-2.34,-1.56,-10.02,100.00,3.06,1.00,7.14,Right,-0.69,1.87,False,False,False,none,False,
1,174,174,-2.35,-1.57,-10.05,100.00,3.06,1.00,7.14,Right,-0.69,0.00,False,False,False,none,False,
1,175,175,-2.36,-1.57,-10.08,100.00,3.06,1.00,7.14,Right,-0.70,0.00,False,False,False,none,False,
1,176,176,-2.38,-1.58,-10.10,100.00,3.06,1.00,7.14,Right,-0.70,0.00,False,False,False,none,False,
1,177,177,-2.39,-1.59,-10.13,100.00,3.06,1.00,7.14,Right,-0.70,0.00,False,False,False,none,False,
1,178,178,-2.40,-1.60,-10.16,100.00,3.06,1.00,7.14,Right,-0.70,0.00,False,False,False,none,False,
1,179,179,-2.42,-1.61,-10.19,100.00,3.06,1.00,7.14,Forward,-0.70,0.00,False,False,False,none,False,
1,180,180,-2.43,-1.62,-10.22,100.00,1.44,1.00,6.20,Forward,-0.71,1.87,False,False,False,none,False,
1,181,181,-2.44,-1.63,-10.25,100.00,-0.18,1.00,5.26,Forward,-0.71,1.87,False,False,False,none,False,
1,182,182,-2.46,-1.64,-10.29,100.00,-0.33,1.00,5.16,Eat,-0.71,0.18,False,False,False,none,False,
1,183,183,-2.47,1.35,-10.32,100.00,-0.33,1.00,5.16,Left,-0.71,0.00,False,False,True,water,False,
1,184,184,-2.48,1.34,-10.35,100.00,-0.32,1.00,5.14,Left,-0.71,0.02,False,False,False,none,False,
1,185,185,-2.50,1.34,-10.38,100.00,-0.28,1.00,5.09,Left,-0.72,0.07,False,False,False,none,False,
1,186,186,-2.51,1.33,-10.41,100.00,-0.28,1.00,5.09,Forward,-0.72,0.00,False,False,False,none,False,
1,187,187,-2.52,1.32,-10.44,100.00,0.11,1.00,3.26,Forward,-0.72,1.87,False,False,False,none,False,
1,188,188,-2.54,1.31,-10.47,100.00,0.50,1.00,1.43,Forward,-0.72,1.87,False,False,False,none,False,
1,189,189,-2.55,1.30,-10.50,100.00,0.89,1.00,-0.41,Forward,-0.72,1.87,False,False,False,none,False,
1,190,190,-2.57,1.29,-10.53,100.00,1.28,1.00,-2.24,Forward,-0.73,1.87,False,False,False,none,False,
1,191,191,-2.58,1.28,-10.56,100.00,1.67,1.00,-4.07,Left,-0.73,1.87,False,False,False,none,False,
1,192,192,-2.59,1.27,-10.59,100.00,1.67,1.00,-4.07,Left,-0.73,0.00,False,False,False,none,False,
1,193,193,-2.61,1.26,-10.62,100.00,1.67,1.00,-4.07,Left,-0.73,0.00,False,False,False,none,False,
1,194,194,-2.62,1.25,-10.65,100.00,1.67,1.00,-4.07,Left,-0.73,0.00,False,False,False,none,False,
1,195,195,-2.63,1.25,-10.68,100.00,1.67,1.00,-4.07,Left,-0.74,0.00,False,False,False,none,False,
1,196,196,-2.65,1.24,-10.71,100.00,1.67,1.00,-4.07,Forward,-0.74,0.00,False,False,False,none,False,
1,197,197,-2.66,1.23,-10.74,100.00,3.06,1.00,-2.81,Right,-0.74,1.87,False,False,False,none,False,
1,198,198,-2.67,1.22,-10.77,100.00,3.06,1.00,-2.81,Left,-0.74,0.00,False,False,False,none,False,
1,199,199,-2.69,1.21,-10.80,100.00,3.06,1.00,-2.81,Forward,-0.74,0.00,False,False,False,none,False,
1,200,200,-2.70,1.20,-10.83,100.00,4.45,1.00,-1.56,Forward,-0.75,1.87,False,False,False,none,False,
1,201,201,-2.71,1.19,-10.86,100.00,5.84,1.00,-0.31,Left,-0.75,1.87,False,False,False,none,False,
1,202,202,-2.73,1.18,-10.89,100.00,5.84,1.00,-0.31,Forward,-0.75,0.00,False,False,False,none,False,
1,203,203,-2.74,1.17,-10.91,100.00,6.60,1.00,1.40,Forward,-0.75,1.87,False,False,False,none,False,
1,204,204,-2.75,1.16,-10.90,100.00,7.36,1.00,3.11,Forward,-0.75,1.87,False,False,False,none,False,
1,205,205,-2.77,1.16,-10.76,100.00,8.12,1.00,4.82,Forward,-0.75,1.87,False,False,False,none,False,
1,206,206,-2.78,1.15,-10.51,100.00,8.55,1.00,5.83,None,-0.74,1.10,False,False,False,none,False,
1,207,207,-2.79,1.14,-10.25,100.00,8.55,1.00,5.83,None,-0.73,0.00,False,False,False,none,False,
1,208,208,-2.81,1.13,-9.99,100.00,8.55,1.00,5.83,None,-0.71,0.00,False,False,False,none,False,
1,209,209,-2.82,1.12,-9.74,100.00,8.55,1.00,5.83,None,-0.70,0.00,False,False,False,none,False,
1,210,210,-2.84,1.11,-9.49,100.00,8.55,1.00,5.83,None,-0.68,0.00,False,False,False,none,False,
1,211,211,-2.85,1.10,-9.23,100.00,8.55,1.00,5.83,None,-0.66,0.00,False,False,False,none,False,
1,212,212,-2.86,1.09,-8.98,100.00,8.55,1.00,5.83,None,-0.65,0.00,False,False,False,none,False,
1,213,213,-2.88,1.08,-8.73,100.00,8.55,1.00,5.83,None,-0.63,0.00,False,False,False,none,False,
1,214,214,-2.89,1.07,-8.48,100.00,8.55,1.00,5.83,Right,-0.62,0.00,False,False,False,none,False,
1,215,215,-2.90,1.07,-8.23,100.00,8.55,1.00,5.83,Right,-0.60,0.00,False,False,False,none,False,
1,216,216,-2.92,1.06,-7.99,100.00,8.55,1.00,5.83,Right,-0.59,0.00,False,False,False,none,False,
1,217,217,-2.93,1.05,-7.75,100.00,8.52,1.00,5.81,None,-0.57,0.03,False,False,False,none,False,
1,218,218,-2.94,1.04,-7.51,100.00,8.52,1.00,5.81,None,-0.56,0.00,False,False,False,none,False,
1,219,219,-2.96,1.03,-7.27,100.00,8.52,1.00,5.81,None,-0.54,0.00,False,False,False,none,False,
1,220,220,-2.97,1.02,-7.04,100.00,8.52,1.00,5.81,None,-0.53,0.00,False,False,False,none,False,
1,221,221,-2.98,1.01,-6.80,100.00,8.52,1.00,5.81,None,-0.51,0.00,False,False,False,none,False,
1,222,222,-3.00,1.00,-6.56,100.00,8.52,1.00,5.81,None,-0.50,0.00,False,False,False,none,False,
1,223,223,-3.01,0.99,-6.33,100.00,8.52,1.00,5.81,None,-0.49,0.00,False,False,False,none,False,
1,224,224,-3.02,0.98,-6.09,100.00,8.52,1.00,5.81,None,-0.47,0.00,False,False,False,none,False,
1,225,225,-3.04,0.98,-5.86,100.00,8.52,1.00,5.81,None,-0.46,0.00,False,False,False,none,False,
1,226,226,-3.05,0.97,-5.62,100.00,8.52,1.00,5.81,None,-0.44,0.00,False,False,False,none,False,
