Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,19,19,6.74,-7.17,0.00,100.00,4.57,1.00,2.00,None,-0.66,0.00,False,False,False,none,False,
1,20,20,6.73,-7.18,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
1,21,21,6.72,-7.19,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
1,22,22,6.70,-7.20,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
1,23,23,6.69,-7.21,0.00,100.00,6.55,1.00,6.52,None,-0.66,1.19,False,False,False,none,False,
1,24,24,6.68,-7.22,0.00,100.00,6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
1,25,25,6.66,-7.22,0.00,100.00,6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
1,26,26,6.65,-7.23,0.00,100.00,6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
1,27,27,6.64,-7.24,0.00,100.00,6.55,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
1,28,28,6.62,-7.25,0.00,100.00,6.55,1.00,6.52,None,-0.65,0.00,False,False,False,none,False,
1,29,29,6.61,-7.26,0.00,100.00,6.55,1.00,6.52,Forward,-0.65,0.00,False,False,False,none,False,
1,30,30,6.59,-7.27,0.00,100.00,6.94,1.00,7.37,Eat,-0.65,0.94,False,False,False,none,False,
1,31,31,6.59,-7.27,0.00,100.00,7.07,1.00,7.81,Drink_Water,-0.65,0.45,True,False,True,water,False,
2,32,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,21.03,False,False,True,water,False,
2,33,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
2,34,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,35,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
2,36,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
2,37,6,6.92,-7.05,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
2,38,7,6.91,-7.06,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
2,39,8,6.89,-7.07,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
2,40,9,6.88,-7.08,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
2,41,10,6.86,-7.09,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
2,42,11,6.85,-7.10,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
2,43,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
2,44,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
2,45,14,6.81,-7.13,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
2,46,15,6.80,-7.13,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
2,47,16,6.78,-7.14,0.00,100.00,6.85,1.00,3.39,Left,-0.66,1.87,False,False,False,none,False,
2,48,17,6.77,-7.15,0.00,100.00,6.85,1.00,3.39,None,-0.66,0.00,False,False,False,none,False,
2,49,18,6.76,-7.16,0.00,100.00,6.85,1.00,3.39,Forward,-0.66,0.00,False,False,False,none,False,
2,50,19,6.74,-7.17,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,1.87,False,False,False,none,False,
2,51,20,6.73,-7.18,0.00,100.00,6.85,1.00,6.43,None,-0.66,1.17,False,False,False,none,False,
2,52,21,6.72,-7.19,0.00,100.00,6.85,1.00,6.43,None,-0.66,0.00,False,False,False,none,False,
2,53,22,6.70,-7.20,0.00,100.00,6.85,1.00,6.43,None,-0.66,0.00,False,False,False,none,False,
2,54,23,6.69,-7.21,0.00,100.00,6.85,1.00,6.43,Eat,-0.66,0.00,False,False,False,none,False,
2,55,24,6.69,-7.21,0.00,100.00,6.87,1.00,6.12,Drink_Water,-0.66,0.30,True,False,True,water,False,
3,56,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.38,False,False,True,water,False,
3,57,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,58,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,59,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,60,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,61,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
3,62,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
3,63,8,6.89,-7.07,0.00,100.00,0.00,1.00,-10.13,Right,-0.66,1.87,False,False,False,none,False,
3,64,9,6.88,-7.08,0.00,100.00,0.00,1.00,-10.13,None,-0.66,0.00,False,False,False,none,False,
3,65,10,6.86,-7.09,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,0.00,False,False,False,none,False,
3,66,11,6.85,-7.10,0.00,100.00,0.76,1.00,-8.42,Forward,-0.66,1.87,False,False,False,none,False,
3,67,12,6.84,-7.11,0.00,100.00,1.52,1.00,-6.71,Forward,-0.66,1.87,False,False,False,none,False,
3,68,13,6.82,-7.12,0.00,100.00,2.28,1.00,-5.00,Forward,-0.66,1.87,False,False,False,none,False,
3,69,14,6.81,-7.13,0.00,100.00,3.05,1.00,-3.29,Forward,-0.66,1.87,False,False,False,none,False,
3,70,15,6.80,-7.13,0.00,100.00,3.81,1.00,-1.58,Forward,-0.66,1.87,False,False,False,none,False,
3,71,16,6.78,-7.14,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
3,72,17,6.77,-7.15,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
3,73,18,6.76,-7.16,0.00,100.00,6.09,1.00,3.55,None,-0.66,1.87,False,False,False,none,False,
3,74,19,6.74,-7.17,0.00,100.00,6.09,1.00,3.55,None,-0.66,0.00,False,False,False,none,False,
3,75,20,6.73,-7.18,0.00,100.00,6.09,1.00,3.55,Forward,-0.66,0.00,False,False,False,none,False,
3,76,21,6.72,-7.19,0.00,100.00,6.85,1.00,5.26,Left,-0.66,1.87,False,False,False,none,False,
3,77,22,6.70,-7.20,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
3,78,23,6.69,-7.21,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
3,79,24,6.68,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
3,80,25,6.66,-7.22,0.00,100.00,6.85,1.00,5.26,None,-0.66,0.00,False,False,False,none,False,
3,81,26,6.65,-7.23,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,0.00,False,False,False,none,False,
3,82,27,6.64,-7.24,0.00,100.00,6.85,1.00,6.42,None,-0.66,1.16,False,False,False,none,False,
3,83,28,6.62,-7.25,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
3,84,29,6.61,-7.26,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
3,85,30,6.59,-7.27,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
3,86,31,6.58,-7.28,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
3,87,32,6.57,-7.29,0.00,100.00,6.85,1.00,6.42,None,-0.65,0.00,False,False,False,none,False,
3,88,33,6.55,-7.30,0.00,100.00,6.85,1.00,6.42,Forward,-0.65,0.00,False,False,False,none,False,
3,89,34,6.54,-7.31,0.00,100.00,6.86,1.00,7.46,None,-0.65,1.03,False,False,False,none,False,
3,90,35,6.53,-7.31,0.00,100.00,6.86,1.00,7.46,None,-0.65,0.00,False,False,False,none,False,
3,91,36,6.51,-7.32,0.00,100.00,6.86,1.00,7.46,Eat,-0.65,0.00,False,False,False,none,False,
3,92,37,6.51,-7.32,0.00,100.00,6.85,1.00,7.97,Drink_Water,-0.65,0.52,True,False,True,water,False,
4,93,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,21.12,False,False,True,water,False,
4,94,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
4,95,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,96,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
4,97,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
4,98,6,6.92,-7.05,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
4,99,7,6.91,-7.06,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
4,100,8,6.89,-7.07,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
4,101,9,6.88,-7.08,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
4,102,10,6.86,-7.09,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
4,103,11,6.85,-7.10,0.00,100.00,4.57,1.00,-1.74,Left,-0.66,1.87,False,False,False,none,False,
4,104,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
4,105,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
4,106,14,6.81,-7.13,0.00,100.00,4.57,1.00,0.13,Forward,-0.66,1.87,False,False,False,none,False,
4,107,15,6.80,-7.13,0.00,100.00,4.57,1.00,2.00,None,-0.66,1.87,False,False,False,none,False,
4,108,16,6.78,-7.14,0.00,100.00,4.57,1.00,2.00,Right,-0.66,0.00,False,False,False,none,False,
4,109,17,6.77,-7.15,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,0.00,False,False,False,none,False,
4,110,18,6.76,-7.16,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
4,111,19,6.74,-7.17,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
4,112,20,6.73,-7.18,0.00,100.00,6.54,1.00,6.51,Eat,-0.66,1.17,False,False,False,none,False,
4,113,21,6.73,-7.18,0.00,100.00,6.39,1.00,6.32,Drink_Water,-0.66,0.24,True,False,True,water,False,
5,114,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.66,19.40,False,False,True,water,False,
5,115,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,116,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,117,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
5,118,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
5,119,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
5,120,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
5,121,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
5,122,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
5,123,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
5,124,11,6.85,-7.10,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
5,125,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,None,-0.66,1.87,False,False,False,none,False,
5,126,13,6.82,-7.12,0.00,100.00,4.57,1.00,-1.74,None,-0.66,0.00,False,False,False,none,False,
5,127,14,6.81,-7.13,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,0.00,False,False,False,none,False,
5,128,15,6.80,-7.13,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,1.87,False,False,False,none,False,
5,129,16,6.78,-7.14,0.00,100.00,6.09,1.00,1.68,Forward,-0.66,1.87,False,False,False,none,False,
5,130,17,6.77,-7.15,0.00,100.00,6.85,1.00,3.39,Left,-0.66,1.87,False,False,False,none,False,
5,131,18,6.76,-7.16,0.00,100.00,6.85,1.00,3.39,Forward,-0.66,0.00,False,False,False,none,False,
5,132,19,6.74,-7.17,0.00,100.00,6.85,1.00,5.26,Forward,-0.66,1.87,False,False,False,none,False,
5,133,20,6.73,-7.18,0.00,100.00,6.85,1.00,6.43,None,-0.66,1.17,False,False,False,none,False,
5,134,21,6.72,-7.19,0.00,100.00,6.85,1.00,6.43,None,-0.66,0.00,False,False,False,none,False,
5,135,22,6.70,-7.20,0.00,100.00,6.85,1.00,6.43,None,-0.66,0.00,False,False,False,none,False,
5,136,23,6.69,-7.21,0.00,100.00,6.85,1.00,6.43,None,-0.66,0.00,False,False,False,none,False,
5,137,24,6.68,-7.22,0.00,100.00,6.85,1.00,6.43,None,-0.66,0.00,False,False,False,none,False,
5,138,25,6.66,-7.22,0.00,100.00,6.85,1.00,6.43,Forward,-0.66,0.00,False,False,False,none,False,
5,139,26,6.65,-7.23,0.00,100.00,6.85,1.00,7.45,Forward,-0.66,1.02,False,False,False,none,False,
5,140,27,6.64,-7.24,0.00,100.00,6.85,1.00,8.07,Eat,-0.66,0.63,False,False,False,none,False,
5,141,28,6.64,-7.24,0.00,100.00,6.85,1.00,8.07,Drink_Water,-0.65,0.00,True,False,True,water,False,
6,142,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,21.21,False,False,True,water,False,
6,143,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,144,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,145,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
6,146,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
6,147,6,6.92,-7.05,0.00,100.00,0.00,1.00,-10.13,Forward,-0.66,1.87,False,False,False,none,False,
6,148,7,6.91,-7.06,0.00,100.00,0.00,1.00,-8.26,Right,-0.66,1.87,False,False,False,none,False,
6,149,8,6.89,-7.07,0.00,100.00,0.00,1.00,-8.26,Forward,-0.66,0.00,False,False,False,none,False,
6,150,9,6.88,-7.08,0.00,100.00,0.76,1.00,-6.55,Forward,-0.66,1.87,False,False,False,none,False,
6,151,10,6.86,-7.09,0.00,100.00,1.52,1.00,-4.84,Forward,-0.66,1.87,False,False,False,none,False,
6,152,11,6.85,-7.10,0.00,100.00,2.28,1.00,-3.13,Forward,-0.66,1.87,False,False,False,none,False,
6,153,12,6.84,-7.11,0.00,100.00,3.05,1.00,-1.42,Forward,-0.66,1.87,False,False,False,none,False,
6,154,13,6.82,-7.12,0.00,100.00,3.81,1.00,0.29,Forward,-0.66,1.87,False,False,False,none,False,
6,155,14,6.81,-7.13,0.00,100.00,4.57,1.00,2.00,Forward,-0.66,1.87,False,False,False,none,False,
6,156,15,6.80,-7.13,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,1.87,False,False,False,none,False,
6,157,16,6.78,-7.14,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,1.87,False,False,False,none,False,
6,158,17,6.77,-7.15,0.00,100.00,6.54,1.00,6.52,None,-0.66,1.19,False,False,False,none,False,
6,159,18,6.76,-7.16,0.00,100.00,6.54,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
6,160,19,6.74,-7.17,0.00,100.00,6.54,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
6,161,20,6.73,-7.18,0.00,100.00,6.54,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
6,162,21,6.72,-7.19,0.00,100.00,6.54,1.00,6.52,None,-0.66,0.00,False,False,False,none,False,
6,163,22,6.70,-7.20,0.00,100.00,6.54,1.00,6.52,Forward,-0.66,0.00,False,False,False,none,False,
6,164,23,6.69,-7.21,0.00,100.00,6.98,1.00,7.52,None,-0.66,1.09,False,False,False,none,False,
6,165,24,6.68,-7.22,0.00,100.00,6.98,1.00,7.52,None,-0.66,0.00,False,False,False,none,False,
6,166,25,6.66,-7.22,0.00,100.00,6.98,1.00,7.52,None,-0.66,0.00,False,False,False,none,False,
6,167,26,6.65,-7.23,0.00,100.00,6.98,1.00,7.52,None,-0.66,0.00,False,False,False,none,False,
6,168,27,6.64,-7.24,0.00,100.00,6.98,1.00,7.52,None,-0.66,0.00,False,False,False,none,False,
6,169,28,6.62,-7.25,0.00,100.00,6.98,1.00,7.52,None,-0.65,0.00,False,False,False,none,False,
6,170,29,6.61,-7.26,0.00,100.00,6.98,1.00,7.52,Forward,-0.65,0.00,False,False,False,none,False,
6,171,30,6.59,-7.27,0.00,100.00,7.24,1.00,8.09,Eat,-0.65,0.62,False,False,False,none,False,
6,172,31,6.59,-7.27,0.00,100.00,7.24,1.00,8.09,Drink_Water,-0.65,0.00,True,False,True,water,False,
7,173,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,21.35,False,False,True,water,False,
7,174,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,175,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,176,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,177,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,178,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,179,7,6.91,-7.06,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,180,8,6.89,-7.07,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,181,9,6.88,-7.08,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,182,10,6.86,-7.09,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,183,11,6.85,-7.10,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
7,184,12,6.84,-7.11,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,185,13,6.82,-7.12,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
7,186,14,6.81,-7.13,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
7,187,15,6.80,-7.13,0.00,100.00,1.39,1.00,-10.75,None,-0.66,1.87,False,False,False,none,False,
7,188,16,6.78,-7.14,0.00,100.00,1.39,1.00,-10.75,Left,-0.66,0.00,False,False,False,none,False,
7,189,17,6.77,-7.15,0.00,100.00,1.39,1.00,-10.75,Forward,-0.66,0.00,False,False,False,none,False,
7,190,18,6.76,-7.16,0.00,100.00,2.15,1.00,-9.04,Forward,-0.66,1.87,False,False,False,none,False,
7,191,19,6.74,-7.17,0.00,100.00,2.91,1.00,-7.33,Forward,-0.66,1.87,False,False,False,none,False,
7,192,20,6.73,-7.18,0.00,100.00,3.67,1.00,-5.62,Forward,-0.66,1.87,False,False,False,none,False,
7,193,21,6.72,-7.19,0.00,100.00,4.44,1.00,-3.91,Left,-0.66,1.87,False,False,False,none,False,
7,194,22,6.70,-7.20,0.00,100.00,4.44,1.00,-3.91,Forward,-0.66,0.00,False,False,False,none,False,
7,195,23,6.69,-7.21,0.00,100.00,4.44,1.00,-2.04,Forward,-0.66,1.87,False,False,False,none,False,
7,196,24,6.68,-7.22,0.00,100.00,4.44,1.00,-0.16,Right,-0.66,1.87,False,False,False,none,False,
7,197,25,6.66,-7.22,0.00,100.00,4.44,1.00,-0.16,None,-0.66,0.00,False,False,False,none,False,
7,198,26,6.65,-7.23,0.00,100.00,4.44,1.00,-0.16,Forward,-0.66,0.00,False,False,False,none,False,
7,199,27,6.64,-7.24,0.00,100.00,5.20,1.00,1.55,Forward,-0.66,1.87,False,False,False,none,False,
7,200,28,6.62,-7.25,0.00,100.00,5.96,1.00,3.26,Left,-0.65,1.87,False,False,False,none,False,
7,201,29,6.61,-7.26,0.00,100.00,5.96,1.00,3.26,None,-0.65,0.00,False,False,False,none,False,
7,202,30,6.59,-7.27,0.00,100.00,5.96,1.00,3.26,Forward,-0.65,0.00,False,False,False,none,False,
7,203,31,6.58,-7.28,0.00,100.00,5.96,1.00,5.13,Right,-0.65,1.87,False,False,False,none,False,
7,204,32,6.57,-7.29,0.00,100.00,5.96,1.00,5.13,None,-0.65,0.00,False,False,False,none,False,
7,205,33,6.55,-7.30,0.00,100.00,5.96,1.00,5.13,Forward,-0.65,0.00,False,False,False,none,False,
7,206,34,6.54,-7.31,0.00,100.00,6.54,1.00,6.48,None,-0.65,1.47,False,False,False,none,False,
7,207,35,6.53,-7.31,0.00,100.00,6.54,1.00,6.48,None,-0.65,0.00,False,False,False,none,False,
7,208,36,6.51,-7.32,0.00,100.00,6.54,1.00,6.48,None,-0.65,0.00,False,False,False,none,False,
7,209,37,6.50,-7.33,0.00,100.00,6.54,1.00,6.48,None,-0.65,0.00,False,False,False,none,False,
7,210,38,6.49,-7.34,0.00,100.00,6.54,1.00,6.48,None,-0.65,0.00,False,False,False,none,False,
7,211,39,6.47,-7.35,0.00,100.00,6.54,1.00,6.48,Forward,-0.65,0.00,False,False,False,none,False,
7,212,40,6.46,-7.36,0.00,100.00,6.99,1.00,7.50,Eat,-0.65,1.11,False,False,False,none,False,
7,213,41,6.46,-7.36,0.00,100.00,7.10,1.00,7.89,Drink_Water,-0.65,0.41,True,False,True,water,False,
8,214,1,6.99,-7.01,0.00,100.00,0.00,1.00,-12.00,None,-0.65,21.12,False,False,True,water,False,
8,215,2,6.97,-7.02,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,216,3,6.96,-7.03,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,217,4,6.95,-7.04,0.00,100.00,0.00,1.00,-12.00,None,-0.66,0.00,False,False,False,none,False,
8,218,5,6.93,-7.04,0.00,100.00,0.00,1.00,-12.00,Right,-0.66,0.00,False,False,False,none,False,
8,219,6,6.92,-7.05,0.00,100.00,0.00,1.00,-12.00,Forward,-0.66,0.00,False,False,False,none,False,
8,220,7,6.91,-7.06,0.00,100.00,0.76,1.00,-10.29,Forward,-0.66,1.87,False,False,False,none,False,
8,221,8,6.89,-7.07,0.00,100.00,1.52,1.00,-8.58,Forward,-0.66,1.87,False,False,False,none,False,
8,222,9,6.88,-7.08,0.00,100.00,2.28,1.00,-6.87,Forward,-0.66,1.87,False,False,False,none,False,
8,223,10,6.86,-7.09,0.00,100.00,3.05,1.00,-5.16,Forward,-0.66,1.87,False,False,False,none,False,
8,224,11,6.85,-7.10,0.00,100.00,3.81,1.00,-3.45,Forward,-0.66,1.87,False,False,False,none,False,
8,225,12,6.84,-7.11,0.00,100.00,4.57,1.00,-1.74,Forward,-0.66,1.87,False,False,False,none,False,
8,226,13,6.82,-7.12,0.00,100.00,5.33,1.00,-0.03,Left,-0.66,1.87,False,False,False,none,False,
8,227,14,6.81,-7.13,0.00,100.00,5.33,1.00,-0.03,Forward,-0.66,0.00,False,False,False,none,False,
8,228,15,6.80,-7.13,0.00,100.00,5.33,1.00,1.84,Forward,-0.66,1.87,False,False,False,none,False,
8,229,16,6.78,-7.14,0.00,100.00,5.33,1.00,3.71,Right,-0.66,1.87,False,False,False,none,False,
8,230,17,6.77,-7.15,0.00,100.00,5.33,1.00,3.71,None,-0.66,0.00,False,False,False,none,False,
8,231,18,6.76,-7.16,0.00,100.00,5.33,1.00,3.71,Forward,-0.66,0.00,False,False,False,none,False,
8,232,19,6.74,-7.17,0.00,100.00,6.09,1.00,5.42,None,-0.66,1.87,False,False,False,none,False,
8,233,20,6.73,-7.18,0.00,100.00,6.09,1.00,5.42,None,-0.66,0.00,False,False,False,none,False,
8,234,21,6.72,-7.19,0.00,100.00,6.09,1.00,5.42,Forward,-0.66,0.00,False,False,False,none,False,
