Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,23,22,-3.30,6.80,0.00,100.00,-10.57,1.00,10.80,Left,-0.03,0.00,False,False,False,none,False,
3,24,23,-3.31,6.79,0.00,100.00,-10.57,1.00,10.80,Right,-0.03,0.00,False,False,False,none,False,
3,25,24,-3.32,6.78,0.00,100.00,-10.57,1.00,10.80,Forward,-0.03,0.00,False,False,False,none,False,
3,26,25,-3.34,6.78,0.00,100.00,-10.50,1.00,8.93,Forward,-0.03,1.87,False,False,False,none,False,
3,27,26,-3.35,6.77,0.00,100.00,-10.53,1.00,7.40,Left,-0.03,1.52,False,False,False,none,False,
3,28,27,-3.36,6.76,0.00,95.01,-10.58,1.00,7.43,Right,-0.06,0.05,False,False,False,none,False,
3,29,28,-3.38,6.75,0.00,95.02,-10.58,1.00,7.43,Right,-0.06,0.00,False,False,False,none,False,
3,30,29,-3.39,6.74,0.00,95.03,-10.58,1.00,7.43,Right,-0.06,0.00,False,False,False,none,False,
3,31,30,-3.40,6.73,0.00,90.04,-10.58,1.00,7.43,Right,-0.11,0.00,False,False,False,none,False,
3,32,31,-3.42,6.72,0.00,90.05,-10.58,1.00,7.43,Right,-0.11,0.00,False,False,False,none,False,
3,33,32,-3.43,6.71,0.00,90.06,-10.58,1.00,7.43,None,-0.11,0.00,False,False,False,none,False,
3,34,33,-3.45,6.70,0.00,90.07,-10.58,1.00,7.43,None,-0.11,0.00,False,False,False,none,False,
3,35,34,-3.46,6.69,0.00,90.08,-10.58,1.00,7.43,Forward,-0.11,0.00,False,False,False,none,False,
3,36,35,-3.47,6.69,0.00,90.09,-12.44,1.00,7.56,Eat,-0.11,1.87,False,False,False,none,False,
3,37,36,-3.49,6.68,0.00,90.10,-12.44,1.00,7.56,Forward,-0.11,0.00,False,False,False,none,False,
3,38,37,-3.50,6.67,0.00,90.11,-14.31,1.00,7.69,Right,-0.11,1.87,False,False,False,none,False,
3,39,38,-3.51,6.66,0.00,90.12,-14.31,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,40,39,-3.53,6.65,0.00,90.13,-14.30,1.00,7.69,None,-0.11,0.01,False,False,False,none,False,
3,41,40,-3.54,6.64,0.00,90.14,-14.30,1.00,7.69,None,-0.11,0.00,False,False,False,none,False,
3,42,41,-3.55,6.63,0.00,90.15,-14.30,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,43,42,-3.57,6.62,0.00,90.16,-14.30,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,44,43,-3.58,6.61,0.00,90.17,-14.30,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,45,44,-3.59,6.60,0.00,90.18,-14.30,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,46,45,-3.61,6.60,0.00,90.19,-14.30,1.00,7.69,None,-0.11,0.00,False,False,False,none,False,
3,47,46,-3.62,6.59,0.00,90.20,-14.30,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,48,47,-3.63,6.58,0.00,90.21,-14.30,1.00,7.69,Right,-0.11,0.00,False,False,False,none,False,
3,49,48,-3.65,6.57,0.00,90.22,-14.30,1.00,7.69,Forward,-0.11,0.00,False,False,False,none,False,
3,50,49,-3.66,6.56,0.00,90.23,-12.50,1.00,7.17,Eat,-0.11,1.87,False,False,False,none,False,
3,51,50,-3.67,6.55,0.00,90.24,-12.50,1.00,7.17,Forward,-0.11,0.00,False,False,False,none,False,
3,52,51,-3.69,6.54,0.00,90.25,-10.70,1.00,6.66,Left,-0.11,1.87,False,False,False,none,False,
3,53,52,-3.70,6.53,0.00,90.26,-10.70,1.00,6.66,Forward,-0.12,0.00,False,False,False,none,False,
3,54,53,-3.72,6.52,0.00,90.27,-8.85,1.00,6.92,Forward,-0.12,1.87,False,False,False,none,False,
3,55,54,-3.73,6.51,0.00,90.28,-6.99,1.00,7.18,Forward,-0.12,1.87,False,False,False,none,False,
3,56,55,-3.74,6.51,0.00,90.29,-5.14,1.00,7.44,Forward,-0.12,1.87,False,False,False,none,False,
3,57,56,-3.76,6.50,0.00,90.30,-3.29,1.00,7.70,None,-0.12,1.87,False,False,False,none,False,
3,58,57,-3.77,6.49,0.00,90.31,-3.29,1.00,7.70,None,-0.12,0.00,False,False,False,none,False,
3,59,58,-3.78,6.48,0.00,90.32,-3.29,1.00,7.70,Right,-0.12,0.00,False,False,False,none,False,
3,60,59,-3.80,6.47,0.00,90.33,-3.29,1.00,7.70,Right,-0.12,0.00,False,False,False,none,False,
3,61,60,-3.81,6.46,0.00,90.34,-3.29,1.00,7.70,Left,-0.12,0.00,False,False,False,none,False,
3,62,61,-3.82,6.45,0.00,90.35,-3.29,1.00,7.70,None,-0.12,0.00,False,False,False,none,False,
3,63,62,-3.84,6.44,0.00,90.36,-3.29,1.00,7.70,None,-0.12,0.00,False,False,False,none,False,
3,64,63,-3.85,6.43,0.00,90.37,-3.29,1.00,7.70,Forward,-0.12,0.00,False,False,False,none,False,
3,65,64,-3.86,6.42,0.00,90.38,-1.49,1.00,7.18,Right,-0.12,1.87,False,False,False,none,False,
3,66,65,-3.88,6.42,0.00,90.39,-1.49,1.00,7.18,Eat,-0.12,0.00,False,False,False,none,False,
3,67,66,-3.89,6.41,0.00,90.40,-1.49,1.00,7.18,Eat,-0.12,0.00,False,False,False,none,False,
3,68,67,-3.90,6.40,0.00,90.41,-1.49,1.00,7.18,None,-0.12,0.00,False,False,False,none,False,
3,69,68,-3.92,6.39,0.00,90.42,-1.49,1.00,7.18,Eat,-0.13,0.00,False,False,False,none,False,
3,70,69,-3.93,6.38,0.00,90.43,-1.49,1.00,7.18,Eat,-0.13,0.00,False,False,False,none,False,
3,71,70,-3.94,6.37,0.00,90.44,-1.49,1.00,7.18,None,-0.13,0.00,False,False,False,none,False,
3,72,71,-3.96,6.36,0.00,90.45,-1.49,1.00,7.18,Right,-0.13,0.00,False,False,False,none,False,
3,73,72,-3.97,6.35,0.00,90.46,-1.49,1.00,7.18,Left,-0.13,0.00,False,False,False,none,False,
3,74,73,-3.99,6.34,0.00,90.47,-1.49,1.00,7.18,Eat,-0.13,0.00,False,False,False,none,False,
3,75,74,-4.00,6.33,0.00,90.48,-1.49,1.00,7.18,Right,-0.13,0.00,False,False,False,none,False,
3,76,75,-4.01,6.33,0.00,90.49,-1.49,1.00,7.18,Left,-0.13,0.00,False,False,False,none,False,
3,77,76,-4.03,6.32,0.00,90.50,-1.49,1.00,7.18,Right,-0.13,0.00,False,False,False,none,False,
3,78,77,-4.04,6.31,0.00,90.51,-1.49,1.00,7.18,Forward,-0.13,0.00,False,False,False,none,False,
3,79,78,-4.05,6.30,0.00,90.52,-1.03,1.00,5.94,Forward,-0.13,1.33,False,False,False,none,False,
3,80,79,-4.07,6.29,0.00,90.19,-1.25,1.00,5.61,Left,-0.13,0.40,False,False,False,none,False,
3,81,80,-4.08,6.28,0.00,90.20,-1.38,1.00,5.36,Eat,-0.14,0.28,False,False,False,none,False,
3,82,81,-4.09,6.27,0.00,90.21,-1.38,1.00,5.36,Right,-0.14,0.00,False,False,False,none,False,
3,83,82,-4.11,6.26,0.00,90.22,-1.44,1.00,5.27,Forward,-0.14,0.11,False,False,False,none,False,
3,84,83,-4.12,6.25,0.00,90.23,-0.94,1.00,3.88,Left,-0.14,1.47,False,False,False,none,False,
3,85,84,-4.13,6.24,0.00,90.24,-0.94,1.00,3.88,Right,-0.14,0.00,False,False,False,none,False,
3,86,85,-4.15,6.24,0.00,90.25,-0.94,1.00,3.88,Left,-0.14,0.00,False,False,False,none,False,
3,87,86,-4.16,6.23,0.00,90.26,-0.94,1.00,3.88,Forward,-0.14,0.00,False,False,False,none,False,
3,88,87,-4.17,6.22,0.00,90.27,0.49,1.00,2.68,Right,-0.14,1.87,False,False,False,none,False,
3,89,88,-4.19,6.21,0.00,90.28,0.49,1.00,2.68,Forward,-0.14,0.00,False,False,False,none,False,
3,90,89,-4.20,6.20,0.00,90.29,1.31,1.00,1.00,None,-0.14,1.87,False,False,False,none,False,
3,91,90,-4.22,6.19,0.00,90.30,1.31,1.00,1.00,Right,-0.14,0.00,False,False,False,none,False,
3,92,91,-4.23,6.18,0.00,90.31,1.31,1.00,1.00,Right,-0.14,0.00,False,False,False,none,False,
3,93,92,-4.24,6.17,0.00,90.32,1.31,1.00,1.00,Right,-0.15,0.00,False,False,False,none,False,
3,94,93,-4.26,6.16,0.00,90.33,1.31,1.00,1.00,Right,-0.15,0.00,False,False,False,none,False,
3,95,94,-4.27,6.15,0.00,90.34,1.31,1.00,1.00,Right,-0.15,0.00,False,False,False,none,False,
3,96,95,-4.28,6.15,0.00,90.35,1.31,1.00,1.00,Forward,-0.15,0.00,False,False,False,none,False,
3,97,96,-4.30,6.14,0.00,90.36,-0.55,1.00,1.13,Forward,-0.15,1.87,False,False,False,none,False,
3,98,97,-4.31,6.13,0.00,90.37,-2.42,1.00,1.26,Forward,-0.15,1.87,False,False,False,none,False,
3,99,98,-4.32,6.12,0.00,90.38,-4.29,1.00,1.39,Forward,-0.15,1.87,False,False,False,none,False,
3,100,99,-4.34,6.11,0.00,90.39,-6.15,1.00,1.52,Forward,-0.15,1.87,False,False,False,none,False,
3,101,100,-4.35,6.10,0.00,90.40,-8.02,1.00,1.65,None,-0.15,1.87,False,False,False,none,False,
3,102,101,-4.36,6.09,0.00,90.41,-8.02,1.00,1.65,Right,-0.15,0.00,False,False,False,none,False,
3,103,102,-4.38,6.08,0.00,90.42,-8.02,1.00,1.65,Eat,-0.15,0.00,False,False,False,none,False,
3,104,103,-4.39,6.07,0.00,90.43,-8.02,1.00,1.65,Eat,-0.16,0.00,False,False,False,none,False,
3,105,104,-4.40,6.06,0.00,90.44,-8.02,1.00,1.65,Forward,-0.16,0.00,False,False,False,none,False,
3,106,105,-4.42,6.06,0.00,90.45,-9.67,1.00,2.53,Forward,-0.16,1.87,False,False,False,none,False,
3,107,106,-4.43,6.05,0.00,90.46,-11.33,1.00,3.41,None,-0.16,1.87,False,False,False,none,False,
3,108,107,-4.44,6.04,0.00,90.47,-11.33,1.00,3.41,Eat,-0.16,0.00,False,False,False,none,False,
3,109,108,-4.46,6.03,0.00,90.48,-11.33,1.00,3.41,Forward,-0.16,0.00,False,False,False,none,False,
3,110,109,-4.47,6.02,0.00,90.49,-12.98,1.00,4.28,Forward,-0.16,1.87,False,False,False,none,False,
3,111,110,-4.49,6.01,0.00,90.50,-14.32,1.00,5.00,Right,-0.16,1.52,False,False,False,none,False,
3,112,111,-4.50,6.00,0.00,90.51,-14.30,1.00,5.00,Eat,-0.16,0.02,False,False,False,none,False,
3,113,112,-4.51,5.99,0.00,90.52,-14.30,1.00,5.00,Right,-0.16,0.00,False,False,False,none,False,
3,114,113,-4.53,5.98,0.00,90.53,-14.30,1.00,5.00,Right,-0.16,0.00,False,False,False,none,False,
3,115,114,-4.54,5.97,0.00,90.54,-14.30,1.00,5.00,Right,-0.17,0.00,False,False,False,none,False,
3,116,115,-4.55,5.97,0.00,90.55,-14.30,1.00,5.00,None,-0.17,0.00,False,False,False,none,False,
3,117,116,-4.57,5.96,0.00,90.56,-14.30,1.00,5.00,Right,-0.17,0.00,False,False,False,none,False,
3,118,117,-4.58,5.95,0.00,90.57,-14.30,1.00,5.00,Right,-0.17,0.00,False,False,False,none,False,
3,119,118,-4.59,5.94,0.00,90.58,-14.30,1.00,5.00,Forward,-0.17,0.00,False,False,False,none,False,
3,120,119,-4.61,5.93,0.00,90.59,-12.44,1.00,5.26,Eat,-0.17,1.87,False,False,False,none,False,
3,121,120,-4.62,5.92,0.00,90.60,-12.44,1.00,5.26,Eat,-0.17,0.00,False,False,False,none,False,
3,122,121,-4.63,5.91,0.00,90.61,-12.44,1.00,5.26,Left,-0.17,0.00,False,False,False,none,False,
3,123,122,-4.65,5.90,0.00,90.62,-12.44,1.00,5.26,None,-0.17,0.00,False,False,False,none,False,
3,124,123,-4.66,5.89,0.00,90.63,-12.44,1.00,5.26,Forward,-0.17,0.00,False,False,False,none,False,
3,125,124,-4.67,5.88,0.00,90.64,-10.86,1.00,6.25,Left,-0.17,1.87,False,False,False,none,False,
3,126,125,-4.69,5.88,0.00,90.65,-10.86,1.00,6.25,Left,-0.18,0.00,False,False,False,none,False,
3,127,126,-4.70,5.87,0.00,90.66,-10.86,1.00,6.25,Right,-0.18,0.00,False,False,False,none,False,
3,128,127,-4.71,5.86,0.00,90.67,-10.86,1.00,6.25,Right,-0.18,0.00,False,False,False,none,False,
3,129,128,-4.73,5.85,0.00,90.68,-10.86,1.00,6.25,None,-0.18,0.00,False,False,False,none,False,
3,130,129,-4.74,5.84,0.00,90.69,-10.86,1.00,6.25,Forward,-0.18,0.00,False,False,False,none,False,
3,131,130,-4.76,5.83,0.00,90.70,-9.27,1.00,7.24,Right,-0.18,1.87,False,False,False,none,False,
3,132,131,-4.77,5.82,0.00,90.71,-9.27,1.00,7.24,Right,-0.18,0.00,False,False,False,none,False,
3,133,132,-4.78,5.81,0.00,90.72,-9.27,1.00,7.24,None,-0.18,0.00,False,False,False,none,False,
3,134,133,-4.80,5.80,0.00,90.73,-9.27,1.00,7.24,Right,-0.18,0.00,False,False,False,none,False,
3,135,134,-4.81,5.79,0.00,90.74,-9.27,1.00,7.24,Right,-0.18,0.00,False,False,False,none,False,
3,136,135,-4.82,5.79,0.00,90.75,-9.27,1.00,7.24,None,-0.19,0.00,False,False,False,none,False,
3,137,136,-4.84,5.78,0.00,90.76,-9.27,1.00,7.24,Forward,-0.19,0.00,False,False,False,none,False,
3,138,137,-4.85,5.77,0.00,90.77,-8.45,1.00,5.56,Right,-0.19,1.87,False,False,False,none,False,
3,139,138,-4.86,5.76,0.00,90.78,-8.45,1.00,5.56,Right,-0.19,0.00,False,False,False,none,False,
3,140,139,-4.88,5.75,0.00,90.79,-8.45,1.00,5.56,Forward,-0.19,0.00,False,False,False,none,False,
3,141,140,-4.89,5.74,0.00,90.80,-9.15,1.00,3.82,Right,-0.19,1.87,False,False,False,none,False,
3,142,141,-4.90,5.73,0.00,90.81,-9.15,1.00,3.82,None,-0.19,0.00,False,False,False,none,False,
3,143,142,-4.92,5.72,0.00,90.82,-9.15,1.00,3.82,Forward,-0.19,0.00,False,False,False,none,False,
3,144,143,-4.93,5.71,0.00,90.83,-10.50,1.00,2.52,None,-0.19,1.87,False,False,False,none,False,
3,145,144,-4.94,5.70,0.00,90.84,-10.50,1.00,2.52,Forward,-0.19,0.00,False,False,False,none,False,
3,146,145,-4.96,5.70,0.00,90.85,-11.84,1.00,1.22,None,-0.20,1.87,False,False,False,none,False,
3,147,146,-4.97,5.69,0.00,90.86,-11.84,1.00,1.22,Right,-0.20,0.00,False,False,False,none,False,
3,148,147,-4.98,5.68,0.00,90.87,-11.84,1.00,1.22,None,-0.20,0.00,False,False,False,none,False,
3,149,148,-5.00,5.67,0.00,90.88,-11.84,1.00,1.22,Right,-0.20,0.00,False,False,False,none,False,
3,150,149,-5.01,5.66,0.00,90.89,-11.84,1.00,1.22,None,-0.20,0.00,False,False,False,none,False,
3,151,150,-5.03,5.65,0.00,90.90,-11.84,1.00,1.22,Forward,-0.20,0.00,False,False,False,none,False,
3,152,151,-5.04,5.64,0.00,90.91,-13.71,1.00,1.35,Forward,-0.20,1.87,False,False,False,none,False,
3,153,152,-5.05,5.63,0.00,90.92,-14.47,1.00,1.41,Right,-0.20,0.76,False,False,False,none,False,
3,154,153,-5.07,5.62,0.00,90.93,-14.32,1.00,1.41,Right,-0.20,0.14,False,False,False,none,False,
3,155,154,-5.08,5.61,0.00,90.94,-14.30,1.00,1.41,Eat,-0.20,0.03,False,False,False,none,False,
3,156,155,-5.09,5.61,0.00,90.95,-14.30,1.00,1.41,Right,-0.21,0.00,False,False,False,none,False,
3,157,156,-5.11,5.60,0.00,90.96,-14.30,1.00,1.41,Right,-0.21,0.00,False,False,False,none,False,
3,158,157,-5.12,5.59,0.00,90.97,-14.30,1.00,1.41,Right,-0.21,0.00,False,False,False,none,False,
3,159,158,-5.13,5.58,0.00,90.98,-14.30,1.00,1.41,None,-0.21,0.00,False,False,False,none,False,
3,160,159,-5.15,5.57,0.00,90.99,-14.30,1.00,1.41,Right,-0.21,0.00,False,False,False,none,False,
3,161,160,-5.16,5.56,0.00,91.00,-14.30,1.00,1.41,Eat,-0.21,0.00,False,False,False,none,False,
3,162,161,-5.17,5.55,0.00,91.01,-14.30,1.00,1.41,Right,-0.21,0.00,False,False,False,none,False,
3,163,162,-5.19,5.54,0.00,91.02,-14.30,1.00,1.41,Forward,-0.21,0.00,False,False,False,none,False,
3,164,163,-5.20,5.53,0.00,91.03,-12.44,1.00,1.67,Left,-0.21,1.87,False,False,False,none,False,
3,165,164,-5.21,5.52,0.00,91.04,-12.44,1.00,1.67,Forward,-0.21,0.00,False,False,False,none,False,
3,166,165,-5.23,5.52,0.00,91.05,-10.86,1.00,2.66,Forward,-0.22,1.87,False,False,False,none,False,
3,167,166,-5.24,5.51,0.00,91.06,-9.27,1.00,3.65,Right,-0.22,1.87,False,False,False,none,False,
3,168,167,-5.25,5.50,0.00,91.07,-9.27,1.00,3.65,Forward,-0.22,0.00,False,False,False,none,False,
3,169,168,-5.27,5.49,0.00,91.08,-7.42,1.00,3.91,Forward,-0.22,1.87,False,False,False,none,False,
3,170,169,-5.28,5.48,0.00,91.09,-5.56,1.00,4.17,Forward,-0.22,1.87,False,False,False,none,False,
3,171,170,-5.30,5.47,0.00,91.10,-3.71,1.00,4.43,Forward,-0.22,1.87,False,False,False,none,False,
3,172,171,-5.31,5.46,0.00,91.11,-1.86,1.00,4.69,Forward,-0.22,1.87,False,False,False,none,False,
3,173,172,-5.32,5.45,0.00,91.12,0.00,1.00,4.95,Forward,-0.22,1.87,False,False,False,none,False,
3,174,173,-5.34,5.44,0.00,91.13,-0.03,1.00,4.95,None,-0.22,0.02,False,False,False,none,False,
3,175,174,-5.35,5.43,0.00,91.14,-0.03,1.00,4.95,Forward,-0.23,0.00,False,False,False,none,False,
3,176,175,-5.36,5.43,0.00,88.02,-0.03,1.00,4.95,Forward,-0.23,0.00,False,False,False,none,False,
3,177,176,-5.38,5.42,0.00,84.89,-0.03,1.00,4.95,Eat,-0.24,0.00,False,False,False,none,False,
3,178,177,-5.39,5.41,0.00,84.90,-0.03,1.00,4.95,Forward,-0.26,0.00,False,False,False,none,False,
3,179,178,-5.40,5.40,0.00,81.77,-0.03,1.00,4.95,Forward,-0.26,0.00,False,False,False,none,False,
3,180,179,-5.42,5.39,0.00,78.65,-0.03,1.00,4.95,Forward,-0.28,0.00,False,False,False,none,False,
3,181,180,-5.43,5.38,0.00,75.52,-0.03,1.00,4.95,Forward,-0.30,0.00,False,False,False,none,False,
3,182,181,-5.44,5.37,0.00,72.40,-0.03,1.00,4.95,Forward,-0.33,0.00,False,False,False,none,False,
3,183,182,-5.46,5.36,0.00,69.27,-0.03,1.00,4.95,Forward,-0.35,0.00,False,False,False,none,False,
3,184,183,-5.47,5.35,0.00,66.15,-0.03,1.00,4.95,Forward,-0.38,0.00,False,False,False,none,False,
3,185,184,-5.48,5.34,0.00,63.02,-0.03,1.00,4.95,None,-0.40,0.00,False,False,False,none,False,
3,186,185,-5.50,5.34,0.00,63.03,-0.03,1.00,4.95,Forward,-0.43,0.00,False,False,False,none,False,
3,187,186,-5.51,5.33,0.00,59.90,-0.03,1.00,4.95,Forward,-0.43,0.00,False,False,False,none,False,
3,188,187,-5.52,5.32,0.00,56.78,-0.03,1.00,4.95,Forward,-0.46,0.00,False,False,False,none,False,
3,189,188,-5.54,5.31,0.00,53.65,-0.03,1.00,4.95,Forward,-0.49,0.00,False,False,False,none,False,
3,190,189,-5.55,5.30,0.00,50.53,-0.03,1.00,4.95,Forward,-0.52,0.00,False,False,False,none,False,
3,191,190,-5.57,5.29,0.00,47.40,-0.03,1.00,4.95,Forward,-0.54,0.00,False,False,False,none,False,
3,192,191,-5.58,5.28,0.00,44.28,-0.03,1.00,4.95,Forward,-0.57,0.00,False,False,False,none,False,
3,193,192,-5.59,5.27,0.00,41.15,-0.03,1.00,4.95,Forward,-0.60,0.00,False,False,False,none,False,
3,194,193,-5.61,5.26,0.00,38.03,-0.03,1.00,4.95,Left,-0.63,0.00,False,False,False,none,False,
3,195,194,-5.62,5.25,0.00,38.03,-0.03,1.00,4.95,Forward,-0.66,0.00,False,False,False,none,False,
3,196,195,-5.63,5.25,0.00,38.04,0.10,1.00,5.03,Forward,-0.66,0.14,False,False,False,none,False,
3,197,196,-5.65,5.24,0.00,34.78,0.09,1.00,5.02,Forward,-0.66,0.00,False,False,False,none,False,
3,198,197,-5.66,5.23,0.00,31.66,0.09,1.00,5.02,Right,-0.69,0.00,False,False,False,none,False,
3,199,198,-5.67,5.22,0.00,31.67,0.11,1.00,4.92,Forward,-0.72,0.11,False,False,False,none,False,
3,200,199,-5.69,5.21,0.00,31.68,1.75,1.00,5.10,Forward,-0.72,1.65,False,False,False,none,False,
3,201,200,-5.70,5.20,0.00,31.69,3.60,1.00,5.36,Left,-0.72,1.87,False,False,False,none,False,
3,202,201,-5.71,5.19,0.00,31.70,3.60,1.00,5.36,Forward,-0.72,0.00,False,False,False,none,False,
3,203,202,-5.73,5.18,0.00,31.71,5.19,1.00,6.35,Left,-0.72,1.87,False,False,False,none,False,
3,204,203,-5.74,5.17,0.00,31.72,5.19,1.00,6.35,Left,-0.72,0.00,False,False,False,none,False,
3,205,204,-5.75,5.16,0.00,31.73,5.19,1.00,6.35,Forward,-0.72,0.00,False,False,False,none,False,
3,206,205,-5.77,5.16,0.00,31.74,5.52,1.00,8.20,Left,-0.73,1.87,False,False,False,none,False,
3,207,206,-5.78,5.15,0.00,31.75,5.52,1.00,8.20,Forward,-0.73,0.00,False,False,False,none,False,
3,208,207,-5.79,5.14,0.00,31.76,5.06,1.00,10.01,Forward,-0.73,1.87,False,False,False,none,False,
3,209,208,-5.81,5.13,0.00,31.77,4.61,1.00,11.83,Eat,-0.73,1.87,False,False,False,none,False,
3,210,209,-5.82,5.12,0.00,31.78,4.61,1.00,11.83,Forward,-0.73,0.00,False,False,False,none,False,
3,211,210,-5.84,5.11,0.00,31.79,4.16,1.00,13.65,Forward,-0.73,1.87,False,False,False,none,False,
3,212,211,-5.85,5.10,0.00,31.80,3.97,1.00,14.39,Forward,-0.73,0.77,False,False,False,none,False,
3,213,212,-5.86,5.09,0.00,29.96,3.97,1.00,14.39,Forward,-0.73,0.00,False,False,False,none,False,
3,214,213,-5.88,5.08,0.00,28.13,3.97,1.00,14.39,Forward,-0.74,0.00,False,False,False,none,False,
3,215,214,-5.89,5.07,0.00,26.29,3.97,1.00,14.39,Forward,-0.76,0.00,False,False,False,none,False,
3,216,215,-5.90,5.07,0.00,24.46,3.97,1.00,14.39,Forward,-0.78,0.00,False,False,False,none,False,
3,217,216,-5.92,5.06,0.00,22.62,3.97,1.00,14.39,Forward,-0.80,0.00,False,False,False,none,False,
3,218,217,-5.93,5.05,0.00,20.79,3.97,1.00,14.39,Forward,-0.82,0.00,False,False,False,none,False,
3,219,218,-5.94,5.04,0.00,18.95,3.97,1.00,14.39,Forward,-0.83,0.00,False,False,False,none,False,
3,220,219,-5.96,5.03,0.00,17.12,3.97,1.00,14.39,Forward,-0.85,0.00,False,False,False,none,False,
3,221,220,-5.97,5.02,0.00,15.28,3.97,1.00,14.39,Forward,-0.87,0.00,False,False,False,none,False,
3,222,221,-5.98,5.01,0.00,13.45,3.97,1.00,14.39,Forward,-0.89,0.00,False,False,False,none,False,
3,223,222,-6.00,5.00,0.00,11.61,3.97,1.00,14.39,Forward,-0.91,0.00,False,False,False,none,False,
3,224,223,-6.01,4.99,0.00,9.78,3.97,1.00,14.39,Forward,-0.92,0.00,False,False,False,none,False,
3,225,224,-6.02,4.98,0.00,7.94,3.97,1.00,14.39,Forward,-0.94,0.00,False,False,False,none,False,
3,226,225,-6.04,4.98,0.00,6.11,3.97,1.00,14.39,Forward,-0.96,0.00,False,False,False,none,False,
3,227,226,-6.05,4.97,0.00,4.28,3.97,1.00,14.39,Forward,-0.98,0.00,False,False,False,none,False,
3,228,227,-6.06,4.96,0.00,2.44,3.97,1.00,14.39,Forward,-0.99,0.00,False,False,False,none,False,
3,229,228,-6.08,4.95,0.00,0.61,3.97,1.00,14.39,Forward,-1.01,0.00,False,False,False,none,False,
3,230,229,-6.09,4.94,0.00,-1.23,3.97,1.00,14.39,Forward,-1.03,0.00,True,False,False,none,False,
4,231,1,-3.00,7.00,0.00,100.00,-12.00,1.00,12.00,None,-1.03,16.15,False,False,False,none,False,
5,232,1,-3.01,6.99,0.00,100.00,-12.00,1.00,12.00,Left,0.00,0.00,False,False,False,none,False,
